it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067769,0.017201972813665343,0.0
2,17,17,4.375455960470613,0.015901482544237205,0.0
3,17,16,3.938199321913089,0.01888162672476398,0.0
4,17,16,3.5446683472113185,0.01875,0.0
5,17,16,3.1904904699797276,0.018166089965397925,0.0
6,17,16,2.871730380471294,0.01563815710333213,0.0
7,17,16,2.5848462999137,0.01877092300334768,0.0
8,17,16,2.326650627411876,0.01755022996853062,0.0
9,17,16,2.0942745221602195,0.019278299555116164,0.0
10,17,16,1.885136027433736,0.016842105263157894,0.0
11,17,16,1.6969113821798965,0.02210487535306398,0.0
12,17,16,1.5275092014514458,0.017755767604783187,0.0
13,17,16,1.3750472387958381,0.01916036123993166,0.0
14,17,17,1.2381974852258704,0.0196078431372549,0.0
15,17,16,1.1146666941928216,0.020292305834037926,0.0
16,17,16,1.0034889822630773,0.017293874071367676,0.0
17,17,16,0.9034290415263062,0.019649297351075738,0.0
18,17,16,0.8133750948632138,0.016911764705882352,0.0
19,17,15,0.7322061439124565,0.016054182867176723,0.0
20,17,17,0.6596404998308276,0.01649928263988522,0.0
21,17,16,0.5939654073372831,0.015794055465738092,0.0
22,17,16,0.5348578240930911,0.018525201491639602,0.0
23,17,16,0.4816609991733205,0.018765788523998555,0.0
24,17,16,0.43378385674552516,0.01977365999253824,0.0
25,17,17,0.39106044138059004,0.016231388821088603,0.0
26,17,17,0.35260936755215,0.018838113757899854,0.0
27,17,17,0.3180034011065526,0.01804402742692169,0.0
28,17,16,0.2864920184854345,0.017141447774078184,0.0
29,17,16,0.2581317741264284,0.017902813299232736,0.0
30,17,15,0.23248715524934924,0.018213142997784888,0.0
31,17,16,0.20952739721395108,0.019320698990893427,0.0
32,17,17,0.18922962780217448,0.0186012803478681,0.0
33,17,17,0.17096163533157493,0.018090081220772828,0.0
34,17,16,0.15415442928795453,0.01839022546920267,0.0
35,17,16,0.1390279438486966,0.018268176835951774,0.0
36,17,16,0.12541410695336397,0.016892296633521025,0.0
37,17,15,0.11304125479359137,0.01661046584238791,0.0
38,17,16,0.10345461145676096,0.01557826520438684,0.0
39,17,16,0.10317243827867226,0.01639549436795995,0.0
40,17,16,0.10294481355880755,0.018166089965397925,0.0
41,17,16,0.10277205157042837,0.01589825119236884,0.0
42,17,16,0.10262891639994798,0.017902813299232736,0.0
43,17,16,0.10251162889973896,0.01840567093645069,0.0
44,17,16,0.1024082672176355,0.017251707200191684,0.0
45,17,16,0.10232316820616598,0.0205761316872428,0.0
46,17,16,0.10225000797375158,0.01732226632984482,0.0
47,17,17,0.10255108070251105,0.01755022996853062,0.0
48,17,16,0.10245796157670096,0.01609907120743034,0.0
49,17,16,0.10237622774501275,0.019647535127411287,0.0
50,17,17,0.10266681098868263,0.018959649975692758,0.0
51,17,15,0.1024464790329551,0.01867219917012448,0.0
52,17,17,0.10274303997046537,0.017934002869440458,0.0
53,17,17,0.10301397392726223,0.017127332860855184,0.0
54,17,17,0.10325819129657783,0.02100840336134454,0.0
55,17,16,0.10310733868287403,0.01859504132231405,0.0
56,17,16,0.1029751313647594,0.016306317188066192,0.0
57,17,16,0.10286315748573066,0.01750121536217793,0.0
58,17,16,0.10276395136116355,0.015653662712486242,0.0
59,17,17,0.10304092052034163,0.01646090534979424,0.0
60,17,16,0.1029238448183688,0.017795353435491844,0.0
61,17,16,0.10281890922420343,0.017151829931151105,0.0
62,17,15,0.10260400066991053,0.019774718397997496,0.0
63,17,16,0.10253166157959809,0.017127332860855184,0.0
64,17,16,0.10246640189971441,0.0195670783906078,0.0
65,17,16,0.10240256927270519,0.017659237608086714,0.0
66,17,15,0.1022291740099366,0.01535060788407221,0.0
67,17,16,0.10219430286305432,0.016109348303636806,0.0
68,17,16,0.10215737004514658,0.018722067882594517,0.0
69,17,17,0.1024845841634726,0.019202722411278562,0.0
70,17,16,0.10240845768959832,0.01591128254580521,0.0
71,17,17,0.10270501629173631,0.018164320943101168,0.0
72,17,16,0.10259946122950693,0.02091503267973856,0.0
73,17,16,0.10250558513018436,0.019689372630549103,0.0
74,17,16,0.10242597051846111,0.019851418828400927,0.0
75,17,16,0.10235580447262146,0.01916856355576854,0.0
76,17,15,0.10217885875161604,0.020059069652965788,0.0
77,17,16,0.10214610264781192,0.01737403822288409,0.0
78,17,15,0.10200064635642768,0.01682426624094314,0.0
79,17,16,0.10199090146195389,0.01784395766674871,0.0
80,17,16,0.10197707422437334,0.019163129169193452,0.0
81,17,16,0.10196925357946342,0.019687388139840115,0.0
82,17,16,0.10196386726522849,0.019195046439628483,0.0
83,17,16,0.10196409264878652,0.01535060788407221,0.0
84,17,17,0.10232474526415426,0.021710127349909035,0.0
85,17,16,0.10228237277152825,0.017870439314966492,0.0
86,17,17,0.10260991680198234,0.021710127349909035,0.0
87,17,16,0.10253255539120512,0.018247298919567827,0.0
88,17,17,0.10282902947499081,0.01972887920600339,0.0
89,17,16,0.10272335378774138,0.018192844147968467,0.0
90,17,16,0.10262864303982987,0.016441359152356595,0.0
91,17,16,0.10254789095696251,0.018344135991194815,0.0
92,17,16,0.10247726675898021,0.01670297748729121,0.0
93,17,16,0.10242301238212168,0.017870439314966492,0.0
94,17,16,0.10237030355908533,0.020690484782870205,0.0
95,17,16,0.10232770437989112,0.017293874071367676,0.0
96,17,16,0.1022837195017331,0.017488076311605722,0.0
97,17,16,0.10224408355812241,0.015606242496998799,0.0
98,17,16,0.10220853007166891,0.017172086225794667,0.0
99,17,16,0.10217653220696252,0.018389964681524783,0.0
