it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067769,0.02088482451804251,0.0
2,16,16,4.375378905140071,0.02001719268083016,0.0
3,16,16,3.9384189296051373,0.021060275962236745,0.0
4,16,16,3.5451549516236995,0.018789144050104383,0.0
5,17,17,3.1912944267709498,0.02028811524609844,0.0
6,17,16,2.872453941583395,0.01621024192558025,0.0
7,17,16,2.58549750491459,0.015499145716377838,0.0
8,17,17,2.3276027247327584,0.018500948766603416,0.0
9,17,17,2.0954974225690925,0.017498138495904692,0.0
10,17,15,1.8861162388477495,0.016252274105518497,0.0
11,17,16,1.6977935724525066,0.01637355973317162,0.0
12,17,16,1.5283031726967962,0.018677986658580958,0.0
13,17,16,1.3757618129166522,0.01597676107480029,0.0
14,17,16,1.238474589114525,0.018251325687507706,0.0
15,17,17,1.115282100512691,0.016926770708283315,0.0
16,17,16,1.0040428479509584,0.019406943105110895,0.0
17,17,16,0.9039275206454005,0.01589825119236884,0.0
18,17,17,0.8141897388904795,0.018412242945958873,0.0
19,17,16,0.7330597224909682,0.018480492813141684,0.0
20,17,16,0.6600427077314087,0.01887711606381683,0.0
21,17,15,0.594206995493831,0.017141447774078184,0.0
22,17,16,0.5350752534339848,0.019288367077992093,0.0
23,17,16,0.481856685580125,0.017050298380221655,0.0
24,17,15,0.4338395755576753,0.017279411764705883,0.0
25,17,16,0.3907445754914447,0.016367216342603987,0.0
26,17,17,0.35232508825191866,0.017116682738669238,0.0
27,17,16,0.31738153691626364,0.017293874071367676,0.0
28,17,17,0.2862983535342553,0.020213023480997336,0.0
29,18,18,0.25840535977915025,0.0178613955703739,0.0
30,18,15,0.23269124270290806,0.016563146997929608,0.0
31,18,16,0.2096147567589752,0.013982642237222759,0.0
32,18,16,0.18884591940943604,0.01701210015574458,0.0
33,18,17,0.17028881262330148,0.021942110177404293,0.0
34,18,16,0.1534525696873294,0.015313563441905688,0.0
35,18,16,0.1382999510449546,0.017886383675525884,0.0
36,18,15,0.1245963748421317,0.01825980392156863,0.0
37,18,16,0.1123293756842769,0.01790822037060067,0.0
38,18,16,0.1027176292354279,0.018928956511321433,0.0
39,18,16,0.10241333484289333,0.01680672268907563,0.0
40,18,16,0.10215093378163712,0.017769607843137254,0.0
41,18,16,0.10194530629791226,0.01696594427244582,0.0
42,18,16,0.10178270574888035,0.017258142926592123,0.0
43,18,17,0.10178645655091559,0.0196078431372549,0.0
44,18,16,0.10166193948524466,0.017451793995606542,0.0
45,18,16,0.10156003595304572,0.018118130208962434,0.0
46,18,16,0.10147606413789205,0.015223480696626476,0.0
47,18,16,0.10140249472497653,0.018108896451142442,0.0
48,18,17,0.10147871040441021,0.022444197804908125,0.0
49,18,17,0.10154742688692563,0.016260162601626018,0.0
50,18,15,0.10141157347331815,0.01712583767684289,0.0
51,18,15,0.10128984705006423,0.016963631925799364,0.0
52,18,16,0.10125752821546583,0.020775455972943592,0.0
53,18,15,0.10116803314397424,0.017707701637355973,0.0
54,18,16,0.10116318039150068,0.020056255350372997,0.0
55,18,17,0.10129383514352407,0.018732848108817562,0.0
56,18,16,0.10127575925401971,0.016119331168050043,0.0
57,18,16,0.10125895356643548,0.01895151365985725,0.0
58,18,15,0.10117250150824718,0.018118639861007695,0.0
59,18,16,0.10116192695514967,0.015473412747144788,0.0
60,18,17,0.10128720302045248,0.016648168701442843,0.0
61,18,16,0.101270650527917,0.014736079236622781,0.0
62,18,16,0.10125599459419415,0.017046818727490996,0.0
63,18,16,0.10124218009298426,0.0196078431372549,0.0
64,18,16,0.1012285357314162,0.014551732642742631,0.0
65,18,16,0.1012110421537843,0.01623962468422952,0.0
66,18,17,0.10133574919673993,0.017210892372981255,0.0
67,18,16,0.10131812517856267,0.018351968886728246,0.0
68,18,16,0.10129710253354214,0.019326005556226596,0.0
69,18,17,0.10141257195846096,0.01814638899037876,0.0
70,18,16,0.10137620303997609,0.017420355566161557,0.0
71,18,16,0.10134798604947168,0.01701210015574458,0.0
72,18,16,0.10132207625849841,0.016042780748663103,0.0
73,18,17,0.10143487307928428,0.016648168701442843,0.0
74,18,16,0.10140013010658501,0.016771998055420515,0.0
75,18,16,0.1013637916164934,0.01644657863145258,0.0
76,18,16,0.10133106728881727,0.016842634489693312,0.0
77,18,16,0.10130162936608275,0.018389964681524783,0.0
78,18,16,0.10128159006698864,0.019770563827190626,0.0
79,18,16,0.10126368794083276,0.018538324420677363,0.0
80,18,16,0.1012470994592486,0.017939956065413716,0.0
81,18,16,0.10122698524567234,0.014430720313073254,0.0
82,18,16,0.10120890212055238,0.01730815783103365,0.0
83,18,18,0.10173667331292695,0.015308582449373193,0.0
84,18,16,0.10166704952911056,0.016185529653339775,0.0
85,18,17,0.10173912684300045,0.023161764705882354,0.0
86,18,16,0.101668260040155,0.019197637213881368,0.0
87,18,16,0.10161027002523486,0.01871657754010695,0.0
88,18,16,0.10155287837705224,0.015760734673616283,0.0
89,18,16,0.10150127766618784,0.01651398264223722,0.0
90,18,16,0.10145485289312398,0.019768563162970106,0.0
91,18,16,0.10141956126477376,0.018886082040178033,0.0
92,18,16,0.10138805441799743,0.02201371346084446,0.0
93,18,16,0.10135961446640464,0.016737416616130988,0.0
94,18,16,0.10133408309683438,0.018531802965088474,0.0
95,18,16,0.10131116592169066,0.016600505232767952,0.0
96,18,17,0.10142531225705514,0.01798736023334954,0.0
97,18,16,0.10139157729286352,0.0186012803478681,0.0
98,18,17,0.10149092958644956,0.017201972813665343,0.0
99,18,16,0.10144436612221082,0.015871016500818742,0.0
