it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.860967044398313,0.019968723685793336,0.0
2,17,16,4.375159297448021,0.018255578093306288,0.0
3,17,16,3.9379323251927563,0.01509844184080203,0.0
4,17,17,3.544794062983099,0.018412242945958873,0.0
5,17,17,3.1909696269944092,0.01916856355576854,0.0
6,17,16,2.8721616217845103,0.019648523309738833,0.0
7,18,18,2.5856823012043755,0.01637355973317162,0.0
8,18,16,2.3273067094103066,0.01844974242242722,0.0
9,18,17,2.0949035236240774,0.01908763505402161,0.0
10,18,16,1.8856058095880277,0.019404442274835246,0.0
11,18,16,1.6972378669555823,0.01859504132231405,0.0
12,18,16,1.5277067185863815,0.014888943129118867,0.0
13,18,18,1.3756728883260632,0.01750121536217793,0.0
14,18,16,1.2382982378198155,0.0189873417721519,0.0
15,18,18,1.1152052556361538,0.016945049624788187,0.0
16,18,16,1.003877368398897,0.02051408798813643,0.0
17,18,15,0.9036160504606802,0.016312407315867524,0.0
18,18,16,0.8134470837409717,0.017136606708799223,0.0
19,18,16,0.7322950136932314,0.01874460476014305,0.0
20,18,18,0.6598023539222291,0.017539673070039376,0.0
21,18,16,0.5940147568563638,0.017329753478154748,0.0
22,18,17,0.5349407663255366,0.01752701080432173,0.0
23,18,16,0.4816393280193413,0.019973206673973936,0.0
24,18,17,0.4338028803722165,0.017081679297485865,0.0
25,18,16,0.3906152306613525,0.01818181818181818,0.0
26,18,17,0.35188119275002677,0.018794239687576274,0.0
27,18,16,0.3168857118013818,0.015832419924491536,0.0
28,18,16,0.28538977894760187,0.02025469981807156,0.0
29,18,16,0.2570434393791999,0.020126991733556965,0.0
30,18,16,0.23153173376763844,0.016285853184248907,0.0
31,18,16,0.2085711987172325,0.017192680830160876,0.0
32,18,16,0.18790671717186766,0.01796701944376077,0.0
33,18,16,0.16930868378103917,0.019769557307459065,0.0
34,18,16,0.1525704537292934,0.01968988432192961,0.0
35,18,16,0.1375060466827223,0.019489007724301843,0.0
36,18,16,0.12394808034080808,0.018435415403274712,0.0
37,18,17,0.1118807574615365,0.016381236038719285,0.0
38,18,15,0.10224657001146104,0.01764705882352941,0.0
39,18,16,0.10198321833299577,0.019851418828400927,0.0
40,18,16,0.10177510131864533,0.018201542912246866,0.0
41,18,16,0.10162350580499273,0.01717745921898171,0.0
42,18,16,0.10150570677548562,0.018995098039215685,0.0
43,18,15,0.10133724304639952,0.0199339611104317,0.0
44,18,16,0.10126152253112818,0.01641308254462681,0.0
45,18,16,0.10120517621863392,0.018639554587267005,0.0
46,18,16,0.10116547804307552,0.01619778346121057,0.0
47,18,16,0.10114194080521165,0.017610370551547024,0.0
48,18,17,0.10126615060759012,0.017514192535330354,0.0
49,18,16,0.10124453846419339,0.019045323047251688,0.0
50,18,17,0.10136384613350842,0.01828966880869995,0.0
51,18,15,0.1012752472772637,0.016575274177467597,0.0
52,18,15,0.1011928480774868,0.020775969962453067,0.0
53,18,16,0.10118041597556407,0.019726678550207963,0.0
54,18,16,0.10116929331357181,0.017279411764705883,0.0
55,18,16,0.10116530142574773,0.017744287797763734,0.0
56,18,16,0.10116655252763151,0.018804243008678882,0.0
57,18,16,0.10116716001663636,0.016892296633521025,0.0
58,18,17,0.10129750877062592,0.020491803278688523,0.0
59,18,15,0.1012129792403816,0.01964956195244055,0.0
60,18,17,0.10133882728959555,0.017365782071664424,0.0
61,18,17,0.1014515502099136,0.01775358030536158,0.0
62,18,16,0.10141692142867025,0.01911764705882353,0.0
63,18,17,0.10151593415602836,0.019806705643717934,0.0
64,18,17,0.10160839734383699,0.017902813299232736,0.0
65,18,16,0.10155481202729644,0.01909392789373814,0.0
66,18,17,0.1016423550428635,0.015628845680531626,0.0
67,18,16,0.10158026889585205,0.01774633904194589,0.0
68,18,16,0.10153079502781973,0.016293279022403257,0.0
69,18,16,0.10148626638456401,0.021248499399759903,0.0
70,18,15,0.10138004901718738,0.014177341126725532,0.0
71,18,15,0.10128577572647597,0.016154889628807498,0.0
72,18,16,0.10127174424762575,0.017474772335712527,0.0
73,18,17,0.10138826757490924,0.016996142719382837,0.0
74,18,15,0.10128556050361043,0.019403168365467273,0.0
75,18,15,0.10118810377619371,0.01773266479148832,0.0
76,18,16,0.10116860403779855,0.018550158652672687,0.0
77,18,16,0.10115070558234365,0.017351710558700467,0.0
78,18,16,0.10113519294267365,0.019071207430340558,0.0
79,18,18,0.10166661060746904,0.017635223103325836,0.0
80,18,16,0.10159855458620837,0.01665046183762761,0.0
81,18,16,0.10153854728408152,0.01764705882352941,0.0
82,18,16,0.1014915474135718,0.017379679144385027,0.0
83,18,15,0.10138775010809656,0.021266011690088297,0.0
84,18,16,0.10137176240258478,0.016109348303636806,0.0
85,18,16,0.10135166210517052,0.01629901960784314,0.0
86,18,15,0.10126284256301062,0.017897371714643305,0.0
87,18,17,0.10138929769533378,0.018367346938775512,0.0
88,18,16,0.10136614916852472,0.014979905005480453,0.0
89,18,18,0.10188399426972032,0.019171231245534652,0.0
90,18,16,0.10179900470225718,0.0191114420451725,0.0
91,18,17,0.10186397392882106,0.018911948913176962,0.0
92,18,16,0.10178699353950278,0.018359705278415267,0.0
93,18,16,0.10171728436589875,0.016387428152134034,0.0
94,18,16,0.10164943903152102,0.01763472684671353,0.0
95,18,16,0.10158876976478869,0.01563663440059568,0.0
96,18,16,0.10153855204221206,0.01875,0.0
97,18,16,0.10149281509865937,0.01752450980392157,0.0
98,18,16,0.10144694135274475,0.015531368472544943,0.0
99,18,17,0.10154483826777308,0.017767106842737093,0.0
