it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,26,26,4.8624636895373365,0.08640244679495349,0.0
2,27,27,4.376938190063095,0.0781733746130031,0.0
3,27,27,3.93996524053628,0.09610983981693363,0.0
4,28,28,3.5470038111198745,0.08441642002316305,0.0
5,28,28,3.1933385246451116,0.08633653098262899,0.0
6,29,29,2.875672324651684,0.10767745050700145,0.0
7,31,31,2.5919250843000774,0.11949454054717212,0.0
8,31,28,2.3335088968479902,0.08410857652606092,0.0
9,31,28,2.10093432814111,0.0683526999316473,0.0
10,31,27,1.8914175909105944,0.06432748538011696,0.0
11,31,25,1.702627904825393,0.09940163634143363,0.0
12,31,31,1.5361851064564198,0.1099624060150376,0.0
13,31,29,1.3836783641248307,0.09058106258554187,0.0
14,31,28,1.2460868486902672,0.10430622009569378,0.0
15,31,31,1.1252981559348048,0.09343029705411068,0.0
16,31,26,1.0132133215015067,0.07786218122626153,0.0
17,31,30,0.9136787598560877,0.0867022629036359,0.0
18,31,29,0.8234226521845345,0.08877615726062144,0.0
19,31,25,0.7414324599719405,0.08123285882199295,0.0
20,31,24,0.667572632744462,0.0766560199972226,0.0
21,31,28,0.6015916904479338,0.09945553539019963,0.0
22,31,28,0.5422088423810586,0.10502117362371446,0.0
23,34,34,0.49259659378964077,0.09232300609680229,0.0
24,34,31,0.44429193243906756,0.10379094589620906,0.0
25,34,28,0.4003063511825421,0.0965763924374042,0.0
26,34,26,0.3605723701710762,0.07685022324448654,0.0
27,36,36,0.3296906063400883,0.12682587526083933,0.0
28,36,28,0.29706657725182095,0.10158813492584329,0.0
29,36,33,0.26844430438468303,0.13747731397459165,0.0
30,36,26,0.2418425909426775,0.09411764705882353,0.0
31,36,26,0.21790104884487316,0.09044455799693409,0.0
32,36,32,0.19692587561127944,0.0849714648065948,0.0
33,36,30,0.17774379390864634,0.10881934566145092,0.0
34,36,30,0.16047992037627654,0.10384068278805121,0.0
35,36,32,0.14524685998954287,0.13313370954739145,0.0
36,36,35,0.1331661474395895,0.12603571011786674,0.0
37,36,36,0.1250250058817505,0.10101262657832229,0.0
38,36,32,0.11469610623193618,0.14263600176912872,0.0
39,36,33,0.11363268174303931,0.12683155550345798,0.0
40,36,28,0.11204011498623226,0.12160990712074303,0.0
41,36,33,0.11138980280728075,0.1279851611407373,0.0
42,36,28,0.11014381674108417,0.12346831602287314,0.0
43,36,30,0.1092291328513174,0.10907358894974994,0.0
44,36,31,0.10854253672495683,0.10166001801569939,0.0
45,36,36,0.11248749101321055,0.12113811210159971,0.0
46,36,34,0.11241611997202189,0.12679425837320574,0.0
47,36,32,0.11164206713044413,0.12636116152450091,0.0
48,36,34,0.11167761252259596,0.13935275826327306,0.0
49,38,38,0.1159543968953657,0.12870604458745116,0.0
50,38,36,0.11578182564059003,0.17377120487168335,0.0
51,38,31,0.11437288389726247,0.15846066779852858,0.0
52,38,34,0.11356231222414521,0.13351560719981773,0.0
53,38,32,0.11249562899689387,0.1390807335079781,0.0
54,38,34,0.11188971683763754,0.14957311142332216,0.0
55,38,37,0.11315986898989544,0.13322368421052633,0.0
56,38,38,0.11733673724471766,0.15007398013105053,0.0
57,38,33,0.11603630679497537,0.1593172119487909,0.0
58,38,33,0.11486256695709617,0.13039355144618303,0.0
59,38,34,0.1140026875656868,0.17813765182186234,0.0
60,38,34,0.11323030956008424,0.13375721182150005,0.0
61,39,39,0.11769967595822678,0.196449206849459,0.0
62,39,32,0.11615591955414742,0.09468524251805986,0.0
63,39,33,0.11488665781605646,0.16634734588076186,0.0
64,39,38,0.11601305701894697,0.16146297948260482,0.0
65,39,31,0.1145642048250974,0.13059137911002672,0.0
66,39,38,0.11570934185612199,0.1225347181701482,0.0
67,39,33,0.11447633925850771,0.15184770436730124,0.0
68,39,31,0.11316526271096718,0.15031027350034476,0.0
69,39,39,0.11764678558453305,0.15454950936663694,0.0
70,39,32,0.11610783392396085,0.13753723932472692,0.0
71,39,33,0.11484655225071069,0.16192609182530796,0.0
72,39,35,0.11406691497513466,0.11101387673459183,0.0
73,39,39,0.118493275723635,0.15676530381748363,0.0
74,39,31,0.11681647837716219,0.13157894736842105,0.0
75,39,32,0.1153815403829401,0.19047619047619047,0.0
76,39,30,0.11395468947955886,0.16194331983805668,0.0
77,39,31,0.11273688148058399,0.14774186019372154,0.0
78,39,37,0.11303071180646046,0.13742047426257953,0.0
79,39,29,0.11177735237993677,0.11278195488721804,0.0
80,39,33,0.11096100293222151,0.09382716049382717,0.0
81,39,32,0.11010601120638201,0.14708957825026142,0.0
82,39,36,0.11013233567737912,0.1200285782329126,0.0
83,39,38,0.1117466632320889,0.10846040334481062,0.0
84,39,39,0.11641719876569637,0.13347093223254214,0.0
85,40,40,0.12095568170276932,0.19276850663243475,0.0
86,40,31,0.11903602788888276,0.15800600867920328,0.0
87,40,32,0.11738128202254297,0.10939589157651634,0.0
88,40,30,0.11576420412720023,0.12941038565232682,0.0
89,40,31,0.11436986968711586,0.1171438754900796,0.0
90,40,33,0.11327573146080865,0.18010723273881168,0.0
91,40,37,0.11310173697570279,0.14457028647568287,0.0
92,40,28,0.11179612237389079,0.14442558007923034,0.0
93,40,39,0.11342450728501817,0.15212224108658742,0.0
94,40,35,0.11266924114533476,0.17840477482365708,0.0
95,40,34,0.11183992666600401,0.16049801924165252,0.0
96,40,38,0.11235406595154035,0.16585668493433978,0.0
97,40,38,0.1128230082139557,0.15358439201451907,0.0
98,40,36,0.11236236800136501,0.1414187643020595,0.0
99,40,31,0.11130210163593966,0.16026146737292912,0.0
