it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864859522870669,0.10065486296386127,0.0
2,29,29,4.381624737118823,0.09264167613277799,0.0
3,29,25,3.9439551656151455,0.08979924036896364,0.0
4,29,28,3.5511122910094644,0.0810916179337232,0.0
5,29,28,3.1975537038643536,0.08462844456053284,0.0
6,29,24,2.8781762251708742,0.0718331261223926,0.0
7,29,28,2.5919112446096206,0.09153318077803203,0.0
8,31,31,2.3365401122622256,0.08223684210526316,0.0
9,31,31,2.106706093149567,0.09521416907423691,0.0
10,31,27,1.8966121794182067,0.08051068264721209,0.0
11,31,31,1.7107709535899502,0.10206591244466307,0.0
12,31,26,1.540138839391139,0.10820758189179241,0.0
13,31,29,1.387236723766078,0.10380116959064327,0.0
14,31,30,1.250299821894203,0.07534063585359338,0.0
15,31,31,1.1290898318183482,0.09553079779741325,0.0
16,31,28,1.016957169614431,0.10407508613520257,0.0
17,31,28,0.916037773630906,0.0999395039322444,0.0
18,31,29,0.825545764581871,0.09441636879082953,0.0
19,31,26,0.7434361692838661,0.09106736306414892,0.0
20,31,25,0.6694446253613376,0.08065948002536462,0.0
21,31,26,0.6029451439853865,0.08982793522267206,0.0
22,31,28,0.5434269505647661,0.08936946326211569,0.0
23,31,27,0.4896609510918857,0.08974048023284016,0.0
24,31,27,0.4412715515662926,0.09591736350221347,0.0
25,31,29,0.3982561647237192,0.11599953320107363,0.0
26,32,32,0.3625052065058159,0.10665124349334876,0.0
27,32,29,0.3270885120907763,0.1021671826625387,0.0
28,32,29,0.29521348711724005,0.0958555809814391,0.0
29,32,32,0.26976679665998476,0.1328694871507126,0.0
30,32,28,0.24341117377632068,0.09665518937530743,0.0
31,33,33,0.2234075958308655,0.11322041605092645,0.0
32,33,31,0.20234016695230048,0.12060420108567382,0.0
33,33,32,0.18414347938430478,0.1064957475656354,0.0
34,33,32,0.16776646057310904,0.10846789103907309,0.0
35,33,33,0.15532735394797473,0.14957311142332216,0.0
36,33,32,0.14183194768041169,0.13388932717232052,0.0
37,33,31,0.12892208361689209,0.17234468937875752,0.0
38,38,38,0.12315855525862766,0.18469486599935422,0.0
39,38,37,0.12286310226361487,0.15734763103184154,0.0
40,38,34,0.12087150757416315,0.1325187969924812,0.0
41,38,32,0.11882316809064723,0.1873471557682084,0.0
42,38,27,0.1167131813069035,0.10574601641718977,0.0
43,38,36,0.1163442792354862,0.16462047613963915,0.0
44,38,35,0.11553250390363975,0.1509141274238227,0.0
45,38,34,0.11454439282888201,0.12722281895214227,0.0
46,38,30,0.11313133997649069,0.13987990109501944,0.0
47,38,30,0.11185173085893486,0.10600098376783079,0.0
48,38,34,0.11121956358143974,0.18057338468121523,0.0
49,38,34,0.11065029917262549,0.13647755753018911,0.0
50,38,35,0.11043627476537267,0.1348024850545071,0.0
51,38,38,0.11480068304559343,0.14470866674180097,0.0
52,38,34,0.11389831259359841,0.12678888231815494,0.0
53,38,35,0.113395460235948,0.18458570050380535,0.0
54,38,33,0.11245962786777172,0.15349042061219995,0.0
55,38,36,0.11263405746002202,0.15690168818272096,0.0
56,38,30,0.11147780131399916,0.1462979482604817,0.0
57,38,32,0.11063358459116947,0.13563644794806398,0.0
58,38,27,0.10953024116975485,0.11629072681704261,0.0
59,38,34,0.1092244172068653,0.11679548521653785,0.0
60,38,34,0.10894872112956308,0.14473684210526316,0.0
61,38,30,0.10817505818067238,0.13871345029239765,0.0
62,38,31,0.10755589687151973,0.11739938080495356,0.0
63,38,35,0.1077504260665574,0.11908804268736357,0.0
64,38,25,0.10688096584344016,0.09551193899237405,0.0
65,38,30,0.10632386411257584,0.10526315789473684,0.0
66,38,29,0.10576435511730545,0.14328773475539067,0.0
67,38,25,0.10509447134560047,0.0897533689295703,0.0
68,38,31,0.10478361014476019,0.10966952264381885,0.0
69,38,35,0.10524166865447647,0.1356925504339006,0.0
70,38,31,0.10492441137563449,0.10179566563467492,0.0
71,38,26,0.10436549369082757,0.10348334604627511,0.0
72,38,30,0.10405165704056295,0.10303405572755418,0.0
73,38,30,0.10378520146111346,0.1394395078605605,0.0
74,38,30,0.1035442682265835,0.11851138142839937,0.0
75,38,29,0.10325279333622228,0.11321209201493436,0.0
76,38,29,0.10299663527572867,0.09433962264150944,0.0
77,38,29,0.10276870678513962,0.08513931888544891,0.0
78,38,27,0.10247125766745724,0.08847117794486216,0.0
79,38,30,0.10236276044530787,0.10550184986275211,0.0
80,38,32,0.10244554455417204,0.13157894736842105,0.0
81,38,26,0.10214299970108479,0.07829919626652838,0.0
82,38,30,0.10208416026583447,0.10862773371785628,0.0
83,38,29,0.10196917558732921,0.10799404170804369,0.0
84,38,28,0.10181810581503407,0.09102466310704296,0.0
85,38,27,0.10164896061165934,0.08004117874147472,0.0
86,38,29,0.10157814600841175,0.08961252050990787,0.0
87,38,31,0.10167227057982843,0.11332275003052876,0.0
88,38,29,0.10159972164709005,0.09184210526315789,0.0
89,38,29,0.1015286444619909,0.08442158026645562,0.0
90,38,31,0.10162773396064012,0.0869780084012849,0.0
91,38,28,0.1015376184226956,0.10048988820499938,0.0
92,38,30,0.10156977598201178,0.09837678307919331,0.0
93,38,27,0.10143430948917304,0.08637622765046588,0.0
94,38,27,0.10130874424642325,0.0933952528379773,0.0
95,38,27,0.10119261035143265,0.07908232118758435,0.0
96,38,25,0.10104290512357868,0.07585139318885449,0.0
97,38,30,0.10112766342532395,0.09506817892188098,0.0
98,38,29,0.10114469957034912,0.10124356236653687,0.0
99,38,27,0.10106623612236627,0.0867327242311157,0.0
