it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,24,24,4.8634720031545795,0.07006020799124248,0.0
2,27,27,4.3800015279968445,0.11746031746031746,0.0
3,27,26,3.943336318677713,0.10060807075732449,0.0
4,29,29,3.5523379917521036,0.10618500273672687,0.0
5,29,27,3.198065351882888,0.15173764072442486,0.0
6,30,30,2.8818323577040643,0.10670582476749878,0.0
7,30,27,2.5943699914131497,0.09433962264150944,0.0
8,30,30,2.3385065332813015,0.11162314388120839,0.0
9,30,26,2.1051898573453895,0.08629989212513485,0.0
10,30,27,1.8953917410903418,0.08636124275934702,0.0
11,30,28,1.706887661618534,0.07588075880758807,0.0
12,30,26,1.5367328728489003,0.09555555555555556,0.0
13,30,27,1.3837804550435038,0.1035007610350076,0.0
14,30,28,1.24643750417638,0.09735449735449736,0.0
15,30,28,1.1228288483959652,0.1111111111111111,0.0
16,30,29,1.012213616027451,0.08460236886632826,0.0
17,30,27,0.9117131239042013,0.09922480620155039,0.0
18,30,24,0.8208657186791716,0.06966966966966967,0.0
19,30,25,0.7391898986514229,0.1178925404277517,0.0
20,30,29,0.6669385612573638,0.11331133113311331,0.0
21,30,27,0.6009655746111222,0.07371273712737128,0.0
22,30,26,0.5414029945422288,0.07670614777213762,0.0
23,30,30,0.4908362360974697,0.1101010101010101,0.0
24,30,27,0.4424734819672179,0.06984126984126984,0.0
25,30,25,0.39863688561066407,0.09312169312169312,0.0
26,30,25,0.35918394888976607,0.10328638497652583,0.0
27,30,24,0.32358946116617937,0.09689310163243813,0.0
28,30,30,0.29480405605902527,0.11408730158730158,0.0
29,30,27,0.26604451993261796,0.10101010101010101,0.0
30,31,31,0.24326006005292092,0.11252955082742316,0.0
31,31,29,0.2200458223616843,0.10158730158730159,0.0
32,31,31,0.2018612322390802,0.16490299823633156,0.0
33,32,32,0.18574976726964118,0.12049382716049382,0.0
34,32,29,0.1680086167782187,0.10793650793650794,0.0
35,36,36,0.15638322828651685,0.13218390804597702,0.0
36,36,29,0.1411618185756358,0.14214214214214213,0.0
37,36,35,0.1294896101670733,0.18533513270355376,0.0
38,36,32,0.11871171801178144,0.11304347826086956,0.0
39,36,30,0.11663706075285951,0.1478218306412139,0.0
40,36,34,0.11589261373414611,0.17812364894076957,0.0
41,36,30,0.11427789265079993,0.13543156890796376,0.0
42,36,27,0.11267762781865606,0.127420998980632,0.0
43,36,29,0.1114109999643281,0.09924487594390508,0.0
44,37,37,0.11533460589188167,0.18736383442265794,0.0
45,37,36,0.11599395371653057,0.16024789729969013,0.0
46,37,35,0.1156335431327536,0.12398664759179781,0.0
47,37,33,0.11454286008155434,0.11216931216931217,0.0
48,37,29,0.11308041386300058,0.1,0.0
49,37,30,0.11184620672161515,0.14106280193236714,0.0
50,37,27,0.1105751466466062,0.09250398724082935,0.0
51,37,29,0.1095387027581611,0.12403100775193798,0.0
52,37,32,0.10891949817893948,0.16524216524216523,0.0
53,37,29,0.10804473206843206,0.11507936507936507,0.0
54,37,27,0.10713888711420239,0.1142263759086189,0.0
55,37,37,0.11154189729800747,0.11654320987654321,0.0
56,37,30,0.11050141154741404,0.10164424514200299,0.0
57,37,34,0.1102861329296167,0.1440677966101695,0.0
58,37,26,0.10916238042139026,0.09643605870020965,0.0
59,39,39,0.11401457995121561,0.1490857946554149,0.0
60,39,39,0.11838129987912308,0.1814236111111111,0.0
61,39,35,0.11722501691623463,0.24468511833132772,0.0
62,39,33,0.11584252903981666,0.15984405458089668,0.0
63,39,31,0.11440812419975906,0.18333333333333332,0.0
64,39,28,0.11295976739121709,0.12159329140461216,0.0
65,39,35,0.11239463801324334,0.23148148148148148,0.0
66,39,32,0.11140923890548265,0.18458781362007168,0.0
67,39,32,0.11050623421678768,0.12875536480686695,0.0
68,39,32,0.10967514761049794,0.16334283000949668,0.0
69,39,25,0.10857781526763763,0.10426540284360189,0.0
70,39,36,0.10872766850079367,0.1302367941712204,0.0
71,39,32,0.108091950217213,0.1111111111111111,0.0
72,39,29,0.10730894228490716,0.10520665593129361,0.0
73,39,34,0.10705737309661768,0.11324786324786325,0.0
74,39,28,0.1063136557670089,0.12324114507520621,0.0
75,39,35,0.10638137427238434,0.13625971650663007,0.0
76,39,27,0.10569374961726433,0.09829059829059829,0.0
77,39,31,0.10527714756630392,0.11158392434988179,0.0
78,39,28,0.10472458268264964,0.0980699008868023,0.0
79,39,28,0.10423098538823132,0.102803738317757,0.0
80,39,30,0.10388493108899294,0.1063264221158958,0.0
81,39,29,0.10351709204362894,0.13411649534997552,0.0
82,39,31,0.10329643383972634,0.1111111111111111,0.0
83,39,26,0.10288024446612161,0.09523809523809523,0.0
84,39,29,0.10262580219178774,0.08446455505279035,0.0
85,39,27,0.10233948761654879,0.10272536687631027,0.0
86,39,30,0.10223372599398049,0.14202898550724638,0.0
87,39,30,0.10214070140776015,0.11734164070612668,0.0
88,39,31,0.10213950165718204,0.08741442864665613,0.0
89,39,26,0.10190166173377536,0.08009024252679076,0.0
90,39,24,0.1016386360645674,0.08888888888888889,0.0
91,39,28,0.10152594716395417,0.07920792079207921,0.0
92,39,27,0.1013805065692258,0.09773662551440329,0.0
93,39,27,0.10124365712974419,0.09312169312169312,0.0
94,39,27,0.10112701196700614,0.1035007610350076,0.0
95,39,28,0.10108182957403676,0.08783068783068783,0.0
96,39,26,0.1009877121463714,0.09076682316118936,0.0
97,39,28,0.10096673830979246,0.11160493827160493,0.0
98,39,24,0.1008350943406641,0.07905982905982906,0.0
99,39,31,0.10100450345515427,0.11214953271028037,0.0
