it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,25,25,4.862673994479501,0.08866995073891626,0.0
2,25,25,4.377638850552052,0.08333333333333333,0.0
3,28,28,3.94298024940852,0.11059907834101383,0.0
4,28,28,3.551787508379338,0.06071019473081329,0.0
5,28,25,3.197224885301657,0.07804878048780488,0.0
6,28,25,2.8781185245317453,0.08040201005025126,0.0
7,29,29,2.593641977020735,0.06495726495726496,0.0
8,29,29,2.3376130842608287,0.0980980980980981,0.0
9,29,23,2.1041486907363542,0.08009024252679076,0.0
10,29,27,1.8946949809687117,0.07711821410451547,0.0
11,29,25,1.7057183850800424,0.0858085808580858,0.0
12,29,27,1.5361077058780321,0.10840108401084012,0.0
13,29,25,1.3829898374984302,0.07714450201496834,0.0
14,30,30,1.2482643947580523,0.11497584541062802,0.0
15,30,25,1.1238487071224148,0.07705192629815745,0.0
16,30,22,1.011674689021459,0.0608187134502924,0.0
17,30,25,0.9109179719594815,0.0836197021764032,0.0
18,30,22,0.8200370273748202,0.06060606060606061,0.0
19,30,25,0.7384440764775061,0.08588298443370908,0.0
20,30,27,0.6653205383092514,0.0826353992183138,0.0
21,30,25,0.5991992363184939,0.09842719431760527,0.0
22,30,28,0.5403144073238688,0.07724301841948901,0.0
23,30,28,0.4873180612287059,0.09694989106753812,0.0
24,30,24,0.438910162271225,0.07849640685461581,0.0
25,30,27,0.39574001552359794,0.10437710437710437,0.0
26,30,28,0.3572011086084618,0.06864456079115765,0.0
27,30,25,0.32189174958778377,0.10699588477366255,0.0
28,33,33,0.294040114061182,0.08176100628930817,0.0
29,33,26,0.2649698385252006,0.10576923076923077,0.0
30,33,25,0.23874668923279282,0.09742747673782157,0.0
31,33,29,0.21553908129794686,0.08333333333333333,0.0
32,33,27,0.19439709858500628,0.11522633744855967,0.0
33,33,26,0.17529112459664264,0.11522633744855967,0.0
34,33,32,0.15979934126421275,0.12154195011337869,0.0
35,33,27,0.14423133255464604,0.13100436681222707,0.0
36,33,29,0.13047526028761464,0.08284600389863547,0.0
37,33,25,0.11770156881896522,0.08868958644743398,0.0
38,33,30,0.10818127041016724,0.10861983059292477,0.0
39,33,30,0.10755535473516019,0.10164424514200299,0.0
40,33,27,0.10662879076079279,0.12301587301587301,0.0
41,33,25,0.10573034010984492,0.1253291205897841,0.0
42,33,26,0.10503837197405326,0.12609819121447027,0.0
43,33,26,0.1044536768119023,0.10623306233062331,0.0
44,33,26,0.1039785844344283,0.10505050505050505,0.0
45,33,27,0.10367161122000558,0.0784313725490196,0.0
46,33,26,0.1033411904364961,0.11061728395061729,0.0
47,33,33,0.10704442910281628,0.09670781893004116,0.0
48,33,26,0.1063658166714776,0.10899470899470899,0.0
49,33,31,0.10669944372867572,0.10752688172043011,0.0
50,33,25,0.10599838735792627,0.13713713713713713,0.0
51,34,34,0.10971693497596968,0.11884057971014493,0.0
52,34,26,0.10876544305271638,0.08956916099773243,0.0
53,35,35,0.11252238441424876,0.13425925925925927,0.0
54,35,31,0.11178359272843401,0.13003396409509946,0.0
55,35,32,0.11138700775122866,0.13013013013013014,0.0
56,35,30,0.1106068354760324,0.16908212560386474,0.0
57,35,35,0.11419782777981528,0.11160936721474839,0.0
58,35,33,0.11398834864125407,0.157487922705314,0.0
59,35,27,0.11266148423666053,0.10601427115188583,0.0
60,35,29,0.1116183424863707,0.11058946270213876,0.0
61,35,32,0.11120262337744964,0.1617933723196881,0.0
62,35,27,0.11012609933806909,0.13742690058479531,0.0
63,35,29,0.10929695018285716,0.12855007473841554,0.0
64,35,32,0.10908658330599291,0.0880503144654088,0.0
65,38,38,0.11365051430359585,0.10903426791277258,0.0
66,38,31,0.1124664494415443,0.19335083114610674,0.0
67,38,34,0.11185301387081317,0.1818961818961819,0.0
68,38,28,0.11065543405223338,0.08460236886632826,0.0
69,38,38,0.11507414549731892,0.14272030651340997,0.0
70,38,34,0.114209766954845,0.12912912912912913,0.0
71,38,26,0.11270611686738537,0.12121212121212122,0.0
72,38,25,0.11132325147401523,0.10140237324703344,0.0
73,38,27,0.11014891055900564,0.09222222222222222,0.0
74,38,32,0.10943274881544471,0.15702479338842976,0.0
75,38,27,0.10845685461591638,0.11650485436893204,0.0
76,38,31,0.10780448650581874,0.13157894736842105,0.0
77,38,28,0.10703027170161425,0.12075088787417554,0.0
78,38,29,0.1063973495354858,0.136074400391581,0.0
79,38,35,0.10671318966744478,0.11213991769547325,0.0
80,38,35,0.10699137600966584,0.15491009681881052,0.0
81,38,26,0.10623766665460507,0.12525252525252525,0.0
82,38,34,0.10627923390368678,0.2065972222222222,0.0
83,38,33,0.10610607787911326,0.1383838383838384,0.0
84,38,30,0.10563167691671191,0.1063264221158958,0.0
85,38,38,0.11058489958930118,0.12232415902140673,0.0
86,38,23,0.10940543900269037,0.10837438423645321,0.0
87,38,32,0.10879971500583559,0.15528781793842034,0.0
88,38,25,0.10783908221278275,0.13187954309449637,0.0
89,38,29,0.10711634949833555,0.1415929203539823,0.0
90,38,29,0.10645602675238955,0.1259920634920635,0.0
91,38,31,0.10600004886159076,0.13257033857892228,0.0
92,38,33,0.10585992374823791,0.11311311311311312,0.0
93,38,32,0.10561541798583213,0.1274074074074074,0.0
94,38,25,0.10499546661689801,0.11486849168008588,0.0
95,38,26,0.10445897606698684,0.1037037037037037,0.0
96,38,30,0.1041737291650173,0.1392346703550023,0.0
97,38,27,0.10376573866977801,0.0937335439705108,0.0
98,38,30,0.10354537345424454,0.09595959595959595,0.0
99,38,27,0.10318225378966106,0.09191390343222804,0.0
