it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,26,26,4.862566815632672,0.09195402298850575,0.0
2,28,28,4.3794154179810745,0.08785529715762273,0.0
3,29,29,3.9448091811251333,0.10129198966408269,0.0
4,29,25,3.550821165220822,0.09367214748380667,0.0
5,29,27,3.196700208004733,0.06584362139917696,0.0
6,29,29,2.8803654921464257,0.1004566210045662,0.0
7,32,32,2.5964036011862492,0.11897738446411013,0.0
8,32,26,2.3371446534906415,0.08484848484848485,0.0
9,32,26,2.1038116005645917,0.09653092006033183,0.0
10,32,27,1.8939110201611256,0.11901000526592943,0.0
11,32,25,1.70482798202514,0.08629989212513485,0.0
12,32,29,1.5351790100581697,0.10440613026819924,0.0
13,32,26,1.3820425214753642,0.07444444444444444,0.0
14,32,28,1.2444593261101635,0.07651991614255765,0.0
15,32,28,1.12063445028148,0.10707070707070707,0.0
16,32,24,1.0088229330486354,0.08040201005025126,0.0
17,32,28,0.9085616965261071,0.11926605504587157,0.0
18,32,25,0.8180135907536227,0.07777777777777778,0.0
19,32,25,0.7365202955583864,0.09539842873176206,0.0
20,32,27,0.663348845655545,0.06504065040650407,0.0
21,32,26,0.5973953735130041,0.10198604401502952,0.0
22,32,32,0.5417304944161725,0.08425487098472881,0.0
23,32,24,0.4878093727698585,0.0876068376068376,0.0
24,32,25,0.43933649937299846,0.08844665561083472,0.0
25,32,26,0.39578426185871196,0.09888357256778309,0.0
26,32,27,0.3566864153258379,0.1164021164021164,0.0
27,32,24,0.32126970158855717,0.08059873344847437,0.0
28,32,25,0.2894507953098274,0.07085346215780998,0.0
29,32,27,0.2609862954318416,0.08009024252679076,0.0
30,32,28,0.23550872267099182,0.10082304526748971,0.0
31,32,26,0.21233926282690635,0.09014675052410902,0.0
32,32,28,0.19172639332655,0.10703363914373089,0.0
33,32,29,0.1733875802294362,0.09285341679707877,0.0
34,32,32,0.16012348046096178,0.1390032007315958,0.0
35,32,30,0.14530231275135355,0.11741872877244056,0.0
36,32,27,0.1312526611292149,0.12657004830917876,0.0
37,32,27,0.1186079746692904,0.10343061955965181,0.0
38,32,26,0.10848214675749261,0.11547792333818535,0.0
39,32,26,0.10732101999289384,0.14186507936507936,0.0
40,32,31,0.1079337784782075,0.10805300713557595,0.0
41,32,32,0.11075261341003283,0.11611611611611612,0.0
42,32,25,0.10958472620055928,0.08280922431865828,0.0
43,34,34,0.11285785011266083,0.1245640259093174,0.0
44,34,29,0.11176433778985938,0.1178743961352657,0.0
45,34,29,0.11077643501507112,0.14124293785310735,0.0
46,34,31,0.11028382300613862,0.13468013468013468,0.0
47,34,29,0.10946263161878857,0.11220043572984749,0.0
48,34,27,0.10855312607055123,0.10615079365079365,0.0
49,34,30,0.10810146199497271,0.09412906356137797,0.0
50,34,29,0.1075344171076148,0.11324786324786325,0.0
51,34,30,0.10718352653371888,0.10755961440892947,0.0
52,34,30,0.10685432008926045,0.0930004894762604,0.0
53,34,25,0.10607155305558931,0.10224308815858112,0.0
54,34,28,0.105566094963523,0.12698412698412698,0.0
55,34,29,0.10523009713461334,0.09380234505862646,0.0
56,34,26,0.10466472592484229,0.13667649950835792,0.0
57,34,30,0.10457926330013866,0.09888888888888889,0.0
58,34,26,0.1040938586720151,0.07799145299145299,0.0
59,34,25,0.10360738379233708,0.10155857214680744,0.0
60,34,24,0.10314705124473636,0.06071645415907711,0.0
61,34,26,0.10283206412695156,0.07065527065527065,0.0
62,34,26,0.1025507143018462,0.10542635658914729,0.0
63,34,28,0.102454593534967,0.10176531671858775,0.0
64,34,24,0.10214575943904673,0.12063492063492064,0.0
65,34,33,0.10383917356875062,0.12066365007541478,0.0
66,34,28,0.10364463466788527,0.12698412698412698,0.0
67,34,25,0.10328622346262531,0.0966183574879227,0.0
68,34,33,0.10488630485713109,0.15634218289085547,0.0
69,34,28,0.10459445858251439,0.0819252432155658,0.0
70,34,27,0.10425196626762369,0.11211211211211211,0.0
71,34,27,0.10395045198036035,0.08888888888888889,0.0
72,34,30,0.1040335389355218,0.08726003490401396,0.0
73,34,28,0.10383845068302826,0.11957671957671957,0.0
74,34,27,0.10356713028381015,0.10641627543035993,0.0
75,34,25,0.10321710192133746,0.1059190031152648,0.0
76,34,27,0.10300680431006287,0.08408408408408409,0.0
77,34,29,0.10299485495054826,0.10953133228014744,0.0
78,34,27,0.10278670843284687,0.0943089430894309,0.0
79,34,29,0.1027976237639592,0.13711583924349882,0.0
80,34,28,0.10269018984992255,0.10752688172043011,0.0
81,34,29,0.10268149836247216,0.11060375443937087,0.0
82,34,26,0.10241937041119842,0.10796645702306079,0.0
83,34,29,0.10247948023283864,0.09162717219589257,0.0
84,34,29,0.10252727217452466,0.09841269841269841,0.0
85,34,24,0.10221657463158675,0.07519640852974187,0.0
86,34,26,0.10203969062921198,0.07714450201496834,0.0
87,34,25,0.1018394631582743,0.08411214953271028,0.0
88,34,28,0.10185042930760081,0.0781078107810781,0.0
89,34,24,0.10162902357520849,0.10899470899470899,0.0
90,34,28,0.10168512858276371,0.09017713365539452,0.0
91,34,27,0.1016512455880209,0.09277238403451996,0.0
92,34,28,0.10170204832636284,0.08291873963515754,0.0
93,34,25,0.10155060837901718,0.08099688473520249,0.0
94,34,29,0.10174906632899453,0.06958473625140292,0.0
95,34,27,0.10172684838452997,0.08588298443370908,0.0
96,34,27,0.10170342562294,0.0935672514619883,0.0
97,34,26,0.10161667493586723,0.06734006734006734,0.0
98,34,26,0.1015318103106417,0.06787082649151614,0.0
99,34,28,0.1015999422554213,0.10762331838565023,0.0
