it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.864662361987386,0.0863562091503268,0.0
2,29,29,4.38151792521031,0.08550972256122366,0.0
3,29,29,3.946699186711359,0.08678745759907339,0.0
4,30,30,3.555601396556259,0.10458375202906392,0.0
5,31,31,3.203859836520769,0.08605365223012282,0.0
6,34,34,2.8880755527947555,0.09128065395095368,0.0
7,34,33,2.601436767231368,0.09327846364883402,0.0
8,34,24,2.3414992132498447,0.06987522281639928,0.0
9,34,30,2.108064000126753,0.0837917900973339,0.0
10,34,27,1.8976180348538234,0.09583431766280809,0.0
11,34,28,1.7082998433558227,0.10074837048362437,0.0
12,34,32,1.538828078438399,0.09852367474948368,0.0
13,34,26,1.3852419247013452,0.08387482900136799,0.0
14,34,30,1.247432440433105,0.08142239946826188,0.0
15,34,30,1.1234039045916875,0.08396387600683426,0.0
16,34,31,1.012018512160909,0.09005866497542413,0.0
17,34,31,0.9117716589732098,0.0914409360474435,0.0
18,35,35,0.825482439973891,0.10704960835509138,0.0
19,35,29,0.7434106681110977,0.07851662404092072,0.0
20,35,31,0.6698335997226998,0.10747051114023591,0.0
21,35,30,0.6034458299186742,0.09653505237711522,0.0
22,35,32,0.544119911490424,0.10677665561637499,0.0
23,35,30,0.4903035105096257,0.10128145746487571,0.0
24,35,32,0.44229182402228034,0.08710888610763454,0.0
25,35,32,0.39908130618366944,0.09901302803000395,0.0
26,35,26,0.35944016426141173,0.08313498809928596,0.0
27,35,33,0.3249419943126631,0.09548751007252215,0.0
28,35,32,0.2934664594450139,0.10719121408154055,0.0
29,35,27,0.2644401999358437,0.09434577154961708,0.0
30,35,32,0.2390148445058765,0.10424924686855874,0.0
31,35,28,0.2155015205442481,0.09825380220487648,0.0
32,35,30,0.19454695865806715,0.12644513924234713,0.0
33,35,28,0.17548042328121924,0.0982280119750789,0.0
34,35,28,0.15832054144205623,0.10385664199454617,0.0
35,35,29,0.14296495943244597,0.10708898944193061,0.0
36,35,33,0.13011430996659346,0.11144301470588236,0.0
37,35,31,0.11786687739264706,0.1130702280912365,0.0
38,35,33,0.10887565714328107,0.11539328375028172,0.0
39,35,30,0.10784819015704375,0.10844863569606555,0.0
40,35,31,0.10717143979299483,0.10559695576343744,0.0
41,35,33,0.10738877860399419,0.1164951620334818,0.0
42,35,35,0.11107907855091131,0.1289364230540701,0.0
43,35,33,0.11099942939200445,0.11654016445287793,0.0
44,35,35,0.11439613672209079,0.14244452271926736,0.0
45,35,35,0.11748469689908593,0.14823824266548724,0.0
46,37,37,0.12087514999180049,0.15346534653465346,0.0
47,37,34,0.11960947348209369,0.15950089126559716,0.0
48,37,34,0.11846100176427216,0.13405954974582426,0.0
49,37,35,0.11791901707709967,0.11091331269349845,0.0
50,41,41,0.12255211135758867,0.14458631633330873,0.0
51,41,35,0.12068386226146845,0.1653361344537815,0.0
52,41,31,0.11865265627064006,0.17577114079876896,0.0
53,41,36,0.11733539489182596,0.15090442956843755,0.0
54,41,37,0.11638254210735617,0.15938340725659855,0.0
55,41,40,0.11763514546623263,0.1833264774441245,0.0
56,41,33,0.11603873253864525,0.15208930013953148,0.0
57,41,35,0.11481582989798247,0.15243594370263444,0.0
58,41,38,0.11446075623975624,0.148296447291788,0.0
59,41,31,0.11305445701404472,0.13944771666794156,0.0
60,41,31,0.11180126303408824,0.12574990261005065,0.0
61,41,33,0.110814108874613,0.10577581614793395,0.0
62,41,35,0.11013569935557589,0.13886683507758932,0.0
63,41,39,0.11083966677242268,0.13524192947140834,0.0
64,41,35,0.11014770372385534,0.13182773109243698,0.0
65,41,35,0.10951426934312944,0.13850595452905087,0.0
66,41,36,0.10911983083237461,0.1316878510198049,0.0
67,41,38,0.10935260657009649,0.15322466335931964,0.0
68,41,32,0.10852936286034409,0.11439628482972136,0.0
69,41,35,0.1080874848167866,0.1380582963018754,0.0
70,41,31,0.10732759782647423,0.1253949149992478,0.0
71,41,36,0.10716058962848066,0.13187380215243993,0.0
72,41,34,0.10673496380602819,0.12263588979895755,0.0
73,41,30,0.10608337343560222,0.11386940097139774,0.0
74,41,31,0.10554624166225776,0.11451895933470664,0.0
75,41,35,0.10540722875863626,0.12177770978352329,0.0
76,41,38,0.1060184860657898,0.11860413752484723,0.0
77,41,31,0.10549326603064627,0.10082905645479669,0.0
78,41,33,0.10515289223338596,0.11824577159107919,0.0
79,41,35,0.10505406326264002,0.13673454906691265,0.0
80,41,35,0.10497006392627774,0.1501510139508126,0.0
81,41,31,0.10454907370407056,0.10874150456995547,0.0
82,41,27,0.10400888388992989,0.09643201542912247,0.0
83,41,34,0.10389813485665392,0.10231870525988174,0.0
84,41,37,0.1043304842225509,0.10634982469809116,0.0
85,41,31,0.10397160917525405,0.1116951379763469,0.0
86,41,37,0.10440143961684505,0.11355893708834885,0.0
87,41,29,0.10393772704031438,0.10389307638511151,0.0
88,41,33,0.10376332469981817,0.09186587256261727,0.0
89,41,31,0.10347850474067219,0.08647561588738059,0.0
90,41,30,0.10316882349410887,0.09857131455024344,0.0
91,41,29,0.10284082592600866,0.10400682011935208,0.0
92,41,31,0.10264299466116276,0.09903800662356095,0.0
93,41,30,0.10241804823974451,0.1010597450468438,0.0
94,41,31,0.10226266719399663,0.09933026708625838,0.0
95,41,31,0.10211260615282675,0.10469652051802153,0.0
96,41,29,0.10191200624308551,0.10079533821560753,0.0
97,41,34,0.10206363185476576,0.08851693892331214,0.0
98,41,28,0.10184138195316104,0.09360899171384035,0.0
99,41,27,0.10161435324282309,0.10146660290132313,0.0
