it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864757327812835,0.08040326612231295,0.0
2,32,32,4.382292192429023,0.09565922920892495,0.0
3,32,29,3.9448967994216657,0.09879129734085415,0.0
4,32,31,3.5523171155362783,0.08422459893048129,0.0
5,32,29,3.1979192302181922,0.09469153515064563,0.0
6,32,29,2.8789611334319156,0.08934594816947758,0.0
7,32,29,2.5918988463242636,0.08285356695869837,0.0
8,32,28,2.333330018474174,0.1053032612008534,0.0
9,32,31,2.1019070126835375,0.0909310372575843,0.0
10,32,27,1.8921968910681797,0.07491349480968858,0.0
11,32,28,1.703598258743697,0.07983193277310924,0.0
12,32,29,1.53407225910487,0.08868031394125739,0.0
13,36,36,1.3858405063805013,0.10268796260225944,0.0
14,36,29,1.247673368860223,0.0943593875906527,0.0
15,36,27,1.123194379766,0.09840719129474847,0.0
16,36,31,1.011511607141659,0.10522176785152564,0.0
17,36,34,0.9118966583097231,0.10184605757196495,0.0
18,36,33,0.8217913773367946,0.10251209237010454,0.0
19,36,29,0.7400291527208862,0.0973630831643002,0.0
20,36,31,0.6666629028010581,0.09714556063712348,0.0
21,36,26,0.6002393295174154,0.09695290858725762,0.0
22,36,33,0.5412997814237187,0.086754126110876,0.0
23,36,29,0.4875867163991171,0.09656533754441374,0.0
24,36,29,0.4392449578769762,0.0898306471406365,0.0
25,36,26,0.3955631790857415,0.09640753339417572,0.0
26,36,29,0.35642377429493804,0.08754181284164152,0.0
27,36,29,0.32119830998321514,0.1016116035455278,0.0
28,36,31,0.28971514433715456,0.10100930452609999,0.0
29,36,27,0.2610319776952369,0.09148521286967826,0.0
30,36,29,0.23534569304348418,0.11681643132220795,0.0
31,36,33,0.21289550859718034,0.11267497896427751,0.0
32,36,31,0.19224262308972287,0.10053331210698081,0.0
33,36,30,0.1735288666392452,0.11612115663385977,0.0
34,36,31,0.15681264532758152,0.09279431937384007,0.0
35,36,30,0.1416418866533183,0.09701432154705074,0.0
36,36,28,0.12782272953372767,0.11016615481533978,0.0
37,36,31,0.11567712193261562,0.09648692810457517,0.0
38,36,32,0.10627337438488561,0.10897832817337462,0.0
39,36,29,0.1053248947733864,0.09989790308646823,0.0
40,36,31,0.10482747827678772,0.1092436974789916,0.0
41,36,33,0.1049344834843678,0.10596184419713832,0.0
42,36,35,0.10645901489052435,0.11586217600496664,0.0
43,36,30,0.10594099907139902,0.11749019607843138,0.0
44,36,29,0.1054040591729391,0.10132930032635518,0.0
45,36,30,0.10505018619987531,0.09593258791119753,0.0
46,36,34,0.10577991992135155,0.1016554162648666,0.0
47,36,32,0.10571690183071858,0.10563103746171365,0.0
48,36,35,0.10731211562719423,0.1192368839427663,0.0
49,36,34,0.10783236509558983,0.11377513030528667,0.0
50,36,36,0.11195079138011184,0.1438782074190551,0.0
51,37,37,0.1159526950729809,0.12808105247240284,0.0
52,41,41,0.12082287100955127,0.15131289423500074,0.0
53,41,34,0.11906313900815514,0.11914524522945907,0.0
54,41,38,0.11834920541365285,0.13291139240506328,0.0
55,41,36,0.11711870357677798,0.13397450234846792,0.0
56,41,36,0.11600049015644087,0.13624678663239073,0.0
57,41,40,0.11732210023723123,0.14720264633970948,0.0
58,41,33,0.11579783111561254,0.13089560148383678,0.0
59,41,37,0.11503385148809345,0.17018041058961775,0.0
60,41,41,0.11998857484942894,0.18990273274664196,0.0
61,41,38,0.11917936361313038,0.1485184644577434,0.0
62,42,42,0.12408586861549675,0.15229555236728837,0.0
63,42,34,0.12194707561697482,0.15168376933082817,0.0
64,42,38,0.1206712952655538,0.16110356657851477,0.0
65,42,40,0.12051112179053398,0.2069012362450754,0.0
66,42,38,0.11941952896219944,0.162681531465454,0.0
67,42,39,0.11881700276788759,0.15570517363571934,0.0
68,42,31,0.11707458827177787,0.13745652502646302,0.0
69,42,36,0.11590824635285189,0.12254901960784313,0.0
70,42,39,0.11563282614268067,0.15007352941176472,0.0
71,42,33,0.11429954821514422,0.1545827633378933,0.0
72,42,40,0.11479572024052166,0.1874113594921321,0.0
73,42,42,0.12017594524040347,0.15272331154684096,0.0
74,42,35,0.11856951891623589,0.11725279924302161,0.0
75,42,42,0.12359383931066495,0.1949210239651416,0.0
76,42,42,0.12811938802833167,0.15427441213097942,0.0
77,42,42,0.13220188679311165,0.18626285234664616,0.0
78,42,35,0.12943028346035595,0.1489408812458484,0.0
79,42,39,0.12783176224375623,0.1885405105438402,0.0
80,42,41,0.1282403392128656,0.19540549947789768,0.0
81,42,40,0.12738049771032245,0.1947261663286004,0.0
82,42,42,0.131546300386902,0.22593281104766963,0.0
83,42,41,0.13160611002772682,0.2510274852298998,0.0
84,42,36,0.12903652019976541,0.15952765145958633,0.0
85,42,38,0.12712849540221435,0.16958393113342898,0.0
86,42,42,0.1313304419438134,0.22050571070178912,0.0
87,42,41,0.13143123898377226,0.21707088302291302,0.0
88,42,39,0.12967143422960126,0.20594844679444813,0.0
89,42,41,0.1299267473936638,0.20291113039994657,0.0
90,42,37,0.12769676829861407,0.19569484871048534,0.0
91,42,41,0.1281443102176162,0.16950922380786634,0.0
92,42,36,0.12592396898394342,0.12663919070813037,0.0
93,42,40,0.12531194456941316,0.1863814616755793,0.0
94,42,40,0.12475738916833723,0.1497939303109779,0.0
95,42,42,0.12919663872772144,0.16229881783221764,0.0
96,42,40,0.12825934133490063,0.17945799843516608,0.0
97,42,40,0.12742029182016598,0.19440038618026342,0.0
98,42,41,0.12789445522923856,0.17552999059402358,0.0
99,42,34,0.12546518258017156,0.1987188317950131,0.0
