it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,33,33,4.8658617573606815,0.0964450820978798,0.0
2,33,30,4.380168966876974,0.08615485028963042,0.0
3,34,34,3.946760007557837,0.09631544925662573,0.0
4,34,28,3.5525276187894352,0.08301502419149479,0.0
5,34,30,3.197989565112383,0.08632860040567951,0.0
6,34,30,2.8789053168030376,0.08114458336829738,0.0
7,34,28,2.5914583971101153,0.07868275515334339,0.0
8,34,30,2.333027265600999,0.10687022900763359,0.0
9,34,28,2.1001681510282806,0.08919961427193829,0.0
10,34,27,1.8905117706651975,0.08377896613190731,0.0
11,34,28,1.70190420558606,0.09566815856777494,0.0
12,34,30,1.532428493229349,0.08974046049955252,0.0
13,34,27,1.3795460786461586,0.0973032644693266,0.0
14,34,32,1.2429496901997004,0.10579115367077063,0.0
15,34,28,1.1190983331671116,0.08495821727019498,0.0
16,34,27,1.0075489345901476,0.08700295760762405,0.0
17,34,28,0.9072376531185153,0.0847627813572086,0.0
18,34,28,0.8169574997940453,0.08366199546865823,0.0
19,34,27,0.7356221845543887,0.09163830821584833,0.0
20,34,26,0.6623566202057385,0.09089398471252907,0.0
21,34,30,0.5968356663870569,0.0798259559869467,0.0
22,34,27,0.537512534488099,0.08988945372387638,0.0
23,34,30,0.48447598924118196,0.10300120048019208,0.0
24,34,29,0.4365842744740912,0.08371672691422938,0.0
25,34,29,0.3934817311837097,0.09204718722413932,0.0
26,34,32,0.3554917774834954,0.09817278410001602,0.0
27,34,27,0.3203030344748938,0.1091452205882353,0.0
28,34,29,0.2888286151844317,0.09936946284619683,0.0
29,34,29,0.26050163782301616,0.09875657580105213,0.0
30,34,30,0.23516618224260746,0.08469270060965563,0.0
31,34,29,0.2122054481753746,0.09676157697121401,0.0
32,34,30,0.19169961155972973,0.08510463008732905,0.0
33,34,28,0.17297326239113825,0.091926649202191,0.0
34,34,34,0.16028457179871222,0.12672009677907153,0.0
35,37,37,0.1497273291298823,0.12827514945752455,0.0
36,38,38,0.14052976708965925,0.13503514613392525,0.0
37,41,41,0.13321312055945253,0.19109107057457128,0.0
38,41,40,0.12445064603196838,0.1754251463618623,0.0
39,41,36,0.12221461127697396,0.1841100076394194,0.0
40,41,41,0.12623027185988941,0.15841584158415842,0.0
41,41,41,0.12992519175723624,0.22484520123839008,0.0
42,42,42,0.13365970618045186,0.2127888956269793,0.0
43,42,40,0.13212193558375407,0.2049578853660207,0.0
44,42,41,0.1320054325168404,0.14974619289340102,0.0
45,42,32,0.128964805817803,0.16165788349238,0.0
46,42,41,0.12924567040334625,0.24745140252010384,0.0
47,42,40,0.12826230146563464,0.22363363950231255,0.0
48,42,42,0.1323199999524833,0.17596965793616717,0.0
49,42,42,0.13598046709515,0.27381680322856794,0.0
50,42,39,0.13372173559417358,0.1992499479130495,0.0
51,42,42,0.13723736559174038,0.2438805587594515,0.0
52,42,42,0.14031704820857785,0.21530488625656213,0.0
53,42,42,0.1425881477285567,0.21144859813084113,0.0
54,42,42,0.14432159867695699,0.22243687962161082,0.0
55,42,42,0.14544097292300065,0.16057635175282234,0.0
56,42,41,0.1440902830442391,0.18290441176470587,0.0
57,42,41,0.1428747591663422,0.1697909933204051,0.0
58,42,38,0.1395709876469282,0.14675793591093728,0.0
59,42,42,0.14251265682968348,0.18413421706710853,0.0
60,43,43,0.14465040520403527,0.18684318274873754,0.0
61,43,43,0.1459257799320731,0.2186046511627907,0.0
62,43,43,0.14672474498453966,0.2484226626728698,0.0
63,43,41,0.1441329679876023,0.24047878128400435,0.0
64,43,40,0.14115850277531572,0.18273866923818707,0.0
65,43,41,0.13912228180003636,0.19840249103093482,0.0
66,43,42,0.13857997624687665,0.22765382014874916,0.0
67,43,43,0.14197111020012518,0.22238324221065806,0.0
68,43,37,0.13838741197798896,0.1636074577251048,0.0
69,43,43,0.14180048579355412,0.2708748753738784,0.0
70,43,37,0.13824061406726076,0.14831769283588922,0.0
71,43,39,0.13546508227662396,0.19028312259483232,0.0
72,43,42,0.13527773897103162,0.2607647710246889,0.0
73,43,38,0.13253590048048539,0.15559299685004763,0.0
74,43,43,0.13652045504615523,0.23071895424836603,0.0
75,43,40,0.13429634531960635,0.19387684898520813,0.0
76,43,40,0.13229259491257905,0.18343114507984168,0.0
77,43,43,0.13630533209528364,0.1655400546526679,0.0
78,43,39,0.1337159909785706,0.17142044242122484,0.0
79,43,42,0.13371083766391917,0.2038013318534961,0.0
80,43,37,0.13095467287379287,0.19612376742604556,0.0
81,43,40,0.1292881516237845,0.19714753650880307,0.0
82,43,34,0.12664339525239443,0.18708161230593934,0.0
83,43,42,0.1273324645603339,0.1628904295618612,0.0
84,43,40,0.12602016871614727,0.20073614613864085,0.0
85,43,39,0.12445198147879259,0.19073083778966132,0.0
86,43,38,0.122770906405302,0.16228130596500895,0.0
87,43,37,0.12107574519394368,0.1868756936736959,0.0
88,43,38,0.11973253414907072,0.21163025210084033,0.0
89,43,39,0.11878841880745362,0.14085732936824544,0.0
90,43,34,0.1171887987386622,0.15631111779750262,0.0
91,43,36,0.11592750042440113,0.15560707041437263,0.0
92,43,36,0.11478695604805182,0.15118679050567596,0.0
93,43,43,0.12051239690813836,0.17910235436375277,0.0
94,43,39,0.119470663656256,0.12917074640355503,0.0
95,43,33,0.1177035531629936,0.17334847087206415,0.0
96,43,40,0.11732101486011524,0.18824907011985123,0.0
97,43,40,0.11699416465218512,0.15256214009767477,0.0
98,43,43,0.12252443327751832,0.14147431124348472,0.0
99,43,41,0.12233603488299714,0.20930075137074391,0.0
