it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.8650616127760316,0.09212743760532863,0.0
2,30,29,4.380223103969508,0.09951174145547548,0.0
3,30,27,3.942921663052054,0.08803411925645771,0.0
4,30,28,3.5496645913840696,0.09368191721132897,0.0
5,31,31,3.1985181243592273,0.09086495671170806,0.0
6,31,29,2.879778080237361,0.09495330165492381,0.0
7,31,30,2.5935870427183554,0.08281953007832028,0.0
8,32,32,2.3383029967009907,0.10006308153288125,0.0
9,32,29,2.1053065232664334,0.08610284058904,0.0
10,33,33,1.8991134103719651,0.08608519269776876,0.0
11,33,32,1.7112393984620025,0.0964294196817354,0.0
12,33,28,1.5406330059344164,0.091385093675857,0.0
13,33,27,1.3869816307578278,0.08216885616266421,0.0
14,33,30,1.2491768529344116,0.09292178409825469,0.0
15,33,26,1.1245929035111075,0.08473288885137986,0.0
16,33,24,1.0123603481757684,0.09604186007257996,0.0
17,33,29,0.9117913743466245,0.09827450980392156,0.0
18,33,28,0.8211297842305757,0.09299487429826703,0.0
19,33,30,0.7399101910598844,0.09581402654519752,0.0
20,33,31,0.6671925026584165,0.08659217877094973,0.0
21,33,26,0.600806988262712,0.09476673427991886,0.0
22,33,28,0.5412438367550532,0.10239938080495356,0.0
23,33,31,0.4883927837840692,0.09796171433000077,0.0
24,33,27,0.43996543082251677,0.09620670698185817,0.0
25,33,33,0.4003064271724414,0.10097389949357226,0.0
26,33,32,0.3623131135824318,0.09081240284709155,0.0
27,35,35,0.33096974912219074,0.10231204781377792,0.0
28,35,31,0.29863677263268473,0.10079575596816977,0.0
29,35,31,0.2695370937921292,0.10547142531009816,0.0
30,36,36,0.24775885759903601,0.11657754010695187,0.0
31,36,29,0.22339988495690338,0.11063700091435538,0.0
32,36,27,0.20134824425301098,0.10323647531301677,0.0
33,36,33,0.1822978046857541,0.13570691434468524,0.0
34,36,31,0.16470468956943943,0.12374783460119003,0.0
35,36,33,0.14931860547053974,0.11351640786353553,0.0
36,36,31,0.13502341027574635,0.11834091434739033,0.0
37,36,30,0.12203157510666672,0.12016806722689076,0.0
38,36,36,0.1163607120134277,0.16341481105389136,0.0
39,36,35,0.11647477269275452,0.15128112594731144,0.0
40,36,30,0.11475545039255437,0.1323905521287799,0.0
41,37,37,0.11824380147665317,0.16818656456665507,0.0
42,41,41,0.12269539770706658,0.14324420677361854,0.0
43,41,33,0.12049451805337333,0.15814731331345888,0.0
44,42,42,0.12514852817365515,0.16094674556213018,0.0
45,42,38,0.12343179232426182,0.14285714285714285,0.0
46,42,36,0.12148105301076938,0.1614986163343504,0.0
47,42,41,0.12238233535815052,0.17872490313490666,0.0
48,42,30,0.12011468798343533,0.13912109824373034,0.0
49,42,32,0.11817150879106274,0.14297385620915032,0.0
50,42,41,0.11941473486578703,0.1916159567275186,0.0
51,42,40,0.1193181413726312,0.14122025981608524,0.0
52,42,35,0.11771100566848947,0.18131487889273357,0.0
53,42,34,0.11616180834862704,0.13740458015267176,0.0
54,42,37,0.11517522576352092,0.18514285714285714,0.0
55,42,41,0.11675928029711413,0.13029064836943952,0.0
56,42,42,0.12191067863615021,0.16144423871243413,0.0
57,42,42,0.12656965008711674,0.15960207612456748,0.0
58,42,40,0.12583242531522779,0.19272356341380484,0.0
59,43,43,0.13044834975717742,0.20416019450260012,0.0
60,43,43,0.13460982675540517,0.2135492399206874,0.0
61,43,36,0.13160246752489763,0.16743697478991595,0.0
62,43,42,0.13178696486173175,0.16083763542499818,0.0
63,43,43,0.1358408395674365,0.20564378706291322,0.0
64,43,43,0.13949789980133145,0.32321066357577516,0.0
65,43,34,0.13584567496241426,0.13663203527916884,0.0
66,43,42,0.13563454823669682,0.2279747515444534,0.0
67,43,42,0.13544594557131243,0.1768323565588597,0.0
68,43,39,0.1329570574223782,0.21076233183856502,0.0
69,43,43,0.13691857967958682,0.2168618578653181,0.0
70,43,42,0.13660731029641718,0.2071251035625518,0.0
71,43,39,0.13400671616540774,0.16729296141060848,0.0
72,43,43,0.13786554504633233,0.187629150020664,0.0
73,43,43,0.14134678367104178,0.23979427836708453,0.0
74,43,43,0.14383430995247742,0.20247821350762527,0.0
75,43,35,0.13984647680605886,0.18487394957983194,0.0
76,43,43,0.14312375817713838,0.20642954856361148,0.0
77,43,33,0.1390505735450753,0.16319495379199062,0.0
78,43,35,0.13552013237212268,0.161968183499815,0.0
79,43,43,0.13921182996164636,0.17683549846737703,0.0
80,43,37,0.13590151021002023,0.16723752792256144,0.0
81,43,41,0.13438306488971397,0.17430264489088018,0.0
82,43,36,0.13142077552053458,0.19126287412732426,0.0
83,43,34,0.12858150600727924,0.16433239962651727,0.0
84,43,42,0.1291073327592492,0.16701551786358715,0.0
85,43,39,0.12725167106865226,0.15440263061746437,0.0
86,43,43,0.1317787817801303,0.18592185075469037,0.0
87,43,42,0.13197341663132814,0.1911591491720363,0.0
88,43,38,0.1295757031323666,0.2444572600281943,0.0
89,43,42,0.12998138680133556,0.2315686274509804,0.0
90,43,36,0.12746266373448228,0.15279411764705883,0.0
91,43,43,0.13197063889349342,0.2384790380240494,0.0
92,43,43,0.13603022277462695,0.2027310924369748,0.0
93,43,41,0.134513295803718,0.20873086690919074,0.0
94,43,43,0.1383189654347026,0.195184116976323,0.0
95,43,41,0.13657141875425216,0.1804245283018868,0.0
96,43,41,0.1350022333563516,0.181673140954495,0.0
97,43,43,0.13876014063895936,0.21429548563611492,0.0
98,43,42,0.13827303573669322,0.2781771582171657,0.0
99,43,43,0.14172626913540198,0.20157819225251075,0.0
