it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.863034141692961,0.08938636183218227,0.0
2,32,32,4.380805385778129,0.10732292917166866,0.0
3,32,29,3.9435586734358616,0.09743870917208428,0.0
4,32,31,3.5511128021490563,0.09388235294117647,0.0
5,32,30,3.197192702270636,0.08353440386055412,0.0
6,32,29,2.878307258279116,0.10352941176470588,0.0
7,32,28,2.591097589233537,0.09087221095334685,0.0
8,32,32,2.3360624885646537,0.0952156862745098,0.0
9,32,28,2.1030772964905227,0.09123649459783914,0.0
10,33,33,1.8971071062736455,0.08605042016806723,0.0
11,33,28,1.7079139429648944,0.0846218487394958,0.0
12,33,26,1.5374562845385418,0.09191176470588236,0.0
13,33,27,1.3841225815015399,0.0854241839389108,0.0
14,33,27,1.246122248768243,0.09044732098967721,0.0
15,33,29,1.1221770848798505,0.10801421239636794,0.0
16,33,28,1.0104769237104778,0.10082905645479669,0.0
17,33,30,0.9103226165917965,0.09574808184143223,0.0
18,33,33,0.8236278943647931,0.09526077637532746,0.0
19,33,31,0.7425384356328361,0.09564737423119382,0.0
20,34,34,0.6728932277162396,0.11161784030300688,0.0
21,34,28,0.6060475169319978,0.09201445941505093,0.0
22,34,29,0.5459986493958254,0.10141714828596311,0.0
23,34,30,0.49211349265813564,0.1130514705882353,0.0
24,34,34,0.44751077903900993,0.09954751131221719,0.0
25,34,32,0.4041179205532652,0.12155878662631929,0.0
26,34,28,0.3641497404853201,0.08577062109760106,0.0
27,34,31,0.32868976446517945,0.09136766739890977,0.0
28,34,32,0.2971790074368178,0.111434925991257,0.0
29,34,31,0.26841610472152716,0.11679678441678905,0.0
30,34,30,0.24228920245126717,0.09755307081510291,0.0
31,34,31,0.21901528023453198,0.11220627661252168,0.0
32,34,30,0.19782846041297125,0.10211022648218289,0.0
33,34,32,0.17940383378983044,0.10091961312827018,0.0
34,35,35,0.1663513973088496,0.09898190045248868,0.0
35,35,29,0.1501927297125597,0.12080795621000694,0.0
36,35,33,0.1366193032186958,0.15157285935957115,0.0
37,37,37,0.12842858740786736,0.15490196078431373,0.0
38,37,37,0.1224139444148996,0.1419326692358031,0.0
39,37,37,0.12497959074508788,0.1540864133263925,0.0
40,37,33,0.12280714839239705,0.1434010152284264,0.0
41,37,37,0.12550486914161885,0.17880976952184383,0.0
42,37,35,0.12414409231807431,0.17931130049192823,0.0
43,37,35,0.12294984429213084,0.15164200649584988,0.0
44,39,39,0.1263398536407856,0.15255496137849078,0.0
45,39,36,0.12463089595855871,0.14564048969841745,0.0
46,39,36,0.1231233068347086,0.17295663785227353,0.0
47,39,37,0.12230815809219397,0.18212537066409212,0.0
48,39,33,0.1203793992050789,0.15949367088607594,0.0
49,39,35,0.11900317741430227,0.1393188854489164,0.0
50,39,38,0.11968781424526231,0.2055167829843802,0.0
51,39,36,0.11872251146620956,0.1611851637206607,0.0
52,39,36,0.11787286918043506,0.16860339227715626,0.0
53,39,35,0.11679220348513593,0.1733496166632743,0.0
54,39,32,0.11533948067714679,0.15990656190273944,0.0
55,39,34,0.11428498910789489,0.1526939576819603,0.0
56,39,38,0.1154447695142105,0.13157504815528226,0.0
57,39,34,0.11436804279190803,0.14188175270108044,0.0
58,39,33,0.1132581594318404,0.12112059201087366,0.0
59,40,40,0.11804740084542999,0.17216814783467344,0.0
60,40,39,0.11900014426748105,0.15637602558754,0.0
61,40,36,0.11785281340889413,0.16625,0.0
62,40,38,0.1177125717367918,0.14113229772509756,0.0
63,40,38,0.11758409053664648,0.16480427296366576,0.0
64,40,40,0.12195498828793189,0.18146822448841765,0.0
65,41,41,0.1262402426661493,0.19074747752076326,0.0
66,41,35,0.12405289682949538,0.150137230175803,0.0
67,41,37,0.1224803665264873,0.1924192212096106,0.0
68,41,32,0.12038793609012605,0.17503935880921712,0.0
69,41,41,0.12483341566778469,0.16822824938358577,0.0
70,41,39,0.124132305686468,0.15605189444198733,0.0
71,41,36,0.12233130288485677,0.14278211284513806,0.0
72,41,35,0.12054418686436832,0.1667141432844324,0.0
73,42,42,0.12530436303038,0.20710501290585517,0.0
74,42,38,0.12366743664714756,0.17729138166894665,0.0
75,42,41,0.12440993907004039,0.16015086675854065,0.0
76,42,42,0.12879265596967465,0.1951628031622672,0.0
77,42,42,0.13273783120660299,0.17255867864387134,0.0
78,42,38,0.13037941921103674,0.1989254718280755,0.0
79,42,42,0.13417663611532044,0.19188640973630833,0.0
80,42,42,0.1375937464623112,0.23085460599334073,0.0
81,42,36,0.1343473231369842,0.1724137931034483,0.0
82,42,32,0.131063457043908,0.12480429434131067,0.0
83,42,41,0.1310979681141495,0.17975442604226158,0.0
84,42,38,0.12891872592145487,0.2230917169573579,0.0
85,42,38,0.12697339079675918,0.18147093548163068,0.0
86,42,42,0.13114871492337468,0.2377534064473247,0.0
87,42,37,0.12874848561122115,0.13493921316922147,0.0
88,42,39,0.127195615364728,0.1678832116788321,0.0
89,42,41,0.12765702419555547,0.1978295430980853,0.0
90,42,42,0.1317821060891923,0.1860514265586474,0.0
91,42,42,0.13549660537307112,0.22619838002921258,0.0
92,42,42,0.13884176202380266,0.16907319154989686,0.0
93,42,39,0.13630351855399134,0.16775599128540306,0.0
94,42,38,0.13364878899962393,0.17969085444396737,0.0
95,42,42,0.13717560099820855,0.21960353845160457,0.0
96,42,39,0.1348045289490896,0.20538497247828105,0.0
97,42,36,0.13189411817593438,0.18185123245837273,0.0
98,42,40,0.1306704272898093,0.17841219617431325,0.0
99,42,41,0.13079945235560636,0.1985034296404074,0.0
