it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.864690128811784,0.08142234301568428,0.0
2,31,31,4.38202449723975,0.0895539179839118,0.0
3,31,26,3.944267028675957,0.08691700278361643,0.0
4,31,28,3.550616646786278,0.09569807929911266,0.0
5,31,31,3.199374974221216,0.0997232865048957,0.0
6,31,25,2.8797895498049533,0.08641606406502121,0.0
7,31,26,2.5922555759846375,0.0881781331556444,0.0
8,31,27,2.3336067139697736,0.09507867425510545,0.0
9,31,29,2.101357810886851,0.09644396551724138,0.0
10,31,28,1.8919983507760838,0.09390344827586207,0.0
11,31,26,1.7032434968586574,0.09080274079438472,0.0
12,31,29,1.534030915486849,0.08578362210057001,0.0
13,31,29,1.3817395922522164,0.10629942439076874,0.0
14,31,31,1.2473856251405613,0.10098522167487685,0.0
15,32,32,1.1267217208809737,0.11159501972639238,0.0
16,32,30,1.0152407291293633,0.10255056239108623,0.0
17,32,28,0.9143377129987624,0.09978215822751182,0.0
18,32,29,0.8237377679344278,0.09988109393579073,0.0
19,32,30,0.7425551714774726,0.10458151206087098,0.0
20,32,32,0.6723743125841944,0.10217113665389528,0.0
21,32,27,0.6056174609787718,0.08886376483889202,0.0
22,32,30,0.5462468952173829,0.11153424800459075,0.0
23,32,29,0.49245603193118637,0.09812686249467859,0.0
24,32,29,0.444044254973609,0.11150499516596842,0.0
25,32,29,0.4004736557117891,0.09960499626347817,0.0
26,34,34,0.36503492578729824,0.0952011955498976,0.0
27,34,33,0.3307002029246572,0.10013575889220744,0.0
28,34,27,0.2979906173719385,0.09323956442831216,0.0
29,34,26,0.2684882097415327,0.08187474559516195,0.0
30,34,31,0.24259438679577072,0.11765327137350161,0.0
31,35,35,0.22322289501419604,0.10756089844985764,0.0
32,37,37,0.2063718200238172,0.13864306784660768,0.0
33,37,37,0.1912058525324764,0.15574135457378915,0.0
34,37,37,0.17755648179027006,0.1763997033741194,0.0
35,37,29,0.16017142304926166,0.13369812099938055,0.0
36,39,39,0.1502416230156286,0.15120887831946095,0.0
37,39,35,0.1361950500936662,0.1564339781328848,0.0
38,39,34,0.1247018042972003,0.19254009358956886,0.0
39,40,40,0.1279670116014035,0.22061696424515015,0.0
40,40,39,0.127622513198786,0.2107629366542283,0.0
41,40,40,0.13076703283137342,0.1835948510758245,0.0
42,43,43,0.13466064134883907,0.20415620004567253,0.0
43,43,40,0.1324027639768108,0.20559881349647757,0.0
44,43,40,0.13040694654465723,0.18321618944289825,0.0
45,43,31,0.1273230630180268,0.16453063790685302,0.0
46,43,39,0.12548008634737068,0.21403411197626993,0.0
47,43,41,0.1248617069010077,0.17379691896790195,0.0
48,43,33,0.12248717841659397,0.15476910667473281,0.0
49,43,38,0.12092871967016461,0.15979107220583258,0.0
50,43,34,0.11902506970299354,0.16904843193678973,0.0
51,43,42,0.12040121205517984,0.19053507728894173,0.0
52,43,33,0.11850940464689354,0.20121258052292534,0.0
53,43,39,0.1176188023121772,0.1494418258496651,0.0
54,43,41,0.11784152443107915,0.17773008827976394,0.0
55,43,35,0.11635163118376575,0.15010141987829614,0.0
56,43,34,0.11492479748233161,0.15170432025366626,0.0
57,43,39,0.11439425790221727,0.1425748443829661,0.0
58,43,38,0.1136647126932254,0.1394523326572008,0.0
59,43,41,0.1143066353176523,0.16314317947711776,0.0
60,43,32,0.11298608103471712,0.1538849901549957,0.0
61,43,31,0.11174548340606914,0.12862776822732327,0.0
62,43,35,0.11088108863531591,0.18485407502010312,0.0
63,43,34,0.11004151856560092,0.14965715989267614,0.0
64,43,40,0.11044032417013604,0.12126611466303322,0.0
65,43,28,0.109389189229572,0.1223342175066313,0.0
66,43,36,0.10888797933889102,0.11424812236171263,0.0
67,43,31,0.10808998955474396,0.11737701497209035,0.0
68,44,44,0.11484350823049717,0.19050235838256172,0.0
69,44,35,0.11364360281994808,0.19362676385384545,0.0
70,44,34,0.11250415560606121,0.16321193335916312,0.0
71,44,36,0.11162594685028022,0.1793103448275862,0.0
72,44,41,0.11194141698348109,0.1625754919150594,0.0
73,44,36,0.11112608469188015,0.20725388601036268,0.0
74,44,40,0.11110529479587491,0.1827681200721953,0.0
75,44,39,0.11082335913712141,0.15454103933948518,0.0
76,44,33,0.10991541898156587,0.12477995236615927,0.0
77,44,38,0.1095757398469378,0.13813417297242395,0.0
78,44,32,0.10875825959317718,0.13086313985864212,0.0
79,44,29,0.10792015949262301,0.11386829949511226,0.0
80,44,31,0.10722268436292427,0.12263912096815029,0.0
81,44,37,0.10699573466062827,0.13653173413293354,0.0
82,44,29,0.10630500250592056,0.10432962432521758,0.0
83,44,34,0.10589059626670229,0.13434323300777357,0.0
84,44,33,0.10544303040370986,0.13001695873374788,0.0
85,44,38,0.10550571276993237,0.13278886872353296,0.0
86,44,33,0.10511706269572998,0.1301900070372977,0.0
87,44,31,0.10467276386976906,0.11682566753717423,0.0
88,44,35,0.10448632086543691,0.14405914109235932,0.0
89,44,34,0.10424376297208807,0.135689909845668,0.0
90,44,33,0.10398063933012608,0.1307149116024947,0.0
91,44,35,0.10386600602607046,0.1392081736909323,0.0
92,44,28,0.10343796789871089,0.1001745962461807,0.0
93,44,35,0.1033565736757198,0.10702304350217236,0.0
94,44,30,0.10301921304261202,0.10409685439411956,0.0
95,44,33,0.10283631850241168,0.10127569494735669,0.0
96,44,30,0.10255241326127446,0.11487233482495393,0.0
97,44,29,0.10227630244370609,0.11131096150881341,0.0
98,44,31,0.10209912888799878,0.10295330803497772,0.0
99,44,38,0.10249134181203566,0.1236482350540706,0.0
100,44,31,0.10229352278570483,0.09538950715421304,0.0
101,44,26,0.10199382812749981,0.09008906142955013,0.0
102,44,31,0.10188056014577132,0.09699666295884316,0.0
103,44,30,0.10172841458269714,0.09590008145533532,0.0
104,44,31,0.10162043322522955,0.09633450991039913,0.0
105,44,27,0.10139907813679197,0.098256735340729,0.0
106,44,29,0.1012609815482023,0.1025968497232865,0.0
107,44,30,0.10115425784680493,0.08522479266695766,0.0
108,44,27,0.10099545098829558,0.09059509654039975,0.0
109,44,26,0.10085022328539153,0.08916415578618457,0.0
110,44,28,0.10078011902221651,0.08532272325375774,0.0
111,44,29,0.10074226950137655,0.09502162102228628,0.0
112,44,27,0.10065888035858331,0.09206401583897046,0.0
113,44,27,0.10060455747720419,0.08870235934664247,0.0
114,44,28,0.1005813413033851,0.08948696383515559,0.0
115,44,26,0.10051620592259482,0.09970254489368734,0.0
116,44,28,0.1004994243430657,0.09384548232213008,0.0
117,44,28,0.10049811010430472,0.10171097657278232,0.0
118,44,27,0.10047760661837166,0.08447992752392276,0.0
119,44,26,0.100437947385285,0.09251471825063078,0.0
120,44,28,0.10045454111556512,0.1013304371436329,0.0
121,44,33,0.10064192468371945,0.08078168494006703,0.0
122,44,29,0.1006517556774197,0.09891688770999116,0.0
123,44,30,0.10069481155272555,0.09870893936917798,0.0
124,44,26,0.10063588042694693,0.09861735798767284,0.0
125,44,25,0.10055390688617535,0.08022277521033298,0.0
126,44,25,0.10046803477892512,0.0816396437542818,0.0
127,44,28,0.10044698644965105,0.09770114942528736,0.0
128,44,28,0.10044317804177282,0.07881773399014778,0.0
129,44,30,0.10052342274820941,0.1142336320826371,0.0
130,44,26,0.1004907730754685,0.0787683081536155,0.0
131,44,29,0.10052966209383489,0.09983271275160542,0.0
132,44,27,0.10050560949302893,0.09908336970755129,0.0
133,44,27,0.10048255528843776,0.09565121897649902,0.0
134,44,25,0.10041577840249456,0.08743231689940154,0.0
135,44,27,0.10041549713607342,0.09924845269672856,0.0
136,44,29,0.10045192360205171,0.08629239099458536,0.0
137,44,26,0.10042477214195025,0.08800991661032229,0.0
138,44,32,0.10057917897575427,0.09672522229451312,0.0
139,44,34,0.1008122916380472,0.08623493131483038,0.0
140,44,27,0.10074778608714446,0.08548489574308324,0.0
141,44,29,0.10072944263235994,0.08521853722820119,0.0
142,44,28,0.10069571541805199,0.0958394042415412,0.0
143,44,27,0.10061738799391295,0.09326765188834155,0.0
144,44,30,0.10061903251324021,0.09282977558839628,0.0
145,44,31,0.10065492535687315,0.08822212270488132,0.0
146,44,31,0.10070113451209238,0.10829824654905931,0.0
147,44,29,0.10068805920718399,0.09158796397979355,0.0
148,44,29,0.10067958975271475,0.10540628739258132,0.0
149,44,29,0.10066214910524314,0.0819525302283923,0.0
