it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8627622239747685,0.09396414670248342,0.0
2,27,26,4.377153473317564,0.08883693746347165,0.0
3,27,27,3.9403992852918024,0.0938061774799804,0.0
4,27,25,3.546852258970823,0.0816303033791952,0.0
5,27,27,3.193128192379733,0.08374384236453201,0.0
6,28,28,2.8753680150975978,0.0933461256278571,0.0
7,29,29,2.5911665185300006,0.09949656255074975,0.0
8,29,29,2.33538517161917,0.09335707732987966,0.0
9,29,29,2.1051819593994177,0.08319833371904652,0.0
10,29,29,1.8979990684016406,0.09251746675681767,0.0
11,29,29,1.7115344665036443,0.0963962463212838,0.0
12,29,29,1.5437163247954468,0.09955594539773038,0.0
13,29,29,1.3926799972580661,0.10777180217230835,0.0
14,29,29,1.2567473024744265,0.10441207967444849,0.0
15,29,28,1.13262521418282,0.09269678569439029,0.0
16,34,34,1.0239713284112262,0.11138190303344568,0.0
17,34,26,0.9218708496768915,0.08612333574731212,0.0
18,34,31,0.8306387627375937,0.10318343132581174,0.0
19,34,29,0.7481307706208624,0.10707258983121053,0.0
20,34,26,0.6736143476655637,0.0996775780097273,0.0
21,34,32,0.6076111323171646,0.09676893836546294,0.0
22,34,28,0.5472936310728299,0.09297250109122654,0.0
23,34,30,0.4932789761674391,0.08985097356684434,0.0
24,34,28,0.44439469053807673,0.11839436318992207,0.0
25,34,28,0.40039883347165045,0.0877742946708464,0.0
26,34,28,0.36080256211186734,0.0973630831643002,0.0
27,34,30,0.3254370141025736,0.09563364118257828,0.0
28,34,29,0.29344919684934373,0.09429751143845554,0.0
29,34,33,0.2662730468804976,0.11388046662212858,0.0
30,34,34,0.2442543778391357,0.10123576709297934,0.0
31,34,31,0.22078393808361335,0.1134122802441442,0.0
32,34,29,0.19926142843227965,0.09717868338557993,0.0
33,34,27,0.17969572032879924,0.09528413363411752,0.0
34,34,32,0.1630843677140756,0.11342175066312997,0.0
35,34,31,0.14773092897105944,0.1258960807911674,0.0
36,34,31,0.1339128341023445,0.10647497567830505,0.0
