it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,26,26,4.86246853640905,0.08564345278341222,0.0
2,31,31,4.3800416748817055,0.08447191498590327,0.0
3,31,27,3.9426142029771327,0.08280399274047187,0.0
4,31,28,3.5491291036573362,0.1010199125789218,0.0
5,31,29,3.195327961605655,0.08544500253964671,0.0
6,31,30,2.8775819359498236,0.08689435186712864,0.0
7,33,33,2.5941612817870174,0.08846303827084842,0.0
8,33,27,2.3351570790251723,0.0828279327672847,0.0
9,33,27,2.102053296539509,0.10084580351333768,0.0
10,33,29,1.8925150278739882,0.10115653147151309,0.0
11,33,29,1.7039305860750242,0.10735198438516591,0.0
12,33,29,1.5342045884559568,0.09375344276743418,0.0
13,33,32,1.382821458737592,0.0901266377939806,0.0
14,33,28,1.2450568601824483,0.09722297407026471,0.0
15,33,28,1.1210687214828143,0.11024112004148302,0.0
16,33,32,1.0109991784617673,0.08724418278665545,0.0
17,33,27,0.910311186032445,0.08093473924194927,0.0
18,33,30,0.8201734526815664,0.09991432855001071,0.0
19,33,32,0.7401934365406447,0.08953792037520653,0.0
20,33,30,0.6670674781389454,0.09158443286395387,0.0
21,33,29,0.6010277913134847,0.09239399439036462,0.0
22,33,29,0.5415920731705693,0.09908336970755129,0.0
23,33,30,0.48832625110587874,0.09700644183402804,0.0
24,33,31,0.4407669566998122,0.08824020945908306,0.0
25,34,34,0.4012988966765184,0.11874433725950008,0.0
26,34,29,0.3617248911658941,0.1054141650284257,0.0
27,34,31,0.3265074000776961,0.10189306590872527,0.0
28,34,33,0.29602542978601465,0.09599555061179088,0.0
29,34,29,0.26697877096444095,0.09017730882192973,0.0
30,34,27,0.24064132860774456,0.08849052295044531,0.0
31,34,29,0.21713307990399808,0.09361933206625034,0.0
32,34,29,0.19597565607062573,0.09816810344827587,0.0
33,34,29,0.17693397462059082,0.11944869831546708,0.0
34,34,31,0.16019557518692298,0.11396131202691337,0.0
35,34,27,0.14453645240797838,0.11014871711063899,0.0
36,34,34,0.13469144281386813,0.1253453391998363,0.0
37,34,33,0.12339106824856966,0.11864584425112672,0.0
38,34,29,0.11295985466581598,0.1235632183908046,0.0
39,34,32,0.1123153494475003,0.08942905596382136,0.0
40,34,31,0.11145255268020271,0.10548931141905683,0.0
41,35,35,0.11464925982905895,0.14274486688279792,0.0
42,35,34,0.11501372370151963,0.15388356597441757,0.0
43,36,36,0.11826039672246041,0.14763729246487867,0.0
44,38,38,0.121834705092927,0.15903725989354317,0.0
45,38,38,0.12509931065187432,0.15578093306288032,0.0
46,38,35,0.12349770492187,0.13075362771103136,0.0
47,42,42,0.1279032435635564,0.24380523306186103,0.0
48,42,39,0.1263163201709576,0.18709738537324744,0.0
49,42,37,0.12428671198868127,0.1912054871746688,0.0
50,42,36,0.12228715662467379,0.1735664201325521,0.0
51,42,33,0.12018822695828198,0.12752114508783344,0.0
52,42,39,0.11938758865127348,0.1812128418549346,0.0
53,42,37,0.1180714045620981,0.1541043637473299,0.0
54,42,36,0.11671970768556769,0.14266297508180217,0.0
55,42,41,0.11813596061410403,0.16848892626857304,0.0
56,42,32,0.1164196979824934,0.15944055944055943,0.0
57,42,35,0.11510881408893872,0.15199960647351074,0.0
58,42,31,0.11363669000562453,0.13189257905609408,0.0
59,42,30,0.11227004593491237,0.12401422607082109,0.0
60,42,36,0.11150483035703257,0.16260240045722996,0.0
61,42,38,0.11122279187510217,0.14122938530734633,0.0
62,42,33,0.11024288276895723,0.11023953672018952,0.0
63,42,33,0.10937011555536866,0.11682802132057,0.0
64,42,34,0.1086703009782069,0.12737508796622096,0.0
65,42,30,0.10780908931198455,0.11272007500781331,0.0
66,42,30,0.1070364429226609,0.11116507473962549,0.0
67,42,34,0.10657075527829026,0.13111585800020345,0.0
68,42,33,0.10607427103699325,0.10409281340638092,0.0
69,42,32,0.10556223138036705,0.1282798833819242,0.0
70,42,31,0.1050473614668125,0.09650834959878551,0.0
71,42,32,0.10464076563199277,0.124707557725562,0.0
72,42,28,0.10413401730104653,0.09819593514501028,0.0
73,42,31,0.10378257120431404,0.1221764306953936,0.0
74,42,30,0.10341386033402401,0.130993674760253,0.0
75,42,26,0.10296690025346607,0.11123121824667603,0.0
