it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864823376708734,0.08882937172190604,0.0
2,29,29,4.381662838459519,0.1090948961131517,0.0
3,29,27,3.9444577139195616,0.08969952322873932,0.0
4,29,29,3.553345933063881,0.08972212922664881,0.0
5,29,28,3.1995639817133297,0.09910441357859173,0.0
6,29,27,2.880568742847992,0.07787205873503039,0.0
7,29,27,2.593473027869183,0.08577514247884405,0.0
8,29,28,2.3356783670381027,0.09087875417130145,0.0
9,29,28,2.1036631722901284,0.09106126548376298,0.0
10,30,30,1.8968703960705777,0.09398455346459263,0.0
11,30,30,1.7107568974729845,0.09006607807207508,0.0
12,30,28,1.5407163023629107,0.08543998182128046,0.0
13,30,28,1.3876797667638432,0.09332647109281181,0.0
14,30,29,1.2505794425585426,0.09741517684175569,0.0
15,30,30,1.1290950393121517,0.08947487040793328,0.0
16,31,31,1.0200055274945008,0.09418343292582644,0.0
17,31,30,0.9197917452497829,0.10686350115676986,0.0
18,31,30,0.8295993412295363,0.1117198410140724,0.0
19,31,27,0.7472161026901794,0.0967741935483871,0.0
20,31,31,0.6763144845347263,0.10801448590773106,0.0
21,31,27,0.6092597316648497,0.10037234903674923,0.0
22,33,33,0.5526712979305415,0.11371743595286996,0.0
23,33,29,0.49807122912592044,0.09712368696034758,0.0
24,33,30,0.4491574914656944,0.08962185573879727,0.0
25,35,35,0.4091296892171272,0.11448903772696353,0.0
26,35,35,0.37310466719341634,0.08393829401088929,0.0
27,35,34,0.33809851829741866,0.12235487011323462,0.0
28,35,32,0.30530733103129376,0.10505961972284886,0.0
29,35,31,0.27554059635087724,0.11166862389238817,0.0
30,35,29,0.24846300885038478,0.11661248201247135,0.0
31,35,30,0.22421229813359064,0.11733225627303479,0.0
32,35,29,0.20226754045482653,0.11094922022556797,0.0
33,35,28,0.18242894689830272,0.11154609320534134,0.0
34,35,34,0.16649037003181633,0.12095168221360444,0.0
35,35,32,0.15085999759225205,0.12302790482553061,0.0
36,35,32,0.13679266239664406,0.12275449101796407,0.0
37,38,38,0.12888856702974527,0.12700980887855193,0.0
38,38,34,0.11827626662688098,0.1462578369905956,0.0
39,38,35,0.11694664019323728,0.17809878844361604,0.0
40,40,40,0.12099428385858696,0.14262655906089508,0.0
41,40,39,0.12134629847394227,0.15636063824627772,0.0
42,41,41,0.12538321457142157,0.18840511344874758,0.0
43,41,38,0.12378773428995174,0.19013600769336447,0.0
44,41,40,0.12415219533922148,0.17118226600985223,0.0
45,41,32,0.121724402129546,0.12188512831411721,0.0
46,41,38,0.12058245145237616,0.17921111386752667,0.0
47,41,36,0.1189803752646975,0.19530884964022055,0.0
48,41,39,0.11872873729303275,0.14155549962245154,0.0
49,41,35,0.11720648868323656,0.14114114114114115,0.0
50,41,35,0.11584932304291042,0.13043025315136994,0.0
51,41,38,0.11538172328644541,0.15745507527926178,0.0
52,41,37,0.11463135369047034,0.16492583583726808,0.0
53,41,36,0.11373215222230176,0.13722213782976353,0.0
54,41,38,0.11351035122224416,0.14939263322884014,0.0
55,41,32,0.11228427028372809,0.12736120558840458,0.0
56,41,39,0.11281022768106959,0.17886178861788618,0.0
57,41,35,0.11196185998416301,0.16655644780349552,0.0
58,41,36,0.11136605890795394,0.10747586206896552,0.0
59,41,34,0.11055279614233786,0.1339214113873296,0.0
60,41,33,0.10972334491851661,0.13315727997562338,0.0
61,41,38,0.10993945940582142,0.12572382492566123,0.0
62,41,31,0.10902809201851103,0.13503158330744539,0.0
63,41,37,0.10895415626460939,0.1495070387992348,0.0
64,41,35,0.1084916982827253,0.12528906932524797,0.0
65,41,30,0.10766429336715713,0.1181510471757986,0.0
66,41,30,0.10691374123942163,0.12302247010242935,0.0
67,41,32,0.10634887883790034,0.12841156514253887,0.0
68,41,34,0.10601386602007751,0.12267502612330199,0.0
69,41,32,0.1055599276138655,0.10978622838113654,0.0
70,41,33,0.10521513211418776,0.10711206896551724,0.0
71,41,30,0.10471147674547691,0.11296805584937593,0.0
72,41,35,0.10465475316436768,0.1108109539700196,0.0
73,41,27,0.1040976375440565,0.09210378524093002,0.0
74,41,37,0.10451018169809256,0.0945967960901439,0.0
75,41,30,0.10408688651743146,0.09697238058338407,0.0
76,41,31,0.10375014389004097,0.12367276772171099,0.0
77,41,33,0.10357805262381939,0.12076814400083721,0.0
78,41,29,0.10322090920683136,0.1138898792848775,0.0
79,41,32,0.10305728912133136,0.09435092880100235,0.0
80,41,29,0.10274578191374739,0.10567472169427097,0.0
81,41,32,0.10262466250914752,0.10003305056736807,0.0
82,41,28,0.10233177607850807,0.09285997395390974,0.0
83,41,30,0.10216184339052264,0.09925369069019993,0.0
84,41,28,0.10193664142376552,0.08744047277525963,0.0
85,41,30,0.10182319736803802,0.1204323211528564,0.0
86,41,29,0.10168026367072279,0.09326765188834155,0.0
87,41,30,0.10158955470082044,0.1110818636483285,0.0
88,41,30,0.10150870836082834,0.09318156455752706,0.0
89,41,29,0.10139364694518375,0.09277771537683926,0.0
90,41,26,0.10121406183242652,0.08360166266612025,0.0
91,41,28,0.10110392167076573,0.10350240892112814,0.0
92,41,31,0.10114150210492774,0.10767928918976095,0.0
93,41,31,0.10116979941238534,0.11301513877207738,0.0
94,41,28,0.10107666656984675,0.08040258477726311,0.0
95,41,32,0.10119946584313212,0.08684546615581099,0.0
96,41,31,0.10125274368563168,0.08729670820991449,0.0
97,41,32,0.10135572868332901,0.08351472104479322,0.0
98,41,29,0.10127385803828301,0.09244314013206163,0.0
99,41,29,0.10120109104836773,0.08868568910432963,0.0
100,41,28,0.10111298893981654,0.10015374478365913,0.0
101,41,29,0.10105101208677067,0.08420339748292793,0.0
102,41,26,0.10089335476350778,0.09040671971706454,0.0
103,41,30,0.10090278325310109,0.09705448385157658,0.0
104,41,29,0.10086954720959321,0.10172691432061746,0.0
105,41,27,0.10079481657943688,0.09221483261610686,0.0
106,41,30,0.10084444658469953,0.09694518826165364,0.0
107,41,27,0.10079344663190189,0.08568107599490785,0.0
108,41,28,0.10077740854736786,0.10139444384390876,0.0
109,41,25,0.10067577319916894,0.08540229885057471,0.0
110,41,27,0.10064705293909557,0.09883247352701602,0.0
111,41,28,0.100658009385824,0.09086824665842974,0.0
112,41,31,0.10078376940466514,0.09783236235763397,0.0
113,41,27,0.10074518895830029,0.09383289124668436,0.0
114,41,30,0.10082340926917166,0.09066494789988183,0.0
115,41,35,0.10128465937102236,0.1064582563235993,0.0
116,41,27,0.10117736136435494,0.09475927646319471,0.0
117,41,28,0.10110608144701203,0.10563342749027341,0.0
118,41,29,0.1010583069272586,0.08678806664083688,0.0
119,41,29,0.10103900311153756,0.09063410878292912,0.0
120,41,27,0.10094877233863006,0.08912636333590393,0.0
121,41,29,0.10093200700971076,0.11109946546483597,0.0
122,41,27,0.10084907374391232,0.08772134203168686,0.0
123,41,28,0.10080546940324814,0.08213481199098943,0.0
124,41,27,0.10074332145041684,0.09098056834774795,0.0
125,41,31,0.10085522162922998,0.10136327185244587,0.0
126,41,29,0.1008649373965779,0.09210378524093002,0.0
127,41,30,0.10090310842442327,0.0979035750118815,0.0
128,41,29,0.1008980505500968,0.07441640004739898,0.0
129,41,29,0.10089658759019167,0.09681074955480007,0.0
130,41,28,0.10085712559674379,0.09177301113222916,0.0
131,41,29,0.10083615935330618,0.10376854916195154,0.0
132,41,32,0.10098832951706549,0.09915829486831387,0.0
133,41,31,0.101055949568705,0.1010228830538859,0.0
134,41,27,0.10097152240786471,0.08831636384091804,0.0
135,41,28,0.10092632275836222,0.08868551506237403,0.0
136,41,33,0.10115000565075924,0.10248447204968944,0.0
137,41,30,0.10115834130062157,0.09545771437764788,0.0
138,41,28,0.10107010951055019,0.0908830110734982,0.0
139,41,28,0.10098871343774378,0.07895042377800998,0.0
140,41,30,0.10101527355132597,0.08746846089150546,0.0
141,41,28,0.10096149906558045,0.08799859014274805,0.0
142,41,30,0.10097764445220923,0.10092514718250631,0.0
143,41,33,0.10115485859084267,0.08523202050025068,0.0
144,41,33,0.10133633663417095,0.09010903857862401,0.0
145,41,28,0.10124086833770339,0.08422929084730656,0.0
146,41,27,0.1011101848187676,0.09630621582412677,0.0
147,41,28,0.10103438202903613,0.09587337478801583,0.0
148,41,25,0.10088153945444392,0.0926484293624253,0.0
149,41,26,0.10077114699207045,0.09841507817519811,0.0
