it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.864823376708736,0.0897769413848453,0.0
2,29,27,4.379302198343852,0.08356321839080459,0.0
3,30,30,3.944945136698216,0.10609281825252787,0.0
4,30,29,3.5521182754994762,0.11416445623342175,0.0
5,30,28,3.1979415425867503,0.0950191570881226,0.0
6,30,29,2.8798150407991585,0.10191688229392196,0.0
7,30,26,2.592367514111461,0.08666975237213607,0.0
8,30,28,2.334165857337542,0.09650730190460326,0.0
9,30,27,2.101470141083281,0.09057321988356472,0.0
10,30,30,1.8948966679844166,0.09177215189873418,0.0
11,31,31,1.7092269932995408,0.10376756066411238,0.0
12,31,25,1.5386563669754456,0.08341868669625584,0.0
13,31,31,1.3886107223914639,0.09301559411377114,0.0
14,33,33,1.2540871895844963,0.09577342989947032,0.0
15,33,29,1.1293455316144785,0.08180423791399194,0.0
16,33,31,1.0176843091575525,0.10975609756097561,0.0
17,33,31,0.9171892089463198,0.09581551453472635,0.0
18,33,30,0.8263636733040528,0.10692818728250554,0.0
19,33,27,0.7441392313905025,0.09385113268608414,0.0
20,33,27,0.6701372336683068,0.08649521393149578,0.0
21,33,29,0.6037905712899092,0.08494252873563218,0.0
22,33,30,0.5443048994132843,0.09958054148281309,0.0
23,33,31,0.4911477401764773,0.10825368326556477,0.0
24,33,33,0.4463705055910067,0.10252801385806312,0.0
25,33,29,0.4024005160203389,0.08547680557115579,0.0
26,35,35,0.3670484113163069,0.08818541548897682,0.0
27,35,33,0.33178941666206857,0.11406226194708242,0.0
28,37,37,0.30408168950690256,0.09889808672770133,0.0
29,37,30,0.2741202131823951,0.09722455845248108,0.0
30,37,35,0.24833750749682312,0.12271956421193278,0.0
31,37,30,0.22395044937332398,0.1104281696010001,0.0
32,37,32,0.2022345141450697,0.13980563366385476,0.0
33,37,31,0.18255677588964342,0.11487068965517241,0.0
34,37,37,0.16977231281172003,0.1440279860069965,0.0
35,37,35,0.15442439716321546,0.13234472601696207,0.0
36,37,33,0.13984946533332915,0.12172829248026588,0.0
37,39,39,0.13195186107128956,0.18221318295275954,0.0
38,39,35,0.12109272962502872,0.1384418901660281,0.0
39,39,36,0.119591544901384,0.18081956251791,0.0
40,39,38,0.11993088826931493,0.13773026150680118,0.0
41,39,28,0.11767644519234961,0.13264194970184082,0.0
42,39,36,0.11671585494965087,0.18246143686022925,0.0
43,39,36,0.115897800546575,0.18181818181818182,0.0
44,39,37,0.11573145659858909,0.166674571929991,0.0
45,39,33,0.11440975690163914,0.14298232049894335,0.0
46,39,31,0.11304248784755898,0.12045275072387471,0.0
47,39,33,0.11200490684783102,0.14383664481257194,0.0
48,39,38,0.11335937793682321,0.14081287886316207,0.0
49,39,39,0.11777439037786408,0.19144972968061424,0.0
50,39,38,0.11856461189090638,0.15168539325842698,0.0
51,39,36,0.1176983398513688,0.15695933545832125,0.0
52,39,38,0.1185254604506285,0.16008124969773177,0.0
53,39,38,0.11926879630602191,0.13743630336911888,0.0
54,39,35,0.11804235782727378,0.16893732970027248,0.0
55,39,36,0.11725916526538473,0.11464685663599068,0.0
56,39,38,0.11815157360212818,0.144090473065078,0.0
57,39,37,0.11789040091900237,0.1549510551428993,0.0
58,39,33,0.11645202019160643,0.13956094330973362,0.0
59,39,39,0.12062525458312007,0.16140452980260925,0.0
60,39,33,0.1189124357735017,0.1459971768501714,0.0
61,39,33,0.11736341407125596,0.12334015640581536,0.0
62,41,41,0.1220837565504465,0.13371092231661946,0.0
63,41,32,0.12000240426145714,0.12858329871208973,0.0
64,41,34,0.11830473419572456,0.1924329501915709,0.0
65,41,38,0.11763846217784889,0.19123470522803115,0.0
66,41,38,0.11704766977524762,0.16832261835184104,0.0
67,41,34,0.11564726487588999,0.16258964534826603,0.0
68,41,33,0.11429783852933681,0.11217808817110432,0.0
69,41,39,0.11463376499200668,0.1396551724137931,0.0
70,41,41,0.11965657045209362,0.13211466555878687,0.0
71,41,40,0.12065405255176313,0.1588149587178242,0.0
72,41,39,0.1203889496192338,0.14648952579987062,0.0
73,42,42,0.1252066355967699,0.17502764652659092,0.0
74,42,40,0.12461152931676187,0.22112753147235906,0.0
75,42,42,0.12901325866301577,0.16111353605897474,0.0
76,42,42,0.1329908298878601,0.20698705765227624,0.0
77,42,38,0.13065583741387055,0.194118199755708,0.0
78,42,36,0.12814080902944525,0.18290854572713644,0.0
79,42,42,0.13220358619187533,0.19738094159227876,0.0
80,42,40,0.1309239272520302,0.2071780436312456,0.0
81,42,39,0.12915348531654147,0.18346351686035436,0.0
82,42,41,0.12940383720497042,0.16872448226671258,0.0
83,42,36,0.12700190194893418,0.18251671963193095,0.0
84,42,41,0.12746701851693049,0.2157496348103227,0.0
85,42,39,0.1260396559958817,0.16459502806736168,0.0
86,42,41,0.12660275842700874,0.19045444165334552,0.0
87,42,40,0.1258860265538568,0.19376026272577998,0.0
88,42,42,0.1301878203087747,0.21419449005655902,0.0
89,42,39,0.12851869066754407,0.18310199738840258,0.0
90,42,34,0.1260038731599793,0.14217817777328345,0.0
91,42,37,0.12411458977042908,0.18788443616029823,0.0
92,42,40,0.12364335008116999,0.19594208420651552,0.0
93,42,38,0.12224182293826599,0.1860804435581927,0.0
94,42,34,0.12033725293227684,0.14156079854809436,0.0
95,42,34,0.1186168597901336,0.14115566651063607,0.0
96,42,41,0.11991943857848168,0.21639050604567847,0.0
97,42,37,0.11863880258693771,0.20445363149487927,0.0
98,42,42,0.12367785353294428,0.16780328498703295,0.0
99,42,42,0.12821959373156752,0.15764962346413,0.0
100,42,33,0.12566778389333366,0.1608852290272774,0.0
101,42,38,0.1240810994708699,0.22921960072595282,0.0
102,42,40,0.12364207390266171,0.19511494252873562,0.0
103,42,42,0.12818965837728688,0.193027453215541,0.0
104,42,38,0.12637148416791805,0.1630534943498715,0.0
105,42,42,0.13065284318835924,0.1953396598703373,0.0
106,42,41,0.13080070770134683,0.18970139595081817,0.0
107,42,42,0.13464944694380748,0.1764279150747207,0.0
108,42,42,0.1381207148329722,0.21559571319671764,0.0
109,42,42,0.1411342700111136,0.17319086935405537,0.0
110,42,42,0.1428915770560212,0.18745465976689074,0.0
111,42,42,0.1439280781738553,0.17854515132192084,0.0
112,42,42,0.14466384517400366,0.21141000180538003,0.0
113,42,42,0.14529906632846123,0.22539511494252873,0.0
114,42,42,0.1457949140403343,0.20680246507032976,0.0
115,42,42,0.14585779578447153,0.22787012868067957,0.0
116,42,41,0.14451751965230344,0.21279734464318642,0.0
117,42,41,0.14331161087845065,0.25012331285592576,0.0
118,42,40,0.1409910994832109,0.20298022733785462,0.0
119,42,42,0.14381705066286796,0.22105263157894736,0.0
120,42,42,0.144911448468223,0.21817156816687025,0.0
121,42,41,0.1436618749936404,0.24327495937894927,0.0
122,42,42,0.14482533628290092,0.19622785292436654,0.0
123,42,38,0.14137152656519186,0.2052860932171277,0.0
124,42,40,0.13923810673623976,0.18085563027614823,0.0
125,42,41,0.1385471594958439,0.19086255191731866,0.0
126,42,40,0.13669306612754592,0.1525449176717882,0.0
127,42,41,0.1362444953331709,0.19967251011365825,0.0
128,42,42,0.13954424601207435,0.27972207925887804,0.0
129,42,42,0.14245980734166186,0.21336206896551724,0.0
130,42,32,0.1384296816687352,0.19363033353718775,0.0
131,42,39,0.13594178382257677,0.2160919540229885,0.0
132,42,41,0.13554616603239875,0.21425650810958158,0.0
133,42,41,0.13519347257753223,0.173874926943308,0.0
134,42,31,0.13182881985669606,0.11740428998099375,0.0
135,42,42,0.13554270914502659,0.23079085457271364,0.0
136,42,42,0.1388831667380488,0.2264580110999909,0.0
137,42,41,0.13819409519211023,0.20235446792732667,0.0
138,42,38,0.13535936111397948,0.15855162547481624,0.0
139,42,40,0.13378744509272553,0.20877316443818908,0.0
140,43,43,0.1376610858908534,0.24339715707815793,0.0
141,43,42,0.13728642690366774,0.27040194884287455,0.0
142,43,42,0.13694935445529563,0.20171951557733198,0.0
143,43,42,0.1366467870269368,0.18049039996130967,0.0
144,43,43,0.14025972727797614,0.247532203089726,0.0
145,43,43,0.14305842698102372,0.19521072796934866,0.0
146,43,42,0.14215189026090946,0.24843984876782216,0.0
147,43,43,0.14418867312157327,0.2151133268707012,0.0
148,43,42,0.1431656555728229,0.3076859160781055,0.0
149,43,43,0.1448370435372136,0.19616858237547893,0.0
