it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8631185922713005,0.08361204013377926,0.0
2,30,30,4.380372634069401,0.09513594680109401,0.0
3,30,30,3.945881397870667,0.08662335498917208,0.0
4,30,30,3.5548531235212932,0.08560445234953239,0.0
5,30,28,3.200402905806387,0.09316976127320956,0.0
6,30,27,2.8810834847052478,0.10122358175750834,0.0
7,30,29,2.5946427887058023,0.0895539179839118,0.0
8,30,30,2.3387520508446875,0.08740184363263913,0.0
9,30,28,2.1059119403974442,0.09055183483699562,0.0
10,30,25,1.895731498197865,0.08482758620689655,0.0
11,30,28,1.7071934430153037,0.09602793539938892,0.0
12,30,27,1.5371949681932695,0.09644137931034483,0.0
13,30,27,1.3841963408534352,0.09282151377141618,0.0
14,30,29,1.2474443592391775,0.09421279851357997,0.0
15,33,33,1.1270374627474353,0.09134999733518094,0.0
16,33,30,1.015227101725057,0.10923109873634611,0.0
17,33,28,0.9142219388711644,0.10032327586206896,0.0
18,33,28,0.82331729230266,0.11365027545398898,0.0
19,33,27,0.7413974884892491,0.08901363271852446,0.0
20,33,29,0.6679248006287566,0.09623095429029671,0.0
21,33,29,0.601799381554314,0.09386672440859634,0.0
22,33,25,0.5418932779589952,0.09026206896551724,0.0
23,33,28,0.48822149748170746,0.09694833094634792,0.0
24,33,28,0.4399168950521487,0.10450330390360375,0.0
25,33,28,0.3964427528655462,0.10388066155010268,0.0
26,33,26,0.3571322134491281,0.0867277013321638,0.0
27,33,25,0.3216928266643275,0.09503922343247362,0.0
28,33,29,0.29019060498632787,0.09917898193760263,0.0
29,33,27,0.2615834699045495,0.08860894630084339,0.0
30,33,31,0.23669845361861608,0.1055594651653765,0.0
31,34,34,0.2176372439034424,0.11555829228243021,0.0
32,34,34,0.20048215515978565,0.11480235492010092,0.0
33,34,31,0.1813889376721982,0.10323737213961827,0.0
34,38,38,0.16902521477774393,0.12171624111608317,0.0
35,40,40,0.1585304220065942,0.13073463268365818,0.0
36,40,35,0.14349203762226845,0.18241012472487161,0.0
