it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,5.417865610212939,0.09554938170725064,0.0
2,30,26,5.147417310862467,0.0808441932879714,0.0
3,30,28,4.890822766297261,0.10000546477949615,0.0
4,30,29,4.64739339629645,0.09714379694095718,0.0
5,30,29,4.416135494795688,0.09155199824571021,0.0
6,30,27,4.195905415639496,0.08384043272481406,0.0
7,30,26,3.9865551260176986,0.08690323658849089,0.0
8,31,31,3.791047361830384,0.10629855250656682,0.0
9,31,30,3.603281764243596,0.09172753524715475,0.0
10,31,30,3.424904395208014,0.10219929405376052,0.0
11,31,30,3.2554443029449867,0.10360477854869841,0.0
12,31,26,3.093117068957919,0.09257931034482758,0.0
13,31,27,2.939037911093617,0.0922525750111957,0.0
14,31,28,2.792862336516855,0.09142985510502077,0.0
15,33,33,2.6575557360430424,0.11010849715329252,0.0
16,33,29,2.5253450102293247,0.10880744870892654,0.0
17,33,30,2.399971144970222,0.1008119793314352,0.0
18,33,32,2.2820099168489434,0.10717326521924223,0.0
19,33,27,2.168321346423353,0.08802177858439202,0.0
20,33,25,2.060179113662298,0.09225700164744646,0.0
21,33,29,1.9578372189676154,0.09610678531701891,0.0
22,33,27,1.8603572834360886,0.08835866426976086,0.0
23,33,30,1.7682328045166535,0.0781916733940722,0.0
24,33,30,1.6807145495431848,0.08899139337346008,0.0
25,33,29,1.597345883054461,0.10482758620689656,0.0
26,33,29,1.5181456498901664,0.10123576709297934,0.0
27,33,31,1.4435116981001817,0.09995768986672308,0.0
28,33,28,1.371853660513783,0.0836248542395469,0.0
29,33,29,1.3039280384765273,0.08846067162497183,0.0
30,33,27,1.2391435619695563,0.07565095003518649,0.0
31,33,33,1.1815239233032542,0.10108342957707749,0.0
32,33,30,1.123341112390459,0.10302387267904509,0.0
33,33,29,1.0678411177593692,0.0990576140501178,0.0
34,33,30,1.0153424471237662,0.09338856312873205,0.0
35,33,28,0.9650928720861902,0.07771573311841574,0.0
36,33,28,0.9173557758004921,0.08480119341327673,0.0
37,33,30,0.872381372262834,0.09558746462634944,0.0
38,33,33,0.8330998430818679,0.09516172146484897,0.0
39,33,31,0.7927181816322973,0.09255015928016543,0.0
40,33,31,0.7543556032552035,0.09863286655227764,0.0
41,33,31,0.7179111537969648,0.10714099963592864,0.0
42,33,28,0.6825331434257281,0.10938639441608501,0.0
43,33,30,0.6492998715068079,0.09716428156518984,0.0
44,33,29,0.6175019389199001,0.06969402622632345,0.0
45,33,27,0.58703876739076,0.09611997954894053,0.0
46,33,27,0.5580987544380764,0.10161585873729802,0.0
47,33,28,0.5307113640347844,0.10464483846404873,0.0
48,33,31,0.5054491265375669,0.1014964216005205,0.0
49,33,32,0.48221399933792325,0.09777254230027843,0.0
50,33,32,0.46014062849826104,0.0998297147722435,0.0
51,33,29,0.4378006580617815,0.10820451843043995,0.0
52,33,26,0.41624436102882945,0.09403357531760435,0.0
53,33,32,0.39746947210462175,0.11390821280216205,0.0
54,33,29,0.37826305948782435,0.09578544061302682,0.0
55,33,28,0.35986745383204455,0.09806208007107557,0.0
56,33,29,0.34254114212887554,0.11229135053110774,0.0
57,33,30,0.32630747027479806,0.10990057118679925,0.0
58,33,29,0.31065915774949143,0.08904699064777095,0.0
59,33,30,0.29601958511438264,0.1076586899749507,0.0
60,33,32,0.2832559349858978,0.11025902289912587,0.0
61,33,27,0.2695050636534576,0.12724772583033636,0.0
62,34,34,0.2606384461174721,0.13228653530377668,0.0
63,34,30,0.24832123201349152,0.11715828832571666,0.0
64,34,32,0.237263389830973,0.12378984009572501,0.0
65,34,31,0.2263552183678159,0.1420808220531568,0.0
66,34,32,0.2163956768675812,0.11181889971045011,0.0
67,34,34,0.21018452867089002,0.13002028397565923,0.0
68,34,32,0.20103352165550187,0.1250519318653926,0.0
69,34,32,0.19234006499088285,0.13395225464190982,0.0
70,35,35,0.1876110086393407,0.1510863065577038,0.0
71,35,35,0.18311840510537597,0.1454056208889775,0.0
72,35,32,0.17498114941372397,0.15502671199611462,0.0
73,35,35,0.1711147097220179,0.1654397520340953,0.0
74,36,36,0.16769490791490158,0.16183385579937304,0.0
75,36,36,0.16442847397219199,0.21730812013348164,0.0
76,36,34,0.15773930318763893,0.14322071959678626,0.0
77,38,38,0.15543517887289612,0.22469687849342163,0.0
78,38,35,0.14888540665375163,0.1881629092244823,0.0
79,38,36,0.14397858773882974,0.178544061302682,0.0
80,38,35,0.1424830999058374,0.20570906599680291,0.0
81,38,38,0.14552768120339557,0.19091116693308974,0.0
82,38,35,0.1440490309870597,0.17597765363128492,0.0
83,39,39,0.14722446996504204,0.20277361319340328,0.0
84,40,40,0.15025438817362136,0.2371806324816866,0.0
85,40,37,0.1487671246246264,0.1859273066169618,0.0
86,40,36,0.14703479275463885,0.19284802043422733,0.0
87,40,39,0.14739002259945014,0.19419237749546278,0.0
88,40,35,0.14553784518326857,0.1701015381522067,0.0
89,40,40,0.1489346678746076,0.24021113658979795,0.0
90,41,41,0.1519532081241761,0.20698987448089218,0.0
91,41,40,0.15195809683596057,0.22534187451728682,0.0
92,41,37,0.15019623133692978,0.180028129395218,0.0
93,41,36,0.1482951602702044,0.161851941162286,0.0
94,41,39,0.14766334254125582,0.2071788116855624,0.0
95,41,36,0.1459076789401351,0.1913912009512485,0.0
96,41,39,0.14541602043992224,0.18381305215161015,0.0
97,41,38,0.1443692591919957,0.20836195448092687,0.0
98,41,41,0.1483871002978997,0.19808845577211395,0.0
99,41,39,0.147736690036149,0.2289655172413793,0.0
