it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,5.417829135449531,0.10438871473354232,0.0
2,29,26,5.147605150417322,0.07865298120170684,0.0
3,31,31,4.893949377197518,0.1023323289811405,0.0
4,31,31,4.652956509179272,0.10105515065810942,0.0
5,31,28,4.421085004698229,0.07431629013079667,0.0
6,31,30,4.201817524968044,0.10553976510966911,0.0
7,31,29,3.992838417033697,0.09523311182041756,0.0
8,31,27,3.7937731917656095,0.09515495416848538,0.0
9,31,30,3.6058713026820617,0.08269325053113254,0.0
10,31,30,3.427364508052691,0.08915054667788057,0.0
11,31,29,3.2571080509641135,0.09298226286217913,0.0
12,31,30,3.096039418920638,0.10014899957428693,0.0
13,31,28,2.942013768952524,0.10792313766780731,0.0
14,31,26,2.79535806166508,0.09401325395933954,0.0
15,31,27,2.6561668541654195,0.09904968775454792,0.0
16,33,33,2.527696050889331,0.09862925680017134,0.0
17,33,30,2.402204633597225,0.08402059002601428,0.0
18,33,27,2.2825063273342194,0.07679465776293823,0.0
19,33,29,2.169048071955942,0.10307170907525956,0.0
20,33,31,2.061868999062665,0.08349633935058402,0.0
21,33,27,1.959187474526387,0.09090415422210155,0.0
22,33,27,1.8616400262169208,0.09048978695365693,0.0
23,33,29,1.7692250858945093,0.10723231892554495,0.0
24,33,31,1.6820371623043067,0.11410276596861386,0.0
25,33,32,1.5999726333163253,0.08049708911777877,0.0
26,33,30,1.520867386902874,0.08688302907369845,0.0
27,33,33,1.4491615569899066,0.09543278282855452,0.0
28,33,29,1.3773705401288452,0.08255137873467273,0.0
29,33,28,1.309019560441015,0.0861222416614933,0.0
30,33,30,1.2444619676713302,0.10880744870892654,0.0
31,33,31,1.1835121999922853,0.07527608744647284,0.0
32,33,30,1.1252299752450372,0.10802469135802469,0.0
33,33,27,1.0693804018996402,0.08448830247255794,0.0
34,33,27,1.0163233072215114,0.09847683520203089,0.0
35,33,29,0.9661742028488681,0.10466656072885216,0.0
36,33,27,0.9182774181232801,0.08704385671242049,0.0
37,33,27,0.8727754726339714,0.08298660587061842,0.0
38,35,35,0.8340246459002731,0.09941918266966668,0.0
39,35,33,0.793769260082653,0.11363283875303727,0.0
40,35,33,0.755526643555912,0.10797735460627896,0.0
41,35,29,0.7182267835127107,0.09117286017185582,0.0
42,35,29,0.6827919164716717,0.0858111927642736,0.0
43,35,28,0.6490404811370467,0.09063410878292912,0.0
44,35,27,0.616908843515525,0.08645920941968041,0.0
45,37,37,0.5915346158507897,0.10690170609762384,0.0
46,37,29,0.562328474496269,0.09771883289124668,0.0
47,37,33,0.5350795586578909,0.10478641276376736,0.0
48,37,32,0.5090046904340745,0.11928895227423215,0.0
49,37,31,0.48410016907145137,0.11612499347905472,0.0
50,37,28,0.4602056890090456,0.0944551724137931,0.0
51,37,29,0.43756599399661245,0.09482758620689655,0.0
52,37,30,0.4161343869229646,0.10099284722963596,0.0
53,37,30,0.3957743602029994,0.09390093227002135,0.0
54,37,31,0.37653135535192966,0.11318768096867597,0.0
55,37,30,0.35815148021051674,0.09359605911330049,0.0
56,37,33,0.3411114140864256,0.12313113516234583,0.0
57,37,33,0.3249233512685399,0.12244476564113153,0.0
58,37,30,0.3091238763312962,0.10003789314134141,0.0
59,37,29,0.29403827195274906,0.105223519285599,0.0
60,37,34,0.2804885172667836,0.1167816091954023,0.0
61,37,32,0.26714320111252277,0.1068539804171988,0.0
62,37,31,0.2543317542159772,0.09954557604918471,0.0
63,37,32,0.24229427621425662,0.11954715413377648,0.0
64,37,31,0.2307252755626243,0.10536703031632037,0.0
65,37,32,0.21986812149357146,0.11600143464671825,0.0
66,37,37,0.2143459299299338,0.1242204010102572,0.0
67,37,30,0.20407532605962028,0.1266776791245096,0.0
68,37,34,0.19502371866831103,0.13063468265867068,0.0
69,37,35,0.18690184836756277,0.123852275045909,0.0
70,37,36,0.1801444925422448,0.1584051724137931,0.0
71,37,32,0.17181637762421054,0.1249613998970664,0.0
72,37,32,0.1639046684520779,0.13674026296204417,0.0
73,37,33,0.15657694291590948,0.13156814449917897,0.0
74,37,36,0.15133583236317388,0.12242961088263207,0.0
75,37,33,0.14463654863145073,0.15529434716870702,0.0
76,37,36,0.13999245779293795,0.14505516251917083,0.0
77,37,35,0.13462215053595863,0.16197758861155195,0.0
78,37,35,0.1295203586418279,0.14178440865527123,0.0
79,37,36,0.12643954616406408,0.12137092547950949,0.0
80,40,40,0.1309740226451208,0.20259193112607043,0.0
81,42,42,0.13599996087321858,0.19456803856136448,0.0
82,42,40,0.13589827055453185,0.16353848392259565,0.0
83,42,39,0.1352462266243359,0.20294252873563218,0.0
84,42,39,0.13466162269101042,0.17958542096473132,0.0
85,42,39,0.13413442578614287,0.17606602475928473,0.0
86,42,40,0.13427459461193936,0.19876684174469056,0.0
87,42,38,0.13344662773300323,0.19198011141291838,0.0
88,42,34,0.13202573336784376,0.1562158402066978,0.0
89,42,39,0.13169425939313123,0.20929054831729663,0.0
90,42,35,0.13048209671069352,0.16654541927348562,0.0
91,42,40,0.1308646686006495,0.19006857643110744,0.0
92,42,39,0.130622272669515,0.21849737382964146,0.0
93,42,42,0.1359500519674483,0.18333571803309964,0.0
94,42,42,0.1409520640516238,0.16584564860426929,0.0
95,42,42,0.14542607732768068,0.2255914844134353,0.0
96,42,42,0.1488842952356793,0.2283294443004062,0.0
97,42,42,0.15065600827875567,0.25131207980915204,0.0
98,42,42,0.15126609798094579,0.19071264367816093,0.0
99,42,42,0.15146351778385134,0.22450090744101633,0.0
