it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,5.41754238958991,0.08378455400398974,0.0
2,34,34,5.150388092714904,0.09188057728324336,0.0
3,34,29,4.893424572236185,0.0935344827586207,0.0
4,34,31,4.649708341652765,0.0844745091569048,0.0
5,34,24,4.4174290473117415,0.07363323414434915,0.0
6,34,29,4.1971134791031774,0.08878190774742499,0.0
7,34,31,3.988212803176405,0.10681244743481917,0.0
8,34,30,3.7895168712194858,0.08600806680679429,0.0
9,34,31,3.6009960256869014,0.093935790725327,0.0
10,34,29,3.4215021085595825,0.09776677729650672,0.0
11,34,30,3.2511417113334944,0.09678442987095409,0.0
12,34,26,3.088881279873612,0.08451656524678837,0.0
13,34,30,2.935151924081821,0.10424772157970474,0.0
14,34,27,2.788754762617477,0.08389504762965852,0.0
15,34,28,2.649760636473985,0.08844346299756525,0.0
16,34,26,2.517569258757074,0.0983195111305107,0.0
17,34,28,2.392134407806601,0.09349392289501182,0.0
18,34,28,2.2729712994036526,0.1035012447693204,0.0
19,34,31,2.160277732461864,0.10816912972085387,0.0
20,34,30,2.0529785540406618,0.0968474415166077,0.0
21,34,28,1.9507732383260092,0.08388920293951385,0.0
22,34,29,1.853790460566738,0.08888648297515292,0.0
23,34,29,1.7616568216954294,0.10242296692029572,0.0
24,34,24,1.67378010335227,0.06801916366002247,0.0
25,34,26,1.5903877522914445,0.0943089430894309,0.0
26,34,26,1.5111650187836578,0.07758620689655173,0.0
27,34,27,1.4359672025842243,0.0894805761676124,0.0
28,34,27,1.3645292771947595,0.08966642290600214,0.0
29,34,29,1.2968586974920486,0.09826528453564629,0.0
30,34,28,1.2324593746048298,0.0922871897384641,0.0
31,34,29,1.1713922900316156,0.10158137491763672,0.0
32,34,31,1.1137776735584253,0.09713453132588636,0.0
33,34,32,1.0594470092986614,0.09007515473032715,0.0
34,34,27,1.006835093573476,0.08654276757725034,0.0
35,34,32,0.9578515583129577,0.0977472740355344,0.0
36,34,31,0.9109139784257013,0.08870162989244927,0.0
37,34,31,0.8663232775328077,0.09159142826063309,0.0
38,34,26,0.8233037677629544,0.09269320323760949,0.0
39,34,26,0.7824352334815963,0.0924816280384398,0.0
40,34,28,0.7437570837948971,0.1035534062237174,0.0
41,34,27,0.706929664344899,0.09723709573784536,0.0
42,34,31,0.6725381791560461,0.08407971339005822,0.0
43,34,30,0.6396259784001367,0.1043802423112768,0.0
44,34,27,0.6080051142198766,0.08595209784270426,0.0
45,34,27,0.5779652932486308,0.08527873094447883,0.0
46,34,32,0.5504252480043554,0.10334017944006053,0.0
47,34,29,0.5234598697611657,0.08477488830335662,0.0
48,34,27,0.49764731101285464,0.09165302782324058,0.0
49,34,26,0.4730615995690002,0.08868586708261378,0.0
50,34,31,0.4503635176189414,0.0992930764664616,0.0
51,34,30,0.42856004993988744,0.10220321550370812,0.0
52,34,29,0.40768793159992034,0.09655172413793103,0.0
53,34,28,0.3877471470073061,0.0937448604791404,0.0
54,34,28,0.3688034016443223,0.09224969508814725,0.0
55,34,27,0.3507236663018541,0.09402407800838918,0.0
56,34,29,0.33374336714378844,0.10227394042916622,0.0
57,34,30,0.3177709069884924,0.09543937708565073,0.0
58,34,32,0.3032405810572242,0.08993103448275862,0.0
59,34,27,0.2884389867441104,0.10030362177401865,0.0
60,34,31,0.27497203543529597,0.08967756381549485,0.0
61,34,32,0.26258165308168757,0.113787854930982,0.0
62,34,32,0.25081078984575933,0.09942881320076158,0.0
63,34,28,0.23871386234085312,0.12066411238825032,0.0
64,34,31,0.22773316725220155,0.10279560535189819,0.0
65,34,31,0.21730150691798278,0.10534640936412527,0.0
66,34,30,0.2071511397739763,0.11401729475819365,0.0
67,34,31,0.19774858081366894,0.10014170996693435,0.0
68,34,30,0.1885758599748781,0.10219534782371847,0.0
69,34,30,0.17986177517802668,0.1068539804171988,0.0
70,34,31,0.17182368444751658,0.1216977718037533,0.0
71,35,35,0.16812044712314295,0.11463464696223317,0.0
72,35,32,0.16073308933060276,0.1250765149969394,0.0
73,35,30,0.15329202503231662,0.14110186286167262,0.0
74,35,29,0.1461038959152961,0.11599223219440508,0.0
75,36,36,0.1439741743056511,0.1438004402054292,0.0
76,36,34,0.13831167747259768,0.15544608648056923,0.0
77,36,32,0.13221102524986175,0.1528321711720317,0.0
78,36,31,0.1262371393396294,0.12152088807851129,0.0
79,36,36,0.12590597233658418,0.14063360192182572,0.0
80,37,37,0.12953385512398902,0.17628618845657384,0.0
81,37,33,0.12846171626912395,0.13022312373225153,0.0
82,37,36,0.12921022658460088,0.1834130041305054,0.0
83,40,40,0.13376513619921623,0.20245009074410164,0.0
84,40,40,0.13810776438246405,0.22883214881109062,0.0
85,41,41,0.14249315239201676,0.17517241379310344,0.0
86,41,35,0.1407445869636719,0.16118226600985222,0.0
87,41,39,0.14042946621631858,0.18347076461769116,0.0
88,41,38,0.13956039193179964,0.24647383268072923,0.0
89,41,36,0.13816835405712663,0.17953523238380809,0.0
90,41,39,0.13802158208546286,0.1961560203504805,0.0
91,41,40,0.13906110133110103,0.20902129166482228,0.0
92,41,36,0.13770752778811943,0.1873673286475777,0.0
93,41,38,0.1370075592183121,0.22409337966675577,0.0
94,41,40,0.13810822409726276,0.19054293991215773,0.0
95,41,40,0.13913125675363128,0.21415136587550382,0.0
96,41,38,0.1383993814333117,0.15947040806244442,0.0
97,41,35,0.1369701972100052,0.1637443989869472,0.0
98,41,38,0.136362035370334,0.17197852686559945,0.0
99,41,37,0.13544011612371762,0.22644108657281847,0.0
