it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,5.417542389589909,0.08495244763405099,0.0
2,29,29,5.149481528489744,0.09986987638256344,0.0
3,29,29,4.8952344212095795,0.09594256499510496,0.0
4,30,30,4.653992135462872,0.10350257941895194,0.0
5,30,30,4.424812636935677,0.08499350979174897,0.0
6,30,29,4.205235730305151,0.09028818923871397,0.0
7,31,31,3.9987308393116696,0.10154431986460757,0.0
8,31,26,3.79923927850627,0.09127455976445274,0.0
9,31,30,3.6110640850856894,0.10041974390308697,0.0
10,31,31,3.4343131170040833,0.0979636166168884,0.0
11,31,31,3.2663780698197336,0.10376560186164586,0.0
12,31,29,3.1041698393045642,0.07802159526297457,0.0
13,31,30,2.9507481178440664,0.10197194980491406,0.0
14,31,27,2.8037874075354585,0.08388920293951385,0.0
15,31,28,2.6643743581366004,0.10366113239676458,0.0
16,31,30,2.532942410734508,0.09296822177146721,0.0
17,31,29,2.407407058511835,0.09231776516804889,0.0
18,31,27,2.287613401169835,0.08205303288949585,0.0
19,31,31,2.1770527232249104,0.09377561615388819,0.0
20,31,27,2.0687767826472627,0.08725785377492473,0.0
21,31,27,1.9659146390984952,0.0863508145760175,0.0
22,31,27,1.8681956027271658,0.10693886185741486,0.0
23,31,30,1.7765725930955412,0.0828967819929768,0.0
24,31,30,1.6895307339454946,0.09839666154184054,0.0
25,31,30,1.6068409677529543,0.09210452057113833,0.0
26,31,31,1.5303189114788691,0.08126082825686022,0.0
27,31,28,1.4545792868828435,0.10661232369818201,0.0
28,31,28,1.3826266435166195,0.10088794465326578,0.0
29,31,30,1.3152820818455198,0.09817193412567286,0.0
30,32,32,1.2535926360077128,0.10726790450928382,0.0
31,34,34,1.1955216398540154,0.09783480352846832,0.0
32,34,30,1.1364602660632077,0.09926854754440961,0.0
33,34,28,1.0800808647474285,0.08923653189379752,0.0
34,34,29,1.0266327056670848,0.11718873387733614,0.0
35,34,33,0.9774698400998183,0.08341868669625584,0.0
36,34,30,0.9293110562967217,0.12192855667974396,0.0
37,34,29,0.8834013876389124,0.10786637931034483,0.0
38,34,32,0.8405895376751223,0.09426387284826486,0.0
39,34,30,0.7992747689932604,0.09048906919089475,0.0
40,34,28,0.7597546425309789,0.09545703338806787,0.0
41,34,30,0.722481618606321,0.08785416209092906,0.0
42,34,28,0.6868011496633877,0.10518873055585772,0.0
43,34,30,0.6531758003821108,0.10240016769730637,0.0
44,34,31,0.621472008391396,0.11511306661209454,0.0
45,34,31,0.5913534060002174,0.11997551520097939,0.0
46,34,32,0.5631439551183633,0.11818274838841707,0.0
47,34,30,0.5357014655643377,0.10529650947879812,0.0
48,34,31,0.5098713903145118,0.11788889459890026,0.0
49,34,31,0.4853328188271773,0.11367490621306336,0.0
50,34,29,0.4616220620428465,0.10828330056851389,0.0
51,34,32,0.4398991783588614,0.10848032205095609,0.0
52,34,28,0.4183478314282989,0.07749733380732314,0.0
53,34,30,0.39814514805877665,0.09909814323607427,0.0
54,34,32,0.3795961100739939,0.11711522287636669,0.0
55,34,32,0.36197452398845076,0.11162460007109846,0.0
56,34,32,0.3452340172071844,0.10580424073677447,0.0
57,34,34,0.33258095199351323,0.10714860299243846,0.0
58,34,27,0.3163123391335853,0.10667096358362875,0.0
59,34,30,0.3012114303787984,0.11116507473962549,0.0
60,34,30,0.28686556706175115,0.1254845949806162,0.0
61,34,31,0.27347728673705485,0.10878616419344507,0.0
62,34,31,0.26075842042859326,0.112822761909983,0.0
63,34,31,0.2486754974355547,0.11939845055445845,0.0
64,36,36,0.24141719574989678,0.1169913532659652,0.0
65,36,31,0.22998300131466295,0.1029641185647426,0.0
66,36,31,0.21912051660119056,0.1285173437020362,0.0
67,36,31,0.2088011561233917,0.13272030651340996,0.0
68,37,37,0.20383231282826306,0.12339570125251276,0.0
69,37,34,0.19479285609852182,0.14452689267180754,0.0
70,37,37,0.19052442780463677,0.12304420476986176,0.0
71,37,35,0.18262752204707217,0.16051974012993503,0.0
72,38,38,0.17927077100467648,0.13643611720151486,0.0
73,38,36,0.17203211634858923,0.1800818553888131,0.0
74,38,37,0.16616611778668045,0.17198808003405705,0.0
75,40,40,0.16423719482599486,0.1909883852307136,0.0
76,40,37,0.15739313871245533,0.20179474331526442,0.0
77,40,38,0.1514485387344212,0.17508096780339114,0.0
78,40,37,0.14524391542546014,0.16004655899898151,0.0
79,40,39,0.14183764921280778,0.24560344827586206,0.0
80,41,41,0.14585344908532008,0.22535469948115155,0.0
81,41,37,0.14417202364696008,0.17746478873239438,0.0
82,41,41,0.14798544742509134,0.2073508700195357,0.0
83,41,40,0.1482303806461264,0.2753580578772733,0.0
84,41,40,0.14846803436867262,0.21114203500165102,0.0
85,41,37,0.1467897451459584,0.2545962890790477,0.0
86,41,38,0.14556954447173495,0.15052562084200904,0.0
87,41,39,0.1450167077688742,0.21028529559921236,0.0
88,41,36,0.14334425672816967,0.20008632679487795,0.0
89,41,38,0.1423471503568691,0.22884012539184953,0.0
90,41,40,0.14317193098052436,0.21720488961868273,0.0
91,41,41,0.14719124016734728,0.266763042646371,0.0
92,41,38,0.14604462317069755,0.17725925577456839,0.0
93,41,36,0.14438725406450142,0.21849653359916626,0.0
94,41,40,0.14515585704358946,0.2622424636738235,0.0
95,41,39,0.14471384872374726,0.23271252074497512,0.0
96,41,41,0.14818250544965536,0.25391849529780564,0.0
97,41,35,0.14628623685835632,0.1903525224835281,0.0
98,41,40,0.1469332057869175,0.22395548257617223,0.0
99,41,39,0.146397839302584,0.1568765036086608,0.0
