it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,5.417638382294957,0.09243142007271125,0.0
2,28,26,5.147643687154966,0.08609271523178808,0.0
3,28,27,4.891701598748845,0.09148924760015016,0.0
4,28,28,4.650195291336005,0.09384887649487854,0.0
5,30,30,4.421250181950998,0.1048697025533035,0.0
6,34,34,4.204725850660074,0.0875117996557277,0.0
7,34,28,3.994933170114448,0.0948140103176758,0.0
8,34,29,3.7957423957657555,0.09655172413793103,0.0
9,34,31,3.6069102740058607,0.09713000642535875,0.0
10,34,28,3.427008372292949,0.10021551724137931,0.0
11,34,26,3.2559546077850885,0.08933414512647368,0.0
12,34,30,3.0938715855977272,0.10061838381720993,0.0
13,34,27,2.9395384410575893,0.08317103906518501,0.0
14,34,29,2.7931174031617387,0.09299726149891019,0.0
15,34,27,2.6538219677433954,0.0866897687894109,0.0
16,34,26,2.521427523463018,0.09633103448275862,0.0
17,34,31,2.3963111453182537,0.0828735632183908,0.0
18,34,29,2.2770514722093687,0.09872166720378128,0.0
19,34,29,2.16375478275593,0.10361326513776604,0.0
20,34,28,2.0560106556055153,0.09217613415514465,0.0
21,34,30,1.9539248310271327,0.10403635391606522,0.0
22,34,29,1.8567844736328014,0.08469864553143669,0.0
23,34,29,1.7645011341081906,0.09663752882501207,0.0
24,34,32,1.677634296820937,0.09354943979114544,0.0
25,34,26,1.594049236086681,0.08698553948832036,0.0
26,34,29,1.5149026584393723,0.09948597130006426,0.0
27,34,27,1.4395179602571502,0.09080274079438472,0.0
28,34,27,1.367902496984041,0.0864914077614658,0.0
29,34,30,1.300222080336731,0.09439109559144479,0.0
30,34,26,1.235507630426683,0.09228087378111892,0.0
31,34,24,1.173938371646961,0.08212418492627621,0.0
32,34,32,1.11659967248277,0.09568965517241379,0.0
33,34,27,1.0611301235983788,0.10387796755827694,0.0
34,34,27,1.008434052158207,0.08761379310344827,0.0
35,34,28,0.9584559615376779,0.10754686048417947,0.0
36,34,28,0.9109767754481761,0.09640109742320728,0.0
37,34,28,0.8658715486631482,0.08776418242491657,0.0
38,34,31,0.8235329692583816,0.08144169121469416,0.0
39,34,29,0.782912204952492,0.0927658161288537,0.0
40,34,29,0.7443224788618943,0.095991028875806,0.0
41,34,30,0.7078210631206916,0.10528525691492154,0.0
42,34,33,0.6745987796807454,0.08565428824049513,0.0
43,34,30,0.6415835488986018,0.08996967314388409,0.0
44,34,31,0.6104593694820618,0.10037135278514589,0.0
45,34,28,0.5803800129953409,0.09872166720378128,0.0
46,34,30,0.5520757205474667,0.10202249564344933,0.0
47,34,29,0.5250278186771208,0.11862481932686351,0.0
48,34,29,0.4993323119002918,0.0986737400530504,0.0
49,34,27,0.4747261310450253,0.107457898957498,0.0
50,34,32,0.45234804391093053,0.09570497465322267,0.0
51,37,37,0.43520185622642565,0.09951986032300306,0.0
52,37,29,0.4138123528531223,0.10157711841753542,0.0
53,37,34,0.3942738941221378,0.09791802212101497,0.0
54,37,30,0.3750068920422138,0.11143883734649006,0.0
55,37,32,0.35693565714918174,0.13862565120317538,0.0
56,37,28,0.33939940268288943,0.11339826270071071,0.0
57,37,32,0.3231085422578231,0.10835945663531871,0.0
58,37,31,0.3074988283040128,0.11061900242539281,0.0
59,37,33,0.2929913947752471,0.1018959973389511,0.0
60,37,31,0.27888753819556555,0.11603053435114503,0.0
61,37,31,0.2654888744448682,0.1111536149516367,0.0
62,37,33,0.2530819386090597,0.11619077339158475,0.0
63,37,29,0.24079843111662522,0.1003914838848072,0.0
64,37,31,0.22930422271987488,0.1224343185550082,0.0
65,37,32,0.21851812129295928,0.1295530012771392,0.0
66,37,32,0.20827132493738948,0.1337006247233017,0.0
67,37,32,0.19853686839959836,0.10968996214059143,0.0
68,37,31,0.1891557381386987,0.13335323680151268,0.0
69,37,32,0.18037706094084183,0.11480425200933368,0.0
70,37,33,0.1722257157802353,0.12835249042145594,0.0
71,37,28,0.1639249583823907,0.11718791766907244,0.0
72,37,32,0.15640782017234897,0.11977672283374198,0.0
73,37,36,0.15117516575679174,0.14700287762766426,0.0
74,37,35,0.1452457231016196,0.1374355925485533,0.0
75,37,36,0.14057117353959847,0.15389162561576356,0.0
76,37,33,0.13441012274905378,0.15330977170694432,0.0
77,37,33,0.1285571244980367,0.14006085192697768,0.0
78,37,34,0.12328142718480661,0.13621195267468905,0.0
79,37,32,0.11860591801908435,0.13105470725048032,0.0
80,37,33,0.11801160657570028,0.1096486457086914,0.0
81,37,32,0.11732112765423452,0.13604564624162738,0.0
82,37,35,0.11766193263042589,0.1711754619927605,0.0
83,37,36,0.1189656784558744,0.15588772137536383,0.0
84,37,37,0.12311439272504907,0.13702226485585903,0.0
85,37,37,0.12708714573830895,0.16805710048201705,0.0
86,37,32,0.12608750195127846,0.12756028001037076,0.0
87,37,36,0.12705615628293632,0.18400226116449972,0.0
88,40,40,0.13181400554772407,0.21850720209515495,0.0
89,40,35,0.13075215733727047,0.18656179559733346,0.0
90,40,38,0.13086593013562814,0.17970550877358046,0.0
91,40,33,0.12960281904965879,0.16180371352785147,0.0
92,40,37,0.12923703263058128,0.18929027549717206,0.0
93,40,36,0.12856194274008653,0.1427118299257451,0.0
94,40,38,0.128816340736909,0.20289578967422367,0.0
95,40,34,0.12779713523862551,0.21060729477780796,0.0
96,40,34,0.12683484401821482,0.17673614446258765,0.0
97,40,39,0.12830610744062174,0.18213726699236352,0.0
98,41,41,0.13339804230095717,0.20869252873563218,0.0
99,41,31,0.1318507558562698,0.1669064748201439,0.0
