it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,5.4180270356861255,0.09635530336097774,0.0
2,30,25,5.147536435741982,0.08376843192380515,0.0
3,32,32,4.894169982700498,0.09256753099117632,0.0
4,32,30,4.6506523900674,0.10912531539108494,0.0
5,32,31,4.420028700982585,0.09630421330933228,0.0
6,33,33,4.203363637217547,0.10134369435000809,0.0
7,33,28,3.9937130026752805,0.08215690812311965,0.0
8,33,27,3.7944392779583724,0.09043912969380219,0.0
9,33,27,3.6051292394773107,0.08427858439201452,0.0
10,33,27,3.4252847029202966,0.0823691144460992,0.0
11,33,27,3.254432393191139,0.07645922369884667,0.0
12,33,31,3.0929841042361033,0.10998290941992561,0.0
13,33,25,2.938608733584411,0.08784496640568605,0.0
14,33,30,2.7925716821575546,0.08555787572662114,0.0
15,33,30,2.6538364833020407,0.09856813428433528,0.0
16,33,28,2.5216622064555527,0.08873341107224166,0.0
17,33,27,2.3959910215496283,0.0739768524042477,0.0
18,33,29,2.27685853146058,0.09002887718702225,0.0
19,33,31,2.164288935592073,0.09771951085160295,0.0
20,33,29,2.056741549800901,0.09726182150734305,0.0
21,33,27,1.9543163977277105,0.09061488673139159,0.0
22,33,27,1.8570125032581783,0.0915808329601433,0.0
23,33,27,1.7645738035121261,0.09102556960615008,0.0
24,33,25,1.6766189478966314,0.07522416802070168,0.0
25,33,30,1.5936813857541676,0.10880744870892654,0.0
26,33,32,1.5160346455936915,0.10134369435000809,0.0
27,33,30,1.4411262985663724,0.09422679260045828,0.0
28,33,28,1.3695875309566656,0.08819091264740402,0.0
29,33,31,1.302381485113354,0.08709677419354839,0.0
30,33,32,1.2392997399849228,0.09404388714733543,0.0
31,33,28,1.1778523003042876,0.08069676501955209,0.0
32,33,28,1.1194772326076845,0.08932146829810901,0.0
33,33,31,1.0647767016818221,0.09993614303959132,0.0
34,33,30,1.0124312518500964,0.10771365435017216,0.0
35,33,28,0.9623272365762037,0.09049674845619979,0.0
36,33,28,0.9147284220660051,0.08221055035396209,0.0
37,33,30,0.8698853862150724,0.10397074190177638,0.0
38,33,32,0.8284284460315513,0.09343715239154617,0.0
39,33,28,0.7875245710485874,0.10188821345957287,0.0
40,33,29,0.7488154034845911,0.10073736716547387,0.0
41,33,30,0.7122680185627273,0.10875728055254884,0.0
42,33,26,0.6769883535047277,0.08233994301331628,0.0
43,33,30,0.6440323210818563,0.11112279226240539,0.0
44,33,33,0.6161682444599397,0.11090536009208748,0.0
45,33,33,0.5896973716691194,0.09722828459188128,0.0
46,33,27,0.5606244285025193,0.09973810563072893,0.0
47,33,29,0.5332602680658256,0.10133708655876143,0.0
48,33,28,0.5071148019811461,0.10837438423645321,0.0
49,33,32,0.48379639100932376,0.11094922022556797,0.0
50,33,32,0.46164390058609195,0.12436072712542408,0.0
51,33,29,0.439228766545221,0.09732516919110538,0.0
52,33,28,0.41778487553657123,0.11378255826215333,0.0
53,35,35,0.40178357865774444,0.1188188896753969,0.0
54,35,28,0.3820825602138168,0.09959272332337768,0.0
55,35,27,0.36329881863845703,0.10226293103448277,0.0
56,35,33,0.34657972418392646,0.1091240094238595,0.0
57,35,32,0.3302694025383473,0.1256193383714529,0.0
58,35,29,0.31423240454602575,0.12437099422638911,0.0
59,35,29,0.2989972564533188,0.10574002025262484,0.0
60,35,31,0.2848113920533662,0.11715828832571666,0.0
61,35,29,0.2710472945852927,0.1274474536204327,0.0
62,35,28,0.25788309034498713,0.11229408337306002,0.0
63,35,29,0.24546540796233282,0.09792219274977895,0.0
64,35,30,0.23378772773246012,0.1345571818407343,0.0
65,35,33,0.22354418782322946,0.11970226340574207,0.0
66,35,33,0.21381282490946024,0.11273620155866339,0.0
67,35,30,0.20371777383223127,0.1246684350132626,0.0
68,35,30,0.19412747530886348,0.10150862068965517,0.0
69,35,32,0.1854397661070373,0.12886466663271023,0.0
70,36,36,0.18134325098780538,0.11417508241326985,0.0
71,36,34,0.1738123003206445,0.13253196149340396,0.0
72,36,31,0.1657583506568727,0.1298884085653966,0.0
73,36,36,0.16264590631014905,0.14895777917492867,0.0
74,36,35,0.1569575844436428,0.1462187361254995,0.0
75,36,35,0.15155367867046168,0.12549297198907877,0.0
76,37,37,0.14944720924797952,0.14536749350583203,0.0
77,37,35,0.14360416441824814,0.17519466073414905,0.0
78,37,36,0.13901169279039555,0.14326765188834154,0.0
79,38,38,0.13864008813315082,0.18344827586206897,0.0
80,38,36,0.13789948541327718,0.14343255722566067,0.0
81,40,40,0.14189508978241483,0.14755643760853387,0.0
82,40,36,0.140399812993893,0.18946877912395155,0.0
83,40,35,0.13879211859056242,0.17410966647823628,0.0
84,40,36,0.13750907095388268,0.1805881800244292,0.0
85,41,41,0.14197600916412548,0.1998040222108161,0.0
86,41,39,0.14157763722145056,0.2217888485063381,0.0
87,41,34,0.1397659608903504,0.1823063877897117,0.0
88,41,41,0.14411508331732978,0.17002579042888527,0.0
89,41,38,0.1430728967651845,0.1846840292933702,0.0
90,41,35,0.14134458895230503,0.1606594156952641,0.0
91,43,43,0.1462254037444195,0.20844736361977742,0.0
92,43,40,0.1452624697928373,0.225334633454481,0.0
93,43,39,0.1439692771258473,0.18133257022940813,0.0
94,43,40,0.14313360113174672,0.22813688212927757,0.0
95,43,42,0.14427815159206445,0.1784650850062434,0.0
96,43,40,0.1434370944532039,0.24207417701728481,0.0
97,43,40,0.14264121054350015,0.19264110961279138,0.0
98,43,39,0.14150618295126935,0.19756699899387176,0.0
99,43,40,0.14082365218309062,0.20966254840494192,0.0
