it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,5.4177706033123085,0.0968292943311626,0.0
2,35,35,5.15099258798304,0.10614873286248443,0.0
3,35,29,4.893919430718482,0.08184667996580222,0.0
4,35,28,4.649611619671517,0.09495252373813093,0.0
5,35,28,4.417519199176905,0.08612333574731212,0.0
6,35,29,4.19711971135265,0.09484111947166135,0.0
7,35,28,3.9876518862739716,0.09309243142007272,0.0
8,35,27,3.7885896783956117,0.07426150406025656,0.0
9,35,29,3.5996366666104223,0.08740848376460068,0.0
10,35,29,3.420131305414497,0.09314122281582214,0.0
11,35,28,3.2495129006327312,0.09137111317558337,0.0
12,35,26,3.087304244297205,0.09058653952766382,0.0
13,35,29,2.9334155042169368,0.0866897687894109,0.0
14,35,26,2.7870117177022022,0.08395312147847644,0.0
15,35,30,2.6482567219853315,0.08377614471452798,0.0
16,35,30,2.5164394760543134,0.0927658161288537,0.0
17,35,30,2.3912130924198403,0.09143990305166905,0.0
18,35,26,2.2719194264949545,0.08013355592654424,0.0
19,35,30,2.1589190453384535,0.08440387649312599,0.0
20,35,29,2.0514495652061258,0.08550374078865951,0.0
21,35,34,1.9511814047691638,0.08747383496750027,0.0
22,35,28,1.854010495019664,0.09678805457084542,0.0
23,35,27,1.7616303567040132,0.07658984578062727,0.0
24,35,24,1.6737377847152881,0.0723473639712543,0.0
25,35,30,1.590646485647771,0.08974651746974195,0.0
26,35,28,1.511502321854338,0.08546225226257304,0.0
27,35,25,1.4361512522198954,0.08459317139459827,0.0
28,35,27,1.3646640760442308,0.07907253269916766,0.0
29,35,31,1.2971948706647325,0.09950893098051913,0.0
30,35,27,1.232655513566828,0.08661054088340445,0.0
31,35,27,1.1713431243238184,0.08229498696030137,0.0
32,35,31,1.1135399665303396,0.12146765045424886,0.0
33,35,30,1.058458558372067,0.09184455391351944,0.0
34,35,26,1.0058026191495726,0.07757186298697573,0.0
35,35,29,0.9559889603266877,0.08193339227821986,0.0
36,35,27,0.9085098987456852,0.08463429976554011,0.0
37,35,32,0.864103068372019,0.09629747338312411,0.0
38,35,32,0.8219165795170346,0.09754777242461972,0.0
39,35,27,0.781141136976515,0.09687754547922889,0.0
40,35,30,0.7426796702959328,0.10659276235143633,0.0
41,35,30,0.70614127694938,0.10177540337812314,0.0
42,35,27,0.6711545995372419,0.08188251151297316,0.0
43,35,27,0.6379172559957105,0.08623587365980875,0.0
44,35,29,0.6064978653305201,0.0809943865276664,0.0
45,35,31,0.5769369704867079,0.10908133719399841,0.0
46,35,27,0.5484105083977037,0.0861503674392312,0.0
47,35,28,0.5213781434667767,0.09844360116592421,0.0
48,35,30,0.49590482646168216,0.10689125483341279,0.0
49,35,28,0.47149774562755675,0.09426007999135229,0.0
50,35,28,0.448311018835138,0.08752882938628564,0.0
51,35,29,0.4263719400279768,0.09361184792219275,0.0
52,35,30,0.40564893319482176,0.09282977558839628,0.0
53,35,25,0.38559053299335366,0.08828040674884963,0.0
54,35,26,0.3665779950397957,0.08833021912688975,0.0
55,35,30,0.34884468545604974,0.11142176659418039,0.0
56,35,32,0.3324211157468646,0.099448708247757,0.0
57,35,29,0.31627653209411677,0.10660284999456109,0.0
58,35,31,0.30122670391212375,0.1058842635197315,0.0
59,35,28,0.2865535292054761,0.10167855419102269,0.0
60,35,31,0.2729898511679154,0.10140756632306001,0.0
61,35,32,0.26035902317313686,0.09435021902729417,0.0
62,35,29,0.2478175441490752,0.09545703338806787,0.0
63,35,28,0.23581482743058038,0.09937550909584578,0.0
64,35,31,0.2247880844817645,0.11565456209948123,0.0
65,35,34,0.2158529980810201,0.10669935511378778,0.0
66,35,32,0.20607901274058624,0.10835929661509215,0.0
67,35,31,0.19653906052627015,0.1035563722840774,0.0
68,35,31,0.18747610592266928,0.12258262560114601,0.0
69,35,28,0.17849046111549466,0.08773242760923378,0.0
70,35,34,0.17187025588306407,0.11382854828092562,0.0
71,35,29,0.16375321522350586,0.11620217288615967,0.0
72,35,31,0.15632955288504344,0.11182486253147644,0.0
73,35,34,0.15081739306413505,0.1278630757613894,0.0
74,35,33,0.14472236988832063,0.13722317726767114,0.0
75,35,31,0.1382502498166174,0.10229702318951812,0.0
76,35,32,0.13235640188940376,0.12551313628899835,0.0
77,36,36,0.1309140549810537,0.154611520265327,0.0
78,36,36,0.12954382541812076,0.1659129451667609,0.0
79,36,32,0.12468867671233752,0.15174460247620997,0.0
80,38,38,0.12870429511576922,0.19080761061147014,0.0
81,38,31,0.12730237809960993,0.16321193335916312,0.0
82,39,39,0.13161776489481025,0.2039370431819201,0.0
83,42,42,0.13672177094812227,0.19672437123792638,0.0
84,42,36,0.13528228609369713,0.1427118299257451,0.0
85,42,38,0.1343507520424316,0.16460168184306115,0.0
86,42,40,0.13446095827221108,0.16901962713365143,0.0
87,42,37,0.13335720993864922,0.17004401025293805,0.0
88,42,39,0.13292790444499417,0.18946465993522577,0.0
89,42,40,0.13314379365949525,0.17678484701311317,0.0
90,42,39,0.13274215042423398,0.16896078709616386,0.0
91,42,34,0.13136944531516562,0.1510344827586207,0.0
92,42,41,0.13292703770485026,0.19361295605495404,0.0
93,42,35,0.1316590225623882,0.14525924810520505,0.0
94,42,38,0.13100278865952003,0.18841191649073422,0.0
95,42,37,0.1301413962158959,0.21584149559461516,0.0
96,42,41,0.1317846414479845,0.2725332878115398,0.0
97,42,38,0.13114007713765086,0.1803191231388525,0.0
98,42,37,0.13028875545306567,0.1312001656829243,0.0
99,42,42,0.1356394951501652,0.2100559667810074,0.0
