it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.86056491189204,0.014705882352941176,0.0
2,15,15,4.374761258506184,0.02048857368006304,0.0
3,16,16,3.9378630476346377,0.01658374792703151,0.0
4,16,16,3.544654657850251,0.01904761904761905,0.0
5,16,15,3.190442029868575,0.014492753623188406,0.0
6,16,16,2.871975741860793,0.014492753623188406,0.0
7,16,16,2.5853560826537865,0.017713365539452495,0.0
8,17,17,2.327475444698036,0.014285714285714285,0.0
9,17,15,2.0948964587637886,0.024330900243309004,0.0
10,17,15,1.8855753714229748,0.02576489533011272,0.0
11,17,16,1.6973067917702103,0.014285714285714285,0.0
12,17,16,1.527865070082729,0.018779342723004695,0.0
13,17,15,1.3752471216100177,0.0113544201135442,0.0
14,17,15,1.2378909679845789,0.015037593984962405,0.0
15,17,15,1.1142704297216852,0.012058570198105082,0.0
16,17,16,1.003132344239054,0.01904761904761905,0.0
17,17,15,0.9029876683507123,0.0113544201135442,0.0
18,17,15,0.8128574600512064,0.019464720194647202,0.0
19,17,16,0.7318606715356214,0.017336485421591805,0.0
20,17,15,0.6588431629176228,0.02048857368006304,0.0
21,17,16,0.5932478041153983,0.018779342723004695,0.0
22,17,15,0.5340915822394214,0.016220600162206,0.0
23,17,15,0.4808509825510437,0.021086780210867802,0.0
24,17,15,0.43293444283150273,0.01598721023181455,0.0
25,17,16,0.38992995603788927,0.014705882352941176,0.0
26,17,15,0.35110551896966397,0.0227088402270884,0.0
27,17,16,0.31628392456223475,0.01610305958132045,0.0
28,17,17,0.2853105024156291,0.01316872427983539,0.0
29,17,15,0.2569480107096298,0.016220600162206,0.0
30,17,15,0.23142176817423016,0.017842660178426603,0.0
31,17,15,0.20844814989237037,0.02139917695473251,0.0
32,17,17,0.1882583052127518,0.007880220646178092,0.0
33,17,16,0.16972143218101354,0.014598540145985401,0.0
34,17,16,0.15303824645244973,0.01260835303388495,0.0
35,17,17,0.13838939211682252,0.02238209432454037,0.0
36,17,16,0.12483941039467752,0.012698412698412698,0.0
37,17,16,0.11264442684474728,0.02206461780929866,0.0
38,17,15,0.10297898088439672,0.02962962962962963,0.0
39,17,15,0.10263957884774182,0.00980392156862745,0.0
40,17,16,0.10247397234712709,0.009456264775413711,0.0
41,17,15,0.10223469009456822,0.021086780210867802,0.0
42,17,16,0.10216904112393811,0.015760441292356184,0.0
43,17,15,0.10199821476737768,0.02254428341384863,0.0
44,17,16,0.10197658271085001,0.02034428794992175,0.0
45,17,15,0.1018401333944019,0.014705882352941176,0.0
46,17,16,0.10183670771691224,0.020783373301358914,0.0
47,17,15,0.10171916259147855,0.017973856209150325,0.0
48,17,15,0.10162042963466904,0.02576489533011272,0.0
49,17,15,0.10152672511747766,0.019464720194647202,0.0
50,17,15,0.10143733429593861,0.011437908496732025,0.0
51,17,16,0.10147227291404201,0.011522633744855968,0.0
52,17,15,0.1013848995192782,0.018912529550827423,0.0
53,17,15,0.10131529203941846,0.014705882352941176,0.0
54,17,15,0.10125708656468692,0.013266998341625208,0.0
55,17,16,0.10132727749304384,0.0196078431372549,0.0
56,17,15,0.10127316084980241,0.027777777777777776,0.0
57,17,16,0.1013433525350471,0.014184397163120567,0.0
58,17,16,0.10141134609602066,0.02048857368006304,0.0
59,17,16,0.10147371575393353,0.019184652278177457,0.0
60,17,15,0.10141432764822929,0.019753086419753086,0.0
61,17,15,0.1013563503625907,0.014184397163120567,0.0
62,17,16,0.10143016228558206,0.017713365539452495,0.0
63,17,15,0.10137532717654292,0.018659881255301103,0.0
64,17,15,0.10133162169124116,0.02172096908939014,0.0
65,17,15,0.10129184338089518,0.01610305958132045,0.0
66,17,16,0.10137190082077174,0.01598721023181455,0.0
67,17,16,0.10144307338308393,0.009732360097323601,0.0
68,17,16,0.10150650289332869,0.02139917695473251,0.0
69,17,15,0.10144770513811675,0.013071895424836602,0.0
70,17,15,0.10139047022572452,0.012698412698412698,0.0
71,17,15,0.10133871572688227,0.01990049751243781,0.0
72,17,16,0.10140764415226769,0.014925373134328358,0.0
73,17,16,0.10146969514877065,0.02364066193853428,0.0
74,17,16,0.10152022900362101,0.020634920634920634,0.0
75,17,15,0.1014503201985806,0.02576489533011272,0.0
76,17,15,0.10139276132377735,0.01670843776106934,0.0
77,17,16,0.1014620393613133,0.017094017094017096,0.0
78,17,16,0.10152369728150742,0.025396825396825397,0.0
79,17,15,0.10145807552474437,0.026143790849673203,0.0
80,17,16,0.10152471605191697,0.017214397496087636,0.0
81,17,15,0.10145854641693376,0.018518518518518517,0.0
82,17,16,0.1015143359433558,0.01904761904761905,0.0
83,17,16,0.10155918919953873,0.017842660178426603,0.0
84,17,16,0.10160446062623138,0.012260536398467433,0.0
85,17,15,0.10152959675280476,0.01598721023181455,0.0
86,17,15,0.10146762723992975,0.02576489533011272,0.0
87,17,15,0.10140710845930001,0.015873015873015872,0.0
88,17,16,0.10146804178148548,0.02190923317683881,0.0
89,17,16,0.10151792643673363,0.023474178403755867,0.0
90,17,15,0.10144730422893498,0.01990049751243781,0.0
91,17,16,0.10150953087301999,0.026053639846743294,0.0
92,17,17,0.10193159583235857,0.01810699588477366,0.0
93,17,14,0.10176006390374165,0.015037593984962405,0.0
94,17,15,0.10166491745085643,0.01288244766505636,0.0
95,17,17,0.10206684863500717,0.014084507042253521,0.0
96,17,15,0.10194575869287935,0.017713365539452495,0.0
97,17,16,0.10195234539589099,0.016339869281045753,0.0
98,17,15,0.10183769800155669,0.01904761904761905,0.0
99,17,16,0.10185032786878179,0.01746031746031746,0.0
