it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,15,15,4.860778740434297,0.017713365539452495,0.0
2,16,16,4.375278781369945,0.024864024864024864,0.0
3,16,15,3.9380037410362956,0.017585931254996003,0.0
4,16,15,3.5444562047360133,0.012698412698412698,0.0
5,16,14,3.1901566683265696,0.006734006734006734,0.0
6,16,16,2.87171891647299,0.012976480129764802,0.0
7,16,16,2.5851249398047615,0.016220600162206,0.0
8,16,16,2.327190360803371,0.030864197530864196,0.0
9,16,15,2.094724162526372,0.009732360097323601,0.0
10,16,15,1.8855045840770819,0.015873015873015872,0.0
11,16,16,1.6975320406484442,0.016339869281045753,0.0
12,16,16,1.528356751562675,0.023474178403755867,0.0
13,16,15,1.3757739142097523,0.01932367149758454,0.0
14,16,15,1.2384493605921227,0.011522633744855968,0.0
15,16,15,1.1148572623362556,0.01658374792703151,0.0
16,16,16,1.0039494510817035,0.018779342723004695,0.0
17,16,15,0.9038073437768791,0.015873015873015872,0.0
18,16,15,0.8136794472025376,0.020356234096692113,0.0
19,16,15,0.732564340285628,0.025952960259529603,0.0
20,16,16,0.6598858212361401,0.015432098765432098,0.0
21,16,15,0.5941500769158715,0.01746031746031746,0.0
22,16,16,0.5353129842033586,0.01746031746031746,0.0
23,16,15,0.4820345235863686,0.013468013468013467,0.0
24,16,15,0.43408390903107674,0.014814814814814815,0.0
25,16,16,0.3912534331070433,0.02877697841726619,0.0
26,16,16,0.35270600477541425,0.015873015873015872,0.0
27,16,15,0.31768824210121743,0.01824212271973466,0.0
28,16,14,0.28606550195525077,0.020202020202020204,0.0
29,16,15,0.25771178956307084,0.01598721023181455,0.0
30,16,16,0.23251852558583871,0.015873015873015872,0.0
31,16,16,0.20984458800632885,0.013071895424836602,0.0
32,17,17,0.18951509951531456,0.014184397163120567,0.0
33,17,15,0.17073214809934642,0.004796163069544364,0.0
34,17,15,0.15382749182497504,0.014388489208633094,0.0
35,17,16,0.13873370013201494,0.02206461780929866,0.0
36,17,15,0.12502888865437664,0.015037593984962405,0.0
37,17,15,0.11269455832450276,0.01824212271973466,0.0
38,17,15,0.10302528814085014,0.023474178403755867,0.0
39,17,16,0.10280893938279836,0.02576489533011272,0.0
40,17,16,0.10262898391532177,0.017973856209150325,0.0
41,17,15,0.1023611129173594,0.018779342723004695,0.0
42,17,15,0.10214048926586566,0.01990049751243781,0.0
43,17,16,0.10207605934334724,0.02254428341384863,0.0
44,17,15,0.10190493402555169,0.017973856209150325,0.0
45,17,15,0.10175436701062339,0.014184397163120567,0.0
46,17,16,0.10174692154606416,0.015873015873015872,0.0
47,17,15,0.10161839115496199,0.014705882352941176,0.0
48,17,15,0.10150606097326915,0.017842660178426603,0.0
49,17,16,0.10153345678959075,0.01658374792703151,0.0
50,17,16,0.1015595101420745,0.01810699588477366,0.0
51,17,15,0.10146731489442185,0.01646090534979424,0.0
52,17,15,0.10139024960083316,0.014705882352941176,0.0
53,17,16,0.10144402043355599,0.029411764705882353,0.0
54,17,16,0.10149098610802246,0.014285714285714285,0.0
55,17,15,0.1014142670680602,0.02238209432454037,0.0
56,17,15,0.1013524893374494,0.024875621890547265,0.0
57,17,15,0.10130495967387171,0.024154589371980676,0.0
58,17,16,0.10138369863053946,0.03218390804597701,0.0
59,17,16,0.10145385040459083,0.03286384976525822,0.0
60,17,14,0.10133645036666104,0.02861952861952862,0.0
61,17,15,0.10129159870278513,0.017214397496087636,0.0
62,17,15,0.10125146525163235,0.016339869281045753,0.0
63,17,14,0.10115618059278879,0.018659881255301103,0.0
64,17,15,0.10113087764079005,0.02364066193853428,0.0
65,17,15,0.10110354395435947,0.017713365539452495,0.0
66,17,16,0.10119936844250899,0.01824212271973466,0.0
67,17,16,0.10128982431604154,0.023474178403755867,0.0
68,17,16,0.10137126671474608,0.009876543209876543,0.0
69,17,16,0.10143927990368978,0.012093726379440665,0.0
70,17,15,0.10137910652789003,0.025579536370903277,0.0
71,17,16,0.10145103080055883,0.010878010878010878,0.0
72,17,15,0.10140016709389273,0.013071895424836602,0.0
73,17,17,0.10183975406773697,0.011191047162270184,0.0
74,17,17,0.1022292629585317,0.0167427701674277,0.0
75,17,16,0.10220837060805094,0.02576489533011272,0.0
76,17,16,0.10219849329130598,0.029411764705882353,0.0
77,17,17,0.10256283503174488,0.009259259259259259,0.0
78,17,17,0.10288528702869731,0.009732360097323601,0.0
79,17,14,0.10262856767554863,0.02155887230514096,0.0
80,17,16,0.10257684251368243,0.011111111111111112,0.0
81,17,16,0.10252529893260741,0.014598540145985401,0.0
82,17,15,0.10235281026394845,0.02205258693808312,0.0
83,17,15,0.10219251370608858,0.014388489208633094,0.0
84,17,15,0.10205109277786757,0.015151515151515152,0.0
85,17,16,0.10204956939634797,0.01990049751243781,0.0
86,17,15,0.10192818169818724,0.011191047162270184,0.0
87,17,16,0.10194468346366081,0.02254428341384863,0.0
88,17,15,0.10183350069495295,0.01824212271973466,0.0
89,17,15,0.10173401262226067,0.01610305958132045,0.0
90,17,16,0.10176008834697856,0.02238209432454037,0.0
91,17,15,0.1016578822374536,0.01260835303388495,0.0
92,17,15,0.10156477942616939,0.017336485421591805,0.0
93,17,15,0.10148165210714533,0.013071895424836602,0.0
94,17,16,0.10152543403438845,0.007993605115907274,0.0
95,17,17,0.10192515676388897,0.024154589371980676,0.0
96,17,16,0.10191422388406697,0.03015873015873016,0.0
97,17,15,0.10178809192236558,0.026936026936026935,0.0
98,17,16,0.10180111490975245,0.01746031746031746,0.0
99,17,15,0.10169717150323293,0.01598721023181455,0.0
