it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.860967044398312,0.016781512211128297,0.0
2,17,16,4.375159297448021,0.018815716657443277,0.0
3,17,16,3.9379323251927563,0.019126819126819128,0.0
4,17,16,3.5444280501630203,0.019068777191520874,0.0
5,17,17,3.190640215456338,0.016048699501936912,0.0
6,17,16,2.871865151400243,0.01858045336306206,0.0
7,17,16,2.584967593749755,0.0166073546856465,0.0
8,17,15,2.3266393929103524,0.019349918978171766,0.0
9,17,17,2.0946304239289284,0.01779734874547039,0.0
10,17,16,1.8854563390255723,0.017155839940650067,0.0
11,17,15,1.6970792636585763,0.019360627095433725,0.0
12,17,15,1.527539895828282,0.017345399698340876,0.0
13,17,15,1.3749544647810192,0.018281535648994516,0.0
14,17,16,1.2377479757924537,0.017187940264863342,0.0
15,17,16,1.1142621357027451,0.019989724907757696,0.0
16,17,17,1.0034908924420887,0.017953321364452424,0.0
17,17,15,0.9033103617334428,0.016380473730745963,0.0
18,17,15,0.813147884095664,0.018355568171066327,0.0
19,17,16,0.7321220531756337,0.01765755611909458,0.0
20,17,17,0.6595648181676884,0.01818181818181818,0.0
21,17,16,0.5938972938404566,0.01736825266237031,0.0
22,17,17,0.5351625347660285,0.019416573764399852,0.0
23,17,17,0.4823012515990448,0.02085895158719315,0.0
24,17,16,0.43436008392867764,0.018513375914097935,0.0
25,17,17,0.3915790458454278,0.01812152631824763,0.0
26,17,16,0.3527100987504219,0.01644721644721645,0.0
27,17,16,0.31772804636491736,0.016602102933038185,0.0
28,17,16,0.28624419921796296,0.018942018942018943,0.0
29,17,16,0.2579087367857037,0.018775395824576154,0.0
30,17,15,0.232286421642697,0.018681985895100648,0.0
31,17,16,0.2093467369679643,0.018784634169249553,0.0
32,17,16,0.1887010207607054,0.016722408026755852,0.0
33,17,16,0.17011987617417218,0.017124542124542126,0.0
34,17,16,0.15339684604629222,0.015508301222586937,0.0
35,17,16,0.13834611893120038,0.01936912008854455,0.0
36,17,16,0.12480046452761732,0.017673992673992674,0.0
37,17,16,0.11260937556439332,0.01601988675597293,0.0
38,17,16,0.10306641260448962,0.018917791069689802,0.0
39,17,16,0.10282714018880026,0.016317016317016316,0.0
40,17,16,0.10264375701405819,0.017279821627647716,0.0
41,17,17,0.10287012202577621,0.018531260033943397,0.0
42,17,17,0.1030908884658989,0.017471785427586532,0.0
43,17,16,0.10292508701656548,0.01863091037402964,0.0
44,17,16,0.10277600310146824,0.01620436564674483,0.0
45,17,16,0.10264334858757532,0.018706086321744683,0.0
46,17,16,0.10252635390724456,0.01629609170004143,0.0
47,17,16,0.10242617827603535,0.015996236179722418,0.0
48,17,15,0.10222539842462061,0.01653047806893961,0.0
49,17,16,0.10217625893132554,0.01721879094141868,0.0
