it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.860967044398313,0.016632016632016633,0.0
2,17,16,4.375159297448021,0.015061215061215062,0.0
3,17,17,3.9382983380128356,0.018308346177198637,0.0
4,17,16,3.5447574617010895,0.01778027325472581,0.0
5,17,17,3.1909366858406036,0.016287402857275816,0.0
6,17,16,2.8721319747460803,0.01790373369320738,0.0
7,17,16,2.585207734761009,0.01727684080625257,0.0
8,17,17,2.3273419315945363,0.015814251108368756,0.0
9,17,16,2.0948966959246134,0.02025732274842595,0.0
10,17,16,1.8856959838216893,0.0171874270234926,0.0
11,17,17,1.6977813557491352,0.017801143700424276,0.0
12,17,15,1.5281717787097855,0.01839464882943144,0.0
13,17,16,1.3756435583283435,0.01613576297120601,0.0
14,17,16,1.2383681599850471,0.018505731252589423,0.0
15,17,16,1.11482030147608,0.016149596260093498,0.0
16,17,16,1.0036272288180088,0.017499532098072243,0.0
17,17,16,0.9035534634257458,0.01800327332242226,0.0
18,17,16,0.8134870745727092,0.015786278081360048,0.0
19,17,17,0.7327933374250559,0.017465626161278336,0.0
20,17,16,0.6598029611720875,0.01537524023812872,0.0
21,17,16,0.5941116225444161,0.018673355629877368,0.0
22,17,16,0.534989417779512,0.016454134101192924,0.0
23,17,16,0.4817794334910989,0.018528916339135316,0.0
24,17,16,0.43389044763152584,0.01567209162145871,0.0
25,17,17,0.3911563731779912,0.017463617463617465,0.0
26,17,16,0.35232969334972986,0.01690302248961467,0.0
27,17,16,0.31738568150429364,0.019126819126819128,0.0
28,17,15,0.28581567188942775,0.019017882486517174,0.0
29,17,16,0.2575230621900224,0.016321231511104928,0.0
30,17,16,0.23205971346055743,0.020070892602310916,0.0
31,17,16,0.2091426996040386,0.018562790043594433,0.0
32,17,17,0.1888833999532532,0.015301154541660872,0.0
33,17,17,0.17065003026754597,0.018158591112327767,0.0
34,17,16,0.1538739847303287,0.01987179487179487,0.0
35,17,17,0.13914155656691363,0.018406593406593407,0.0
36,17,16,0.12551635839975933,0.0218729896149251,0.0
37,17,17,0.11361969286940166,0.018302074839177312,0.0
38,17,17,0.10434084568703729,0.01887400451134742,0.0
39,17,16,0.10396758729797952,0.014827407092600463,0.0
40,17,17,0.104016981534225,0.0200831348372332,0.0
41,18,18,0.10417127152657678,0.018487551096246748,0.0
42,18,17,0.10391663053278774,0.01759039508585788,0.0
43,18,16,0.10356764967076951,0.017985611510791366,0.0
44,18,16,0.10325843297056268,0.016876456876456877,0.0
45,18,17,0.10312132255823797,0.01496881496881497,0.0
46,18,17,0.10300412311207893,0.017247740269323002,0.0
47,18,15,0.10270436175231247,0.016714150047483382,0.0
48,18,16,0.10250262754496597,0.019311619311619312,0.0
49,18,15,0.10225493275271423,0.018834498834498836,0.0
