it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.860967044398313,0.017893377605607823,0.0
2,17,17,4.375525310268101,0.017593112483623434,0.0
3,17,16,3.938261736730829,0.017776536832798177,0.0
4,17,16,3.5447245205472857,0.017467656811919106,0.0
5,17,16,3.190541025982099,0.019416573764399852,0.0
6,17,17,2.8721418936935073,0.017375786606555838,0.0
7,17,17,2.585582674633771,0.017556017556017555,0.0
8,17,17,2.3276793774800213,0.016214177978883863,0.0
9,17,17,2.0955664100416307,0.019426414399484417,0.0
10,17,16,1.886298726527006,0.016533557517164076,0.0
11,17,16,1.6979578113638394,0.01908169350029815,0.0
12,17,16,1.5284509877169947,0.01684717208182912,0.0
13,17,16,1.375894846434833,0.017365350698684032,0.0
14,17,16,1.2385943192808855,0.017094017094017096,0.0
15,17,16,1.1150238448423333,0.019752399499234942,0.0
16,17,17,1.0041764306677186,0.01987179487179487,0.0
17,17,16,0.9040477450904846,0.018528916339135316,0.0
18,17,17,0.8142979408910548,0.017976092709188794,0.0
19,17,16,0.7331571042914858,0.017463617463617465,0.0
20,17,15,0.6600099523979017,0.01706242001990616,0.0
21,17,15,0.5941775156936745,0.020010237796081715,0.0
22,17,16,0.5350487216138434,0.019802905048806687,0.0
23,17,16,0.4818328069419977,0.017251131221719458,0.0
24,17,16,0.43393848373733485,0.02008701286679626,0.0
25,17,17,0.39119960567321943,0.019605173587474472,0.0
26,17,17,0.3527346154155154,0.017369727047146403,0.0
27,17,16,0.31775011136350134,0.01461212713481316,0.0
28,17,16,0.2862640577166881,0.01712521055586749,0.0
29,17,16,0.2579266094345574,0.01836829836829837,0.0
30,17,16,0.23242290598063856,0.019802905048806687,0.0
31,17,17,0.20983558569219227,0.016789853088785472,0.0
32,17,16,0.1891409846125108,0.019230769230769232,0.0
33,17,17,0.17088185646087747,0.015261386795582728,0.0
34,17,16,0.15408262830432712,0.020235620235620234,0.0
35,17,16,0.13896332296343167,0.016754605202258632,0.0
36,17,16,0.1253559481566257,0.016938049784765114,0.0
37,17,16,0.11310931083050066,0.016816816816816817,0.0
38,17,17,0.10388134708076707,0.018152938506920808,0.0
39,17,16,0.10355203399704874,0.01684717208182912,0.0
40,17,15,0.10315307200329119,0.01836829836829837,0.0
41,17,15,0.10281496387430472,0.01802060867481428,0.0
42,17,16,0.1026641330807733,0.020550184484610715,0.0
43,17,17,0.10291180214489241,0.01669433683822173,0.0
44,17,16,0.10276797182197704,0.017501764290755117,0.0
45,17,16,0.10264349429162546,0.01899335232668566,0.0
46,17,16,0.10254116303717709,0.019077300845256648,0.0
47,17,16,0.10244782200269506,0.02140468227424749,0.0
48,17,17,0.10273160073178828,0.017712245560346826,0.0
49,17,16,0.10262321058451362,0.017461630364856172,0.0
