it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067772,0.018281535648994516,0.0
2,17,17,4.375455960470613,0.017953321364452424,0.0
3,17,16,3.938199321913088,0.017976092709188794,0.0
4,17,16,3.5446683472113203,0.016629505759940544,0.0
5,17,16,3.1904904699797263,0.01779734874547039,0.0
6,17,16,2.871730380471294,0.015685169531323376,0.0
7,17,16,2.5848462999136994,0.019413919413919414,0.0
8,17,16,2.3266506274118766,0.016516105484077014,0.0
9,17,15,2.094154123206243,0.020587684821261464,0.0
10,17,16,1.8850276683751581,0.019637954302201128,0.0
11,18,18,1.6972617431359596,0.016786570743405275,0.0
12,18,17,1.5278630539771738,0.017893377605607823,0.0
13,18,16,1.3752693869058146,0.01641025641025641,0.0
14,18,15,1.2378688671169051,0.01575757575757576,0.0
15,18,16,1.1142746187315733,0.01659400928139502,0.0
16,18,16,1.003039795184774,0.017531523930061407,0.0
17,18,17,0.9030633008211052,0.019588819588819587,0.0
18,18,15,0.8128833896406692,0.01603150049219519,0.0
19,18,17,0.7319225358314101,0.018148820326678767,0.0
20,18,16,0.6589229205746275,0.019055625613002662,0.0
21,18,17,0.5933581136719737,0.018639588259841425,0.0
22,18,17,0.5343497874595851,0.01548662308155979,0.0
23,18,16,0.4811074470399854,0.017031286756057397,0.0
24,18,16,0.433189340662345,0.019265670808320538,0.0
25,18,16,0.39006304492246846,0.018131868131868133,0.0
26,18,16,0.35124937875658013,0.018487551096246748,0.0
27,18,16,0.31631707920728,0.016724416724416723,0.0
28,18,16,0.2848780096129102,0.018989954589239025,0.0
29,18,16,0.2565828469779776,0.017967434025828188,0.0
30,18,16,0.23111720060653773,0.017155839940650067,0.0
31,18,16,0.2081981188722421,0.01777284087753402,0.0
32,18,16,0.18757094531137639,0.01835454713152555,0.0
33,18,17,0.16914133593504782,0.018187784184127878,0.0
34,18,16,0.1524198406679013,0.019358741681790685,0.0
35,18,17,0.13750534175591986,0.017957974636675,0.0
36,18,17,0.12408229273513681,0.017869607706268324,0.0
37,18,16,0.11186670178798153,0.01684717208182912,0.0
38,18,16,0.10230079359027057,0.01706242001990616,0.0
39,18,17,0.10216990814152516,0.019265171322416404,0.0
40,18,16,0.10194833886611653,0.017281863435709588,0.0
41,18,16,0.10178957374513349,0.019346477830232342,0.0
42,18,16,0.10165373858665812,0.015835750126593932,0.0
43,18,16,0.1015435953197786,0.018361385449993044,0.0
44,18,16,0.10145873079157369,0.01752444198487364,0.0
45,18,17,0.10153300995926498,0.018211470508290296,0.0
46,18,16,0.10147049501984229,0.017463617463617465,0.0
47,18,16,0.10141824240253351,0.019830289614462277,0.0
48,18,16,0.10137546450334275,0.019183979037993636,0.0
49,18,16,0.10133503169279313,0.019253581531161603,0.0
