it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.861008654276806,0.017495140238822548,0.0
2,17,16,4.375196746338668,0.01904761904761905,0.0
3,17,16,3.9379660291943352,0.01855660679190091,0.0
4,17,16,3.5444583837644417,0.018366975813784325,0.0
5,17,16,3.1903015028775363,0.017519846701341362,0.0
6,17,16,2.871560310079323,0.018347782211825144,0.0
7,17,16,2.584693236560925,0.018110418110418112,0.0
8,17,15,2.326392471440404,0.018454119719942506,0.0
9,18,18,2.0944900658946786,0.01899335232668566,0.0
10,18,16,1.8852336976315696,0.01665247421704986,0.0
11,18,17,1.6970378130232178,0.015235971757710888,0.0
12,18,16,1.5275266700472543,0.019426414399484417,0.0
13,18,17,1.375101488197339,0.018104953588824555,0.0
14,18,16,1.2377839777039639,0.01893208344821248,0.0
15,18,16,1.1141982182599246,0.018104953588824555,0.0
16,18,17,1.0031058815887413,0.017001114827201784,0.0
17,18,16,0.9029879317562258,0.01668552036199095,0.0
18,18,17,0.8130166237354131,0.01839464882943144,0.0
19,18,16,0.7319075996882288,0.014270588776872439,0.0
20,18,17,0.659044324874216,0.01949264471466958,0.0
21,18,17,0.5934673775416024,0.015619854151964244,0.0
22,18,16,0.534313278113801,0.016781512211128297,0.0
23,18,15,0.4810083692040936,0.017439668174962293,0.0
24,18,17,0.43323501743849313,0.018249840313897252,0.0
25,18,16,0.39010415402100146,0.0162578966926793,0.0
26,18,16,0.35128637694526077,0.018050541516245487,0.0
27,18,16,0.316350377577092,0.017585048105694424,0.0
28,18,17,0.285042824974192,0.019183979037993636,0.0
29,18,18,0.25727538407509315,0.017001114827201784,0.0
30,18,17,0.23187533082239262,0.017463617463617465,0.0
31,18,16,0.2088804360665117,0.018223443223443225,0.0
32,18,16,0.18818503078621865,0.01858974358974359,0.0
33,18,15,0.16949294660926942,0.018757218757218756,0.0
34,18,17,0.1528711371031515,0.019208118148047477,0.0
35,18,16,0.13777666171919448,0.017833217833217833,0.0
36,18,16,0.12419163387363313,0.019068777191520874,0.0
37,18,16,0.11196510881262815,0.017857142857142856,0.0
38,18,17,0.10252381277769786,0.017680273997963528,0.0
39,18,16,0.10223290564774035,0.017651430694908956,0.0
40,18,17,0.10214302520909696,0.015255950739821708,0.0
41,18,16,0.10195394450984371,0.016321231511104928,0.0
42,18,16,0.1018015698827547,0.01724941724941725,0.0
43,18,16,0.10168143970222714,0.01807256547864777,0.0
44,18,16,0.10158141857885113,0.02021607084898224,0.0
45,18,16,0.1015015880413431,0.016813787305590584,0.0
46,18,16,0.10143512882429681,0.018454119719942506,0.0
47,18,17,0.10150823013311035,0.01718542895013483,0.0
48,18,17,0.10158102199314294,0.020439165861068913,0.0
49,18,16,0.10151285550587431,0.020202020202020204,0.0
