it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,18,18,4.861048915687015,0.020255029231689915,0.0
2,18,16,4.375136662444676,0.01858974358974359,0.0
3,18,16,3.937815634526565,0.017582417582417582,0.0
4,18,16,3.5442267094002693,0.017341308480548986,0.0
5,18,16,3.1899966767866013,0.016813787305590584,0.0
6,18,16,2.871189647434302,0.018639588259841425,0.0
7,18,16,2.5842633210172266,0.017187940264863342,0.0
8,18,17,2.3261644740703225,0.01691216584833606,0.0
9,18,16,2.0937406649896424,0.018639588259841425,0.0
10,18,16,1.8845592368170374,0.0184981684981685,0.0
11,18,16,1.6962959514616862,0.017251131221719458,0.0
12,18,16,1.526858994641879,0.01669433683822173,0.0
13,18,17,1.3745005803324997,0.016428409348763332,0.0
14,18,16,1.2372431606256082,0.020090821521948535,0.0
15,18,17,1.1138463297178556,0.020066889632107024,0.0
16,18,16,1.0026543350724284,0.019794687658242417,0.0
17,18,16,0.902581539891544,0.01718898385565052,0.0
18,18,16,0.8125160242287487,0.016402714932126698,0.0
19,18,17,0.7315919069606828,0.01694056990286793,0.0
20,18,16,0.6586253545909728,0.02098329804751823,0.0
21,18,16,0.5929554574582331,0.019013666072489603,0.0
22,18,16,0.5338525500387682,0.017062065660196503,0.0
23,18,16,0.4806599333612503,0.01765755611909458,0.0
24,18,16,0.4327865783514832,0.016503496503496504,0.0
25,18,16,0.38970055884269283,0.01777284087753402,0.0
26,18,17,0.3510579881132328,0.01755353368256594,0.0
27,18,16,0.31614482762826757,0.01743777246519477,0.0
28,18,18,0.285267186463761,0.018288760224244097,0.0
29,18,16,0.2569331061437431,0.017400911476315426,0.0
30,18,16,0.231432433855727,0.016838882510524303,0.0
31,18,16,0.20848182879651228,0.017374246882443604,0.0
32,18,16,0.1878262842432198,0.01858974358974359,0.0
33,18,16,0.16923629414525598,0.01549529607083564,0.0
34,18,17,0.1526401498855393,0.017769184735073426,0.0
35,18,17,0.13770362005179418,0.01612525195706183,0.0
36,18,16,0.12412589637297301,0.01504518141369662,0.0
37,18,16,0.11190594506203401,0.01767090221797149,0.0
38,18,15,0.10226968909557213,0.01672037737611508,0.0
39,18,16,0.10201415922803567,0.015850815850815853,0.0
40,18,17,0.10195962353208697,0.01805574945320862,0.0
41,18,16,0.1017985624465578,0.021558644098894547,0.0
42,18,17,0.10180754756204227,0.018588575965625145,0.0
43,18,17,0.10182688670062444,0.017063105670700608,0.0
44,18,16,0.101721500845151,0.016536603493125232,0.0
45,18,15,0.10156226269401837,0.014583929082070346,0.0
46,18,16,0.10148552428040457,0.01952267526038018,0.0
47,18,16,0.10142345609397706,0.01731118246544744,0.0
48,18,16,0.10137362022781224,0.01706259426847662,0.0
49,18,16,0.10133059300590948,0.017031969845036996,0.0
50,18,16,0.10128834035315376,0.020494603087853534,0.0
51,18,16,0.10125294737416081,0.016317016317016316,0.0
52,18,17,0.1013588076383962,0.01890323788134007,0.0
53,18,16,0.10132769687598236,0.020923824202512726,0.0
54,18,17,0.1014391802543575,0.017435897435897435,0.0
55,18,16,0.10139872731682222,0.020202020202020204,0.0
56,18,16,0.10136187253985131,0.018208844295800816,0.0
57,18,16,0.10132360791945096,0.020732993899362416,0.0
58,18,16,0.10129475936098944,0.018406593406593407,0.0
59,18,17,0.10140307081542052,0.018922254216371864,0.0
60,18,16,0.10136623717257694,0.01848001848001848,0.0
61,18,15,0.10127343038431348,0.01768669286917462,0.0
62,18,16,0.10125697029365031,0.018528916339135316,0.0
63,18,17,0.10137728782143729,0.019265171322416404,0.0
64,18,16,0.10134990805510782,0.02005866212508279,0.0
65,18,16,0.10132526208885492,0.02079002079002079,0.0
66,18,16,0.10130280769988632,0.019171742928649007,0.0
67,18,17,0.10141237288404999,0.01576482589140817,0.0
68,18,16,0.10137482485721024,0.017062937062937062,0.0
69,18,17,0.10147064279910162,0.019821785779232586,0.0
70,18,16,0.10142758226019899,0.01839464882943144,0.0
71,18,16,0.10138892629728216,0.01907108312802263,0.0
72,18,16,0.10136067898080867,0.018819101387908727,0.0
73,18,16,0.10133537240040098,0.016938049784765114,0.0
74,18,16,0.1013114698387798,0.01715517636805651,0.0
75,18,16,0.10128969326469163,0.018699532511687208,0.0
76,18,16,0.10126477461942278,0.020962663067926227,0.0
77,18,16,0.1012477756763966,0.018821603927986905,0.0
