it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.86088998906777,0.016788220723820007,0.0
2,16,16,4.375378905140071,0.016907197235066087,0.0
3,16,16,3.938418929605136,0.016291770804406185,0.0
4,16,16,3.545154951623701,0.018028116388772126,0.0
5,17,17,3.191294426770952,0.018164304389706894,0.0
6,17,15,2.872333542629423,0.01687160423219903,0.0
7,17,17,2.5857551586760934,0.016666666666666666,0.0
8,17,16,2.327468600298032,0.018495166036149643,0.0
9,17,16,2.0950106977577576,0.017031969845036996,0.0
10,17,15,1.8856781865175472,0.020713568756273382,0.0
11,17,16,1.697399325355326,0.018018018018018018,0.0
12,17,16,1.527948350309331,0.02007516293230579,0.0
13,17,16,1.3754424727679366,0.018596787827557058,0.0
14,17,17,1.2385531958007603,0.01697169854593826,0.0
15,17,16,1.1149868337102222,0.017548645208219676,0.0
16,17,16,1.003777107828736,0.018487551096246748,0.0
17,17,16,0.9036883545354004,0.01662696744663958,0.0
18,17,17,0.8139744893914792,0.02053107035313441,0.0
19,17,16,0.7328659979418676,0.016786570743405275,0.0
20,17,17,0.6602343684572993,0.018295218295218296,0.0
21,17,16,0.5944998891011068,0.017925617925617924,0.0
22,17,16,0.5353388576805334,0.0153657616892911,0.0
23,17,17,0.4824599422220983,0.01567209162145871,0.0
24,17,16,0.4345029054894257,0.016939738961399612,0.0
25,17,16,0.3913415724300202,0.018361385449993044,0.0
26,17,16,0.352496372676556,0.01457091493991863,0.0
27,17,17,0.317901705718518,0.016432922510270575,0.0
28,17,15,0.28628009368222973,0.01655185610409491,0.0
29,17,17,0.25830705462362463,0.019570535471595544,0.0
30,17,16,0.23276530665079953,0.018214936247723135,0.0
31,17,17,0.21014374629533733,0.018254528346271465,0.0
32,17,16,0.18941832915534138,0.016816816816816817,0.0
33,17,16,0.1707654537293444,0.017776536832798177,0.0
34,17,17,0.15434387866602808,0.017651430694908956,0.0
35,17,16,0.1391984482889625,0.018483283500951346,0.0
36,17,16,0.1255675609496032,0.020149761742682095,0.0
37,17,16,0.11329976234418043,0.019103259609588724,0.0
38,17,17,0.10405330921260104,0.016848501588178428,0.0
39,18,18,0.10415906419087764,0.01954488342873098,0.0
40,18,16,0.10372073823925676,0.017251131221719458,0.0
41,18,16,0.1033602712206661,0.01712521055586749,0.0
42,18,16,0.10305423027213646,0.01585756016135763,0.0
43,18,16,0.10278535396887668,0.017654476670870115,0.0
44,18,15,0.10248173664774538,0.01858736059479554,0.0
45,18,16,0.10228170327356066,0.017925617925617924,0.0
46,18,15,0.10204442682142172,0.01759585979769466,0.0
47,18,16,0.10190770762756649,0.018546853989891966,0.0
48,18,15,0.10171847797142072,0.017882486517172863,0.0
49,18,16,0.10161282250070312,0.01803843792794069,0.0
50,18,16,0.10152015790977029,0.015979189892233372,0.0
51,18,15,0.10136920511922327,0.01769325385561548,0.0
52,18,16,0.10130534137541922,0.019010525339639265,0.0
53,18,16,0.10124806527431687,0.016425535978608605,0.0
54,18,15,0.10113812836393567,0.01863923897822203,0.0
55,18,15,0.10104899071409888,0.01818181818181818,0.0
56,18,16,0.10104126503093964,0.018175916910094125,0.0
57,18,16,0.10103901113544482,0.019126819126819128,0.0
58,18,16,0.10104195998884336,0.015979189892233372,0.0
59,18,16,0.1010448086517124,0.017094017094017096,0.0
60,18,17,0.10118188861551139,0.018018018018018018,0.0
61,18,17,0.1013053521940617,0.016756433273488927,0.0
62,18,16,0.10128677937565421,0.013910140492418973,0.0
63,18,17,0.10140559014048696,0.01524347212420607,0.0
64,18,16,0.10138146759121541,0.019477769936485534,0.0
65,18,16,0.10135975763755478,0.017531523930061407,0.0
66,18,16,0.1013357523988376,0.019632126966652907,0.0
67,18,16,0.1013197034964113,0.016784902860852227,0.0
68,18,15,0.10124301235837525,0.018648018648018648,0.0
