it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860642641456725,0.018295218295218296,0.0
2,16,16,4.374867334800593,0.018716077110237695,0.0
3,16,16,3.9376695588100716,0.016821240225495544,0.0
4,16,16,3.5441915604186027,0.017934706459296623,0.0
5,17,17,3.1904273746863634,0.019983575143717493,0.0
6,17,16,2.871673594707266,0.017593112483623434,0.0
7,17,17,2.585161205546154,0.01954038805559378,0.0
8,17,16,2.3269340424810854,0.015915119363395226,0.0
9,17,16,2.0945295957225083,0.020306943664607897,0.0
10,17,17,1.8857316064598753,0.019479931140708527,0.0
11,17,16,1.6974474033034221,0.017124706532246927,0.0
12,17,16,1.5279916204626194,0.018698509673238915,0.0
13,17,16,1.3754814159058946,0.020255029231689915,0.0
14,17,16,1.238222231804841,0.016189406700355607,0.0
15,17,16,1.1146889661138952,0.016372618207480594,0.0
16,17,16,1.0035090269920428,0.018922254216371864,0.0
17,17,17,0.903813094602456,0.02005082005082005,0.0
18,17,16,0.8137207426317488,0.017495140238822548,0.0
19,17,16,0.7326376258581119,0.019566930959336024,0.0
20,17,16,0.6596628207618371,0.01813288001133305,0.0
21,18,18,0.5944333802839734,0.01873067830514639,0.0
22,18,16,0.5351826805819344,0.01851064834490249,0.0
23,18,16,0.4818570508501002,0.017463617463617465,0.0
24,18,17,0.4339988309198987,0.019695280564845784,0.0
25,18,16,0.39079158615426696,0.01913919413919414,0.0
26,18,16,0.35190506586519893,0.019092418372993913,0.0
27,18,16,0.3169071976050366,0.01902097902097902,0.0
28,18,17,0.28554396299934187,0.0171874270234926,0.0
29,18,16,0.25718220502576605,0.018819101387908727,0.0
30,18,17,0.23179146967799852,0.021351981351981353,0.0
31,18,16,0.20880496103655635,0.018387618387618387,0.0
32,18,15,0.18805088383457377,0.01752913752913753,0.0
33,18,17,0.1695732806059255,0.018131868131868133,0.0
34,18,16,0.15280859087169107,0.01644014758768857,0.0
35,18,17,0.13785521693933087,0.019276886183361003,0.0
36,18,17,0.12439718040020652,0.018772893772893772,0.0
37,18,17,0.11228494751499513,0.01740257335925206,0.0
38,18,16,0.10267677153597664,0.015187737308395444,0.0
39,18,16,0.10237224060457642,0.016253327728737565,0.0
40,18,16,0.10212333085474481,0.01892326615573848,0.0
41,18,16,0.10191717441699702,0.017776536832798177,0.0
42,18,16,0.10175542291133223,0.01715686274509804,0.0
43,18,15,0.10155839770543576,0.016398881463576473,0.0
44,18,17,0.10159748890175259,0.01759039508585788,0.0
45,18,17,0.10163807408281854,0.016758241758241758,0.0
46,18,17,0.10168616890335688,0.01775147928994083,0.0
47,18,17,0.10173369116515667,0.01668552036199095,0.0
48,18,16,0.10164959415224864,0.017186919360832404,0.0
49,18,16,0.10157479929520451,0.017801143700424276,0.0
50,18,15,0.10144645933628776,0.01687526367599494,0.0
51,18,17,0.10152707593130214,0.016821240225495544,0.0
52,18,17,0.10159989277549009,0.017556017556017555,0.0
53,18,16,0.10153279809626703,0.01730542719942013,0.0
54,18,16,0.1014798285512505,0.0190664036817883,0.0
55,18,16,0.10144036314072792,0.018844044438194346,0.0
56,18,17,0.10154542149192794,0.0172808369529681,0.0
57,18,17,0.10163871649133494,0.018315018315018316,0.0
58,18,16,0.10158160408928109,0.01662696744663958,0.0
59,18,15,0.10145828840050876,0.015611694578484247,0.0
60,18,16,0.10140877255905917,0.01613576297120601,0.0
61,18,16,0.10135843531654168,0.016214177978883863,0.0
62,18,16,0.10131494770450675,0.01684030255458827,0.0
63,18,16,0.10128643386991393,0.01724941724941725,0.0
64,18,16,0.10126667753011437,0.018104953588824555,0.0
65,18,16,0.10124958461518216,0.014933784164553396,0.0
66,18,17,0.10136373043033803,0.016391941391941393,0.0
67,18,16,0.10132564144838295,0.0192190502976609,0.0
68,18,16,0.101291233592104,0.01731118246544744,0.0
69,18,15,0.10120115227198727,0.018144487418230434,0.0
70,18,16,0.10119235712757768,0.01808857808857809,0.0
71,18,16,0.10117939644237985,0.017622377622377623,0.0
72,18,17,0.10130175464676773,0.016527364593662938,0.0
73,18,16,0.10127579651665072,0.014730930350319938,0.0
74,18,16,0.10125393595110761,0.01715550636413946,0.0
75,18,17,0.10137542710489846,0.01777284087753402,0.0
76,18,16,0.10134934525715592,0.01715389105932013,0.0
77,18,16,0.10132639145602199,0.015996236179722418,0.0
78,18,16,0.10130582532182013,0.01690408357075024,0.0
79,18,16,0.10128723340778283,0.017812778324661323,0.0
80,18,16,0.10127003240005886,0.019436079934300576,0.0
81,18,17,0.10138492435804267,0.01609912721023832,0.0
82,18,16,0.10135694184775203,0.019566930959336024,0.0
83,18,16,0.10133066623234833,0.01543081543081543,0.0
84,18,17,0.10144229323864094,0.018976210311950382,0.0
85,18,16,0.10140723030716303,0.013285024154589372,0.0
86,18,15,0.10130898790718082,0.0189520624303233,0.0
87,18,17,0.10141709965150245,0.018361385449993044,0.0
88,18,16,0.10137870376098077,0.01805574945320862,0.0
89,18,15,0.10127820522019618,0.017471785427586532,0.0
90,18,17,0.10139082052366054,0.016476904563547164,0.0
91,18,17,0.10149105884660559,0.01899335232668566,0.0
92,18,16,0.10144575227466318,0.018315018315018316,0.0
93,18,16,0.10141138168390962,0.015394059592954621,0.0
94,18,17,0.1015158240989673,0.018138651471984804,0.0
95,18,16,0.10147341946053408,0.015956465596753365,0.0
96,18,17,0.10156488991239546,0.0189520624303233,0.0
97,18,18,0.10205573344825006,0.018235675275386467,0.0
98,18,16,0.1019519432629671,0.017216774846936428,0.0
99,18,17,0.1019984757212671,0.019917166922611567,0.0
100,18,15,0.10183768556980953,0.018596787827557058,0.0
101,18,17,0.1018896358222677,0.017944163592476203,0.0
102,18,17,0.10194126984234536,0.018776847792391835,0.0
103,18,15,0.10178552604463773,0.018521103820559357,0.0
104,18,16,0.10170670187645701,0.01768669286917462,0.0
105,18,16,0.10163674571078966,0.01596693904386212,0.0
106,18,16,0.10156867811647333,0.018791076552809406,0.0
107,18,16,0.10150765075691263,0.019114219114219115,0.0
108,18,16,0.10145855027454795,0.017497324212387734,0.0
109,18,16,0.10141577977949416,0.018605942793668426,0.0
110,18,17,0.10151173597655816,0.016457537734133477,0.0
111,18,17,0.10159163205136895,0.01733997417450655,0.0
112,18,16,0.10152956336860548,0.017506303220588933,0.0
113,18,16,0.10147769524906904,0.02036471350550773,0.0
114,18,16,0.10143169871002394,0.020438498699368264,0.0
115,18,16,0.10138513486413245,0.01587968801083555,0.0
116,18,17,0.10147682805748931,0.01995841995841996,0.0
117,18,16,0.10142436853450598,0.019423644202405263,0.0
118,18,16,0.10137196108077842,0.01873067830514639,0.0
119,18,16,0.10133113313309419,0.017185920411726865,0.0
120,18,16,0.10130247477238884,0.017925617925617924,0.0
121,18,16,0.10128194814718627,0.01954488342873098,0.0
122,18,16,0.10126388192237926,0.019963369963369962,0.0
123,18,17,0.10138245713009565,0.01772595857623584,0.0
124,18,17,0.101487958080313,0.01743777246519477,0.0
125,18,16,0.10144161626078058,0.01730655371863187,0.0
126,18,16,0.10139510303992941,0.015713949658903787,0.0
127,18,16,0.10135321509254192,0.017499532098072243,0.0
128,18,16,0.10132189246812709,0.0171874270234926,0.0
129,18,16,0.10130024803884964,0.01758770711839304,0.0
130,18,17,0.10141518187148715,0.01768346595932803,0.0
131,18,16,0.10137781825389844,0.01756106674139461,0.0
132,18,16,0.10134391535416434,0.015126360450101458,0.0
133,18,17,0.10144807338383299,0.016429249762583097,0.0
