it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.861008654276806,0.017833217833217833,0.0
2,17,16,4.375196746338665,0.015890213073311666,0.0
3,17,16,3.9379660291943352,0.018883643432379894,0.0
4,17,15,3.5443379848104666,0.01966596095036462,0.0
5,17,16,3.1901931438189592,0.016060862214708368,0.0
6,17,16,2.8714627869266045,0.017702345104480335,0.0
7,17,16,2.5846054657234774,0.015736369526983245,0.0
8,17,16,2.3264338766406776,0.015656494632728637,0.0
9,17,16,2.094079446466139,0.019702619343552916,0.0
10,17,16,1.8849604593090634,0.01607209215904868,0.0
11,17,16,1.6967533708676927,0.019126819126819128,0.0
12,17,16,1.5273669912704608,0.015571095571095572,0.0
13,17,16,1.3749192496329532,0.01734402100032813,0.0
14,17,16,1.2377162821591936,0.017501764290755117,0.0
15,17,16,1.1142336114328129,0.018281535648994516,0.0
16,17,16,1.0030992077790675,0.0205686630369026,0.0
17,18,18,0.903526128599482,0.017579815093136584,0.0
18,18,16,0.8133661540658933,0.015750246097595275,0.0
19,18,16,0.7322221769856607,0.018361385449993044,0.0
20,18,16,0.6591925976134536,0.01715686274509804,0.0
21,18,16,0.5934659761784656,0.01549529607083564,0.0
22,18,16,0.5343120168869776,0.017873853640276997,0.0
23,18,16,0.4810734535246387,0.016722408026755852,0.0
24,18,16,0.43315874649853287,0.020074824345286978,0.0
25,18,17,0.39017035700348807,0.017337348298202392,0.0
26,18,17,0.3514808064579486,0.01645069387004871,0.0
27,18,16,0.31652536413851184,0.01939160003676133,0.0
28,18,16,0.28506546605101873,0.017755111677763613,0.0
29,18,15,0.2566853383475892,0.016779788838612367,0.0
30,18,16,0.2312094428391888,0.017939325631633325,0.0
31,18,15,0.20821491745694223,0.016657308628111548,0.0
32,18,17,0.1877209108660575,0.020456774555135213,0.0
33,18,17,0.1692763049342604,0.017804979830296285,0.0
34,18,16,0.15254131276719263,0.02238944630248978,0.0
35,18,16,0.13747981981683172,0.017857142857142856,0.0
36,18,16,0.12392447616150644,0.0180002812543946,0.0
37,18,17,0.11185951370016507,0.01488833746898263,0.0
38,18,16,0.1022946408888115,0.020123336579032782,0.0
39,18,17,0.10216898325342873,0.017465626161278336,0.0
40,18,16,0.10195157726474278,0.0165967365967366,0.0
41,18,16,0.10178183045890302,0.01731118246544744,0.0
42,18,16,0.10165418034819194,0.018815716657443277,0.0
43,18,15,0.10148999391195238,0.016747090547828556,0.0
44,18,15,0.10134929070970039,0.017251131221719458,0.0
45,18,15,0.10122436001412832,0.018148820326678767,0.0
46,18,17,0.1013295887545291,0.020494603087853534,0.0
47,18,16,0.10129916255144826,0.01932367149758454,0.0
48,18,16,0.1012701924621695,0.01731118246544744,0.0
49,18,16,0.10123904751668225,0.018518518518518517,0.0
50,18,16,0.10121311338736153,0.018521103820559357,0.0
51,18,16,0.10119610409086724,0.016624401239785855,0.0
52,18,16,0.1011854123068598,0.018175916910094125,0.0
53,18,15,0.10110646952475655,0.016402714932126698,0.0
54,18,16,0.10109736474880757,0.018748276812792942,0.0
55,18,16,0.10109534440838559,0.01656372824256036,0.0
56,18,17,0.10123440960927103,0.0166073546856465,0.0
57,18,16,0.10123200262154321,0.019358741681790685,0.0
58,18,16,0.10122861155467577,0.018893387314439947,0.0
59,18,16,0.10121998492673862,0.016754605202258632,0.0
60,18,18,0.1017514539324212,0.014995834490419328,0.0
61,18,15,0.10161437419958382,0.01858974358974359,0.0
62,18,16,0.10155803121679535,0.018513375914097935,0.0
63,18,16,0.10150726702728619,0.01955830058019839,0.0
64,18,17,0.10160291889079863,0.017032638217557426,0.0
65,18,16,0.10155403700563542,0.016810690843840015,0.0
66,18,17,0.10164924048097133,0.02054984726464871,0.0
67,18,15,0.10153268489027988,0.019973987365291712,0.0
68,18,16,0.10148956071494977,0.017801143700424276,0.0
69,18,16,0.10145076759038776,0.01684717208182912,0.0
70,18,16,0.1014153983582099,0.019802905048806687,0.0
71,18,17,0.10151316636803094,0.01696969696969697,0.0
72,18,16,0.10146574536310914,0.019651880965749578,0.0
73,18,17,0.10155861279856429,0.017861253049762923,0.0
74,18,17,0.1016516514794142,0.01694056990286793,0.0
75,18,16,0.10159406357067101,0.015651613497214934,0.0
76,18,16,0.10153710805803738,0.01806633733239238,0.0
77,18,16,0.10148594492864514,0.01612525195706183,0.0
78,18,15,0.1013731439564158,0.016077616077616076,0.0
79,18,16,0.1013339586944376,0.019103259609588724,0.0
80,18,16,0.10130222770172931,0.018614174694029505,0.0
81,18,17,0.10140280898605393,0.017531523930061407,0.0
82,18,16,0.10135909479456362,0.01715517636805651,0.0
83,18,16,0.1013215763999307,0.018023039762170196,0.0
84,18,16,0.10129966591837525,0.01681224758147835,0.0
85,18,17,0.10141425368184945,0.017215466593796965,0.0
86,18,16,0.10137647873924856,0.016591251885369532,0.0
87,18,16,0.10134185367576556,0.021731223858883434,0.0
88,18,17,0.1014397974914507,0.01644370122630992,0.0
89,18,17,0.10152865826182621,0.0165967365967366,0.0
90,18,16,0.10147370217383642,0.018214936247723135,0.0
91,18,16,0.10143515635575866,0.018716077110237695,0.0
92,18,16,0.10140655461693208,0.016781512211128297,0.0
93,18,16,0.10137587612931609,0.01693889897156685,0.0
94,18,16,0.10134865013604116,0.019115890083632018,0.0
95,18,16,0.10132368715715206,0.017865407757104507,0.0
96,18,16,0.10129597627351086,0.018639588259841425,0.0
97,18,16,0.10127098799954577,0.016106637045265205,0.0
98,18,16,0.10124840672947674,0.017957974636675,0.0
99,18,16,0.10123315746143427,0.019277559423544824,0.0
100,18,16,0.10121428731342141,0.01824817518248175,0.0
101,18,16,0.10119736215529046,0.019932622122403144,0.0
102,18,17,0.10131654562402716,0.017531523930061407,0.0
103,18,16,0.10128892859698127,0.015692868151884545,0.0
104,18,16,0.10125906307486748,0.018741258741258742,0.0
105,18,17,0.10136703928652861,0.016815310293571164,0.0
106,18,16,0.10133445336869217,0.016877637130801686,0.0
107,18,16,0.10131165709978303,0.0174435230197312,0.0
108,18,16,0.10129132410081901,0.018154594796930563,0.0
109,18,16,0.10127350389818308,0.016496983408748115,0.0
110,18,16,0.10125741337967298,0.01867387079956396,0.0
111,18,16,0.10124306099109656,0.01884961884961885,0.0
112,18,17,0.10136501392588115,0.018656373495083173,0.0
113,18,16,0.10133936700807311,0.018406593406593407,0.0
114,18,16,0.10131621275931436,0.018630557956400652,0.0
115,18,16,0.1012954243124746,0.016036966567001903,0.0
116,18,16,0.10127573157301609,0.022296544035674472,0.0
117,18,16,0.10125295921766624,0.017214822868533115,0.0
118,18,17,0.10136712398073465,0.01917343241135728,0.0
119,18,16,0.10133371388517083,0.01860676196959383,0.0
120,18,17,0.10143961904445273,0.016219003421928467,0.0
121,18,17,0.10153382658759513,0.016632016632016633,0.0
122,18,16,0.10148348352446804,0.018775395824576154,0.0
123,18,16,0.10144440619694875,0.019610551028863416,0.0
124,18,16,0.1014097322696999,0.01638816001473093,0.0
125,18,17,0.10151317598057674,0.01778787018639417,0.0
126,18,16,0.10147010809500215,0.017953321364452424,0.0
127,18,15,0.10136000261527957,0.0188003164409698,0.0
128,18,16,0.10132753998577997,0.018104953588824555,0.0
129,18,16,0.10129816889953604,0.019474196689386564,0.0
130,18,17,0.10141307070632555,0.015517078247705554,0.0
131,18,16,0.10138099867812603,0.016395682470282825,0.0
132,18,16,0.10135163263434777,0.01755353368256594,0.0
133,18,17,0.10145483491504066,0.018791076552809406,0.0
134,18,16,0.10141197949190393,0.017124706532246927,0.0
135,18,16,0.10136783595891039,0.014506814506814507,0.0
136,18,16,0.10132920695976749,0.015104895104895105,0.0
137,18,16,0.10129462858819531,0.016969015140861576,0.0
