it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067768,0.016878804648588822,0.0
2,16,15,4.375053827964342,0.01706259426847662,0.0
3,16,16,3.9381263601469794,0.01662696744663958,0.0
4,16,16,3.5448916391113587,0.016848501588178428,0.0
5,16,16,3.1909803901792997,0.016911193381781618,0.0
6,16,16,2.8724602661404464,0.01893208344821248,0.0
7,16,16,2.585792154505474,0.01731118246544744,0.0
8,16,16,2.3277908540340113,0.017812778324661323,0.0
9,16,16,2.0955896836096777,0.019544558006096467,0.0
10,16,16,1.8866086302277854,0.017829243635695248,0.0
11,16,16,1.6985256821840784,0.016844469399213923,0.0
12,16,16,1.5292510289447463,0.016233167312304002,0.0
13,16,15,1.376578763853616,0.016163948621734738,0.0
14,16,16,1.2394988024473301,0.016338480426878216,0.0
15,16,16,1.1161268371816708,0.018605942793668426,0.0
16,16,16,1.0050920684425777,0.017062243828043083,0.0
17,16,16,0.9051607765773962,0.015615615615615615,0.0
18,16,16,0.8152226138987315,0.01805574945320862,0.0
19,16,16,0.7342782674879331,0.018883643432379894,0.0
20,16,15,0.6611032785424844,0.014585655890003716,0.0
21,17,17,0.5956479209978539,0.017001617001617002,0.0
22,17,16,0.5363720863876057,0.017829243635695248,0.0
23,17,16,0.48302383523838316,0.018420809034527447,0.0
24,17,16,0.43501040920408174,0.016194331983805668,0.0
25,17,17,0.39216433859329175,0.020732993899362416,0.0
26,17,16,0.3532368622235001,0.01812152631824763,0.0
27,17,16,0.31820213349068727,0.015937749027328554,0.0
28,17,17,0.2870368904512364,0.019358741681790685,0.0
29,17,17,0.2589881717157309,0.01770890979524073,0.0
30,17,16,0.23337831203369508,0.015779092702169626,0.0
31,17,15,0.2102090393658886,0.016189406700355607,0.0
32,17,17,0.189843105738918,0.018347782211825144,0.0
33,17,16,0.1711477526545637,0.01765755611909458,0.0
34,17,16,0.15432193487864443,0.016726403823178016,0.0
35,17,16,0.1391786988803174,0.017769184735073426,0.0
36,17,16,0.1255497864818228,0.01666203832268814,0.0
37,17,16,0.11328376532317802,0.017845402460787075,0.0
38,17,16,0.10367337042245309,0.017897714100245744,0.0
39,17,16,0.10337363129014124,0.017341308480548986,0.0
40,17,16,0.10310974737031259,0.018648018648018648,0.0
41,17,16,0.10288639219227809,0.016527364593662938,0.0
42,17,16,0.10270352013594962,0.018546853989891966,0.0
43,17,17,0.10291481796509204,0.01641025641025641,0.0
44,17,16,0.1027442695276148,0.018137457993831423,0.0
45,17,15,0.10248426916059106,0.014571948998178506,0.0
46,17,16,0.10238554917499025,0.020274299344066785,0.0
47,17,16,0.10230440419164576,0.016786570743405275,0.0
48,17,17,0.10260884655585661,0.018893387314439947,0.0
49,17,16,0.1025131173005569,0.018302074839177312,0.0
50,17,16,0.10242626104127857,0.018375287113861154,0.0
51,17,16,0.1023487176543275,0.018043684710351376,0.0
52,17,16,0.1022802181076653,0.01622849724115547,0.0
53,17,16,0.10222526967480439,0.019464720194647202,0.0
54,17,16,0.10218455470331946,0.018288084464555054,0.0
55,17,16,0.10214928698174117,0.01772595857623584,0.0
56,17,16,0.10212182559900417,0.016233167312304002,0.0
57,17,16,0.10210036247635178,0.017094017094017096,0.0
58,17,16,0.10208102448896873,0.017677116420383925,0.0
59,17,16,0.10206411727934081,0.01786662803611956,0.0
60,17,16,0.10205338531587192,0.017435897435897435,0.0
61,17,16,0.10203809009544029,0.01693632320938594,0.0
62,17,16,0.10202442262304089,0.018005279034690798,0.0
63,17,16,0.10200676867529591,0.019044964697138612,0.0
64,17,16,0.10199075112506216,0.01899681826689126,0.0
65,17,17,0.10234242677159688,0.019163292847503375,0.0
66,17,16,0.10228794199406253,0.016907197235066087,0.0
67,17,15,0.10212287853944324,0.019875310551727372,0.0
68,17,16,0.10209540186454086,0.018546853989891966,0.0
69,17,17,0.10243625052230933,0.018202818202818202,0.0
70,17,17,0.10274185596488322,0.016275686488452446,0.0
71,17,15,0.10253127066587646,0.01858045336306206,0.0
72,17,17,0.10283344009275211,0.020347097546379412,0.0
73,17,16,0.10273878942319027,0.016848501588178428,0.0
74,17,16,0.1026533489753367,0.017744332961724268,0.0
75,17,16,0.10257710209638214,0.016938049784765114,0.0
76,17,16,0.10250857861502743,0.020123336579032782,0.0
77,17,16,0.10244698360190269,0.01768669286917462,0.0
78,17,16,0.10239179795052798,0.018050541516245487,0.0
79,17,16,0.10234204595512252,0.019026909486273443,0.0
80,17,16,0.10229740867435486,0.020221341713348818,0.0
81,17,16,0.10225782509481364,0.016938049784765114,0.0
82,17,16,0.10222662318675371,0.01858974358974359,0.0
83,17,16,0.10219287977011528,0.017673992673992674,0.0
84,17,17,0.10252835817868927,0.017712245560346826,0.0
85,17,16,0.10245818840286182,0.01790652978952796,0.0
86,17,16,0.10239961849760075,0.018328242154956955,0.0
87,17,16,0.10234120779786039,0.017526777020447908,0.0
88,17,16,0.10228469894049598,0.017758448853855215,0.0
89,17,17,0.10259898753096067,0.020146520146520148,0.0
90,17,15,0.10238888578522812,0.016429249762583097,0.0
91,17,16,0.10232078697482162,0.018229526308520923,0.0
92,17,15,0.10214067234720563,0.017031286756057397,0.0
93,17,16,0.10210628750665243,0.017619511290397367,0.0
