it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067771,0.01721743960011108,0.0
2,17,17,4.375454640898077,0.018083182640144666,0.0
3,17,16,3.9381981342978043,0.01805574945320862,0.0
4,17,16,3.5446672783575672,0.016938049784765114,0.0
5,17,17,3.190855520831429,0.01734402100032813,0.0
6,17,17,2.8724249390579066,0.01812086617740328,0.0
7,17,16,2.5854714026416503,0.01902398676592225,0.0
8,17,15,2.327092820913059,0.017435897435897435,0.0
9,17,17,2.0950385091313635,0.01917343241135728,0.0
10,17,16,1.8858236157077666,0.019288728149487643,0.0
11,17,16,1.6975302116265227,0.01822732209472541,0.0
12,17,15,1.5279457489994361,0.018229526308520923,0.0
13,17,16,1.3754401315890288,0.019406553227394176,0.0
14,17,17,1.2385510887397448,0.015643802647412757,0.0
15,17,17,1.1153509501753878,0.01559124636047713,0.0
16,17,17,1.0044708254674661,0.01807256547864777,0.0
17,17,15,0.9041923014562838,0.016234541374206178,0.0
18,17,16,0.8140620288001942,0.019322344322344323,0.0
19,17,15,0.7328243844557359,0.016019716574245224,0.0
20,17,16,0.6598309034997012,0.018825056799740343,0.0
21,17,16,0.5941367706392678,0.015990159901599015,0.0
22,18,18,0.5354599351736609,0.017677116420383925,0.0
23,18,16,0.48210657998265327,0.016878804648588822,0.0
24,18,16,0.43408856031074633,0.01978155908686073,0.0
25,18,16,0.39087234260602977,0.015635906742984783,0.0
26,18,16,0.3519777466717852,0.019531611589373322,0.0
27,18,16,0.3169726103309651,0.0193814624194371,0.0
28,18,16,0.28546798762422654,0.018028116388772126,0.0
29,18,16,0.257113827188162,0.016813787305590584,0.0
30,18,16,0.23159508279570415,0.02027214662593724,0.0
31,18,16,0.20862821284249194,0.017812778324661323,0.0
32,18,18,0.18850223315656298,0.01642485628250753,0.0
33,18,17,0.16997949499571577,0.019196489784725077,0.0
34,18,17,0.15330903065095294,0.018023039762170196,0.0
35,18,16,0.13817076591221583,0.01743404275049845,0.0
36,18,17,0.12468117447580303,0.0168458280980967,0.0
37,18,17,0.11254054218303218,0.018104953588824555,0.0
38,18,16,0.10290706703432762,0.018732322529790884,0.0
39,18,17,0.10271425393247338,0.016911193381781618,0.0
40,18,16,0.10242628842258328,0.01773049645390071,0.0
41,18,17,0.10232925261148212,0.01668325513057491,0.0
42,18,16,0.10212445763397845,0.01733997417450655,0.0
43,18,16,0.10194394574643606,0.01790652978952796,0.0
44,18,15,0.10173207447390903,0.018206081403107425,0.0
45,18,17,0.10176777754509747,0.018581773466320537,0.0
46,18,16,0.10167192996530412,0.01902097902097902,0.0
47,18,16,0.10158908598138774,0.01884018013050271,0.0
48,18,17,0.10165235067359359,0.01939160003676133,0.0
49,18,16,0.10157420027889855,0.019688644688644688,0.0
50,18,17,0.10163530858748236,0.01990734369983028,0.0
51,18,16,0.10155244502789666,0.0169061707523246,0.0
52,18,16,0.10148076299017338,0.018050541516245487,0.0
53,18,16,0.10142088883357017,0.016724416724416723,0.0
54,18,15,0.10129995416460265,0.019125298832794263,0.0
55,18,16,0.10126507040322873,0.017673992673992674,0.0
56,18,16,0.10123375842706496,0.01824817518248175,0.0
57,18,16,0.1012195634780276,0.01659400928139502,0.0
58,18,15,0.10114090392253615,0.01575757575757576,0.0
59,18,17,0.10127319275690744,0.01978021978021978,0.0
60,18,17,0.10138634968648598,0.020166073546856466,0.0
61,18,16,0.10135267403707,0.016536603493125232,0.0
62,18,17,0.10145671159428155,0.018202818202818202,0.0
63,18,18,0.10196011822339197,0.017930137495354888,0.0
64,18,16,0.10186692710774659,0.018791076552809406,0.0
65,18,17,0.10191258638008306,0.015843997562461912,0.0
66,18,16,0.10182513114784347,0.017369727047146403,0.0
67,18,16,0.10175079368193055,0.017312371326969868,0.0
68,18,17,0.10182461454789958,0.019058141140726417,0.0
69,18,16,0.10175016956622565,0.017558528428093644,0.0
70,18,16,0.10168382364142214,0.018521103820559357,0.0
71,18,16,0.10162830933846749,0.017499532098072243,0.0
72,18,16,0.10157746045261858,0.017556017556017555,0.0
73,18,15,0.10145976792133209,0.02053157080579384,0.0
74,18,17,0.10155011027622403,0.018859160163507988,0.0
75,18,16,0.10149082929755332,0.01539388881161033,0.0
76,18,16,0.10143734313725329,0.01665247421704986,0.0
77,18,17,0.10152493026349828,0.018859160163507988,0.0
78,18,16,0.10146907420290746,0.016223776223776225,0.0
79,18,17,0.10155332958150737,0.018137457993831423,0.0
80,18,16,0.10149449274001558,0.01808857808857809,0.0
81,18,16,0.10144166491185805,0.017063272458955912,0.0
82,18,16,0.10139367436067417,0.017220172201722016,0.0
83,18,15,0.10128527193856596,0.018334962073619062,0.0
84,18,16,0.10125442361400919,0.017776536832798177,0.0
85,18,16,0.10122739807964216,0.016366612111292964,0.0
86,18,16,0.10121548892302804,0.015523215523215523,0.0
87,18,16,0.10120993780312186,0.016629505759940544,0.0
88,18,17,0.10133412445268214,0.015815085158150853,0.0
89,18,16,0.10130498516023359,0.016971038553772366,0.0
90,18,15,0.10121268007713427,0.01759585979769466,0.0
91,18,16,0.10119596314368029,0.01834175556803294,0.0
92,18,16,0.10118220399794467,0.017651430694908956,0.0
93,18,16,0.10116943183015456,0.019688644688644688,0.0
94,18,16,0.10115309689780316,0.019007292401787813,0.0
95,18,16,0.10114493143894257,0.017804979830296285,0.0
96,18,16,0.10114193929270955,0.017247740269323002,0.0
97,18,17,0.10128020346015751,0.021017234131988232,0.0
98,18,17,0.10139869294999379,0.018361385449993044,0.0
99,18,16,0.10136947163106633,0.01718494271685761,0.0
100,18,15,0.10127709167187897,0.017563632948248333,0.0
101,18,16,0.10126088735046355,0.017277823729436634,0.0
102,18,16,0.10124715057978288,0.0188003164409698,0.0
103,18,17,0.10136880611971473,0.017094017094017096,0.0
104,18,16,0.10134185458471252,0.015892815892815892,0.0
105,18,16,0.10131258509904371,0.017459664518488047,0.0
106,18,16,0.10129279592732901,0.01653047806893961,0.0
107,18,16,0.10127500029758656,0.01659943432095331,0.0
108,18,16,0.10125876484947725,0.015750246097595275,0.0
109,18,16,0.10124425115884832,0.016354816354816355,0.0
110,18,16,0.10123120093872874,0.01645069387004871,0.0
111,18,18,0.10176314747363706,0.01650986902785464,0.0
112,18,16,0.10169090902325564,0.019477769936485534,0.0
113,18,17,0.1017599743131704,0.01779734874547039,0.0
114,18,16,0.1016859202048835,0.017124542124542126,0.0
115,18,16,0.10162055051297805,0.0189520624303233,0.0
116,18,16,0.10156689336653008,0.018347782211825144,0.0
117,18,17,0.10165310793248455,0.016629505759940544,0.0
118,18,17,0.10172466137588612,0.019058141140726417,0.0
119,18,16,0.10165343791663507,0.017833217833217833,0.0
120,18,16,0.10158926232179219,0.016500257816528384,0.0
121,18,16,0.1015385584371193,0.01684309574217831,0.0
122,18,16,0.10149394811540148,0.016750889013662736,0.0
123,18,16,0.10145384280888059,0.01730769230769231,0.0
124,18,18,0.10196190732194851,0.01904761904761905,0.0
125,18,16,0.1018729198183722,0.019566930959336024,0.0
126,18,16,0.10178793002566734,0.017094017094017096,0.0
127,18,15,0.10164463063473209,0.016909216909216908,0.0
128,18,16,0.10157731668516118,0.01588628762541806,0.0
129,18,17,0.10165152591216613,0.017677116420383925,0.0
130,18,16,0.10158207858970927,0.018859160163507988,0.0
131,18,16,0.1015254664953963,0.016999575010624733,0.0
132,18,18,0.10201310516392666,0.017094017094017096,0.0
133,18,17,0.10203584009367572,0.017216117216117217,0.0
134,18,17,0.10205757554416306,0.01973773151277545,0.0
135,18,16,0.10195301117698059,0.017776536832798177,0.0
136,18,16,0.10186463062949483,0.01681224758147835,0.0
137,18,16,0.10178505326904151,0.017279821627647716,0.0
138,18,17,0.10184824809570085,0.01887400451134742,0.0
139,18,16,0.10176507778253172,0.017215466593796965,0.0
140,18,16,0.10169447468078177,0.019411339833875045,0.0
141,18,15,0.10156424013291963,0.017219477769936486,0.0
142,18,17,0.1016436112766094,0.018513375914097935,0.0
143,18,16,0.10157935896347935,0.017124872720540592,0.0
144,18,16,0.10151636101683709,0.017837235228539576,0.0
145,18,16,0.10145968939005934,0.021375166276776294,0.0
146,18,16,0.10140798372431788,0.018454119719942506,0.0
147,18,16,0.1013640196470722,0.018739430504136387,0.0
148,18,16,0.10132412948387046,0.018138651471984804,0.0
149,18,16,0.10128301303912315,0.0171874270234926,0.0
