it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,26,26,4.862468536409049,0.08049860205032619,0.0
2,27,27,4.377182842074135,0.09303102891203832,0.0
3,30,30,3.9430380988761864,0.09697941726811013,0.0
4,30,28,3.549769383625789,0.07748546427954638,0.0
5,30,28,3.195827539900432,0.08565072302558398,0.0
6,32,32,2.8803194441648614,0.10026442177972048,0.0
7,32,28,2.592908556530708,0.09776551724137932,0.0
8,32,31,2.3355276969344216,0.08461409489744592,0.0
9,32,32,2.1060495854954486,0.07676860405072006,0.0
10,32,28,1.8960656837282368,0.09607531760435571,0.0
11,32,30,1.707650295691901,0.09861525929948411,0.0
12,32,30,1.5380764464591998,0.1074410163339383,0.0
13,32,32,1.388343460067747,0.0887341345613838,0.0
14,32,29,1.2503429402965165,0.09789363691360062,0.0
15,33,33,1.1296461856990392,0.08537494979631649,0.0
16,33,27,1.01709349254599,0.08393829401088929,0.0
17,35,35,0.9202720901893935,0.09852216748768473,0.0
18,35,32,0.8292635457340717,0.0911448275862069,0.0
19,35,30,0.7469327813289088,0.1158041668820762,0.0
20,35,29,0.6727159753306126,0.10303030303030303,0.0
21,35,32,0.6064630423611689,0.08579442336248144,0.0
22,35,28,0.5462048986140112,0.09907722195240408,0.0
23,35,33,0.4930302552300019,0.10771858652716985,0.0
24,35,28,0.4441153901959608,0.08612544121639967,0.0
25,35,33,0.40114969765375696,0.10344827586206896,0.0
26,35,31,0.3617987263110939,0.11379830446767566,0.0
27,35,26,0.3258858423760942,0.08273547789863457,0.0
28,35,32,0.2943159227021019,0.10227394042916622,0.0
29,35,30,0.26547992060013575,0.0999228820094745,0.0
30,35,31,0.2396959269628349,0.10467031507358801,0.0
31,35,29,0.21620280640114709,0.11985661634775584,0.0
32,35,31,0.19534652418374504,0.09964069287284819,0.0
33,35,29,0.17628834389996556,0.10164456233421751,0.0
34,35,32,0.15967817407358642,0.12107973162739898,0.0
35,35,29,0.14418682880082298,0.11997551520097939,0.0
36,35,32,0.1307868104843578,0.09551562247045492,0.0
37,35,32,0.1187267939995392,0.11899932386747802,0.0
38,35,31,0.10896979809752787,0.12199233716475096,0.0
39,35,32,0.10836222919555723,0.12017344621102623,0.0
40,35,33,0.10832225936811996,0.10899662950479648,0.0
41,35,33,0.10838850121064063,0.10387267904509284,0.0
42,37,37,0.1125094091206125,0.1374560653557519,0.0
43,37,35,0.11239933258829228,0.13589964958610531,0.0
44,37,32,0.11139271686992402,0.131968597833648,0.0
45,37,34,0.11102114935080687,0.11685533934999218,0.0
46,37,35,0.11118733542983174,0.1275700178079974,0.0
47,37,33,0.11057808777623998,0.12333022677850264,0.0
48,37,35,0.11080321091587955,0.11744724652599074,0.0
49,37,36,0.11198408630764715,0.13955614240008127,0.0
50,37,36,0.11305866236473398,0.11990225359761064,0.0
51,37,36,0.11402577268837968,0.16989066442388562,0.0
52,38,38,0.11808610131084175,0.1654386481972689,0.0
53,38,34,0.11689087116294047,0.12136274205239722,0.0
54,38,35,0.1161075378639072,0.14741508169681974,0.0
55,38,32,0.1147752409349499,0.16938392728322033,0.0
56,38,31,0.1134820531939276,0.13625135856140697,0.0
57,40,40,0.11824476203445351,0.10874911197333188,0.0
58,40,40,0.12254926724676729,0.19571549375176173,0.0
59,40,38,0.12194345425778284,0.2090975788701394,0.0
60,40,34,0.12012250460260858,0.17906164809412214,0.0
61,40,35,0.11864133793545532,0.14665558786871624,0.0
62,40,37,0.11785718059550239,0.18600931457872702,0.0
63,41,41,0.12251739899465883,0.15185676392572944,0.0
64,41,36,0.12085484323420906,0.14695740365111562,0.0
65,42,42,0.12558321789205698,0.1500479628414197,0.0
66,42,40,0.12490072608945384,0.24544650751547303,0.0
67,42,41,0.12552141957164795,0.18848705728436596,0.0
68,42,40,0.12484980726970964,0.1915606777170669,0.0
69,42,39,0.12364741740690513,0.182904322486644,0.0
70,42,41,0.12441067756240229,0.18431743032593292,0.0
71,42,39,0.12325831960886259,0.23398378330214736,0.0
72,42,32,0.12107463218829513,0.14403417760146475,0.0
73,42,40,0.1208599546641141,0.18777166038829324,0.0
74,42,33,0.1189750725363185,0.17124157468008205,0.0
75,43,43,0.12426298428854406,0.20248699179821852,0.0
76,43,41,0.12385264239012968,0.2220508166969147,0.0
77,43,36,0.12187928225181519,0.19074581148187683,0.0
78,43,36,0.12009749279329572,0.12380304536654282,0.0
79,43,36,0.11851003901681492,0.1555687673404677,0.0
80,43,41,0.11866822950052557,0.2191367892212834,0.0
81,43,38,0.11753894469715255,0.17270684770928982,0.0
82,43,35,0.11611180836656629,0.1620441577772265,0.0
83,43,28,0.11447666206200253,0.10372862349313149,0.0
84,43,35,0.1133400378242181,0.16967861678226043,0.0
85,43,36,0.11241836522516135,0.17940680009645527,0.0
86,43,35,0.11148732079493345,0.14907697666318356,0.0
87,43,31,0.11039744113432488,0.14282737785185956,0.0
88,43,34,0.10959118387049631,0.1296635445554916,0.0
89,43,31,0.1087070284462099,0.13617065341203272,0.0
90,43,31,0.10790359328804155,0.12631578947368421,0.0
91,43,33,0.10728204058604997,0.14520119149795527,0.0
92,43,35,0.10686761050068773,0.11407829919626652,0.0
93,43,30,0.10621329814564948,0.09992962702322308,0.0
94,43,37,0.10615748237941931,0.14337568058076225,0.0
95,43,33,0.10572679204563466,0.10887611749680715,0.0
96,43,32,0.10527612482754307,0.10648449360225548,0.0
97,43,35,0.10506083306174156,0.11886654859881238,0.0
98,43,31,0.10462019734541557,0.13441238564391272,0.0
99,43,38,0.10489536289804108,0.12809345698621713,0.0
