it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.863118592271299,0.09285997395390974,0.0
2,31,31,4.380626725157728,0.08953019371698007,0.0
3,31,26,3.9430090338021406,0.07717569786535304,0.0
4,31,28,3.5494844513998407,0.09850665218571816,0.0
5,31,28,3.195312327237777,0.08362928170466262,0.0
6,31,28,2.876557415491919,0.09627329192546584,0.0
7,31,27,2.5894783695263213,0.09858462211049784,0.0
8,31,29,2.3316423008877445,0.0872243304185228,0.0
9,31,30,2.100264841303705,0.07839669908635426,0.0
10,31,30,1.8920251276780642,0.09755283648498332,0.0
11,31,29,1.7039343832243137,0.09239399439036462,0.0
12,31,27,1.534117640485479,0.09895970850715531,0.0
13,31,27,1.3812825720205255,0.08483764600681831,0.0
14,31,26,1.243599295978657,0.09129406588571742,0.0
15,31,27,1.1198160619643873,0.09454949944382647,0.0
16,31,28,1.0086107767458659,0.11622351474864977,0.0
17,31,28,0.9085260200491972,0.08771342484097756,0.0
18,31,31,0.8214934101578423,0.10571120689655172,0.0
19,31,29,0.7404558374561133,0.09549071618037135,0.0
20,33,33,0.6707477931426794,0.08985411140583555,0.0
21,33,29,0.6043400748168443,0.11365345364700827,0.0
22,33,28,0.5444236146537721,0.08577514247884405,0.0
23,33,29,0.4906483141768282,0.0836150552174893,0.0
24,34,34,0.44619211840583256,0.10018148820326679,0.0
25,34,33,0.40374167628133784,0.112957157784744,0.0
26,34,29,0.363923392810232,0.10377984084880637,0.0
27,34,30,0.3282457617311012,0.11846580503375019,0.0
28,34,28,0.295864797545373,0.1191683569979716,0.0
29,34,34,0.27088695343752317,0.10537315074520157,0.0
30,34,33,0.24596702780985924,0.1214862017575415,0.0
31,34,32,0.22272854444702975,0.10977970802155826,0.0
32,34,31,0.2014106880307179,0.10323409723709574,0.0
33,34,33,0.1834383889437346,0.11094452773613193,0.0
34,34,30,0.1658092582512538,0.117169433167172,0.0
35,34,30,0.1499430406280211,0.1160867530035887,0.0
36,34,32,0.1363069559833754,0.13462729712987817,0.0
37,36,36,0.1278517335711578,0.13200276652504694,0.0
38,36,34,0.11795548920286218,0.132811323595844,0.0
39,36,33,0.11652081495485524,0.14898441190363723,0.0
40,36,36,0.11942571802590184,0.13144016227180527,0.0
41,36,36,0.12211952500995801,0.13863785530368053,0.0
42,36,33,0.12048789511606667,0.1520218308112131,0.0
43,36,35,0.1204047852792407,0.17602627257799672,0.0
44,37,37,0.12336271311254064,0.16896551724137931,0.0
45,37,32,0.12123086385682186,0.14702104535124988,0.0
46,38,38,0.12441269134160723,0.18627311858474055,0.0
47,38,35,0.12276012764033864,0.17567567567567569,0.0
48,38,37,0.12281260308158054,0.19043678160919542,0.0
49,38,38,0.12590717974755342,0.17968313140726933,0.0
50,38,35,0.12415098901879786,0.14434191355026713,0.0
51,38,33,0.12207920619603214,0.15409325904733223,0.0
52,39,39,0.1256010540133899,0.17037969779155365,0.0
53,40,40,0.1291121296313817,0.17255888184939788,0.0
54,40,40,0.1322835530099782,0.21169336591546747,0.0
55,40,37,0.13011459762941835,0.15046110665597434,0.0
56,41,41,0.13353066174254527,0.2076421248835042,0.0
57,41,39,0.13190534164273643,0.17140101278032313,0.0
58,41,39,0.1304458028973819,0.1849397881704309,0.0
59,41,40,0.13030645768505353,0.18081956251791,0.0
60,42,42,0.13405978621196488,0.24750077068745321,0.0
61,42,42,0.13746046102448262,0.1742857142857143,0.0
62,42,40,0.1355874957241516,0.21098003629764064,0.0
63,42,41,0.13514813595726627,0.19094534365470325,0.0
64,42,37,0.13230552599636108,0.19850885368126747,0.0
65,42,32,0.12920826938505717,0.16937851420610042,0.0
66,42,41,0.12941007163390678,0.236905138518552,0.0
67,42,40,0.12836762026965035,0.16934012102583806,0.0
68,42,42,0.13237861953150157,0.19411494252873562,0.0
69,42,36,0.12965905991473684,0.19268374111699338,0.0
70,42,41,0.12983345183043157,0.22046507275534552,0.0
71,42,41,0.12999623085810974,0.15051750143028034,0.0
72,42,41,0.13016889462301443,0.21041244083840432,0.0
73,42,37,0.12787713489873917,0.19321744086634368,0.0
74,42,40,0.12703732309154372,0.13390460458393558,0.0
75,42,42,0.13122232530992423,0.2119072564114244,0.0
76,42,40,0.13005578051553288,0.1657659381127744,0.0
77,42,39,0.12837914933336472,0.20671313279530448,0.0
78,42,39,0.1268781685970705,0.2463799626038179,0.0
79,42,38,0.12515751706711778,0.143661107131894,0.0
80,43,43,0.12986829455441634,0.23757736516357206,0.0
81,43,38,0.12765517535717152,0.20130731337627888,0.0
82,43,42,0.12822579995525132,0.21713434780585417,0.0
83,43,43,0.13262518289496839,0.2043457723193198,0.0
84,43,43,0.13658351824050094,0.32242001742810905,0.0
85,43,39,0.13395681641431947,0.1987321102679858,0.0
86,43,43,0.1377924462476382,0.19392468853529934,0.0
87,43,42,0.13735886419871873,0.24641709372014245,0.0
88,43,43,0.140850599973828,0.2517198113615714,0.0
89,43,42,0.14010818659156088,0.1906363891225119,0.0
90,43,43,0.14303657244824802,0.18708429642907684,0.0
91,43,43,0.14499588488661985,0.19027605310917947,0.0
92,43,40,0.1419387957184744,0.2515264660663299,0.0
93,43,43,0.14482641858824258,0.24120156416637042,0.0
94,43,39,0.1414013782463058,0.2347896732262141,0.0
95,43,43,0.14445119376551788,0.2423469387755102,0.0
96,43,43,0.14619205091107074,0.2294949131178536,0.0
97,43,38,0.1423802726654318,0.18970346759393414,0.0
98,43,43,0.14537314764262102,0.3382632078456185,0.0
99,43,43,0.14657408778461345,0.266877727389407,0.0
