it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,33,33,4.8656650893796085,0.10155954886406562,0.0
2,33,30,4.379991965694007,0.102536601061833,0.0
3,33,28,3.9425103164432214,0.07348594610257897,0.0
4,33,26,3.5485930206690344,0.09740053050397877,0.0
5,33,26,3.1940674544722683,0.08091323120600935,0.0
6,33,26,2.8749944448951785,0.08674568965517242,0.0
7,33,28,2.5880125477242717,0.08322225441900899,0.0
8,33,30,2.3301046782042114,0.08253063550869194,0.0
9,33,30,2.097987595636155,0.09663957830002197,0.0
10,33,27,1.888600761489394,0.0847323049001815,0.0
11,33,26,1.7000744212105918,0.08846303827084842,0.0
12,33,29,1.5307340400779665,0.0933384337941964,0.0
13,33,26,1.3779943719403045,0.08206317009562446,0.0
14,33,32,1.2422322638735106,0.10200927357032458,0.0
15,33,28,1.1185265848047705,0.0952011955498976,0.0
16,33,28,1.0071914736429048,0.08291485325298516,0.0
17,33,28,0.9069898735972264,0.10003202732998825,0.0
18,33,29,0.8169579472259375,0.10726773898542148,0.0
19,33,28,0.7357796998219563,0.09006352087114337,0.0
20,33,30,0.6630951150921268,0.08639285904043356,0.0
21,33,26,0.5971193394530505,0.08742426816148575,0.0
22,33,26,0.537741141377882,0.08648954211418881,0.0
23,33,28,0.4844845745587059,0.10233933569203148,0.0
24,33,29,0.4367031780912687,0.09233399829011114,0.0
25,33,26,0.3933665961522781,0.07993465196335842,0.0
26,33,29,0.3546969975254833,0.09584096840468655,0.0
27,33,31,0.3205006284774568,0.09010740531373658,0.0
28,33,32,0.29048789475694564,0.10798685377432313,0.0
29,33,30,0.26233249053361707,0.0914423551340387,0.0
30,33,32,0.23813657060748966,0.10493827160493827,0.0
31,33,31,0.21559624425126267,0.10945903195191395,0.0
32,33,31,0.19530995053065786,0.08120317950477497,0.0
33,33,29,0.17644601646602504,0.11428273778518595,0.0
34,33,31,0.16007474552394416,0.11565772669220944,0.0
35,33,30,0.14496065622391593,0.12636856645861047,0.0
36,33,33,0.1348021300337007,0.1244043654250141,0.0
37,34,34,0.12593055267701833,0.12549297198907877,0.0
38,34,31,0.11564179244036818,0.129422951804214,0.0
39,36,36,0.11856330188261993,0.14420954529847452,0.0
40,38,38,0.12193209919878871,0.1881629092244823,0.0
41,38,38,0.1250315822542103,0.1537416945535671,0.0
42,38,31,0.12257329083966258,0.1423097974822113,0.0
43,38,34,0.12082163754806638,0.12800417972831765,0.0
44,38,32,0.11891266049406675,0.1257183908045977,0.0
45,38,34,0.11753699424230374,0.1487100154698338,0.0
46,38,34,0.116326476527705,0.17279481806058297,0.0
47,38,37,0.11705770908622681,0.14421906693711967,0.0
48,38,36,0.11672969335413762,0.17089806744979158,0.0
49,38,34,0.11564710138592892,0.14320486815415823,0.0
50,38,32,0.11434135479234886,0.13711967545638945,0.0
51,38,35,0.11381354477593524,0.1403091557669441,0.0
52,38,36,0.11383734554416274,0.13123034895108499,0.0
53,38,32,0.11270611894699474,0.12424086464230572,0.0
54,38,36,0.11283192093192157,0.15147087473212545,0.0
55,38,35,0.11243432701257947,0.1506271900868417,0.0
56,38,38,0.11662278819337944,0.1445361826129189,0.0
57,38,33,0.11533557870811526,0.16480071652485445,0.0
58,38,34,0.11437122477999985,0.1245096014866818,0.0
59,38,29,0.11290761131540293,0.13011020263064343,0.0
60,38,32,0.1118509238707947,0.11961697451729371,0.0
61,38,37,0.11306072261232569,0.19341734755112402,0.0
62,38,29,0.11175834328897462,0.1294652075160025,0.0
63,38,32,0.11085043531391732,0.16878892090342967,0.0
64,38,34,0.11038587254204242,0.1268416327823837,0.0
65,38,37,0.1117830807082068,0.13406571050757807,0.0
66,38,37,0.11303914147807763,0.1761747247269926,0.0
67,38,33,0.11217483328594714,0.1427147697827387,0.0
68,38,34,0.11159747471243563,0.1053639846743295,0.0
69,39,39,0.11625653382975504,0.12889137169265147,0.0
70,41,41,0.1211051288517773,0.194930349394839,0.0
71,41,36,0.11960110509327357,0.14713978279365397,0.0
72,41,37,0.11848542790231718,0.17222115199383548,0.0
73,41,40,0.11959493293258934,0.20225553441314337,0.0
74,41,35,0.11807787867122087,0.1833964797851422,0.0
75,41,35,0.11670830549777612,0.15134921809481525,0.0
76,41,40,0.11797767974744312,0.1587489517044053,0.0
77,41,31,0.11627303399877129,0.12954333643988816,0.0
78,41,40,0.11759517993675271,0.17655544697286985,0.0
79,41,39,0.1176192724260719,0.12749411644326206,0.0
80,41,38,0.11705814052333487,0.17519930842378253,0.0
81,41,40,0.1183173628785468,0.1862650135606354,0.0
82,41,41,0.12298341874566593,0.16586159070256828,0.0
83,41,39,0.12249128315085724,0.16534530518674181,0.0
84,41,34,0.12062191534965891,0.1721264367816092,0.0
85,42,42,0.12544166196198092,0.24050853361198188,0.0
86,42,41,0.12607734261968143,0.2259587285887695,0.0
87,42,42,0.13035799183122307,0.1672487579320183,0.0
88,43,43,0.13455445310306097,0.19273066169617895,0.0
89,43,37,0.1316970868189885,0.17677368212445502,0.0
90,43,39,0.12955799422942818,0.22869441773137336,0.0
91,43,35,0.12696757781180568,0.1678027265437049,0.0
92,43,37,0.12487157579190548,0.18574450292685327,0.0
93,43,43,0.12963081594827922,0.19949400299850076,0.0
94,43,33,0.12689138163487235,0.15407407407407409,0.0
95,43,42,0.12756256887328768,0.16355230206125987,0.0
96,43,42,0.12816329946530913,0.17374194500467313,0.0
97,43,37,0.12595139648603676,0.17915514816431446,0.0
98,43,41,0.12541851448800478,0.14055929352396973,0.0
99,43,36,0.12334666343748801,0.20771110507738258,0.0
