it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.862680895110416,0.09195402298850575,0.0
2,27,27,4.376893385252368,0.09581166164796058,0.0
3,28,28,3.9398251035094654,0.0941418678644956,0.0
4,28,28,3.5464636499408524,0.08356599595648406,0.0
5,28,27,3.1922978645997655,0.09010898230229085,0.0
6,29,29,2.8739019043753316,0.08330206378986867,0.0
7,29,29,2.587345540173337,0.09945425165401384,0.0
8,29,28,2.3292320429383393,0.08671213843627637,0.0
9,29,28,2.09692989542684,0.08776039226709141,0.0
10,30,30,1.888428086220642,0.090311986863711,0.0
11,30,29,1.700419103834121,0.08564231738035265,0.0
12,30,26,1.5307586058737237,0.08856667608197596,0.0
13,30,28,1.378303802068682,0.09724007098708769,0.0
14,30,29,1.2413072480973573,0.08650358106222678,0.0
15,30,27,1.1176571029406188,0.08843026891807379,0.0
16,30,28,1.0065124494288906,0.09021956087824351,0.0
17,30,28,0.9064822612683358,0.09178077995282297,0.0
18,30,29,0.8166678613770441,0.09169555576376527,0.0
19,33,33,0.739338614671516,0.09054585496303287,0.0
20,33,27,0.6658166786212194,0.08698632270928747,0.0
21,35,35,0.6041229576570999,0.1039787798408488,0.0
22,35,28,0.5440988223803488,0.0954398894518655,0.0
23,35,29,0.4901654122769092,0.10232530372227695,0.0
24,35,28,0.44153703153817736,0.08958986656828384,0.0
25,35,27,0.3977037148196906,0.09665631280833181,0.0
26,35,29,0.35840981547231643,0.09718824559813959,0.0
27,35,29,0.3230453060596804,0.10286647314949202,0.0
28,35,28,0.2911289359426711,0.10334110334110334,0.0
29,35,30,0.26261163251664793,0.08603778345475763,0.0
30,35,29,0.23682694139957836,0.09859154929577464,0.0
31,35,28,0.2135324077485797,0.0916451969083548,0.0
32,35,30,0.19277475714196554,0.09545983701979045,0.0
33,35,30,0.1740928715960129,0.10346168805912097,0.0
34,35,33,0.1581294309138038,0.11196287484947279,0.0
35,35,31,0.14308048624513658,0.1161541365391875,0.0
36,35,29,0.12924890975521786,0.09812089234471906,0.0
37,38,38,0.12209918965246165,0.10449596066034422,0.0
38,38,36,0.112964505442286,0.13317606088690426,0.0
39,38,37,0.11371339895887099,0.15206851971557853,0.0
40,38,38,0.11758176448711606,0.1433758338258887,0.0
41,38,38,0.12116467493593054,0.15379089301503093,0.0
42,38,34,0.11958518668407404,0.17705290490100617,0.0
43,38,35,0.11850160201153702,0.13730172266757631,0.0
44,38,38,0.12210992745513836,0.15064803905066487,0.0
45,39,39,0.1256928921461013,0.1846571622539036,0.0
46,39,38,0.12573920847127226,0.16516394552297403,0.0
47,39,34,0.12368423934963432,0.18900369945146064,0.0
48,39,39,0.12717375816590748,0.17743480283501628,0.0
49,39,30,0.12459484956423299,0.12110048826126363,0.0
50,39,39,0.12801003312034784,0.1627624775772924,0.0
51,41,41,0.13174064089401263,0.19647019647019648,0.0
52,41,40,0.13156599142980793,0.1706519683337386,0.0
53,41,41,0.13494786606624565,0.19470670174895527,0.0
54,41,40,0.1344687394212111,0.2072606230821241,0.0
55,41,37,0.13193163721385823,0.15024346308649272,0.0
56,41,38,0.12999910609772694,0.18096080165045683,0.0
57,41,39,0.12884941697909988,0.15930521091811414,0.0
58,41,36,0.12664956651403475,0.16174425718894264,0.0
59,41,40,0.12700736846120128,0.15330520393811534,0.0
60,41,40,0.1273292277705225,0.17458403665300218,0.0
61,41,38,0.12585696775020344,0.16685883709438312,0.0
62,41,38,0.12452052127958226,0.1649386845039019,0.0
63,41,33,0.12235400393352452,0.14526098901098902,0.0
64,41,40,0.1231176586961003,0.19294032587083948,0.0
65,42,42,0.12767581666159689,0.22077954757051912,0.0
66,42,38,0.12586861885950615,0.17815805504790386,0.0
67,42,33,0.12352799417398538,0.16230223677032188,0.0
68,42,36,0.12172076526149368,0.14689826302729528,0.0
69,42,39,0.12086900817830432,0.17062634989200864,0.0
70,42,41,0.12194169679046955,0.17067139708649143,0.0
71,42,37,0.12046086074410026,0.1300784451469383,0.0
72,42,42,0.1252918647710144,0.21283064761325632,0.0
73,42,38,0.12371737423830784,0.14861673414304993,0.0
74,42,39,0.12267609806336785,0.18237179487179486,0.0
75,42,35,0.12082513682223717,0.16131024298563565,0.0
76,42,38,0.11969618930782812,0.16597222222222222,0.0
77,42,41,0.12089437276759794,0.22588047490771226,0.0
78,42,41,0.12197447508574286,0.1803532530246962,0.0
79,42,38,0.12073526629277294,0.21360670058064848,0.0
80,42,39,0.11998721131384123,0.20215978299810636,0.0
81,42,41,0.12115315559529305,0.12794199339239248,0.0
82,42,32,0.11921961064104789,0.16000880378562782,0.0
83,42,38,0.11825018934760842,0.15440661342300688,0.0
84,42,39,0.11774695134249578,0.16886600150198477,0.0
85,42,35,0.11638728756764881,0.15780361117981698,0.0
86,42,30,0.11482215162754064,0.12374201452699746,0.0
87,42,38,0.11429067300103456,0.12758691748358797,0.0
88,42,42,0.11972538341146219,0.1574188583834886,0.0
89,42,35,0.11816327211747064,0.1471861471861472,0.0
90,42,39,0.11766856937756201,0.17375565610859728,0.0
91,42,42,0.12276506308007051,0.15485498108448928,0.0
92,42,41,0.12365416193146697,0.20950908388094316,0.0
93,42,37,0.12200832377792888,0.15271783588615273,0.0
94,42,41,0.12298826368753758,0.18321142459073494,0.0
95,42,40,0.12264664331094276,0.18721853442665626,0.0
96,42,38,0.12135937384762524,0.1960503264851091,0.0
97,42,42,0.12611911561682806,0.18635865351193817,0.0
98,42,40,0.1254727454583385,0.16058235549760974,0.0
99,42,40,0.12489322729593551,0.19224194608809994,0.0
