it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.8650180730809724,0.08983717012914093,0.0
2,29,28,4.380068907728707,0.07753281345271333,0.0
3,31,31,3.9458820090694027,0.10256410256410256,0.0
4,31,29,3.5524055764765174,0.092522420108627,0.0
5,31,29,3.198276787142922,0.0989456609894566,0.0
6,37,37,2.883920322939671,0.0795960795960796,0.0
7,37,31,2.5960740038047834,0.09006993006993007,0.0
8,37,27,2.336728737780485,0.09997350525479114,0.0
9,37,30,2.103502556628621,0.09638846002482367,0.0
10,37,27,1.8934144353219375,0.08709319526627218,0.0
11,37,28,1.7043835201809119,0.09217077420960916,0.0
12,37,29,1.5343157576008402,0.09459673084827215,0.0
13,37,28,1.3811947102319204,0.09185212546557084,0.0
14,37,30,1.2435219318349138,0.09191368855234401,0.0
15,37,27,1.1194318730076016,0.09468822170900693,0.0
16,37,29,1.0078592751448603,0.09940079690969371,0.0
17,37,27,0.9073354819865538,0.08018883176512433,0.0
18,37,30,0.8170486264140815,0.09056460780598712,0.0
19,37,30,0.7357904563988567,0.09640537821275039,0.0
20,37,28,0.6625219391501381,0.09396591432519576,0.0
21,37,32,0.5969488549442027,0.10965378707314191,0.0
22,37,29,0.5376245588878005,0.08522746071133168,0.0
23,37,28,0.48417263139018824,0.08158508158508158,0.0
24,37,26,0.43597785883126006,0.08270890638338234,0.0
25,37,33,0.39324758083456934,0.09543134722990838,0.0
26,37,26,0.35414531333120347,0.08670170409300844,0.0
27,37,29,0.3191013714361017,0.09584355038900494,0.0
28,37,31,0.28773694745157224,0.0933308378563853,0.0
29,37,29,0.25933384214443317,0.0936509431001475,0.0
30,37,27,0.23366259228617006,0.08053036950375353,0.0
31,37,29,0.21066692249557187,0.07989271002969633,0.0
32,37,26,0.1898227208261056,0.08544918813867469,0.0
33,37,30,0.17128714136967793,0.10689271650584664,0.0
34,37,30,0.1546051198588931,0.09833526906697639,0.0
35,37,31,0.1396903210320847,0.102505089846862,0.0
36,37,28,0.12603181732004318,0.08248073765315145,0.0
37,37,31,0.11397434874711954,0.09753645047762695,0.0
38,37,29,0.1042981203532001,0.0846185777692627,0.0
39,37,32,0.10386148819553541,0.09377113693660456,0.0
40,37,32,0.10363179132369237,0.11251079543762471,0.0
41,37,27,0.10308648036144005,0.10144522144522145,0.0
42,37,31,0.10293622915156776,0.10419690372520561,0.0
43,37,30,0.10276247421735564,0.09758172317414024,0.0
44,37,30,0.10262602950637778,0.1108038029386344,0.0
45,37,27,0.1023350544930046,0.1047911400024076,0.0
46,37,30,0.10227879103137652,0.10860425179131876,0.0
47,37,29,0.10215232432973255,0.09617665845423852,0.0
48,37,33,0.10254003461819865,0.10982373609780179,0.0
49,37,33,0.10288429836593416,0.10639656903002098,0.0
50,37,34,0.1034752061780355,0.1038698955365622,0.0
51,37,28,0.10316146298377848,0.09368836291913216,0.0
52,37,32,0.10327341989175347,0.10179427962337893,0.0
53,37,28,0.1030110966704906,0.10862524883382357,0.0
54,37,35,0.10408682479683222,0.10364120515812464,0.0
55,37,30,0.10388727241799672,0.10400697387801726,0.0
56,37,33,0.10411289116098643,0.10147040952728156,0.0
57,37,33,0.10429341536001253,0.11623931623931624,0.0
58,37,28,0.10389267512796951,0.09436890792822997,0.0
59,37,33,0.10408585184466897,0.11708230886313079,0.0
60,37,32,0.10408237330891844,0.12076095947063689,0.0
61,37,35,0.10502858452916772,0.09553252106443595,0.0
62,37,30,0.10468529921025606,0.08664677000096274,0.0
63,37,30,0.10438401562487001,0.0943009430094301,0.0
64,37,31,0.10420882764919633,0.11339234115034827,0.0
65,37,33,0.10435347185787568,0.1048951048951049,0.0
66,37,34,0.10477040008521424,0.10405485986881335,0.0
67,37,29,0.10436820101280689,0.10293437008238453,0.0
68,37,26,0.10385865682646307,0.08851333851333851,0.0
69,37,30,0.10363206527412742,0.10717239749497814,0.0
70,37,32,0.10367163301319048,0.1107952863149168,0.0
71,37,34,0.10418419128109839,0.11670500042593066,0.0
72,37,34,0.10465604330925972,0.13333333333333333,0.0
73,37,29,0.10429976151641474,0.11165582196868408,0.0
74,37,32,0.10428418607984362,0.11257322853189673,0.0
75,37,31,0.1041573867915046,0.11201079622132254,0.0
76,37,32,0.10418482468445488,0.10902671812823504,0.0
77,37,32,0.10420278538916862,0.0996456118407338,0.0
78,37,27,0.10379912961172551,0.10004203446826397,0.0
79,37,34,0.1043099911816539,0.10042735042735043,0.0
80,37,26,0.1038374241465133,0.090327057116725,0.0
81,37,31,0.10374405850304891,0.11911216536767198,0.0
82,37,28,0.10340716799396811,0.08738616547180779,0.0
83,37,29,0.10314653305320182,0.1205416306539902,0.0
84,37,31,0.10308986853383563,0.13097490744549567,0.0
85,37,28,0.10282517493808516,0.10031061575004568,0.0
86,37,30,0.102727295346427,0.10588201053581303,0.0
87,37,34,0.10335477389672507,0.10345441595441596,0.0
88,37,31,0.10330776174860276,0.10189967080426444,0.0
89,37,33,0.10357974913796385,0.10387292521863288,0.0
90,37,32,0.10363773880443329,0.11975458702321005,0.0
91,37,35,0.1046367607130874,0.12574716496285124,0.0
92,37,35,0.10554220025946914,0.11697632690860682,0.0
93,37,31,0.10527379014900454,0.10684255875449386,0.0
94,37,29,0.10485488898949431,0.1029884221373583,0.0
95,37,30,0.10455014568932948,0.09604623993113202,0.0
96,37,31,0.10436444358786504,0.11384262930654683,0.0
97,37,30,0.10409740941776491,0.11814640386068957,0.0
98,37,28,0.10371462630213756,0.09924194376491197,0.0
99,37,29,0.10341177833019842,0.095945068200798,0.0
