it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,31,31,4.865447555205055,0.11722097531116099,0.0
2,31,28,4.3796791206624635,0.08905143387902009,0.0
3,31,31,3.945531200709783,0.08846535198854247,0.0
4,35,35,3.555828859259991,0.08134691043739875,0.0
5,35,32,3.2012646378976095,0.0937448604791404,0.0
6,35,30,2.881733764276094,0.10911594893797341,0.0
7,35,28,2.59394854833744,0.09648593827092813,0.0
8,35,26,2.334820682199808,0.07739593700603009,0.0
9,35,28,2.1017267744687866,0.0799682395644283,0.0
10,35,29,1.8920305691565011,0.08860689655172414,0.0
11,35,30,1.703423102409095,0.10936110093663336,0.0
12,35,30,1.5336763823364319,0.09960465627059081,0.0
13,35,28,1.3806969045917437,0.08969952322873932,0.0
14,35,27,1.2429476005679028,0.09690091663029245,0.0
15,35,30,1.1192484306793564,0.09402372768599623,0.0
16,35,31,1.0080875860341336,0.07888441566019021,0.0
17,35,27,0.9075992138660512,0.07880100696680523,0.0
18,35,29,0.8173157646140422,0.09041895990115692,0.0
19,35,31,0.7363481865753513,0.09958054148281309,0.0
20,35,32,0.6637320324814331,0.10474462017111745,0.0
21,35,30,0.5979544194015339,0.12084223375038144,0.0
22,35,32,0.5391776420249976,0.09154217679433899,0.0
23,35,34,0.48756419564584214,0.12385014646179146,0.0
24,40,40,0.4452155047878823,0.1282840722495895,0.0
25,40,37,0.40206175793685417,0.1573777064955894,0.0
26,40,40,0.36826331084979297,0.15101070154577884,0.0
27,40,40,0.33784470847143855,0.16118453741428998,0.0
28,40,40,0.31046796633091944,0.2365193242305022,0.0
29,40,40,0.285828898404452,0.17940886699507388,0.0
30,40,40,0.26365373727063146,0.2467999817792557,0.0
31,40,37,0.2386561671713286,0.22119648836998823,0.0
32,41,41,0.22152688063295478,0.2433560289918735,0.0
33,41,40,0.20257805692297146,0.29246487867177523,0.0
34,41,40,0.18552411558398688,0.23582349970154737,0.0
35,41,40,0.17017556837890055,0.2909671572223901,0.0
36,41,40,0.15636187589432268,0.23372150981014092,0.0
37,41,40,0.1439295526582027,0.24415584415584415,0.0
38,41,40,0.1341184276195496,0.24297082228116712,0.0
39,41,39,0.13226019743728853,0.21567224686411982,0.0
40,41,37,0.1298209217747885,0.17049246637678228,0.0
41,41,40,0.12982390251216178,0.19388052452646917,0.0
42,41,40,0.12988206282480164,0.21160967633338143,0.0
43,41,40,0.12996697508684296,0.22824088605892112,0.0
44,41,40,0.13005643381495957,0.19656648138127797,0.0
45,41,40,0.13014460623656798,0.22604331257551816,0.0
46,41,40,0.13022984770249474,0.29756695256432697,0.0
47,41,40,0.13030866333665764,0.22905079718205412,0.0
48,41,40,0.13038022011296146,0.23936669797397023,0.0
49,41,40,0.1304451857279335,0.2200882681022358,0.0
50,41,40,0.13050437763713865,0.19759244160951514,0.0
51,41,40,0.13055895076374888,0.19554779572239198,0.0
52,41,40,0.13060857448419963,0.264174510416202,0.0
53,41,40,0.13065471385514063,0.28674666547709327,0.0
54,41,40,0.13070577712919318,0.19803506068194954,0.0
55,41,40,0.1307556392354189,0.23001033543173918,0.0
56,41,40,0.13080363676029957,0.23477048959223126,0.0
57,41,40,0.13084750235381484,0.23963218390804597,0.0
58,41,40,0.13088964676582926,0.2007161426399176,0.0
59,41,35,0.12842307800874467,0.1859639286048033,0.0
60,41,34,0.1260717361737183,0.16954846359055428,0.0
61,41,40,0.12657640030554174,0.23886494252873564,0.0
62,41,40,0.12703091947110556,0.23067462305835193,0.0
63,41,37,0.1253326086754146,0.1714923129152723,0.0
64,41,40,0.12590512462175324,0.23680029903747313,0.0
65,41,39,0.1252456387105769,0.18223277025454884,0.0
66,41,40,0.125823729939414,0.24119924372017645,0.0
67,41,36,0.12400272655640848,0.20259814690992453,0.0
68,41,40,0.12469536965188276,0.2622424636738235,0.0
69,41,40,0.12532873423769342,0.22771291519594533,0.0
70,41,40,0.125898762364923,0.19448852979368056,0.0
71,41,40,0.12641178767942965,0.22381085879824317,0.0
72,41,40,0.1268740707399539,0.1643863280658353,0.0
73,41,40,0.1272914546754222,0.26828631138975967,0.0
74,42,42,0.13153917316381478,0.27244011581995264,0.0
75,42,40,0.13041519144154476,0.22043354980334767,0.0
76,42,42,0.134340680709588,0.3429052024510393,0.0
77,42,42,0.1378848983188349,0.24190981432360742,0.0
78,42,42,0.14018180966547011,0.3169129720853859,0.0
79,42,42,0.1409606461144266,0.2492513048686575,0.0
80,42,34,0.13729197490873787,0.15327914373706267,0.0
81,42,42,0.1405396549018346,0.1882496251874063,0.0
82,42,42,0.14172344563317316,0.2314420479003526,0.0
83,42,36,0.13819488499998092,0.2106425895687254,0.0
84,42,37,0.1351892318118153,0.20513769960657255,0.0
85,42,42,0.13864016741233506,0.15897306821042034,0.0
86,42,42,0.14157552389519512,0.2147499548654992,0.0
87,42,42,0.14230765417736216,0.22924648786717752,0.0
88,42,42,0.14247532106809604,0.23702261772339636,0.0
89,42,42,0.14239088392819224,0.24866943959926652,0.0
90,42,42,0.14230655039867487,0.22809606869716892,0.0
91,42,42,0.14223065022210912,0.19821624457480802,0.0
92,42,42,0.14216403996662003,0.1591970585312531,0.0
93,42,42,0.1421052660961409,0.17895867930057635,0.0
94,42,42,0.142056463616287,0.25895268027090435,0.0
95,42,42,0.14201428005697167,0.20931966449207828,0.0
96,42,42,0.14197631485358786,0.28600405679513186,0.0
97,42,42,0.1419421461705424,0.23896332088732702,0.0
98,42,42,0.14191139435580152,0.22453671123621863,0.0
99,42,42,0.14188371772253477,0.1662770309760374,0.0
