it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.863353706624613,0.10112121853183838,0.0
2,29,29,4.380353640904313,0.08703847433196585,0.0
3,31,31,3.9461360180073646,0.07771573311841574,0.0
4,31,28,3.552298737184545,0.08665765156637367,0.0
5,31,27,3.197645559049685,0.08207466514676547,0.0
6,31,25,2.878233076150577,0.09140405873618215,0.0
7,31,27,2.5909864641191103,0.0939319301388267,0.0
8,31,27,2.3324645132908017,0.09029619805481874,0.0
9,31,31,2.103038054075285,0.08978529603122967,0.0
10,31,26,1.893179229827936,0.08563598995204384,0.0
11,32,32,1.707935965099612,0.09984084880636605,0.0
12,32,28,1.537763425371988,0.09817702613661322,0.0
13,32,30,1.3851782631712746,0.09143240373330352,0.0
14,32,31,1.24857043291093,0.09916470336260441,0.0
15,32,28,1.1243344464021716,0.10414327719861,0.0
16,32,32,1.0159756600164231,0.09705849950424149,0.0
17,34,34,0.9189867296614688,0.11139740145825339,0.0
18,35,35,0.8319760035933231,0.12147098656110011,0.0
19,35,35,0.7536663501319945,0.1333815850695342,0.0
20,37,37,0.6837702348154748,0.18387646835922697,0.0
21,38,38,0.6211620379841705,0.1987937940242162,0.0
22,38,35,0.5602678209102538,0.19725102483723173,0.0
23,38,38,0.5100147913927284,0.22123411978221416,0.0
24,38,38,0.4647371325379891,0.29780177728644924,0.0
25,39,39,0.4241797393872612,0.23549201009251472,0.0
26,39,39,0.3875157375917133,0.20764617691154422,0.0
27,39,39,0.35435148037396874,0.29326039191067665,0.0
28,39,38,0.3218039177729546,0.2675216358010852,0.0
29,40,40,0.2954117753660076,0.301991861212251,0.0
30,41,41,0.27157850630044633,0.27890729959695476,0.0
31,41,40,0.24762452002371418,0.23688960888683175,0.0
32,41,40,0.22606593237465478,0.3208884279664679,0.0
33,41,40,0.20666320349050177,0.28663250238860416,0.0
34,41,40,0.189200747494764,0.2471962399367118,0.0
35,41,40,0.1734845370985999,0.36569872958257715,0.0
36,41,40,0.15933994774205207,0.2608198451794511,0.0
37,41,41,0.15014228314660616,0.32695695947646614,0.0
38,41,41,0.1419907305853251,0.3686876940676581,0.0
39,41,40,0.14054773140092314,0.25302111460316057,0.0
40,41,40,0.13935621821702238,0.23554932887422605,0.0
41,41,41,0.14122285421162636,0.2863434183291496,0.0
42,41,38,0.13829263809481254,0.22136157902104428,0.0
43,41,41,0.140824536997109,0.2564627363737486,0.0
44,41,41,0.14177212707674336,0.3272681002672096,0.0
45,41,39,0.1394354396631405,0.21486888867543943,0.0
46,41,41,0.14145491689463327,0.2552078716425849,0.0
47,41,34,0.13771972098164603,0.2394431126682648,0.0
48,41,41,0.14051757600320658,0.322373696872494,0.0
49,41,41,0.14142341064233926,0.37365269461077844,0.0
50,41,40,0.14032461593277112,0.17592051431911163,0.0
51,41,41,0.14103237265362945,0.2643099105359159,0.0
52,41,41,0.14109182305049336,0.3095448612689992,0.0
53,41,41,0.1411419937662358,0.293569431500466,0.0
54,41,38,0.13833689081495268,0.17842364532019706,0.0
55,41,41,0.14068436441836366,0.23935620195117566,0.0
56,41,40,0.13969242391691272,0.23749774327495937,0.0
57,41,41,0.14061329459698135,0.2565267753720039,0.0
58,41,41,0.1405776147878422,0.26414761967675165,0.0
59,41,40,0.1396116351328533,0.18649139157306127,0.0
60,41,41,0.14039330150511523,0.18843255651479615,0.0
61,41,41,0.140373325737046,0.19743069641649763,0.0
62,41,41,0.14027572357648496,0.23034667405253198,0.0
63,41,41,0.14019071544914302,0.19693379116893167,0.0
64,41,41,0.1401194374042295,0.22484398487678223,0.0
65,41,41,0.14005747125197449,0.3294467873976681,0.0
66,41,41,0.1400053475298192,0.344162056486835,0.0
67,41,41,0.13997017315205557,0.23018714033259324,0.0
68,41,41,0.13993884883667573,0.18926332288401254,0.0
69,41,41,0.13991130261328527,0.19096648858669257,0.0
70,41,41,0.1400198637139417,0.3538336713995943,0.0
71,41,40,0.1391453796067675,0.1937969562704681,0.0
72,41,41,0.1404474551449447,0.2636347642505278,0.0
73,41,41,0.1406453108037336,0.21898612446764665,0.0
74,41,41,0.1405407754515411,0.20074557315936625,0.0
75,41,41,0.14094549128178133,0.2571504945201818,0.0
76,41,41,0.14130012393593758,0.2510135576964994,0.0
77,41,37,0.13816569185254352,0.21332073689182807,0.0
78,41,41,0.1408281578933671,0.24454654949368781,0.0
79,41,41,0.1410062125693301,0.19725515273746863,0.0
80,41,41,0.14084289415151374,0.292609610512303,0.0
81,41,41,0.14069590757547912,0.19489426557439513,0.0
82,41,41,0.14056361965704794,0.25586025884695446,0.0
83,41,41,0.14044456053045987,0.17206447427516344,0.0
84,41,41,0.14033740731653066,0.2516163793103448,0.0
85,42,42,0.1410839097297156,0.25638735036626764,0.0
86,42,41,0.1402320023699891,0.2703731574520827,0.0
87,42,41,0.13946777166316,0.26151293663961256,0.0
88,42,41,0.13878189222953147,0.22240912064293056,0.0
89,42,41,0.1381752060867709,0.2618232868298675,0.0
90,42,41,0.13762924173466584,0.23404255319148937,0.0
91,42,41,0.13713787381777132,0.31439675845530474,0.0
92,42,41,0.13669564269256615,0.25569725150775746,0.0
93,42,41,0.13629738822877752,0.2916332531408714,0.0
94,42,41,0.13593895921136764,0.2921104892579888,0.0
95,42,41,0.13561637309569882,0.24483668456009464,0.0
96,42,41,0.13532604559159686,0.2585759068517689,0.0
97,42,41,0.13506475083790515,0.19756144027433797,0.0
98,42,41,0.13483199584020825,0.25287356321839083,0.0
99,42,41,0.13462971765471535,0.20756798235096638,0.0
