it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,27,27,4.8627622239747685,0.09448818897637795,0.0
2,29,29,4.379819992113567,0.09071044076107232,0.0
3,29,28,3.943390634858047,0.08745462794918331,0.0
4,29,26,3.549719043112514,0.08969952322873932,0.0
5,30,30,3.198320679810726,0.08729670820991449,0.0
6,30,30,2.88206215283912,0.08192548021291368,0.0
7,33,33,2.5981934769873796,0.09670401392363755,0.0
8,33,27,2.3387860547055,0.09655172413793103,0.0
9,33,28,2.1054249965535616,0.09195402298850575,0.0
10,33,31,1.8961558276027255,0.12188769663506616,0.0
11,33,27,1.7069521702593087,0.09345899881483154,0.0
12,35,35,1.5411449001313802,0.1006919052708556,0.0
13,35,32,1.3880490746818588,0.09405393457117595,0.0
14,35,29,1.2497206393482685,0.09604332449160036,0.0
15,35,33,1.1261944218908333,0.10550944237089856,0.0
16,35,30,1.0141705698699932,0.11971178589809572,0.0
17,35,31,0.9135175113057075,0.10959636460839348,0.0
18,35,28,0.8225539206640963,0.09247144916287837,0.0
19,35,30,0.7408941187659305,0.09657389954540414,0.0
20,35,34,0.6691090247126817,0.11494252873563218,0.0
21,36,36,0.6073735954275332,0.10306330088544245,0.0
22,36,34,0.5481724477670094,0.13913217556678845,0.0
23,36,32,0.49417013464120213,0.15846785748400039,0.0
24,36,35,0.4471970946260827,0.16306253652834599,0.0
25,38,38,0.40825255603624017,0.1523475550360413,0.0
26,39,39,0.3735146427039096,0.25781826068098024,0.0
27,39,39,0.3422505207048119,0.23236626160261872,0.0
28,39,38,0.3109130540707135,0.22669220945083013,0.0
29,40,40,0.28622947737026677,0.23987621573828471,0.0
30,40,40,0.26401374142042544,0.2356397161838478,0.0
31,40,40,0.2439286867276117,0.23858827766273522,0.0
32,40,40,0.22555262628000924,0.21185608010106208,0.0
33,40,40,0.2086361778872384,0.25332968436416714,0.0
34,40,36,0.18880765473573857,0.2588692547566322,0.0
35,40,40,0.1762660486966601,0.31535586886359773,0.0
36,40,40,0.16374910367987625,0.2798828722520869,0.0
37,40,40,0.15188801482174719,0.2985639349901109,0.0
38,40,40,0.14281721425004357,0.2753389424124853,0.0
39,40,40,0.14262693626504183,0.34077575655256825,0.0
40,40,40,0.14223123341719845,0.3457449026393696,0.0
41,40,40,0.14183179925930578,0.2309650543855589,0.0
42,40,40,0.1414821887060679,0.2715234781036742,0.0
43,40,40,0.1410800871511874,0.20156111056219742,0.0
44,40,40,0.14064708544973636,0.24429848567779602,0.0
45,40,40,0.14025369341670468,0.2772143340094659,0.0
46,41,41,0.1406165084318718,0.2636809085497092,0.0
47,41,40,0.13960653454580932,0.2940661648870996,0.0
48,41,40,0.13870670383179365,0.3221493547704675,0.0
49,41,40,0.1379059073792557,0.2383847549909256,0.0
50,41,41,0.13986721600781196,0.23839701770736255,0.0
51,41,40,0.13896421179846555,0.1885317964247338,0.0
52,41,40,0.1381564451046068,0.24262902105993983,0.0
53,41,40,0.13743316167848862,0.2897808908045977,0.0
54,41,40,0.1367843259074523,0.15514767723742146,0.0
55,41,41,0.13931981408062685,0.2450163436305879,0.0
56,41,39,0.13731416096970564,0.21752834360445972,0.0
57,41,40,0.13668215883424967,0.2674814491488433,0.0
58,41,41,0.13928222331414258,0.19691979852770244,0.0
59,41,41,0.13984453861779947,0.25080057548614654,0.0
60,41,41,0.14005893107937484,0.3069558586799966,0.0
61,41,41,0.14025195342387542,0.28248487791955496,0.0
62,41,41,0.1404260122647503,0.26519907128729897,0.0
63,41,41,0.14058321191808498,0.24304710389903086,0.0
64,41,41,0.1406432398466254,0.22050574712643678,0.0
65,41,41,0.1405224454249681,0.22795115332428764,0.0
66,41,36,0.13723666381622515,0.15336664522831842,0.0
67,41,37,0.1344969123925416,0.20584291187739465,0.0
68,41,41,0.13767026597452825,0.2934382323401406,0.0
69,41,41,0.1402543283698387,0.1735648866423102,0.0
70,41,41,0.14030238637358555,0.3310682480057401,0.0
71,41,41,0.1402076560758261,0.3159147922955908,0.0
72,41,41,0.14012705901838687,0.18876256694541013,0.0
73,41,36,0.13688188349798078,0.2429260303884997,0.0
74,41,41,0.1397833047696338,0.2139748433688842,0.0
75,41,41,0.14007616908762316,0.3055163867880186,0.0
76,41,41,0.1400145320585468,0.24636964438250236,0.0
77,41,41,0.14009546389703184,0.19789297814080847,0.0
78,41,41,0.1401699602467549,0.2544862772695285,0.0
79,41,41,0.14015114071333323,0.20059222466329163,0.0
80,41,39,0.13808027940225223,0.1550715870135108,0.0
81,41,41,0.14004520427485573,0.22172179216514193,0.0
82,41,41,0.1401539034845941,0.34611215928706196,0.0
83,41,41,0.14010005491020275,0.2663465735486687,0.0
84,41,41,0.1400548726315905,0.1974921630094044,0.0
85,41,41,0.14001420858083943,0.25190943191575904,0.0
86,41,41,0.1399776109351635,0.18734497349350712,0.0
87,41,41,0.13994467305405514,0.2762947259118245,0.0
88,41,38,0.13731702357199338,0.17706040596722916,0.0
89,41,41,0.13982032877262796,0.2025208085612366,0.0
90,41,40,0.13895631311408235,0.23080829063379957,0.0
91,41,41,0.14001931252033975,0.2362673110883911,0.0
92,41,41,0.1400621216444681,0.21832833583208397,0.0
93,41,41,0.1400116178133448,0.21614028728080112,0.0
94,41,41,0.13996667772991395,0.2324359210768947,0.0
95,41,41,0.13992908264356824,0.21288941736028538,0.0
96,41,41,0.13989524706585701,0.1949583148339993,0.0
97,41,41,0.1398647950459169,0.19796369224858323,0.0
98,41,41,0.1402218519503684,0.27204030226700254,0.0
99,41,41,0.1405367132853,0.25349248452696727,0.0
