it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,28,28,4.8629648067823394,0.09203052383957772,0.0
2,29,29,4.378335978575187,0.08204325713966355,0.0
3,29,29,3.9421700331887513,0.09095932802829354,0.0
4,29,27,3.548673899349369,0.09161760583123073,0.0
5,29,29,3.1954741618855174,0.09202654193408027,0.0
6,29,27,2.876647615176462,0.08445211965907191,0.0
7,29,27,2.589703723138308,0.08450544464609801,0.0
8,29,29,2.3324010032955647,0.08943270300333704,0.0
9,30,30,2.1027344439754687,0.10729155546065976,0.0
10,35,35,1.8973489464759234,0.09747272627597171,0.0
11,35,30,1.7082096419965753,0.09726182150734305,0.0
12,35,26,1.537655666493029,0.10138148591319482,0.0
13,35,32,1.3849087644073397,0.0966786545377618,0.0
14,35,27,1.24673827440194,0.10062003698466224,0.0
15,35,27,1.122384833397076,0.09724473257698542,0.0
16,35,28,1.0105345105463273,0.09805001652528368,0.0
17,35,31,0.9102450579144085,0.10361016674761211,0.0
18,35,29,0.8196970242575626,0.09083263246425567,0.0
19,35,30,0.7383229120000498,0.12061325319614934,0.0
20,35,31,0.6652546192227583,0.10746042073302971,0.0
21,35,28,0.5991173177894414,0.1004040515857641,0.0
22,35,31,0.5399695844332105,0.09885769189708551,0.0
23,35,31,0.4867366244126024,0.10840483931141076,0.0
24,35,31,0.43882696039405483,0.12446929688308998,0.0
25,35,30,0.3955398545228936,0.10860209340630148,0.0
26,35,29,0.35646234120519893,0.0874384236453202,0.0
27,35,31,0.32158010550739213,0.10560344827586207,0.0
28,35,31,0.2901860933793658,0.09773775532615858,0.0
29,38,38,0.2669426549141947,0.13061347233360066,0.0
30,39,39,0.24633573169406867,0.14939117978102937,0.0
31,39,39,0.22778950079595545,0.21563097079428623,0.0
32,39,39,0.21109789298765305,0.24988686758982714,0.0
33,39,39,0.1960754459601811,0.2325895875591616,0.0
34,39,39,0.18255524363545647,0.2743551103625565,0.0
35,39,39,0.17038706154320415,0.2962541571853667,0.0
36,39,39,0.159343750777877,0.28396061548953583,0.0
37,40,40,0.1488555783175824,0.2460246560657495,0.0
38,40,39,0.1383877453764434,0.27145814066147,0.0
39,40,39,0.13704439402873325,0.2669574303757212,0.0
40,40,39,0.13600082725800358,0.2498045687483714,0.0
41,40,39,0.13513658064172698,0.19032114843865622,0.0
42,40,39,0.13442266966288802,0.2435651514475621,0.0
43,40,39,0.13383255095546082,0.2580790756454234,0.0
44,40,39,0.13334712862726747,0.2535575679172057,0.0
45,40,39,0.13293099601640523,0.22787812442984856,0.0
46,40,39,0.13256357422512252,0.16525886912451554,0.0
47,40,39,0.1322337885742603,0.30236747297992794,0.0
48,40,38,0.13082237663205887,0.17171414292853573,0.0
49,40,40,0.1340361911091063,0.2975,0.0
50,40,39,0.13356525726442717,0.23316038385600807,0.0
51,40,39,0.1331416662421727,0.2030806459118619,0.0
52,40,39,0.1327605753165351,0.24329254727474972,0.0
53,40,39,0.13241761452515496,0.23496704183668893,0.0
54,40,39,0.13211154699037683,0.23720909376261154,0.0
55,40,40,0.1352024930955193,0.24760347099177685,0.0
56,40,39,0.1346119377950094,0.29292929292929293,0.0
57,40,39,0.13408047259069247,0.2223559361258968,0.0
58,40,40,0.13672872757776752,0.21024258760107817,0.0
59,40,39,0.13597642689831174,0.2563620913278769,0.0
60,40,40,0.13756083925045726,0.22665374140239117,0.0
61,40,39,0.13673589421880913,0.2006441834028041,0.0
62,40,40,0.13790877775526283,0.2394736842105263,0.0
63,40,40,0.13845307108766033,0.3621097252792044,0.0
64,40,40,0.13884916856581056,0.21680216802168023,0.0
65,40,39,0.13790638498998653,0.2052382578159294,0.0
66,40,40,0.13876113092080458,0.2587957290390338,0.0
67,40,40,0.13909453447090273,0.21228013180489164,0.0
68,40,40,0.13931201485735648,0.2206529713866471,0.0
69,40,40,0.13942158890788356,0.21893964341158206,0.0
70,40,40,0.13947958491933377,0.23887395800118436,0.0
71,40,40,0.13953085168465607,0.2575875843702649,0.0
72,40,40,0.13969875757823041,0.19433120713634838,0.0
73,40,40,0.13985116856334992,0.32246968784934216,0.0
74,40,32,0.13622635919903558,0.16311844077961019,0.0
75,40,40,0.13890925692792278,0.26417146223209026,0.0
76,40,39,0.13795980731294333,0.20570591198424693,0.0
77,40,40,0.13932453220207527,0.224972191323693,0.0
78,40,40,0.13966973141678787,0.23784140761356667,0.0
79,40,40,0.1398202159384046,0.1827200924677326,0.0
80,40,40,0.1397931802231972,0.30161926336102024,0.0
81,40,36,0.1367471725321077,0.24728671520813297,0.0
82,41,41,0.13957272462816717,0.20698924731182797,0.0
83,41,40,0.13871252104021897,0.16734427546052302,0.0
84,41,40,0.1379381471524096,0.245051500223914,0.0
85,41,40,0.13724361937197413,0.17369093231162197,0.0
86,41,40,0.13661543426631317,0.27665578975218275,0.0
87,41,41,0.13934908501965207,0.2711699349298393,0.0
88,41,41,0.14024354297159322,0.24064951651158548,0.0
89,41,41,0.1408721877951456,0.2117015262860373,0.0
90,41,41,0.14100929747852375,0.1916752795264493,0.0
91,41,41,0.1410946683352981,0.2695845503291338,0.0
92,41,41,0.141175447454517,0.2442116620959403,0.0
93,41,36,0.1378132177853991,0.19413221566012573,0.0
94,41,41,0.14061827657514575,0.2829844523582038,0.0
95,41,41,0.14103180380722105,0.1898966483144982,0.0
96,41,41,0.14102329065389102,0.21133401127854304,0.0
97,41,41,0.1408637196878887,0.21623661493466673,0.0
98,41,33,0.13715111177886774,0.19790104947526238,0.0
99,41,41,0.14005304448178799,0.18478102720791503,0.0
