it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,29,29,4.8648825249737175,0.09773706896551725,0.0
2,29,28,4.379946914432178,0.07781919850885369,0.0
3,29,29,3.9452859128548914,0.09648796557037352,0.0
4,32,32,3.5548305673304426,0.09561885723804764,0.0
5,32,27,3.199828090250395,0.10435431434205618,0.0
6,32,29,2.8806791074608995,0.09449653053657503,0.0
7,32,28,2.5932322534971415,0.094379581862612,0.0
8,32,28,2.334530084929763,0.10100042571306939,0.0
9,32,31,2.1029870724935686,0.09855257556406982,0.0
10,32,31,1.8945983613009927,0.11056697127278235,0.0
11,32,31,1.7070485212276765,0.1059501794843903,0.0
12,32,29,1.5371774953404516,0.10408098702942106,0.0
13,32,27,1.3839403254594005,0.0887663835292794,0.0
14,34,34,1.2501549285601503,0.09436234263820471,0.0
15,34,28,1.125583047691516,0.11446217189912507,0.0
16,35,35,1.0179126898203668,0.11297922467337759,0.0
17,35,27,0.9164418072736621,0.10440025386079967,0.0
18,35,34,0.8271019443696397,0.11473818646232439,0.0
19,38,38,0.7501669208054418,0.15207283998450213,0.0
20,38,38,0.680925399597663,0.13905159680130394,0.0
21,38,36,0.6145580173666033,0.14203612479474548,0.0
22,39,39,0.5591895579012367,0.1956233421750663,0.0
23,39,39,0.509357944382406,0.25442201179203144,0.0
24,39,39,0.46450824392421036,0.32585998918514203,0.0
25,39,39,0.42408094832946275,0.24739427889251114,0.0
26,39,39,0.38757700300461245,0.24785060552833502,0.0
27,39,39,0.3544587349061245,0.23779233822755752,0.0
28,39,39,0.32436999996561944,0.27159616068254533,0.0
29,39,39,0.29651809227019416,0.3085664714812405,0.0
30,39,39,0.27093364482138743,0.22372191920125728,0.0
31,39,39,0.24771303516451304,0.24860514040062198,0.0
32,39,39,0.22663411007797205,0.28293545534924847,0.0
33,39,39,0.20762456953782513,0.2898665609723874,0.0
34,39,39,0.19051451794681873,0.24274767378215653,0.0
35,41,41,0.1760109105264798,0.21348261749070893,0.0
36,41,39,0.16043893356426278,0.22334879716868333,0.0
37,41,39,0.1464241542982677,0.2792020220256364,0.0
38,41,39,0.1351991991481655,0.2840164823248753,0.0
39,41,39,0.13324800769377826,0.3126670464005608,0.0
40,41,39,0.13161614957400714,0.23168251265313844,0.0
41,41,41,0.13495524538314993,0.278883753999289,0.0
42,41,39,0.13328167831678764,0.21831345430918458,0.0
43,41,37,0.13086401982045714,0.22511565793866553,0.0
44,41,35,0.1283128442848905,0.1791907514450867,0.0
45,41,40,0.12853549626554536,0.22409095179930472,0.0
46,41,40,0.12874328318824338,0.28805826094586295,0.0
47,41,40,0.12893233535211593,0.2782281032291986,0.0
48,41,40,0.1291042200959008,0.2018128626924368,0.0
49,41,40,0.1292598932442012,0.24608150470219436,0.0
50,41,40,0.12940110518381148,0.22669220945083013,0.0
51,41,38,0.1277732571677163,0.2345772319319792,0.0
52,41,40,0.12808232990922705,0.29748187874471027,0.0
53,41,41,0.13190774687392906,0.22876144490502437,0.0
54,41,40,0.13181816475582556,0.251893433128397,0.0
55,41,41,0.13527418978238107,0.23012994168694614,0.0
56,41,34,0.13222617900341235,0.16774321772831163,0.0
57,41,40,0.1321084477600688,0.3339688328912467,0.0
58,41,37,0.1298962330786501,0.26511777400247943,0.0
59,41,40,0.13000680035963894,0.287709991158267,0.0
60,41,39,0.12893156064964764,0.22842497670083878,0.0
61,41,41,0.13265356297059247,0.30191570881226054,0.0
62,41,41,0.1360033650594428,0.2713295414148596,0.0
63,41,41,0.13887767952550062,0.1632088520055325,0.0
64,41,41,0.139917229522945,0.2235817575083426,0.0
65,41,41,0.14017655246837823,0.2767219881331155,0.0
66,41,41,0.1403477679934509,0.2978212386344141,0.0
67,41,36,0.13706277760314883,0.17261427425821974,0.0
68,41,41,0.13993260300222568,0.2911098453314639,0.0
69,41,41,0.1404122586411913,0.3339513039179335,0.0
70,41,41,0.14042283940428602,0.26143341778674795,0.0
71,41,41,0.14031366863420447,0.23500395551212247,0.0
72,41,41,0.140215414941131,0.2790719002201027,0.0
73,41,41,0.1401269866173649,0.2604273542400857,0.0
74,41,41,0.14004891861220758,0.25751263185887774,0.0
75,41,41,0.13999463794972503,0.2505568920965874,0.0
76,41,41,0.13994660938105505,0.2660874287265816,0.0
77,41,41,0.13991362210523098,0.23334404701776942,0.0
78,41,41,0.13988895590940206,0.27523995734091716,0.0
79,41,41,0.1398686593861597,0.19738068376906853,0.0
80,41,41,0.13985046174485444,0.1933447811760338,0.0
81,41,41,0.13983450334318517,0.2469527391363451,0.0
82,41,41,0.1398211479579317,0.2194693537949524,0.0
83,41,41,0.13981026410325315,0.21301831747094552,0.0
84,41,41,0.13980046863404247,0.26670814077497335,0.0
85,41,41,0.1397916527117528,0.26359158083296014,0.0
86,41,41,0.13978371838169215,0.17795926598104456,0.0
87,41,41,0.13977657748463757,0.2160919540229885,0.0
88,41,41,0.13977015067728843,0.18860357055514795,0.0
89,41,41,0.1397643665506742,0.17568160756962395,0.0
90,41,41,0.13975916083672138,0.2267868761037271,0.0
91,41,41,0.1397544756941639,0.2350530161275951,0.0
92,41,41,0.1397503297384274,0.2122905027932961,0.0
93,41,41,0.13974672912695424,0.22703448275862068,0.0
94,41,41,0.13974441212817054,0.25688318631381984,0.0
95,41,41,0.13974434805467928,0.21772199150762914,0.0
96,41,36,0.13656512881177704,0.2275507490470703,0.0
97,41,41,0.1395258280757098,0.27920052712497256,0.0
98,41,41,0.14014458464773927,0.3067951318458418,0.0
99,41,38,0.13747205244479493,0.22088695574189499,0.0
