it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.864884660883287,0.09002283995320595,0.0
2,30,29,4.380063847266037,0.08337269721303732,0.0
3,30,27,3.9427783320189316,0.08376787216148024,0.0
4,30,25,3.548911250657202,0.0913987450719085,0.0
5,34,34,3.1986287612381705,0.08931419457735247,0.0
6,34,32,2.880124104532513,0.07552251039166326,0.0
7,34,25,2.592358145183359,0.0763961453616626,0.0
8,34,27,2.3334827654047734,0.0860949395432154,0.0
9,34,28,2.100578100851677,0.08843425177363472,0.0
10,34,28,1.8909639027538896,0.09370552818828681,0.0
11,34,29,1.7024233966355296,0.09170140204622963,0.0
12,34,29,1.532736941129005,0.10973692485064458,0.0
13,34,31,1.3804182450444944,0.1047060056597841,0.0
14,34,27,1.2427368552797933,0.09085753176043557,0.0
15,34,27,1.1188236044915623,0.09075004232744512,0.0
16,34,29,1.0074971281994327,0.0787683081536155,0.0
17,34,28,0.907191027366871,0.09373402260978242,0.0
18,34,30,0.8171866328320773,0.09559576647319905,0.0
19,34,30,0.7361826777507623,0.1041655172413793,0.0
20,34,32,0.6639226293938422,0.10988083939681535,0.0
21,34,27,0.5978908011942057,0.10515112813963388,0.0
22,34,31,0.5390567191031768,0.1196694552132218,0.0
23,34,29,0.4857069313498865,0.09644225506294472,0.0
24,34,34,0.4417448738615855,0.11089401700374928,0.0
25,36,36,0.4027458596615469,0.15532147470933122,0.0
26,36,31,0.36310793904765265,0.1575338987354629,0.0
27,36,34,0.3283333570251169,0.2039302929180571,0.0
28,36,35,0.29794399477160627,0.16115309544066864,0.0
29,36,36,0.2733250684805656,0.1723187992780469,0.0
30,36,36,0.25116803481862876,0.24146864391638378,0.0
31,37,37,0.231522445847807,0.19911777261300573,0.0
32,37,37,0.2138414157740671,0.18827013086254657,0.0
33,38,38,0.19823244506942572,0.23378297500115097,0.0
34,38,38,0.18397929126977366,0.3225887056471764,0.0
35,38,38,0.17042489184763654,0.3008458035133377,0.0
36,38,38,0.15788563700387936,0.23669319186560567,0.0
37,38,38,0.1462216022471997,0.2831913108746523,0.0
38,38,38,0.1372789088373872,0.2348757778505591,0.0
39,38,38,0.13728826336972977,0.3267671888781553,0.0
40,38,38,0.1372506763986394,0.2339933843853369,0.0
41,38,38,0.1373287521971817,0.23477429052976814,0.0
42,38,38,0.13737659753692893,0.2315270935960591,0.0
43,38,38,0.13723848510142767,0.2272083136513935,0.0
44,38,38,0.13696011483962509,0.31302351290446023,0.0
45,38,38,0.13708441234228322,0.1733404867580354,0.0
46,39,39,0.13772438430689815,0.35883364730936196,0.0
47,39,38,0.13672210430507747,0.19097418503862823,0.0
48,39,39,0.1376366884685018,0.2157862723997567,0.0
49,39,38,0.1366428835806421,0.3163602473947302,0.0
50,39,39,0.1378452217103723,0.15802008905457182,0.0
51,40,40,0.13901118384576058,0.20766496974354048,0.0
52,40,38,0.13689990291298962,0.26376602274778843,0.0
53,40,38,0.13499975641854747,0.22640288434871036,0.0
54,40,38,0.13328970037886587,0.2392755876703558,0.0
55,40,38,0.1317515116158639,0.21802002224694106,0.0
56,40,38,0.13037207749791532,0.22041729487865377,0.0
57,40,38,0.1291340383893331,0.21151309591106085,0.0
58,40,38,0.12802165599513893,0.21361335793008845,0.0
59,40,38,0.12702208664552408,0.20903351141330742,0.0
60,40,38,0.1261226951909261,0.30238726790450926,0.0
61,40,40,0.12979591463082402,0.21910032638001986,0.0
62,40,38,0.12861914037769603,0.21091486776936735,0.0
63,40,38,0.12756004354988087,0.2025803424818203,0.0
64,40,38,0.12660152890444412,0.2900889178052483,0.0
65,40,38,0.12574145266628375,0.2144647840688709,0.0
66,40,38,0.12496742658060135,0.241198298488551,0.0
67,40,39,0.12539114181523775,0.32937266306605734,0.0
68,40,38,0.12465479884375022,0.23908669817058906,0.0
69,40,39,0.12511229539907096,0.18110858610809208,0.0
70,40,38,0.12441011668212687,0.2446273637374861,0.0
71,40,38,0.12377863631324373,0.2305046937447718,0.0
72,40,40,0.1276941700835379,0.273075583420411,0.0
73,40,38,0.12673825589012933,0.20651499976153,0.0
74,40,39,0.12700284305847087,0.23459354660019388,0.0
75,40,39,0.12724358252192136,0.2680189317106153,0.0
76,40,34,0.12507949187835812,0.14123972496510365,0.0
77,40,39,0.12550310574903586,0.22478680014831295,0.0
78,40,39,0.12588989506116852,0.20708785690372566,0.0
79,40,38,0.125119558434784,0.23300161999537145,0.0
80,40,39,0.12554567335037045,0.18283198826118854,0.0
81,40,37,0.1242527713675942,0.2514894385268099,0.0
82,40,39,0.12476223389215466,0.21079500626537337,0.0
83,40,39,0.12520739871544478,0.23069058462682404,0.0
84,40,39,0.12560937184343374,0.1667446819576637,0.0
85,40,39,0.12597927935378342,0.23697725605282466,0.0
86,40,39,0.12631066924174894,0.2331334332833583,0.0
87,40,39,0.12660892014091787,0.22043010752688172,0.0
88,40,39,0.12687734595016986,0.2515158528118491,0.0
89,40,37,0.12544306167061034,0.23485554520037277,0.0
90,40,35,0.12359610259433093,0.17837622975255887,0.0
91,40,39,0.12415940242953506,0.24996662958843158,0.0
92,40,34,0.12228107766652746,0.1955781497290298,0.0
93,40,39,0.12297073729553082,0.24260596974240153,0.0
94,40,39,0.12359419129994204,0.26852721499172594,0.0
95,40,39,0.12415553615855997,0.20880431153717746,0.0
96,40,40,0.1280263656193436,0.24367204695524577,0.0
97,40,39,0.12814704990388662,0.22342326246203323,0.0
98,40,39,0.12825876974850084,0.19028654686741137,0.0
99,40,39,0.12835933533411342,0.2676767676767677,0.0
