it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,30,30,4.863391495793908,0.07989765656800604,0.0
2,30,30,4.378243526551001,0.09034145243854419,0.0
3,30,26,3.940800586318915,0.08914220575662582,0.0
4,30,29,3.547554353922564,0.09513983165897366,0.0
5,30,26,3.1931803309533193,0.08468061051441492,0.0
6,31,31,2.875772293914773,0.09188057728324336,0.0
7,31,29,2.589028890758834,0.09579147434156937,0.0
8,33,33,2.33446354111513,0.07605977786823283,0.0
9,33,29,2.10168424799205,0.09007515473032715,0.0
10,33,31,1.8927891538973651,0.10764070852111939,0.0
11,33,31,1.7047835692121511,0.08612333574731212,0.0
12,33,29,1.5349722732793694,0.11903778649597357,0.0
13,33,29,1.3821421069398636,0.10860209340630148,0.0
14,33,31,1.2452012269504,0.08352615836108132,0.0
15,33,29,1.1213481652437935,0.07288266365956436,0.0
16,33,30,1.0101067339717797,0.10490529383195726,0.0
17,33,33,0.9134336000067789,0.08942418742781719,0.0
18,33,29,0.8227573009945341,0.10041974390308697,0.0
19,33,29,0.7411486318835148,0.11152769710091355,0.0
20,33,29,0.6677008296835961,0.10387008330697037,0.0
21,33,28,0.6014482940338485,0.10355774493705529,0.0
22,34,34,0.5459121002771513,0.12766830870279147,0.0
23,37,37,0.4967921047604776,0.15146160448326348,0.0
24,37,34,0.4482650531961013,0.19932494070425105,0.0
25,37,33,0.4043060557629265,0.1656573745057805,0.0
26,38,38,0.36965062105939955,0.18619748788634333,0.0
27,39,39,0.3387729012247527,0.21979857984870282,0.0
28,40,40,0.311303339808902,0.1980448421769369,0.0
29,40,40,0.2865807345346368,0.24708118381754005,0.0
30,40,40,0.2643272429736767,0.2535096088319477,0.0
31,40,40,0.24419607147675224,0.23916319475223827,0.0
32,40,40,0.22585564112203418,0.251621271076524,0.0
33,40,40,0.20885391672719028,0.3754073954854545,0.0
34,40,40,0.1929796208527444,0.26410762661279213,0.0
35,40,40,0.17822240556695468,0.2241841545715078,0.0
36,40,40,0.1645613899045125,0.2495379761099842,0.0
37,40,40,0.15211698739611473,0.2760329872238602,0.0
38,40,40,0.14225856207513973,0.31512461590986685,0.0
39,40,37,0.1388900997050384,0.25472321310609064,0.0
40,40,40,0.1406478056637633,0.3160989541769919,0.0
41,40,40,0.14048491263545737,0.28298733286418015,0.0
42,40,40,0.140325944053968,0.3149021980237951,0.0
43,40,40,0.14020683941144774,0.2658481365377917,0.0
44,40,40,0.1400214331558574,0.25328991390462596,0.0
45,40,40,0.13971505365405062,0.23210778716601965,0.0
46,40,40,0.1394312751536288,0.21026986506746626,0.0
47,40,40,0.13918241028003348,0.27369277353459576,0.0
48,40,40,0.13896393979089558,0.2804656721703333,0.0
49,40,40,0.13877206500620998,0.28917893994179383,0.0
50,40,40,0.13860702002281783,0.23325157504929545,0.0
51,40,40,0.13846852647384456,0.24552794753981352,0.0
52,40,39,0.1375636378216328,0.2510602987276415,0.0
53,40,40,0.13833095650252852,0.2303485354097145,0.0
54,40,40,0.13833084402614454,0.2184820288268564,0.0
55,40,40,0.13825153425261136,0.22057566258193217,0.0
56,40,40,0.13818346449607255,0.2618943692710607,0.0
57,40,40,0.1381263348929528,0.271356783919598,0.0
58,40,40,0.1380757763835403,0.23251781930263918,0.0
59,40,40,0.13803121272849952,0.17559170895982545,0.0
60,40,40,0.13799501865081362,0.19959658053981366,0.0
61,40,40,0.1379643403141522,0.24212690402766096,0.0
62,40,40,0.13793836509704416,0.22402524228082038,0.0
63,40,40,0.13791555908155637,0.2682588666756116,0.0
64,40,40,0.13789503366761735,0.16153996865203762,0.0
65,40,40,0.13787681052849776,0.25350710471535887,0.0
66,40,40,0.13786144320308907,0.20782977929168028,0.0
67,40,40,0.13784909995092443,0.22019110926464477,0.0
68,40,40,0.1378384243144019,0.17561923263720253,0.0
69,40,40,0.13782881624153168,0.18669256920835356,0.0
70,40,40,0.1378232729644739,0.21470396877033182,0.0
71,40,40,0.1378183017405817,0.2535211267605634,0.0
72,40,40,0.13781382763907876,0.1558109833971903,0.0
73,40,40,0.13780987891624955,0.23387058204600888,0.0
74,40,40,0.13780658428990744,0.22311827956989247,0.0
75,40,40,0.13780559936908524,0.18869595159624183,0.0
76,40,40,0.13780559936908524,0.2739463601532567,0.0
77,40,40,0.13780559936908524,0.2840173743462459,0.0
78,40,40,0.13780559936908524,0.2907006154624399,0.0
79,40,40,0.13780559936908524,0.21532983508245876,0.0
80,40,40,0.13780559936908524,0.21578338347604722,0.0
81,40,40,0.13780559936908524,0.21516489711547496,0.0
82,40,40,0.13780559936908524,0.24004621400639886,0.0
83,40,40,0.13780559936908524,0.1965803801700258,0.0
84,40,40,0.13780559936908524,0.2207816091954023,0.0
85,40,40,0.13780559936908524,0.2934648581997534,0.0
86,40,40,0.13780559936908524,0.17192812044681885,0.0
87,40,32,0.13441370195116256,0.15360952617216572,0.0
88,40,40,0.13728640904311257,0.17640228202150754,0.0
89,40,40,0.13801557570977924,0.23578503301540718,0.0
90,40,40,0.13796500394321773,0.25694232529752825,0.0
91,40,40,0.13791948935331236,0.22742755821006952,0.0
92,40,40,0.13787852622239755,0.2892074561969951,0.0
93,40,40,0.13784165940457416,0.2847829816435066,0.0
94,40,40,0.13780847926853315,0.20124521072796936,0.0
95,40,40,0.13780559936908524,0.19220680116373348,0.0
96,40,40,0.13780559936908524,0.16796594767803338,0.0
97,40,40,0.13780559936908524,0.21060437523173897,0.0
98,40,33,0.1345031545741325,0.17024009485228733,0.0
99,40,40,0.13738416798107259,0.3023739386588113,0.0
