it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,32,32,4.865856006834917,0.09419958894724823,0.0
2,32,29,4.380104232386963,0.08929574300797484,0.0
3,32,29,3.94292763538381,0.09250930090510301,0.0
4,32,32,3.5527095300998965,0.08491519712456476,0.0
5,32,31,3.1993485731466866,0.09280408027497505,0.0
6,32,30,2.8806048961685082,0.07472263868065968,0.0
7,32,28,2.5931654633339902,0.08542825361512792,0.0
8,32,29,2.3346827432361357,0.10868226600985222,0.0
9,32,28,2.1018355256948564,0.08421642837118026,0.0
10,34,34,1.8962606087720568,0.08890602622011679,0.0
11,34,32,1.707992767313007,0.10557684120902512,0.0
12,34,27,1.5375539253214565,0.09005051614320228,0.0
13,34,32,1.3851567522074646,0.1185741485085678,0.0
14,34,29,1.2471969611437468,0.09811038753069286,0.0
15,34,28,1.1229208770167542,0.09172864548118098,0.0
16,34,28,1.0110724013024606,0.09641888526041954,0.0
17,34,27,0.910325595911962,0.0949778676430406,0.0
18,34,29,0.819848920477793,0.1083436440905912,0.0
19,34,34,0.7424726640767026,0.11299261083743842,0.0
20,36,36,0.6734008708551512,0.13447287817409348,0.0
21,36,35,0.6085047572186373,0.17178152813579106,0.0
22,38,38,0.5534294523695396,0.1669024045261669,0.0
23,38,38,0.503861678005351,0.22636036120338746,0.0
24,41,41,0.46021184038357515,0.2793730407523511,0.0
25,41,41,0.42092698652397686,0.24049513704686118,0.0
26,41,40,0.3820381522248912,0.2756037711481338,0.0
27,41,41,0.35055471375084885,0.3127582116415102,0.0
28,41,41,0.32206616616294753,0.26281453867660765,0.0
29,41,41,0.2960057767012058,0.2845155369083519,0.0
30,41,41,0.2719718792660596,0.2190893503524481,0.0
31,41,41,0.24991061222766223,0.2760329872238602,0.0
32,42,42,0.2302284024571623,0.3718417289051327,0.0
33,42,41,0.21057372730082582,0.2680925360104758,0.0
34,42,41,0.1928845196601229,0.31329567490093585,0.0
35,42,42,0.17948909426117016,0.2561317766313694,0.0
36,42,41,0.16490834992443254,0.32225857873982716,0.0
37,42,41,0.15178568002136886,0.24270193670288143,0.0
38,42,37,0.1389025631489255,0.25343934250491335,0.0
39,42,41,0.1378897068272882,0.24183422800473114,0.0
40,42,42,0.1408676552245553,0.2932113417634112,0.0
41,42,41,0.13992534402067933,0.21103072441980644,0.0
42,42,41,0.13910233971142819,0.2646833446022087,0.0
43,42,41,0.1383817862079225,0.2598151904439937,0.0
44,42,42,0.14132160858598708,0.20652071784271353,0.0
45,42,41,0.14038774966866108,0.32794148380355276,0.0
46,42,41,0.13954805614940596,0.3324829232161962,0.0
47,42,40,0.13757166024499048,0.15650253475882145,0.0
48,42,36,0.13440918854572012,0.22936328898301184,0.0
49,42,41,0.1341947592845602,0.2558797524314766,0.0
50,42,41,0.13401090579801536,0.2445796709488393,0.0
51,42,39,0.13200103155580314,0.2354942528735632,0.0
52,42,41,0.13203632402119192,0.2396938914954676,0.0
53,42,41,0.1320702960835579,0.26593387111071715,0.0
54,42,41,0.13210270972089574,0.2746460522887171,0.0
55,42,41,0.1321339514718485,0.2557281464947843,0.0
56,42,41,0.13216364218958498,0.24169401609495123,0.0
57,43,43,0.13624773178997557,0.23421406180026869,0.0
58,43,42,0.13604916418518073,0.2702749890877346,0.0
59,43,36,0.13298229966276096,0.17577314494615157,0.0
60,43,43,0.13698445045554847,0.24876847290640394,0.0
61,43,43,0.14058743174403684,0.2737255907362304,0.0
62,43,43,0.14255102859173602,0.2103954698218314,0.0
63,43,43,0.1431706558530151,0.2520747348333555,0.0
64,43,43,0.14372979008076966,0.24552084271180336,0.0
65,43,43,0.14421400217696537,0.24178819681068556,0.0
66,43,43,0.14451891545524487,0.20931966449207828,0.0
67,43,43,0.1445092730952889,0.16433497536945813,0.0
68,43,43,0.14442050992238328,0.2385287356321839,0.0
69,43,43,0.14434130424795488,0.25628476084538376,0.0
70,43,43,0.144270968334882,0.2796551724137931,0.0
71,43,43,0.14421121030070783,0.2664135281910901,0.0
72,43,43,0.1441585387623104,0.22649533142276046,0.0
73,43,43,0.1441126737136293,0.2432371199420001,0.0
74,43,43,0.14407139516981632,0.25813857385554895,0.0
75,43,43,0.14403424448038468,0.26914632571354774,0.0
76,43,43,0.1440008088598961,0.18504609081597814,0.0
77,44,44,0.14472814319472677,0.2413793103448276,0.0
78,44,43,0.14386999113653598,0.2017739410899777,0.0
79,44,43,0.14309769036673095,0.16293607582173825,0.0
80,44,43,0.1424026196739064,0.26329022988505746,0.0
81,44,43,0.1417770560503644,0.2749335246697337,0.0
82,44,43,0.14121404878917654,0.23993877734761862,0.0
83,44,43,0.14070734225410741,0.33518548782480795,0.0
84,44,43,0.14025130637254526,0.29292929292929293,0.0
85,44,44,0.14390320977840332,0.3186767860089094,0.0
86,44,43,0.14312733999768723,0.23109338891657982,0.0
87,44,43,0.14242912909574104,0.26555687673404677,0.0
88,44,43,0.141800756004912,0.19549970777323203,0.0
89,44,44,0.1445900518352824,0.2737517410205546,0.0
90,44,44,0.1451334682272567,0.2339997316516839,0.0
91,44,44,0.1457369392278749,0.25415401107736285,0.0
92,44,44,0.14628076887089275,0.28697459388386987,0.0
93,44,44,0.14660465015353671,0.22178789147936154,0.0
94,44,43,0.14556496260926613,0.23775907321929587,0.0
95,44,44,0.14649890404550045,0.21875862068965518,0.0
96,44,44,0.14670286813621847,0.2513150204558738,0.0
97,44,44,0.14688643581786476,0.3353569694026226,0.0
98,44,44,0.14689749395909948,0.24435818739844736,0.0
99,44,44,0.1467923896227944,0.25011137841931746,0.0
