it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067769,0.018673355629877368,0.0
2,16,16,4.375378905140071,0.017869607706268324,0.0
3,16,16,3.9384189296051364,0.01721811159197729,0.0
4,16,16,3.545154951623699,0.017219477769936486,0.0
5,16,16,3.191217371440408,0.017837235228539576,0.0
6,17,17,2.8727506046059865,0.017428597499771877,0.0
7,17,16,2.5857645016349227,0.019487179487179488,0.0
8,17,17,2.327843021781058,0.018714737856061647,0.0
9,17,16,2.095347677092481,0.01626688723462917,0.0
10,17,16,1.8861018668727705,0.01607209215904868,0.0
11,17,17,1.6981466504951097,0.016758241758241758,0.0
12,17,16,1.5286209429351358,0.016164994425863992,0.0
13,17,16,1.376047806131161,0.018276050190943808,0.0
14,17,15,1.238611584053607,0.01768346595932803,0.0
15,18,18,1.115487267246567,0.017094017094017096,0.0
16,18,17,1.0042660256767193,0.017744332961724268,0.0
17,18,17,0.9041669082638564,0.01842803294708921,0.0
18,18,15,0.8138766363391451,0.017747886600345618,0.0
19,18,16,0.7326816110315868,0.02082473281042154,0.0
20,18,16,0.6596060882547878,0.017654476670870115,0.0
21,18,16,0.5938381177556662,0.017247740269323002,0.0
22,18,16,0.534646944306458,0.018223443223443225,0.0
23,18,16,0.4813748882021712,0.017948717948717947,0.0
24,18,16,0.4334300377083119,0.019266185012041366,0.0
25,18,17,0.3904145190922901,0.019461353993728094,0.0
26,18,16,0.351565705509419,0.019766899766899767,0.0
27,18,15,0.3165355538601496,0.016325746662825314,0.0
28,18,16,0.2850746368004928,0.0170316301703163,0.0
29,18,17,0.2568946582752528,0.019881085098476404,0.0
30,18,16,0.23139783077408563,0.019851116625310174,0.0
31,18,16,0.20845068602303496,0.016060862214708368,0.0
32,18,16,0.18779825574709003,0.016781512211128297,0.0
33,18,16,0.16921106849873913,0.01879733552331417,0.0
34,18,17,0.1526174468036743,0.0180002812543946,0.0
35,18,16,0.13754834044966505,0.01749084249084249,0.0
