it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860642641456726,0.019112498817295865,0.0
2,16,16,4.374867334800594,0.015310828260468548,0.0
3,17,17,3.938035571630151,0.014281077572216814,0.0
4,17,16,3.5445209719566755,0.01764543700027571,0.0
5,17,16,3.1903578322505486,0.015104895104895105,0.0
6,17,16,2.8716110065150313,0.017873853640276997,0.0
7,17,16,2.5847388633530635,0.018408941485864562,0.0
8,17,16,2.326553934507305,0.01644370122630992,0.0
9,17,17,2.094553511366185,0.018757218757218756,0.0
10,17,16,1.8853871177191055,0.017985611510791366,0.0
11,17,16,1.6971373634367275,0.016219003421928467,0.0
12,17,15,1.5275921856286199,0.019371139809096015,0.0
13,17,15,1.375001525601321,0.016262416262416264,0.0
14,17,15,1.2376699315767519,0.016844469399213923,0.0
15,17,17,1.114557908728695,0.02042285200179937,0.0
16,17,16,1.0033910753453632,0.017062766605728214,0.0
17,17,16,0.9033409253003637,0.01804029304029304,0.0
18,17,16,0.8132957902598666,0.016810690843840015,0.0
19,17,16,0.7322551687234156,0.0193814624194371,0.0
20,17,16,0.6593186093406114,0.01736825266237031,0.0
21,17,17,0.5940417187161686,0.019083796861574638,0.0
22,17,16,0.5349265043340881,0.017497324212387734,0.0
23,17,16,0.4817228113902182,0.018254528346271465,0.0
24,17,15,0.43371908878675935,0.018791076552809406,0.0
25,17,16,0.3906361373976212,0.017001617001617002,0.0
26,17,17,0.35222749396747705,0.01730769230769231,0.0
27,17,16,0.3172937020602661,0.018859160163507988,0.0
28,17,17,0.28621930216385777,0.01697037140075115,0.0
29,17,16,0.2578863294370091,0.01727684080625257,0.0
30,17,16,0.23238665398284575,0.015562743167861997,0.0
31,17,16,0.20943694607409818,0.017680273997963528,0.0
32,17,15,0.1886618100022522,0.019695280564845784,0.0
33,17,16,0.1700845864915641,0.01952267526038018,0.0
34,17,17,0.15373109815202565,0.015512364266812665,0.0
35,17,16,0.13864694582636053,0.01607209215904868,0.0
36,17,16,0.1250712087332615,0.015038998645556023,0.0
37,17,16,0.112853045349473,0.01752913752913753,0.0
38,17,17,0.10365152421448191,0.016726403823178016,0.0
39,17,16,0.10335277779639519,0.01865654150846107,0.0
40,17,16,0.10311201241360811,0.01832159462321042,0.0
41,19,19,0.10346299971189521,0.01929969671905156,0.0
42,19,16,0.1030994660434878,0.018986458187910095,0.0
43,19,17,0.10285759504430127,0.019645821804095187,0.0
44,19,16,0.10257480775367486,0.0158004158004158,0.0
45,19,16,0.10233051358630675,0.017526777020447908,0.0
46,19,17,0.10218499728783428,0.018979833926453145,0.0
47,19,17,0.10205232782290614,0.018104953588824555,0.0
48,19,15,0.10182086235945527,0.01752444198487364,0.0
49,19,17,0.1017349613426277,0.0179714091218516,0.0
50,19,16,0.10158583500779432,0.01712521055586749,0.0
51,19,16,0.1014509063636823,0.02152014652014652,0.0
52,19,17,0.10140734634171937,0.01913786696395392,0.0
53,19,16,0.10129556130081187,0.018282371223547693,0.0
54,19,17,0.10127164354770773,0.016154785385554617,0.0
55,19,16,0.10118200384039812,0.015715467328370553,0.0
56,19,17,0.10117122228361737,0.015956465596753365,0.0
57,19,16,0.10109294042848475,0.01875029297332771,0.0
58,19,17,0.10111222706902481,0.0186148371201752,0.0
59,19,16,0.10105381736942971,0.01812152631824763,0.0
60,19,16,0.10099830928205081,0.01691408007197481,0.0
61,19,17,0.10102481899918057,0.017124706532246927,0.0
62,19,16,0.10097979037259731,0.016432922510270575,0.0
63,19,16,0.1009398909100254,0.017247740269323002,0.0
64,19,18,0.10113525974546449,0.018927738927738927,0.0
65,19,18,0.10131058394663717,0.01768962744572501,0.0
66,19,16,0.10124338664324448,0.01743777246519477,0.0
67,19,15,0.10114060257090393,0.015219814841743009,0.0
68,19,15,0.10104865943150093,0.017808857808857808,0.0
69,19,16,0.10101019405329993,0.018825056799740343,0.0
70,19,17,0.10104898943053854,0.018913196894848272,0.0
71,19,17,0.1010838984421901,0.01731000647968157,0.0
72,19,15,0.10099785864387946,0.01656661547768626,0.0
73,19,16,0.10096950262807089,0.01832159462321042,0.0
74,19,16,0.10093909401511886,0.0156773858431317,0.0
75,19,16,0.10091223865066225,0.015627924387048475,0.0
76,19,16,0.1008934910263336,0.019426414399484417,0.0
77,19,15,0.10082759563993436,0.017375786606555838,0.0
78,19,16,0.1008102111494116,0.017469709777402084,0.0
79,19,15,0.10075567886548946,0.019031547367927625,0.0
80,19,17,0.10082094564870217,0.016972997503970955,0.0
81,19,18,0.10102389228341764,0.018883643432379894,0.0
82,19,17,0.10106152560625395,0.01849068634148563,0.0
83,19,18,0.10124900259882111,0.017495140238822548,0.0
84,19,16,0.10118939265170579,0.018605942793668426,0.0
85,19,16,0.10113712496332518,0.015873015873015872,0.0
86,19,16,0.1010962626321839,0.017504021194058094,0.0
87,19,15,0.10101622807434985,0.017619511290397367,0.0
88,19,15,0.10094771386939755,0.017747886600345618,0.0
89,19,15,0.10088814837039893,0.019314019314019316,0.0
90,19,16,0.10087660937912894,0.017409404863279403,0.0
91,19,16,0.1008674058964297,0.01712521055586749,0.0
92,19,16,0.10085343993137277,0.016756433273488927,0.0
93,19,16,0.10083518223538981,0.017882486517172863,0.0
94,19,17,0.10088752416484022,0.01730769230769231,0.0
95,19,16,0.10086017521488284,0.01585756016135763,0.0
96,19,15,0.10078765001865934,0.01867387079956396,0.0
97,19,16,0.10077221997869634,0.017930137495354888,0.0
98,19,16,0.10076136273431685,0.01990187910765528,0.0
99,19,17,0.10083704135498811,0.017889087656529516,0.0
100,19,17,0.10090386762944374,0.016149596260093498,0.0
101,19,16,0.10089266372712626,0.0170323058409701,0.0
102,19,17,0.1009514117226649,0.01731000647968157,0.0
103,19,15,0.10088643463403654,0.018917791069689802,0.0
104,19,17,0.10094575945038346,0.01812086617740328,0.0
105,19,17,0.10099834880258327,0.017405951712521055,0.0
106,19,17,0.10104424544086102,0.0166073546856465,0.0
107,19,16,0.10100884697445604,0.0161090458488228,0.0
108,19,16,0.10097911033875223,0.01756622751097889,0.0
109,19,16,0.10095334193348554,0.018389497132565526,0.0
110,19,16,0.10092994534718532,0.01731118246544744,0.0
111,19,16,0.10090846902492649,0.016054309435347,0.0
112,19,15,0.10084011264703618,0.017063105670700608,0.0
113,19,16,0.10081810011953951,0.019207115148074556,0.0
114,19,16,0.1008070883124565,0.014772994589508351,0.0
115,19,16,0.10079940602854237,0.01575757575757576,0.0
116,19,17,0.10086114871149356,0.01904761904761905,0.0
117,19,17,0.10091606114843225,0.019866019866019866,0.0
118,19,17,0.10095967240579234,0.017519846701341362,0.0
119,19,16,0.10092551262426255,0.016106637045265205,0.0
120,19,17,0.10097510857800872,0.016784902860852227,0.0
121,19,16,0.10095092939912584,0.01655785788627117,0.0
122,19,17,0.10100296749404335,0.019989724907757696,0.0
123,19,16,0.10097817587147316,0.019963369963369962,0.0
124,19,16,0.10095731054211264,0.017808857808857808,0.0
125,19,17,0.10100756753194977,0.018328242154956955,0.0
126,19,16,0.10097812529197119,0.01785375118708452,0.0
127,19,16,0.10095164847561526,0.017776536832798177,0.0
128,19,16,0.10092723005340876,0.017536376131570216,0.0
129,19,16,0.10089947432363226,0.017469709777402084,0.0
130,19,16,0.10086947149047933,0.019451812555260833,0.0
131,19,16,0.10084421459853588,0.018868805754051657,0.0
132,19,16,0.10082711627305191,0.016237787257465254,0.0
133,19,17,0.10088661269118072,0.0173992673992674,0.0
134,19,16,0.10086571679717767,0.02017957974636675,0.0
135,19,16,0.10084742557703617,0.018170079321158456,0.0
136,19,16,0.10083159863177986,0.018828649824959787,0.0
137,19,17,0.10089596762020456,0.019000184467810367,0.0
138,19,16,0.10087416972194448,0.019184652278177457,0.0
139,19,16,0.10085512085333324,0.016164994425863992,0.0
140,19,17,0.10091760938830072,0.019288728149487643,0.0
141,19,17,0.10097314422497192,0.017459664518488047,0.0
142,19,17,0.10102239006749318,0.01807256547864777,0.0
143,19,17,0.10106568256660572,0.019815604788771157,0.0
144,19,15,0.10098673659602969,0.017411160268303125,0.0
145,19,17,0.1010331778783877,0.017125040718507144,0.0
146,19,18,0.10121943382752921,0.01668997668997669,0.0
147,19,17,0.10123605391056631,0.016179898532839708,0.0
148,19,16,0.101182510151708,0.017921146953405017,0.0
149,19,16,0.10113379358285757,0.018268651180043585,0.0
150,19,16,0.10108496701400196,0.01773304577042895,0.0
151,19,16,0.10104160595687943,0.018622998945002522,0.0
152,19,16,0.10100766203114915,0.016972351491924446,0.0
153,19,16,0.10097133334820087,0.018570889894419306,0.0
154,19,16,0.10093345367222355,0.01575757575757576,0.0
155,19,16,0.10090305186812701,0.019373219373219373,0.0
156,19,16,0.10087845372408998,0.01584249084249084,0.0
157,19,16,0.10085689330943566,0.01779734874547039,0.0
158,19,16,0.10083804320855899,0.01839464882943144,0.0
159,19,17,0.10088978870316,0.017094017094017096,0.0
160,19,17,0.10093636867091912,0.020106991330012914,0.0
161,19,15,0.10086093981740707,0.01596693904386212,0.0
162,19,16,0.1008428997432528,0.017808857808857808,0.0
163,19,17,0.10090047555871119,0.020010237796081715,0.0
164,19,16,0.1008849033810397,0.017930137495354888,0.0
165,19,16,0.10087113880527168,0.014166312508853945,0.0
166,19,16,0.10085877656947312,0.01839464882943144,0.0
167,19,17,0.1009213745956121,0.019659665229285483,0.0
168,19,17,0.1009769286154139,0.017248574210599527,0.0
169,19,16,0.10095192535152064,0.0184981684981685,0.0
170,19,16,0.10092909576692957,0.016632016632016633,0.0
171,19,16,0.1009077994880602,0.018154594796930563,0.0
172,19,16,0.10088575892647567,0.016466713714420135,0.0
173,19,16,0.10086276413498733,0.017430393101233888,0.0
174,19,16,0.10084372488075061,0.01931280176252754,0.0
175,19,16,0.1008319737984121,0.01668776074626166,0.0
176,19,17,0.10089045025998306,0.01608848667672197,0.0
177,19,16,0.10086907980887541,0.016189406700355607,0.0
178,19,16,0.10085566552994625,0.02089950743451641,0.0
179,19,16,0.1008430607430598,0.020437819340927203,0.0
180,19,17,0.10089987729969982,0.019802905048806687,0.0
181,19,16,0.10087189520383087,0.017501764290755117,0.0
182,19,16,0.10085338325643914,0.015944055944055943,0.0
183,19,16,0.10084250148606327,0.018989954589239025,0.0
184,19,17,0.10090658907482891,0.018315018315018316,0.0
185,19,16,0.10088965265964188,0.017400911476315426,0.0
186,19,16,0.10087444697210476,0.01784129652982112,0.0
187,19,17,0.10093454731206003,0.016275686488452446,0.0
188,19,17,0.1009872238771941,0.01863091037402964,0.0
189,19,16,0.10095500004453227,0.017585048105694424,0.0
190,19,17,0.10100039051184202,0.01644014758768857,0.0
191,19,17,0.10104636092793787,0.020659079482608894,0.0
192,19,16,0.10101246353031938,0.018104953588824555,0.0
193,19,17,0.10105071956432782,0.017001617001617002,0.0
194,19,16,0.1010111259059689,0.016503496503496504,0.0
195,19,16,0.10098126157638186,0.017411160268303125,0.0
196,19,16,0.10095378552493553,0.01774081774081774,0.0
197,19,17,0.10099777037754175,0.015467476867835934,0.0
198,19,17,0.10103706899745687,0.017397640843466775,0.0
199,19,16,0.10100315408829236,0.01952267526038018,0.0
