it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.860889989067769,0.017972241825452834,0.0
2,17,17,4.375455960470614,0.017094017094017096,0.0
3,17,16,3.9381993219130895,0.019334346084794916,0.0
4,17,16,3.54466834721132,0.0188982156781799,0.0
5,17,16,3.1904904699797263,0.01596693904386212,0.0
6,17,16,2.8717303804712957,0.01725288342388714,0.0
7,17,16,2.5848462999137,0.018927738927738927,0.0
8,17,16,2.3266506274118752,0.017125040718507144,0.0
9,17,17,2.094640534980299,0.019423644202405263,0.0
10,17,16,1.885465438971808,0.018699532511687208,0.0
11,17,16,1.697207852564161,0.01849068634148563,0.0
12,17,16,1.527776024797283,0.020054945054945057,0.0
13,18,18,1.3757352639158749,0.018546853989891966,0.0
14,18,17,1.2384892226790964,0.015476190476190477,0.0
15,18,16,1.114832938737544,0.016144349477682812,0.0
16,18,16,1.0035422831901495,0.019673659673659673,0.0
17,18,16,0.9033806931974917,0.01920745920745921,0.0
18,18,15,0.8131690427794165,0.01847662141779789,0.0
19,18,16,0.7320447768278331,0.019477769936485534,0.0
20,18,17,0.6591677842998579,0.018361385449993044,0.0
21,18,16,0.5934436441962305,0.015873015873015872,0.0
22,18,16,0.5342919181029656,0.018976210311950382,0.0
23,18,17,0.4811902114474788,0.020079185520361992,0.0
24,18,16,0.4332638286290888,0.01875029297332771,0.0
25,18,17,0.3902649309209887,0.017001617001617002,0.0
26,18,16,0.3514310761552483,0.018570889894419306,0.0
27,18,16,0.31648060686608176,0.019709495119331184,0.0
28,18,16,0.28502518450583125,0.019311619311619312,0.0
29,18,16,0.2567153043816069,0.01756622751097889,0.0
30,18,17,0.23137125909825473,0.017962678579738472,0.0
31,18,16,0.20842677151478756,0.01658564483843294,0.0
32,18,16,0.18777673268966696,0.018018018018018018,0.0
33,18,16,0.16919169774705856,0.0168458280980967,0.0
34,18,16,0.1524651662987111,0.01778405081157375,0.0
35,18,16,0.13741128799519822,0.016384337683976673,0.0
36,18,16,0.12386279752203647,0.019451812555260833,0.0
37,18,17,0.111804002924642,0.017680273997963528,0.0
38,18,16,0.10224441385866546,0.01812152631824763,0.0
39,18,16,0.10198460826890096,0.016346737658213067,0.0
40,18,16,0.10177579609029115,0.018989954589239025,0.0
41,18,16,0.10162321469069384,0.0184981684981685,0.0
42,18,16,0.10150923529436891,0.019659665229285483,0.0
43,18,16,0.10141540934711372,0.016199203924835693,0.0
44,18,16,0.10134445152663787,0.01843533595358413,0.0
45,18,17,0.10142161807254027,0.01913919413919414,0.0
46,18,16,0.1013666988392213,0.01972386587771203,0.0
47,18,16,0.10132225241260971,0.016342631727247113,0.0
48,18,16,0.10128438974972123,0.016095826314804416,0.0
49,18,16,0.10125383161701791,0.019010525339639265,0.0
50,18,15,0.10116886945594021,0.014678899082568808,0.0
51,18,16,0.10116079714273202,0.0193814624194371,0.0
52,18,16,0.10115073679443073,0.017186919360832404,0.0
53,18,16,0.10114175405727821,0.020010237796081715,0.0
54,18,17,0.10126858958421607,0.017990448370195207,0.0
55,18,16,0.10125239575888643,0.019099460440242563,0.0
56,18,15,0.10117248976366619,0.017924754373352503,0.0
57,18,16,0.1011674775168936,0.018154594796930563,0.0
58,18,16,0.1011629968111694,0.017186417186417186,0.0
59,18,16,0.10115850470341799,0.01672037737611508,0.0
60,18,17,0.10128409362997713,0.018308346177198637,0.0
61,18,16,0.1012614581298782,0.017558528428093644,0.0
62,18,16,0.10124163779544458,0.01791672379907674,0.0
63,18,16,0.10123443811647914,0.017651430694908956,0.0
64,18,17,0.10136248846358016,0.018834498834498836,0.0
65,18,16,0.10133700721440654,0.01575757575757576,0.0
66,18,16,0.10131398970486258,0.017893377605607823,0.0
67,18,16,0.10129329223850558,0.018450685117351782,0.0
68,18,16,0.10127466689553509,0.01991798476859988,0.0
69,18,17,0.10139206801196658,0.022635484173945713,0.0
70,18,16,0.10136173158638223,0.019367157665030006,0.0
71,18,16,0.10132921326171736,0.016406506351661746,0.0
72,18,15,0.10124023150483086,0.017962678579738472,0.0
73,18,16,0.10122701953151444,0.017495140238822548,0.0
74,18,16,0.10121455486062157,0.01668776074626166,0.0
