it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,4.860967044398312,0.01712538226299694,0.0
2,17,16,4.375159297448023,0.017495140238822548,0.0
3,17,16,3.9379323251927563,0.01812152631824763,0.0
4,17,16,3.544428050163022,0.01743777246519477,0.0
5,17,17,3.190640215456338,0.018045389679141922,0.0
6,17,17,2.8722311642203224,0.016752757224626554,0.0
7,17,15,2.585176606333854,0.014366585795157224,0.0
8,18,18,2.327395787298797,0.020202020202020204,0.0
9,18,16,2.09484884689527,0.017582417582417582,0.0
10,18,16,1.885556600532102,0.018809657495788883,0.0
11,18,17,1.6973284256336967,0.019068777191520874,0.0
12,18,16,1.5277882213966867,0.014306949089557786,0.0
13,18,16,1.3752020375833756,0.02055052790346908,0.0
14,18,16,1.2378744721513961,0.0192190502976609,0.0
15,18,17,1.1144145100910654,0.01643655489809336,0.0
16,18,16,1.003165697408316,0.016262416262416264,0.0
17,18,16,0.9030417659938438,0.01752913752913753,0.0
18,18,16,0.8129302277208191,0.016194331983805668,0.0
19,18,15,0.7317636238504087,0.01658564483843294,0.0
20,18,15,0.6587136803670399,0.017808857808857808,0.0
21,18,17,0.5931697974851448,0.015944055944055943,0.0
22,18,16,0.5340454560629883,0.018809657495788883,0.0
23,18,16,0.48083354878304874,0.018018018018018018,0.0
24,18,16,0.4329428322311015,0.01765755611909458,0.0
25,18,17,0.38997603416280063,0.017405951712521055,0.0
26,18,16,0.3511710690728793,0.017030939540164634,0.0
27,18,16,0.3162466004919492,0.017124542124542126,0.0
28,18,18,0.2853587820410745,0.021181716833890748,0.0
29,18,17,0.257150388991776,0.01853901494189264,0.0
30,18,16,0.2316279884189563,0.0193814624194371,0.0
31,18,16,0.20865782790341914,0.01681978152566388,0.0
32,18,16,0.18798468343943545,0.017755111677763613,0.0
33,18,17,0.16951370025030088,0.01918530641934897,0.0
34,18,16,0.152754968551629,0.01715550636413946,0.0
35,18,17,0.13780695685127514,0.019531611589373322,0.0
36,18,16,0.12421889949250563,0.017893377605607823,0.0
37,18,17,0.11212449469806418,0.018605942793668426,0.0
38,18,16,0.10253257505245596,0.02095794500857792,0.0
39,18,16,0.10224272963145246,0.01768346595932803,0.0
40,18,16,0.10201315213191195,0.018976210311950382,0.0
41,18,16,0.10183806636461883,0.017094017094017096,0.0
42,18,15,0.10164790638519046,0.016838882510524303,0.0
43,18,16,0.10154704079272474,0.017156177156177156,0.0
44,18,16,0.10146469757467805,0.01863091037402964,0.0
45,18,15,0.10133062285154948,0.017499532098072243,0.0
46,18,16,0.10127833163259968,0.01721811159197729,0.0
47,18,17,0.10136857131000036,0.019311619311619312,0.0
48,18,16,0.10131853404109759,0.018513375914097935,0.0
49,18,16,0.10127675268583962,0.01543081543081543,0.0
50,18,16,0.10124026731548409,0.018732322529790884,0.0
51,18,15,0.10113905407458869,0.018221095144172066,0.0
52,18,16,0.10111810869257391,0.01920745920745921,0.0
53,18,16,0.10110799679820055,0.018094032719261237,0.0
54,18,17,0.10124017104377743,0.016718324410632104,0.0
55,18,15,0.10116724750569654,0.01718898385565052,0.0
56,18,15,0.10110298045972939,0.016810690843840015,0.0
57,18,16,0.10110740903955001,0.019866019866019866,0.0
58,18,17,0.101250710259957,0.018061014411379375,0.0
59,18,15,0.10117744654672549,0.01902097902097902,0.0
60,18,15,0.10110705817514805,0.020772476468679,0.0
61,18,18,0.10165430856130975,0.01525360284484372,0.0
62,18,17,0.10173065839570729,0.02079254079254079,0.0
63,18,16,0.10166432750777385,0.016384337683976673,0.0
64,18,16,0.10160909396285382,0.017279821627647716,0.0
65,18,16,0.1015652244132499,0.01756106674139461,0.0
66,18,16,0.1015204556422078,0.01868986788196842,0.0
67,18,15,0.10141410404252219,0.01766700090722437,0.0
68,18,18,0.10193363364044729,0.017495140238822548,0.0
69,18,18,0.10239832279924214,0.019639934533551555,0.0
70,18,17,0.1023998663422448,0.019751744133369574,0.0
71,18,17,0.1023959175995003,0.015786111871521125,0.0
72,18,16,0.10226783858073792,0.01623931623931624,0.0
73,18,16,0.10215166624691115,0.017279821627647716,0.0
74,18,15,0.10197522528271276,0.01812717197332582,0.0
75,18,17,0.10201249975912198,0.019973987365291712,0.0
76,18,16,0.10191132045500004,0.020660394761114184,0.0
77,18,17,0.10194995998805302,0.01715517636805651,0.0
78,18,16,0.1018493721835558,0.01684717208182912,0.0
79,18,15,0.10169315307706547,0.0172808369529681,0.0
80,18,17,0.10176524442628629,0.016910210458597554,0.0
81,18,16,0.10169418946733878,0.01816043283933192,0.0
82,18,16,0.10162450901407678,0.01770890979524073,0.0
83,18,16,0.10155606561593206,0.016659686351156406,0.0
84,18,17,0.10162538185174531,0.018268651180043585,0.0
85,18,16,0.10155174625418512,0.019794687658242417,0.0
86,18,17,0.10161569537307609,0.01546899170299536,0.0
87,18,15,0.10147601696610081,0.018778000190639597,0.0
88,18,16,0.10142296513848142,0.018202818202818202,0.0
89,18,16,0.10137571829744142,0.017680273997963528,0.0
90,18,16,0.10132797532519801,0.017499532098072243,0.0
91,18,16,0.1012869788708533,0.017837235228539576,0.0
92,18,15,0.10119012516269599,0.018614174694029505,0.0
93,18,15,0.10111485360992871,0.016321231511104928,0.0
94,18,15,0.10104209527422077,0.018023039762170196,0.0
95,18,16,0.10104484045116169,0.01596693904386212,0.0
96,18,16,0.10104752840948221,0.018010332243234277,0.0
97,18,16,0.10105016321089144,0.016629505759940544,0.0
98,18,16,0.10105855215297913,0.01836829836829837,0.0
99,18,16,0.10106165219527916,0.01756106674139461,0.0
100,18,17,0.10120340619876958,0.01669433683822173,0.0
101,18,16,0.10118967894887573,0.017619511290397367,0.0
102,18,17,0.10131333811417174,0.017619511290397367,0.0
103,18,17,0.1014236857531312,0.018714737856061647,0.0
104,18,16,0.10139430286443209,0.015822048489925078,0.0
