it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,4.86058918432116,0.01665247421704986,0.0
2,16,16,4.374674744633817,0.01812152631824763,0.0
3,17,17,3.9374255936069735,0.01836829836829837,0.0
4,17,16,3.5438275129910464,0.017404253338917586,0.0
5,17,16,3.1895892404367134,0.01743404275049845,0.0
6,17,16,2.870774795137813,0.016696481812760882,0.0
7,17,16,2.5838417943687975,0.017820749798568652,0.0
8,17,15,2.325558750053265,0.016372618207480594,0.0
9,17,16,2.0931473537927006,0.016816816816816817,0.0
10,17,17,1.8840509418499714,0.020034923260729712,0.0
11,17,17,1.6958641711015112,0.018739430504136387,0.0
12,17,16,1.5264222327361294,0.019896314978282193,0.0
13,17,16,1.3739244882072839,0.01972386587771203,0.0
14,17,16,1.2366765181313248,0.017216774846936428,0.0
15,17,17,1.113227189754732,0.018868805754051657,0.0
16,17,16,1.0020489495240263,0.01784129652982112,0.0
17,17,16,0.9019885333163927,0.0192190502976609,0.0
18,17,16,0.8119341587295228,0.017776536832798177,0.0
19,17,16,0.7308852216013383,0.019184652278177457,0.0
20,17,16,0.6579411781859735,0.017248574210599527,0.0
21,17,15,0.5922481954887141,0.016876456876456877,0.0
22,17,17,0.5332416993763823,0.01635879055233894,0.0
23,17,16,0.48006200818351336,0.019242445471953668,0.0
24,17,16,0.4322002861099302,0.017062937062937062,0.0
25,17,16,0.3891247362437061,0.017279821627647716,0.0
26,17,16,0.35035674136410433,0.016159917799262062,0.0
27,17,16,0.31546554597246196,0.01656372824256036,0.0
28,17,17,0.2841373148117551,0.015180968249560308,0.0
29,17,16,0.25586806207534857,0.020642414144219197,0.0
30,17,17,0.23049957930435302,0.0164066702528241,0.0
31,17,15,0.20755075649525548,0.016807525187413457,0.0
32,17,16,0.1869401595904989,0.01887400451134742,0.0
33,17,16,0.16839062237621752,0.01818181818181818,0.0
34,17,15,0.15165269525993388,0.01532784558614817,0.0
35,17,17,0.13670574917047995,0.01834108951546674,0.0
36,17,16,0.12317965299820023,0.017526777020447908,0.0
37,17,15,0.11096282281971856,0.016779788838612367,0.0
38,17,17,0.1015132057157893,0.018648018648018648,0.0
39,17,16,0.10129998896157658,0.01656661547768626,0.0
40,17,17,0.10122939325527687,0.01761387092335214,0.0
41,17,16,0.10112151743015826,0.017705609834411266,0.0
42,17,16,0.10103735987619888,0.0189520624303233,0.0
43,17,17,0.10104517450031528,0.016760030969622444,0.0
44,17,16,0.10098808287517277,0.01868986788196842,0.0
45,17,16,0.1009405522958672,0.017461630364856172,0.0
46,17,16,0.10090112800367446,0.01736825266237031,0.0
47,17,17,0.10095186934364211,0.01980931222808479,0.0
48,17,16,0.1009243638013727,0.019079529061380242,0.0
49,17,17,0.10097451246349792,0.01770890979524073,0.0
50,17,16,0.10094416801917408,0.018420809034527447,0.0
51,17,17,0.10098985532679759,0.02027849128024875,0.0
52,17,16,0.10095629537666326,0.01917259993485039,0.0
53,17,17,0.10100037128578578,0.021229666390956713,0.0
54,17,16,0.10096618359975341,0.017094017094017096,0.0
55,17,16,0.10094078513367671,0.020054945054945057,0.0
56,17,16,0.10091288901854485,0.016354816354816355,0.0
57,17,16,0.1008884217089503,0.018221095144172066,0.0
58,17,16,0.10087236443509277,0.018622998945002522,0.0
59,17,15,0.100814168219282,0.02013986013986014,0.0
60,17,16,0.10080079105902223,0.018541129652240765,0.0
61,17,16,0.1007886522232126,0.017030588459159886,0.0
62,17,15,0.10073525359243447,0.01668552036199095,0.0
63,17,15,0.10068782171831958,0.015027707335399643,0.0
64,17,17,0.10076360274387063,0.014876414876414876,0.0
65,17,16,0.10075716069737102,0.01668552036199095,0.0
66,17,15,0.10071107665703624,0.016214177978883863,0.0
67,17,16,0.10071425114218255,0.014945588716080519,0.0
68,17,16,0.10072304452704957,0.013935340022296544,0.0
69,17,15,0.10068762048672451,0.015508301222586937,0.0
70,17,16,0.10070274217876066,0.018917791069689802,0.0
71,17,16,0.10071745659545997,0.016090331686661963,0.0
72,17,16,0.10072571397895126,0.018061014411379375,0.0
73,17,17,0.10081018095926783,0.01691408007197481,0.0
74,17,17,0.10088991135742227,0.018809657495788883,0.0
75,17,17,0.10095721411713199,0.017124706532246927,0.0
76,17,16,0.10093739220600396,0.018937795903060984,0.0
77,17,17,0.10099099752428928,0.01949264471466958,0.0
78,17,17,0.1010383971200413,0.017216117216117217,0.0
79,17,17,0.10107912762459483,0.02093331505096211,0.0
80,17,15,0.10100078514568153,0.01655487369773084,0.0
81,17,17,0.10104966154932139,0.017673992673992674,0.0
82,17,16,0.10101407553484706,0.01603150049219519,0.0
83,17,16,0.10098298956689407,0.016429249762583097,0.0
84,17,17,0.10103007557849004,0.01865654150846107,0.0
85,17,15,0.10095355579051525,0.02015327845586148,0.0
86,17,16,0.10092302300828326,0.01935691023347553,0.0
87,17,16,0.10089032818959415,0.016119909502262445,0.0
88,18,18,0.10108621927429468,0.019643953345610803,0.0
89,18,16,0.10104308005074025,0.017499532098072243,0.0
90,18,15,0.10096126257026851,0.016876456876456877,0.0
91,18,16,0.10092942268625837,0.018164304389706894,0.0
92,18,16,0.10090349240333238,0.0200831348372332,0.0
93,18,16,0.10088072842945672,0.021351981351981353,0.0
94,18,16,0.10086106945138175,0.018825056799740343,0.0
95,18,17,0.10091792337125592,0.018809657495788883,0.0
96,18,16,0.10090258589808797,0.017465626161278336,0.0
97,18,16,0.10088520048304532,0.021490499907766095,0.0
98,18,16,0.1008650944296414,0.020199225235196457,0.0
99,18,17,0.10092688755021835,0.019927784633666987,0.0
100,18,16,0.10090706641720945,0.017001617001617002,0.0
101,18,16,0.10088707959060582,0.016876456876456877,0.0
102,18,17,0.1009443112169555,0.019230769230769232,0.0
103,18,16,0.10091608415610268,0.015554298642533937,0.0
104,18,16,0.1008906316417535,0.017094017094017096,0.0
105,18,16,0.10086768486889304,0.017001617001617002,0.0
106,18,17,0.10092786410855871,0.020715370805137412,0.0
107,18,16,0.10090688256960642,0.01858045336306206,0.0
108,18,17,0.10095678984082102,0.018487551096246748,0.0
109,18,16,0.10092773245644003,0.01596071209330878,0.0
110,18,15,0.10086425267953303,0.0170316301703163,0.0
111,18,17,0.10092443417623126,0.019207793401341787,0.0
112,18,16,0.10089890538685449,0.018315018315018316,0.0
113,18,17,0.10095040770247994,0.021753216699065075,0.0
114,18,17,0.1010015954751317,0.017124872720540592,0.0
115,18,16,0.100967934482676,0.019371139809096015,0.0
116,18,16,0.10093825022398914,0.019416573764399852,0.0
117,18,16,0.10091746238629343,0.017124872720540592,0.0
118,18,17,0.10097184837140066,0.018631248847076187,0.0
119,18,16,0.10094120178514308,0.018698509673238915,0.0
120,18,17,0.10098741642414961,0.018614174694029505,0.0
121,18,17,0.10103206273235049,0.017001114827201784,0.0
122,18,15,0.10095600855981976,0.0198569932140092,0.0
123,18,17,0.1010056821229448,0.02067677733752334,0.0
124,18,16,0.10097101240382787,0.016454134101192924,0.0
125,18,16,0.10093963491244631,0.018741258741258742,0.0
126,18,16,0.1009116717745614,0.019709495119331184,0.0
127,18,16,0.10088209299832121,0.01743404275049845,0.0
128,18,16,0.10086171110523726,0.01917259993485039,0.0
129,18,16,0.100849250466283,0.016634500505468247,0.0
130,18,16,0.10083736749903532,0.017744332961724268,0.0
131,18,16,0.10082165933734975,0.021067221067221066,0.0
132,18,15,0.10076398419766246,0.017604286261002678,0.0
133,18,16,0.10075924446123288,0.01656372824256036,0.0
134,18,17,0.1008261507777604,0.020143220143220144,0.0
135,18,16,0.1008124267575237,0.01805574945320862,0.0
136,18,16,0.10080113351652767,0.016908212560386472,0.0
137,18,16,0.10079142715925332,0.016698603887215988,0.0
138,18,16,0.1007882909119141,0.01656661547768626,0.0
139,18,16,0.10078595655696067,0.01421300297704792,0.0
