it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,5.880703331198274,0.017094017094017096,0.0
2,17,17,5.822013017525271,0.017002113776307323,0.0
3,17,17,5.763947738011198,0.01684309574217831,0.0
4,17,16,5.7064782021368154,0.017186919360832404,0.0
5,17,17,5.649643392703436,0.017312371326969868,0.0
6,17,17,5.593413929857098,0.018725005880969182,0.0
7,17,17,5.53778339014699,0.018269796047573825,0.0
8,17,16,5.482694513735048,0.017094017094017096,0.0
9,17,16,5.428156526087233,0.0190664036817883,0.0
10,17,17,5.374286262842443,0.01907108312802263,0.0
11,17,16,5.3208323577035594,0.02058700792878008,0.0
12,18,18,5.268164743587343,0.0200831348372332,0.0
13,18,16,5.215675608751396,0.016750889013662736,0.0
14,18,17,5.163846337818685,0.019393939393939394,0.0
15,18,16,5.112399765680126,0.01978155908686073,0.0
16,18,16,5.061468406349665,0.016718324410632104,0.0
17,18,16,5.011046360612531,0.015996236179722418,0.0
18,18,17,4.961263382161218,0.018748276812792942,0.0
19,18,16,4.91184338666597,0.01604302870125655,0.0
20,18,16,4.862917591125668,0.019464720194647202,0.0
21,18,16,4.814481053540761,0.019505494505494506,0.0
22,18,16,4.766528881331709,0.016659686351156406,0.0
23,18,18,4.719593743117596,0.01896607282603692,0.0
24,18,16,4.672590444012774,0.015902140672782873,0.0
25,18,16,4.626057177899009,0.017765567765567765,0.0
26,18,16,4.579989244446373,0.017312371326969868,0.0
27,18,15,4.534315770903582,0.017405951712521055,0.0
28,18,15,4.489099032096217,0.016872837575240534,0.0
29,18,16,4.444400680101603,0.01806633733239238,0.0
30,18,16,4.400149311626962,0.01611195507066243,0.0
31,18,16,4.356340456837042,0.014678558156819026,0.0
32,18,16,4.31296969059504,0.016429249762583097,0.0
33,18,16,4.270032632015448,0.016048699501936912,0.0
34,18,17,4.227659790850097,0.018573887831838363,0.0
35,18,16,4.185575831267953,0.018784634169249553,0.0
36,18,17,4.144047558110089,0.018208844295800816,0.0
37,18,17,4.102934567683793,0.01694139194139194,0.0
38,18,16,4.062097860333315,0.0172808369529681,0.0
39,18,16,4.021669520056341,0.01938932680982151,0.0
40,18,16,3.9816454631821294,0.018605942793668426,0.0
41,18,16,3.942021646876665,0.01987179487179487,0.0
42,18,16,3.9027940687342593,0.01878193619665792,0.0
43,18,16,3.8639587663732735,0.016312754886795105,0.0
44,18,17,3.8256466638643682,0.018495166036149643,0.0
45,18,16,3.787582835552064,0.01892326615573848,0.0
46,18,16,3.749899645522904,0.01887400451134742,0.0
47,18,16,3.712593287394033,0.016718324410632104,0.0
48,18,16,3.6756599928464473,0.018495166036149643,0.0
49,18,17,3.639230878072802,0.019242445471953668,0.0
50,18,17,3.603166054446874,0.016724416724416723,0.0
51,18,16,3.5673270322287673,0.017156177156177156,0.0
52,18,16,3.531846400232836,0.01832159462321042,0.0
53,18,16,3.4967205745568672,0.018187784184127878,0.0
54,18,16,3.4619460071376573,0.018859160163507988,0.0
55,18,17,3.42765403222109,0.01857241857241857,0.0
56,18,16,3.3935701302252332,0.018094032719261237,0.0
57,18,17,3.359961914077791,0.01847662141779789,0.0
58,18,16,3.3265549332633766,0.01706242001990616,0.0
59,18,16,3.2934820222570993,0.017215466593796965,0.0
60,18,17,3.260874687189331,0.01650670005100385,0.0
61,18,17,3.2285934254722535,0.01721811159197729,0.0
62,18,16,3.196500129543892,0.0172808369529681,0.0
63,18,16,3.1647277665748086,0.016969015140861576,0.0
64,18,17,3.1334079740638603,0.018757218757218756,0.0
65,18,16,3.102266532649588,0.015534344001497287,0.0
66,18,16,3.071436505649448,0.016588463908242097,0.0
67,18,16,3.0409147789193107,0.016969015140861576,0.0
68,18,16,3.0106982694564732,0.019461353993728094,0.0
69,18,15,2.9807177056635865,0.018083182640144666,0.0
70,18,16,2.951103166933304,0.016354816354816355,0.0
71,18,15,2.921718554165645,0.017062766605728214,0.0
72,18,17,2.892828853778796,0.01773049645390071,0.0
73,18,16,2.864093203567372,0.017486635861194165,0.0
74,18,16,2.835644909858059,0.019439044709802834,0.0
75,18,16,2.807481099085832,0.020438498699368264,0.0
76,18,16,2.7795989264213348,0.01721879094141868,0.0
77,18,17,2.7521304223119287,0.016513003990642632,0.0
78,18,17,2.7249366032436164,0.016908212560386472,0.0
79,18,17,2.6980147223659885,0.019311619311619312,0.0
80,18,16,2.6712272134686894,0.016907197235066087,0.0
81,18,16,2.644707579660361,0.019055625613002662,0.0
82,18,16,2.618453142190115,0.020439821151564924,0.0
83,18,16,2.5924612490945713,0.016500257816528384,0.0
84,18,16,2.56672927492998,0.017733900086841264,0.0
85,18,17,2.5413894673354944,0.018223443223443225,0.0
86,18,16,2.5161682109885,0.019815604788771157,0.0
87,18,16,2.4911991672049667,0.01834175556803294,0.0
88,18,16,2.466479813859279,0.01890323788134007,0.0
89,18,16,2.4420076540470443,0.016718324410632104,0.0
90,18,16,2.4177802158329347,0.016271310388957447,0.0
91,18,16,2.393795052000963,0.020719073735527116,0.0
92,18,16,2.370049739807309,0.018531260033943397,0.0
93,18,17,2.3466767275640446,0.018716077110237695,0.0
