it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,5.880712531604742,0.020889367043213196,0.0
2,17,16,5.8220081109982065,0.01875029297332771,0.0
3,17,16,5.763924662824553,0.01778405081157375,0.0
4,17,17,5.70647801656947,0.019667309989890636,0.0
5,17,15,5.649581794939327,0.019266185012041366,0.0
6,17,15,5.593254535525506,0.01840175610667414,0.0
7,17,16,5.5375898721600665,0.017124706532246927,0.0
8,17,16,5.482502930927998,0.01638816001473093,0.0
9,17,16,5.4279668591082535,0.019171742928649007,0.0
10,17,16,5.3739752376644025,0.01650670005100385,0.0
11,17,16,5.3205244427772955,0.02171730997353773,0.0
12,17,16,5.267606903082459,0.019355130466241578,0.0
13,17,15,5.215099243496164,0.01607209215904868,0.0
14,17,15,5.163116809596763,0.018982858761864285,0.0
15,17,16,5.111774216185721,0.017791732077446363,0.0
16,17,16,5.060945339858441,0.017755111677763613,0.0
17,17,16,5.010624843949392,0.0158301341295796,0.0
18,17,16,4.960807552999438,0.019426414399484417,0.0
19,17,16,4.911488434958989,0.01808857808857809,0.0
20,17,16,4.862662508098941,0.016542597187758478,0.0
21,17,16,4.814324840507478,0.017216774846936428,0.0
22,17,16,4.766470549591938,0.017062766605728214,0.0
23,17,16,4.719094801585562,0.01879733552331417,0.0
24,17,16,4.672192811059237,0.01853901494189264,0.0
25,17,16,4.625759840438187,0.017747886600345618,0.0
26,17,17,4.580157212343419,0.01644014758768857,0.0
27,17,16,4.534644597709526,0.017563632948248333,0.0
28,17,16,4.489587109221964,0.016048699501936912,0.0
29,17,17,4.44534620843935,0.020363364625659706,0.0
30,17,16,4.401181703844507,0.015477855477855478,0.0
31,17,15,4.357338445341626,0.018495166036149643,0.0
32,17,16,4.31405401837775,0.017934706459296623,0.0
33,17,17,4.271568448503591,0.018221095144172066,0.0
34,17,16,4.2291417215080855,0.021336996336996338,0.0
35,17,16,4.187139261782546,0.0190664036817883,0.0
36,17,16,4.1455568266542615,0.015412638363458036,0.0
37,17,16,4.104390215877253,0.017465626161278336,0.0
38,17,15,4.063514872254048,0.017000093923170846,0.0
39,17,16,4.023168681021039,0.017094017094017096,0.0
40,17,15,3.9831055527463923,0.017812778324661323,0.0
41,17,17,3.9439294675285463,0.017957974636675,0.0
42,17,16,3.9047791303428028,0.020123336579032782,0.0
43,17,16,3.866020296528903,0.017189514396218308,0.0
44,17,15,3.827528652099192,0.019651880965749578,0.0
45,17,16,3.7895423230677254,0.018328242154956955,0.0
46,17,17,3.7523018701466686,0.02099157574920591,0.0
47,17,16,3.7150678089347346,0.01721743960011108,0.0
48,17,16,3.678206088334927,0.02002620250795433,0.0
49,17,16,3.6417129849411167,0.016372618207480594,0.0
50,17,17,3.605950825401323,0.021088814567075436,0.0
51,17,16,3.5701802746368507,0.015523215523215523,0.0
52,17,16,3.5347674293800155,0.018295218295218296,0.0
53,17,16,3.499708712575756,0.017501764290755117,0.0
54,17,16,3.4650005829395343,0.018023039762170196,0.0
55,17,17,3.431005547419757,0.016844469399213923,0.0
56,17,17,3.3973504622551722,0.016432922510270575,0.0
