it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,5.880703331198277,0.017585048105694424,0.0
2,16,16,5.82199928580304,0.018888416678471926,0.0
3,16,16,5.763915362298937,0.017776536832798177,0.0
4,16,16,5.70644615018168,0.016577856719952634,0.0
5,16,16,5.649584330873567,0.017094017094017096,0.0
6,16,15,5.593294604943312,0.017719026859794686,0.0
7,16,16,5.537619596936635,0.0162578966926793,0.0
8,17,17,5.482574991947896,0.02094094653078319,0.0
9,17,16,5.428038199517951,0.017962678579738472,0.0
10,17,17,5.37416911953886,0.017526777020447908,0.0
11,17,16,5.320714836086567,0.0170316301703163,0.0
12,17,16,5.267795439898235,0.015991177281499864,0.0
13,17,16,5.215406442988791,0.018214936247723135,0.0
14,17,16,5.16354006667716,0.02078272604588394,0.0
15,17,15,5.11207322454597,0.016650016650016652,0.0
16,17,16,5.06124144979003,0.018061014411379375,0.0
17,17,17,5.011279366729534,0.0162578966926793,0.0
18,17,16,4.961455530551781,0.01812152631824763,0.0
19,17,16,4.9121299327358035,0.01818181818181818,0.0
20,17,16,4.863297590897984,0.017467656811919106,0.0
21,17,16,4.8149497643647035,0.0174435230197312,0.0
22,17,17,4.767454048282669,0.018656373495083173,0.0
23,17,15,4.719948066335402,0.018148820326678767,0.0
24,17,16,4.673037543161584,0.018249840313897252,0.0
25,17,16,4.626595949590343,0.017188459177409455,0.0
26,17,15,4.58049854863001,0.0203088051189317,0.0
27,17,16,4.534982520633243,0.019588819588819587,0.0
28,17,15,4.489801253962478,0.017124379468962062,0.0
29,17,15,4.445071799958402,0.017469709777402084,0.0
30,17,15,4.400789640494394,0.01822732209472541,0.0
31,17,16,4.357070701578984,0.01587968801083555,0.0
32,17,16,4.313788952052734,0.01869752666212843,0.0
33,17,16,4.2709400200217456,0.01648022832942043,0.0
34,17,17,4.228885590131144,0.020159791898922332,0.0
35,17,16,4.186885691719372,0.01610126111033552,0.0
36,17,16,4.145305792291717,0.015973097940311057,0.0
37,17,16,4.1041416918583336,0.017155839940650067,0.0
38,17,16,4.063389232429291,0.018050541516245487,0.0
39,17,16,4.02304429759453,0.01736825266237031,0.0
40,17,16,3.9831028121081213,0.016783216783216783,0.0
41,17,16,3.9435607414765776,0.018531260033943397,0.0
42,17,17,3.9047801043714356,0.01868986788196842,0.0
43,17,16,3.86602126081726,0.01809954751131222,0.0
44,17,16,3.827650005698638,0.0184981684981685,0.0
45,17,16,3.7896624631311746,0.01896221568352716,0.0
46,17,17,3.7524208088094726,0.019605173587474472,0.0
47,17,17,3.715551571031,0.019461353993728094,0.0
48,17,17,3.6790510256303093,0.018361385449993044,0.0
49,17,16,3.6425494728635424,0.018596787827557058,0.0
50,17,16,3.606412935624446,0.015289648622981957,0.0
51,17,16,3.5706377637577433,0.019500304692260818,0.0
52,17,17,3.5355863564297807,0.021012681662501156,0.0
53,17,16,3.500519450355014,0.01656661547768626,0.0
54,17,17,3.466169226161087,0.01987179487179487,0.0
55,17,16,3.431796491389017,0.015713949658903787,0.0
56,17,17,3.398133496784747,0.01548850167634698,0.0
57,17,17,3.364807132126509,0.019989724907757696,0.0
58,17,15,3.3313276193408106,0.01838235294117647,0.0
59,17,16,3.2983033006369404,0.016749000235238766,0.0
60,17,16,3.2656092251201057,0.018868805754051657,0.0
61,17,16,3.2332420903584436,0.017990448370195207,0.0
62,17,16,3.2011986269443944,0.018050541516245487,0.0
63,17,15,3.169355199210514,0.0150997150997151,0.0
64,17,16,3.1379506047079415,0.0184981684981685,0.0
65,17,17,3.1072260689704847,0.019346477830232342,0.0
66,17,16,3.0764427657703184,0.017804979830296285,0.0
67,17,16,3.045967295602155,0.016346737658213067,0.0
68,17,17,3.016162592955751,0.01814310839581598,0.0
69,17,16,2.986289924515727,0.019007292401787813,0.0
70,17,16,2.956715982760105,0.019010525339639265,0.0
71,17,16,2.927437780422049,0.019953379953379955,0.0
72,17,16,2.898452360107358,0.01583710407239819,0.0
73,17,17,2.8701228068159113,0.01646090534979424,0.0
74,17,16,2.8417105362372856,0.020291459140380004,0.0
75,17,16,2.8135823883644493,0.01798082656758864,0.0
76,17,16,2.785735521970342,0.01643655489809336,0.0
77,17,16,2.758167124240178,0.017948717948717947,0.0
78,17,16,2.730874410487307,0.019149035542478165,0.0
79,17,15,2.7037342249180027,0.016872837575240534,0.0
80,17,16,2.6769858401583564,0.017526777020447908,0.0
81,17,16,2.6505049392463156,0.018221095144172066,0.0
82,17,17,2.624654860163467,0.015501780000901267,0.0
83,17,16,2.5986972690513714,0.018518518518518517,0.0
84,17,16,2.5729992538503907,0.01832159462321042,0.0
85,17,17,2.54792423162151,0.01980107674057852,0.0
86,17,15,2.522613547840857,0.01774081774081774,0.0
87,17,16,2.4976763698519866,0.019253910950661854,0.0
