it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,5.415475624027782,0.016037296037296037,0.0
2,16,16,5.144990800315929,0.01759039508585788,0.0
3,17,17,4.888396230609744,0.017405951712521055,0.0
4,17,16,4.644265376568814,0.019092418372993913,0.0
5,17,16,4.412341065229892,0.018023039762170196,0.0
6,17,16,4.192012969457946,0.015082956259426848,0.0
7,17,17,3.9830672912946583,0.017921146953405017,0.0
8,17,16,3.7842028842194604,0.020233100233100234,0.0
9,17,16,3.5952816974980206,0.019183979037993636,0.0
10,17,16,3.415806570112659,0.02042124542124542,0.0
11,17,16,3.245305199096568,0.017990448370195207,0.0
12,17,17,3.083694909451355,0.017156177156177156,0.0
13,17,16,2.9297991214683248,0.016999575010624733,0.0
14,17,17,2.78396413570453,0.019183979037993636,0.0
15,17,17,2.6454208992289154,0.018115942028985508,0.0
16,17,16,2.513438811757009,0.019335855401429174,0.0
17,17,16,2.388055828658695,0.01790652978952796,0.0
18,17,16,2.268941994715319,0.016588463908242097,0.0
19,17,17,2.156149865289152,0.01845790143662484,0.0
20,17,15,2.0485109305602562,0.016938049784765114,0.0
21,17,16,1.9463743415217805,0.017556017556017555,0.0
22,17,16,1.84934458193523,0.015656494632728637,0.0
23,17,16,1.7571663103280073,0.014584803575629263,0.0
24,17,16,1.6695969523011434,0.018083182640144666,0.0
25,17,16,1.5864060621756233,0.018741258741258742,0.0
26,18,18,1.507822600665159,0.018420809034527447,0.0
27,18,16,1.4326241089582645,0.017469709777402084,0.0
28,18,15,1.3611193224120217,0.01818181818181818,0.0
29,18,16,1.2932559946177766,0.017995337995337996,0.0
30,18,17,1.2289206800416976,0.015132408575031526,0.0
31,18,15,1.1676010649412858,0.01809954751131222,0.0
32,18,17,1.1095484968490312,0.01974496092143151,0.0
33,18,16,1.0542637103329364,0.01752444198487364,0.0
34,18,16,1.001743163142647,0.020892687559354226,0.0
35,18,16,0.9518486433118748,0.01669433683822173,0.0
36,18,16,0.904448849472638,0.017124542124542126,0.0
37,18,16,0.859419045325364,0.01721879094141868,0.0
38,18,16,0.8166407313854533,0.01990187910765528,0.0
39,18,17,0.7761361799709909,0.016872837575240534,0.0
40,18,16,0.7375220092987991,0.0173992673992674,0.0
41,18,17,0.7009733939886692,0.0162578966926793,0.0
42,18,17,0.6662522094440441,0.018791076552809406,0.0
43,18,16,0.6331322372982,0.01902398676592225,0.0
44,18,16,0.6016682637596479,0.01779734874547039,0.0
45,18,17,0.5719123357264747,0.0174435230197312,0.0
46,18,16,0.5435093572665093,0.017967434025828188,0.0
47,18,16,0.5165265277295423,0.01748872796830168,0.0
48,18,16,0.49089283966942304,0.016818307140887785,0.0
49,18,15,0.46647461658762457,0.016872837575240534,0.0
