it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,16,16,5.415502786031798,0.01672037737611508,0.0
2,17,17,5.145288137572661,0.02017345399698341,0.0
3,17,16,4.888312688183559,0.018515997277059226,0.0
4,17,16,4.644186011263941,0.01917259993485039,0.0
5,17,15,4.412145269236291,0.017030588459159886,0.0
6,17,16,4.1918269632640195,0.01860509042829485,0.0
7,17,16,3.982524572590348,0.020123336579032782,0.0
8,17,16,3.783687301450368,0.01668552036199095,0.0
9,17,16,3.5947918938673826,0.017186417186417186,0.0
10,17,16,3.415341256663553,0.018732322529790884,0.0
11,17,16,3.244863151319913,0.01884961884961885,0.0
12,18,18,3.0833568353522405,0.015448603683897801,0.0
13,18,16,2.929381631910984,0.015815085158150853,0.0
14,18,17,2.7832400354702433,0.01867286059115544,0.0
15,18,17,2.6444055188515403,0.016939738961399612,0.0
16,18,16,2.5123778812353232,0.017094017094017096,0.0
17,18,17,2.387086472328366,0.017873853640276997,0.0
18,18,17,2.268059633866777,0.017582417582417582,0.0
19,18,16,2.154849290499773,0.017765567765567765,0.0
20,18,15,2.0472332448764603,0.018622496724686504,0.0
21,18,17,1.945199067787445,0.01839267917006433,0.0
22,18,16,1.848131752724431,0.017250269535461493,0.0
23,18,16,1.7559178034145702,0.018005279034690798,0.0
24,18,16,1.6683145515701991,0.016291770804406185,0.0
25,18,16,1.585091462318045,0.018573887831838363,0.0
26,18,16,1.5060295275285007,0.02092011478293067,0.0
27,18,17,1.4310555363068873,0.020494273658830622,0.0
28,18,16,1.3596953978178983,0.01687526367599494,0.0
29,18,16,1.2919032662533614,0.01832159462321042,0.0
30,18,17,1.2276355880955037,0.018815716657443277,0.0
31,18,16,1.1664464470170857,0.01778405081157375,0.0
32,18,16,1.108316762992591,0.019448649144534653,0.0
33,18,16,1.053093563169319,0.017680273997963528,0.0
34,18,16,1.0006315233372107,0.018288084464555054,0.0
35,18,16,0.9507925854967086,0.017063437456997385,0.0
36,18,16,0.9034455945482336,0.018554778554778554,0.0
37,18,16,0.8584659531471779,0.01627852270054105,0.0
38,18,17,0.8158701406446269,0.01718542895013483,0.0
39,18,16,0.7752692719387553,0.017990448370195207,0.0
40,18,16,0.7366984466681753,0.01832159462321042,0.0
41,18,16,0.700056162661124,0.01740257335925206,0.0
42,18,17,0.6653808396828774,0.017031286756057397,0.0
43,18,16,0.6323044360250915,0.018193815987933636,0.0
44,18,16,0.6008818525501944,0.018698509673238915,0.0
45,18,16,0.5710303982490439,0.02013986013986014,0.0
46,18,17,0.5428063634914005,0.0188982156781799,0.0
47,18,16,0.5158586836431897,0.01843533595358413,0.0
48,18,17,0.4903932346158378,0.02058634316698833,0.0
49,18,16,0.4660662112114042,0.018454119719942506,0.0
50,18,16,0.4429555389771929,0.017374246882443604,0.0
51,18,17,0.42113524718314166,0.017673992673992674,0.0
52,18,16,0.40027112315034324,0.01712608842064752,0.0
53,18,16,0.3804502053191842,0.019195993879538183,0.0
54,18,16,0.36162033337958294,0.019277559423544824,0.0
55,18,16,0.34373195503696186,0.017062766605728214,0.0
56,18,15,0.3266717761867867,0.01731118246544744,0.0
57,18,17,0.3106656725322557,0.017094017094017096,0.0
58,18,16,0.2953250272320016,0.016841706878607247,0.0
59,18,16,0.2807514141967592,0.018237630913687252,0.0
60,18,16,0.2669064818132798,0.019989724907757696,0.0
61,18,16,0.25375379604897397,0.01743404275049845,0.0
62,18,16,0.24125874457288363,0.017526777020447908,0.0
63,18,16,0.22938844567059796,0.017214822868533115,0.0
64,18,16,0.21811166171342583,0.017094017094017096,0.0
65,18,17,0.20753356378256385,0.016014070165694713,0.0
66,18,16,0.19734952391979352,0.01824817518248175,0.0
67,18,15,0.18760846662547648,0.019114219114219115,0.0
68,18,16,0.1784206816205608,0.020456774555135213,0.0
69,18,16,0.16969228586589122,0.020159791898922332,0.0
70,18,17,0.16153515672740545,0.02054984726464871,0.0
71,18,16,0.15365103721739354,0.01556606025879769,0.0
72,18,17,0.14629597051133278,0.016716248760447656,0.0
73,18,17,0.13930865714057503,0.01867286059115544,0.0
74,18,16,0.13253586260990458,0.01758770711839304,0.0
75,18,15,0.12603548838108203,0.0172808369529681,0.0
76,18,17,0.12006119911683676,0.017154526889040164,0.0
77,18,16,0.11425077748735327,0.019426414399484417,0.0
78,18,18,0.10927508021130557,0.01932367149758454,0.0
79,18,17,0.1050050076292471,0.019892325942148008,0.0
80,18,16,0.10471609313877682,0.018110418110418112,0.0
81,18,16,0.1044450968666813,0.01835454713152555,0.0
82,18,16,0.1042119365274522,0.019789734075448363,0.0
83,18,17,0.10414921426211955,0.019875310551727372,0.0
84,18,16,0.10396873567992206,0.021799338872509604,0.0
85,18,16,0.10380906106568862,0.017930137495354888,0.0
86,18,16,0.10366817336870579,0.017619511290397367,0.0
87,18,16,0.10353998273378544,0.01787814631851329,0.0
88,18,17,0.10355618834743142,0.01613053613053613,0.0
89,18,16,0.1034414352303175,0.017930137495354888,0.0
90,18,17,0.10346968917378686,0.01589927396379009,0.0
91,18,16,0.10336754634206301,0.018268651180043585,0.0
92,18,16,0.10327408066785639,0.016014070165694713,0.0
93,18,16,0.10319058251345237,0.02019348173194327,0.0
