it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,17,17,5.415547863400164,0.01672037737611508,0.0
2,17,16,5.145059427719694,0.018321764178117768,0.0
3,17,17,4.888461426643319,0.01841366293789992,0.0
4,17,15,4.6442069138467375,0.01769325385561548,0.0
5,17,15,4.4121651266899455,0.01757150360502316,0.0
6,17,17,4.1922118406650775,0.018295218295218296,0.0
7,18,18,3.983338090230132,0.017715617715617717,0.0
8,18,16,3.784363824044984,0.02053107035313441,0.0
9,18,15,3.595272051744404,0.018202818202818202,0.0
10,18,17,3.415835934311994,0.01804029304029304,0.0
11,18,16,3.2452367759227543,0.016781512211128297,0.0
12,18,16,3.083167575452974,0.017374246882443604,0.0
13,18,16,2.9292018350066824,0.0188982156781799,0.0
14,18,17,2.783069228411162,0.019208118148047477,0.0
15,18,16,2.644108405316956,0.01867286059115544,0.0
16,18,16,2.512095623377473,0.016722408026755852,0.0
17,18,16,2.386683480534953,0.016287402857275816,0.0
18,18,16,2.2675419448345884,0.01645973074544503,0.0
19,18,16,2.1543574859191947,0.019322344322344323,0.0
20,18,17,2.046967096778043,0.019105077928607342,0.0
21,18,16,1.9448113802655003,0.018622496724686504,0.0
22,18,16,1.8477634495785829,0.01814310839581598,0.0
23,18,16,1.7555679154260124,0.01955830058019839,0.0
24,18,16,1.6679821579810716,0.019866019866019866,0.0
25,18,16,1.584775688408374,0.01691216584833606,0.0
26,18,16,1.5057295423143124,0.019160326852634545,0.0
27,18,16,1.4306357035249566,0.01764841764841765,0.0
28,18,15,1.3592303372503796,0.019802905048806687,0.0
29,18,16,1.2914614587142197,0.01974546135130077,0.0
30,18,18,1.2276252273768289,0.017837235228539576,0.0
31,18,16,1.1664366043343448,0.016354816354816355,0.0
32,18,16,1.1083074124439876,0.018282371223547693,0.0
33,18,16,1.053084680148146,0.01980931222808479,0.0
34,18,16,1.0006230844670967,0.017820749798568652,0.0
35,18,16,0.9507845685701001,0.018588575965625145,0.0
36,18,16,0.9034379784679542,0.016624401239785855,0.0
37,18,16,0.8584587178709131,0.019610551028863416,0.0
38,18,15,0.8156622008790393,0.019760056457304165,0.0
39,18,16,0.7750717291614465,0.01607209215904868,0.0
40,18,17,0.7366456278581832,0.020023557126030624,0.0
41,18,16,0.7000059847916312,0.0189520624303233,0.0
42,18,16,0.6651983238784086,0.015534344001497287,0.0
43,18,17,0.6322658928392972,0.017925617925617924,0.0
44,18,17,0.6009800833521411,0.017833217833217833,0.0
45,18,16,0.5711237175108933,0.01996906201659401,0.0
46,18,16,0.5427601699617062,0.01688110229035496,0.0
47,18,17,0.5159496466184305,0.020567667626491155,0.0
48,18,16,0.49034480261386626,0.01690408357075024,0.0
49,18,17,0.46615504763798243,0.016848501588178428,0.0
50,18,17,0.4431747804108921,0.017990448370195207,0.0
51,18,17,0.421343526545156,0.018546853989891966,0.0
52,18,16,0.40046898854425644,0.018094032719261237,0.0
53,18,16,0.3806381774434017,0.019571865443425075,0.0
54,18,16,0.3617989068975902,0.01778787018639417,0.0
55,18,16,0.3439015998790687,0.017776536832798177,0.0
56,18,16,0.3268991582114737,0.017001617001617002,0.0
57,18,18,0.31129104189921986,0.017063105670700608,0.0
58,18,17,0.29605397495906777,0.01764841764841765,0.0
59,18,16,0.2814439145374724,0.01867387079956396,0.0
60,18,16,0.26756435713695736,0.01816043283933192,0.0
61,18,16,0.2543787776064676,0.014903267610848838,0.0
62,18,17,0.24198732388095331,0.01832159462321042,0.0
63,18,16,0.23008059601326403,0.019439044709802834,0.0
64,18,16,0.21876920453895862,0.017712245560346826,0.0
65,18,16,0.20802338263836934,0.01740257335925206,0.0
66,18,15,0.19774863240812315,0.018526476627035285,0.0
67,18,16,0.18805383911407483,0.018131868131868133,0.0
68,18,16,0.17884378548472954,0.019618578337439546,0.0
69,18,16,0.1700942345368512,0.017062766605728214,0.0
70,18,16,0.16178216113636718,0.017497324212387734,0.0
71,18,16,0.153885691405907,0.017032638217557426,0.0
72,18,17,0.1465188919904207,0.017976092709188794,0.0
73,18,16,0.13938558571725776,0.015562743167861997,0.0
74,18,16,0.13260894475775312,0.016376567471457982,0.0
75,18,16,0.12617113584622378,0.016542597187758478,0.0
76,18,16,0.1200552173802707,0.016716248760447656,0.0
77,18,16,0.1142450948376154,0.016822683489350156,0.0
78,18,15,0.10865925899740707,0.01684030255458827,0.0
79,18,16,0.10428555470286024,0.01777284087753402,0.0
80,18,16,0.10403507336907408,0.019103259609588724,0.0
81,18,16,0.1038071954908285,0.017248574210599527,0.0
82,18,16,0.1036122575024763,0.018487551096246748,0.0
83,18,16,0.10344897522455535,0.018439521122884273,0.0
84,18,15,0.10324515491970221,0.017972241825452834,0.0
85,18,17,0.10326340730579968,0.018913196894848272,0.0
86,18,17,0.1032864232874088,0.019196489784725077,0.0
87,18,16,0.10317548071048886,0.01999444598722577,0.0
88,18,15,0.10300539633967465,0.016747090547828556,0.0
89,18,16,0.10291208990215601,0.01687526367599494,0.0
90,18,17,0.1029618775248071,0.019413919413919414,0.0
91,18,16,0.10287739309004462,0.018748276812792942,0.0
92,18,17,0.10293846972914766,0.019659665229285483,0.0
93,18,17,0.1030017241218639,0.019927784633666987,0.0
94,18,16,0.10293049772237557,0.017812778324661323,0.0
95,18,16,0.10286780872019875,0.017492979791004927,0.0
96,18,16,0.10281313705151943,0.019448649144534653,0.0
97,18,15,0.10269463220349011,0.020099558561097023,0.0
98,18,16,0.10265042663495408,0.01755353368256594,0.0
99,18,16,0.10261073484743301,0.0193006993006993,0.0
