it,max_clique,max_cycle_clique,mean_p,similarity,re_samp_ratio
1,31,31,4.864110311514203,0.08671901672925914,0.0
2,31,30,4.378890460699266,0.09024566876497131,0.0
3,31,26,3.941382827052355,0.08752882938628564,0.0
4,31,26,3.5476259567701303,0.09301559411377114,0.0
5,31,26,3.1932447735161307,0.0828043689597987,0.0
6,31,29,2.874754122400061,0.09381997313031795,0.0
7,31,27,2.5877592898130484,0.07850206431354306,0.0
8,31,28,2.329604417614079,0.10076270276076915,0.0
9,31,29,2.0974778020882123,0.0834728266934494,0.0
10,31,29,1.8885638481149327,0.09527418394413469,0.0
11,31,29,1.7005412895389815,0.07298850574712644,0.0
12,31,28,1.531108217367419,0.09210021380406776,0.0
13,31,31,1.3799073916874571,0.11147850732168163,0.0
14,31,29,1.2427504787542547,0.10137494543867306,0.0
15,31,27,1.118956010531825,0.08807913709271782,0.0
16,31,29,1.0078942357141847,0.10366113239676458,0.0
17,31,29,0.9079386383783078,0.09913126898683579,0.0
18,36,36,0.8223202477265968,0.09026843832373985,0.0
19,39,39,0.7461755652252304,0.10877742946708464,0.0
20,39,34,0.6723261146438227,0.12560484897876026,0.0
21,39,35,0.6060710925590406,0.1700404858299595,0.0
22,39,31,0.5458884268713107,0.1092045392248232,0.0
23,39,34,0.49206769012529417,0.1282917619000298,0.0
24,39,35,0.4438385104923648,0.12803554298985206,0.0
25,39,32,0.39996399172493724,0.1215155895106339,0.0
26,39,35,0.3609451819320437,0.1293486590038314,0.0
27,39,33,0.32547031222915046,0.14323607427055704,0.0
28,39,39,0.29901062327752875,0.11845222426954462,0.0
29,40,40,0.2755172896564003,0.18141341417203485,0.0
30,41,41,0.2547018908695195,0.2107483492296405,0.0
31,42,42,0.23630484847026484,0.24173027989821882,0.0
32,42,42,0.2197475103109353,0.2684110206203431,0.0
33,42,42,0.20484590596753904,0.30023334197562873,0.0
34,42,42,0.1914107546665632,0.338786810974075,0.0
35,42,42,0.17898206661148358,0.2771407868377307,0.0
36,42,42,0.1671392110371761,0.2752463054187192,0.0
37,42,42,0.15574547841085132,0.2684016482324875,0.0
38,42,39,0.14307124802712518,0.26542107432339607,0.0
39,42,42,0.14498096549388492,0.3086269744835966,0.0
40,42,42,0.1450353410548756,0.2920138443789258,0.0
41,42,40,0.1424079770803394,0.16011354079058032,0.0
42,42,42,0.1442743073040462,0.3054545454545455,0.0
43,42,42,0.14427419752209247,0.23788105947026486,0.0
44,42,42,0.14404478050218553,0.2561705989110708,0.0
45,42,42,0.14384210894778526,0.3097546581232611,0.0
46,42,42,0.1436636950369925,0.2552506848719398,0.0
47,42,42,0.14350810991175533,0.27268312066757916,0.0
48,42,42,0.14337479157542948,0.2638342058581751,0.0
49,42,42,0.14326329501332896,0.2635817575083426,0.0
50,42,42,0.14307503040931036,0.1871512376591787,0.0
51,42,42,0.1428709348678502,0.28270663663143303,0.0
52,42,42,0.14268976781755457,0.2549580132213686,0.0
53,42,42,0.14253392164900924,0.1955111754001213,0.0
54,42,42,0.14254233665257549,0.21310801552865952,0.0
55,42,42,0.14255363836136736,0.23740053050397877,0.0
56,42,42,0.142575009524562,0.39198551409226895,0.0
57,42,42,0.142596705354324,0.2558864735391151,0.0
58,42,42,0.1426185304590461,0.2971677932745786,0.0
59,42,42,0.14264055054906033,0.3419339281408247,0.0
60,42,41,0.14166133241128478,0.2107483492296405,0.0
61,42,33,0.1378460351283266,0.20974712643678162,0.0
62,42,42,0.14103899117529622,0.26372273047149897,0.0
63,42,42,0.14247902653394795,0.16941315362290324,0.0
64,42,42,0.1424499980625566,0.2521805938446242,0.0
65,42,42,0.1423535918420003,0.24904724734836312,0.0
66,42,42,0.14240155284707467,0.3068879094287443,0.0
67,42,42,0.1424447177516417,0.3255469039673711,0.0
68,42,42,0.1423975899707927,0.29749830966869506,0.0
69,42,42,0.14232096517455467,0.2608657744452679,0.0
70,42,42,0.14225200285794043,0.2381705608532562,0.0
71,42,42,0.14218993677298758,0.251440592700997,0.0
72,42,42,0.14213407729653008,0.18174890455324824,0.0
73,42,42,0.14208380376771831,0.22145391684105176,0.0
74,42,42,0.14203855759178766,0.33116694953843606,0.0
75,42,37,0.13866581710600528,0.21696178937558247,0.0
76,42,42,0.14173691612621447,0.23702802601412998,0.0
77,42,42,0.1419625081623838,0.22200593251761216,0.0
78,42,42,0.14192970149008,0.23897142337921948,0.0
79,42,42,0.14190019414338537,0.2614171841282424,0.0
80,42,42,0.14187363753136026,0.22162162162162163,0.0
81,42,42,0.1418497365805376,0.31388045422403393,0.0
82,42,42,0.1418282257247972,0.19464033850493653,0.0
83,42,42,0.14180886595463083,0.22020568663036902,0.0
84,42,42,0.14179144216148107,0.27752073330423394,0.0
85,42,42,0.14177783658044604,0.2560423299403614,0.0
86,42,42,0.141766473137964,0.2142958781957027,0.0
87,42,36,0.1382517113394146,0.1458768400142617,0.0
88,42,42,0.14139728134878918,0.2579256535581364,0.0
89,42,36,0.1378977510319964,0.18057309373482272,0.0
90,42,42,0.1410659478005109,0.2959839692744427,0.0
91,42,42,0.14205666495274827,0.19041303524062145,0.0
92,42,42,0.14198024665159903,0.2527536753135818,0.0
93,42,42,0.14191224958896284,0.20023510971786834,0.0
94,42,42,0.14185105223259026,0.18481591362287828,0.0
95,42,42,0.14179597461185486,0.2578633164038136,0.0
96,42,42,0.1417612181972809,0.23826048759059962,0.0
97,42,42,0.14174017984232673,0.28157314065677325,0.0
98,42,42,0.1417315654574133,0.21834388927984988,0.0
99,42,42,0.1417315654574133,0.22035993955213629,0.0
